rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16383,19537698,19432152,19226484,19219301,19386480,17672509,17380361,17502488,17414474,17370091,19588874,19407912,19278796,19408402,19305318,16776471,16590243,16640035,16753736,16606879
1,0,0,16383,19774558,19671539,19456633,19450206,19620495,17851217,17561756,17684853,17595548,17552491,19832128,19648352,19524732,19649872,19545262,16963564,16777275,16828745,16934716,16792181
2,31,0,16383,19536935,19435053,19225658,19220111,19387439,17670583,17382551,17501396,17414421,17369624,19590982,19408300,19282739,19411136,19306463,16776063,16592214,16641883,16747555,16606494
3,0,0,16383,19773225,19669298,19457249,19448423,19621246,17849884,17559766,17685378,17592534,17549039,19831123,19646302,19523561,19649503,19544706,16963271,16775337,16827434,16933618,16791798
4,31,0,16383,19535019,19431232,19222216,19217177,19383091,17666412,17378535,17499930,17410918,17367476,19585548,19405721,19278047,19406238,19303035,16772086,16585928,16638282,16746205,16602499
5,0,0,16383,19774837,19671520,19458239,19452208,19618629,17851255,17562120,17686860,17595020,17550854,19830294,19647563,19524345,19648721,19543669,16963484,16775955,16828565,16936168,16792151
6,31,0,16383,19536210,19434859,19226476,19222598,19382470,17669326,17380745,17503847,17414314,17369319,19587188,19408822,19283348,19406827,19305413,16774153,16590326,16640412,16747815,16605080
7,0,0,16383,19774718,19670812,19459654,19454406,19619345,17850333,17562844,17688263,17595319,17550696,19831656,19650169,19526792,19645914,19545014,16963096,16777641,16830195,16936112,16792895
8,31,0,16383,19539620,19437003,19229603,19224996,19387590,17669899,17384271,17507867,17414068,17371674,19592476,19410771,19284919,19408059,19307674,16780887,16591173,16643957,16751111,16609299
9,0,0,16383,19774934,19673457,19460592,19453086,19620793,17850981,17564039,17690563,17596346,17551742,19831493,19652756,19526321,19647731,19543458,16965769,16777677,16830361,16937282,16794706
10,31,0,16383,19537442,19436011,19227819,19221554,19384479,17669344,17384274,17506551,17414840,17371608,19589576,19410396,19283598,19403720,19303635,16779106,16590740,16642987,16749708,16608435
11,0,0,16383,19773977,19671007,19456569,19451193,19620491,17849548,17563208,17689150,17596653,17553157,19830126,19653459,19525615,19647382,19545621,16965352,16776352,16832067,16938253,16795664
12,31,0,16383,19536787,19437842,19224651,19219942,19383435,17667696,17381721,17505683,17411979,17371062,19588188,19411810,19281594,19406058,19305819,16777116,16589903,16643877,16749350,16608544
13,0,0,16383,19772208,19675757,19455271,19451918,19617307,17847535,17561483,17690548,17594861,17551738,19831974,19654225,19525134,19646789,19545666,16964876,16777124,16831902,16936229,16795109
14,31,0,16383,19535580,19437453,19227355,19222551,19383859,17668279,17382239,17508297,17415236,17370969,19588700,19412799,19283009,19404313,19304917,16777149,16591793,16644097,16749491,16608952
