rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16383,19541808,19439184,19228771,19226634,19381750,17675883,17386512,17505879,17413254,17379407,19591040,19412028,19282258,19409433,19311523,16772093,16590912,16644255,16747649,16607900
1,0,0,16383,19778770,19675364,19458322,19455512,19616431,17856127,17565865,17687002,17593931,17561189,19833096,19652292,19523922,19650290,19548707,16960970,16777967,16831292,16936001,16795113
2,31,0,16383,19541173,19440636,19227697,19225992,19380873,17672259,17384387,17504306,17412734,17380432,19589782,19407780,19281458,19411452,19309432,16773508,16591019,16642610,16748401,16608123
3,0,0,16383,19777162,19674189,19457392,19455375,19614841,17852856,17564803,17685690,17594013,17561657,19830744,19653091,19522632,19649044,19547451,16962026,16778044,16833229,16936623,16796462
4,31,0,16383,19540277,19440376,19225928,19225152,19380722,17671817,17385870,17500619,17412669,17379557,19588058,19410181,19279185,19408919,19309368,16769658,16589822,16642396,16745720,16607271
5,0,0,16383,19778395,19676223,19455530,19455786,19615346,17850790,17565016,17685908,17590837,17560129,19829010,19649632,19522870,19648835,19548175,16959063,16776194,16829581,16932449,16794330
6,31,0,16383,19539116,19440754,19220734,19223148,19380659,17667013,17383184,17499368,17409982,17375469,19583214,19406398,19277692,19407719,19308113,16768702,16585069,16641169,16742341,16602810
7,0,0,16383,19774738,19678228,19452349,19454378,19616913,17851378,17562697,17684528,17591457,17557363,19824886,19645625,19521587,19649278,19549252,16957291,16771494,16829306,16929990,16789349
8,31,0,16383,19540156,19444291,19222328,19223969,19382272,17668958,17384385,17501282,17411468,17380497,19583383,19406927,19277871,19407749,19311225,16771873,16585204,16643993,16745644,16606468
9,0,0,16383,19774913,19678053,19454837,19455364,19616565,17850784,17564468,17682829,17592424,17558124,19830085,19649653,19522201,19649114,19549882,16961450,16773035,16831737,16934214,16794730
10,31,0,16383,19538511,19440999,19223823,19223933,19379033,17669424,17382874,17500181,17411942,17374892,19587661,19409709,19281121,19406066,19309964,16773083,16585852,16642849,16745420,16608841
11,0,0,16383,19775812,19677934,19453815,19453214,19616914,17852571,17563746,17684353,17591799,17555096,19829576,19649716,19524161,19647291,19548894,16962071,16774451,16831275,16932907,16791985
12,31,0,16383,19538447,19440050,19224365,19223284,19381857,17670070,17383235,17500723,17409502,17373857,19586271,19405778,19279489,19408722,19311063,16773608,16587849,16643343,16746255,16605164
13,0,0,16383,19776821,19675824,19454644,19453548,19617995,17849832,17563290,17683111,17589036,17556086,19829877,19646115,19524382,19652089,19548930,16960147,16775227,16829442,16931803,16794088
14,31,0,16383,19539261,19438154,19224121,19221929,19383137,17670081,17384955,17500993,17409181,17376613,19587193,19405156,19279946,19409910,19310742,16772731,16587596,16644796,16745476,16607084
15,0,0,16383,19774948,19676239,19458880,19453973,19618312,17852162,17564487,17685006,17591300,17555099,19828898,19646668,19522680,19651472,19550188,16961027,16774165,16831430,16932960,16794876
16,31,0,16383,19541325,19441414,19227556,19225836,19384509,17672489,17385577,17503442,17411835,17375012,19586841,19407836,19280259,19411186,19311918,16774446,16588721,16644948,16744931,16607777
17,0,0,16383,19775922,19675796,19457780,19454024,19614642,17851645,17563420,17684006,17589893,17554323,19832152,19648323,19522693,19648762,19549013,16957771,16774750,16831518,16930385,16794243
18,31,0,16383,19537529,19442769,19225715,19223047,19380310,17672071,17384431,17502151,17411713,17374125,19589816,19406669,19279822,19407532,19310178,16774190,16587318,16644671,16745229,16608036
19,0,0,16383,19774814,19675641,19455908,19455908,19616857,17850965,17563904,17684944,17589850,17555246,19833626,19647476,19523244,19649603,19547747,16961101,16774117,16832548,16935962,16794253
20,31,0,16383,19537726,19437867,19223468,19224195,19381516,17670335,17384399,17501782,17409075,17374787,19588975,19406756,19280272,19408075,19309749,16773074,16585959,16643839,16744322,16607805
21,0,0,16383,19776661,19675272,19455506,19453785,19617135,17850403,17561985,17685313,17588089,17559418,19831478,19648721,19523618,19648692,19549258,16959395,16774513,16832447,16934013,16793742
22,31,0,16383,19539461,19442213,19223435,19223132,19379845,17669066,17384578,17502079,17408248,17377228,19587367,19406054,19280330,19409845,19310935,16773764,16588348,16645972,16745440,16608316
23,0,0,16383,19777692,19677965,19454951,19453689,19614737,17848952,17562649,17685809,17590325,17554379,19830710,19646259,19523204,19650619,19547415,16960711,16774369,16834031,16933987,16795130
24,31,0,16383,19540503,19442389,19228312,19223663,19383127,17668571,17385465,17503365,17409776,17376413,19588639,19408104,19279548,19406879,19308667,16774204,16587230,16644329,16748340,16608560
25,0,0,16383,19777540,19678149,19458322,19453824,19617048,17849075,17566154,17687442,17592399,17556070,19832234,19651417,19525026,19649457,19549905,16965279,16776448,16835422,16936361,16796818
26,31,0,16383,19539874,19439676,19226120,19223454,19381210,17664783,17383738,17502149,17409886,17372436,19586069,19405659,19280051,19407105,19309429,16775947,16586640,16646256,16747785,16607764
27,0,0,16383,19776585,19673662,19456705,19452473,19615688,17846518,17563895,17685936,17591785,17553765,19827070,19647333,19522884,19647463,19548142,16963043,16773433,16832542,16935380,16797969
28,31,0,16383,19540608,19439128,19226054,19223086,19381605,17670441,17384675,17502644,17413458,17376256,19588538,19408542,19281261,19411086,19311901,16776500,16586774,16648159,16747965,16608571
29,0,0,16383,19777146,19676095,19456349,19453188,19616985,17849417,17565346,17683496,17592014,17559013,19830583,19648734,19524758,19649165,19548750,16962105,16775287,16834873,16934091,16797174
30,31,0,16383,19539914,19440691,19225490,19221728,19382717,17669710,17384656,17502862,17410514,17376351,19587934,19406045,19278728,19410687,19310173,16771627,16588066,16648714,16745827,16609089
31,0,0,16383,19776440,19677012,19457573,19454169,19615206,17850677,17564518,17686280,17591078,17554343,19831342,19646977,19523270,19652500,19549875,16959917,16775584,16835360,16933592,16795199
32,31,0,16383,19539858,19439466,19226888,19220838,19382990,17670471,17385842,17502047,17409984,17371519,19589049,19408370,19279009,19409398,19310762,16772337,16590028,16646328,16746527,16606815
33,0,0,16383,19776128,19673833,19458594,19452951,19619297,17851055,17565903,17685591,17590103,17552691,19830029,19647020,19521443,19648452,19549410,16959682,16777219,16833505,16933036,16795388
34,31,0,16383,19539815,19441987,19225707,19221940,19381140,17670362,17385100,17502351,17407886,17374428,19587049,19406059,19279108,19410869,19309773,16774153,16588912,16644152,16746692,16610026
35,0,0,16383,19773552,19677251,19456015,19451804,19615550,17850885,17563602,17684494,17586949,17555418,19829469,19647103,19519707,19650418,19545694,16959595,16773492,16831434,16934243,16794695
36,31,0,16383,19538601,19441008,19226309,19223497,19384269,17672602,17385900,17504426,17412031,17377669,19591393,19408533,19278396,19409936,19310059,16773107,16589626,16645970,16750252,16609377
37,0,0,16383,19775825,19675053,19457455,19453562,19618889,17852166,17566230,17686124,17591458,17558878,19832547,19649365,19523566,19650890,19549047,16962823,16775477,16833247,16939570,16796454
38,31,0,16383,19540904,19439395,19228165,19222970,19386877,17670570,17387492,17502231,17411445,17380410,19591114,19412307,19279937,19412550,19310590,16775575,16589047,16644347,16751190,16610993
39,0,0,16383,19776094,19673540,19458453,19452895,19619337,17851820,17566554,17686978,17592029,17558022,19832354,19652088,19522626,19650064,19548869,16962789,16776715,16832473,16937196,16796206
40,31,0,16383,19538543,19439892,19226664,19223401,19386097,17671998,17388079,17505057,17411086,17375923,19588990,19409104,19280239,19410716,19310836,16774705,16588952,16646212,16750368,16609647
41,0,0,16383,19774023,19673483,19453542,19450403,19617171,17851656,17565097,17686002,17589854,17554968,19830720,19647563,19521038,19649089,19545918,16959868,16775860,16831696,16936048,16796133
42,31,0,16383,19539266,19439725,19223584,19221274,19383036,17669934,17384162,17502794,17409473,17376133,19589195,19406104,19279169,19409366,19308048,16773005,16588021,16644971,16748151,16607188
43,0,0,16383,19777670,19676433,19454016,19451895,19619442,17851226,17564750,17686035,17588784,17559075,19831866,19651905,19521506,19649277,19547441,16959822,16773925,16832812,16935251,16794657
44,31,0,16383,19543684,19441904,19229345,19225005,19386085,17673176,17389132,17505815,17412807,17381035,19591188,19412322,19283236,19413416,19312078,16776810,16590707,16648814,16751074,16611474
45,0,0,16383,19779804,19675521,19457088,19455503,19622144,17853567,17565755,17687149,17594272,17560350,19834068,19651365,19526471,19653993,19548973,16963002,16777772,16834118,16938351,16797414
46,31,0,16383,19541856,19438964,19225192,19222757,19385631,17670114,17386658,17501643,17412782,17377751,19593338,19410368,19283648,19410603,19308732,16774020,16588238,16645770,16750713,16609231
47,0,0,16383,19777076,19676899,19456364,19454670,19620699,17850848,17565579,17685265,17590755,17558222,19832221,19652067,19524840,19651087,19548136,16962150,16775720,16833245,16935854,16797417
48,31,0,16383,19541750,19439807,19226691,19225163,19387723,17670005,17385171,17502875,17412084,17377993,19591454,19412545,19282724,19412373,19310253,16775086,16591358,16646481,16750501,16609295
49,0,0,16383,19779212,19677316,19458053,19456618,19623155,17851938,17566279,17688104,17593045,17559848,19835915,19649543,19526486,19654355,19549553,16963542,16779683,16832888,16939038,16799443
50,31,0,16383,19542005,19441441,19227525,19226269,19384213,17670072,17386545,17503023,17411229,17376224,19590648,19410951,19285419,19414483,19311811,16776687,16592294,16646575,16752319,16612603
51,0,0,16383,19778264,19675094,19456343,19456158,19617703,17851325,17567361,17685386,17590383,17556890,19832318,19652768,19527454,19654686,19550850,16965831,16778818,16835926,16937758,16799771
52,31,0,16383,19540305,19440423,19227281,19225795,19384829,17670293,17386259,17503748,17409766,17376895,19591537,19410657,19285247,19415600,19309383,16775553,16590439,16648745,16749843,16612448
53,0,0,16383,19777621,19674903,19456125,19456087,19618041,17852279,17565891,17686601,17590596,17557779,19835276,19649468,19528423,19656465,19550095,16964087,16778987,16833496,16936121,16798627
54,31,0,16383,19541147,19440645,19227308,19227447,19382764,17672996,17387427,17506585,17410741,17375755,19593985,19409979,19285942,19416729,19311021,16779303,16592833,16647870,16749539,16614359
55,0,0,16383,19775068,19676172,19455266,19453380,19614308,17850108,17565901,17686206,17589082,17553157,19834323,19650833,19526051,19655524,19545607,16963081,16775397,16831423,16933576,16798846
56,31,0,16383,19541086,19440755,19225913,19225011,19383636,17669918,17386871,17505858,17410403,17373055,19593470,19412793,19284031,19414958,19309163,16776071,16591019,16646270,16750902,16611858
57,0,0,16383,19776795,19678357,19456155,19454707,19620152,17849589,17567376,17686706,17590931,17556177,19837515,19651575,19526104,19654287,19549213,16965212,16779663,16833069,16937163,16797724
58,31,0,16383,19541640,19439837,19225953,19224759,19385191,17669898,17388932,17504113,17409601,17375302,19594532,19410301,19284991,19413626,19310985,16777236,16589621,16646759,16750898,16610438
59,0,0,16383,19775245,19677699,19453782,19452382,19617805,17849185,17565647,17684653,17587826,17552424,19835323,19649287,19525085,19652052,19548546,16961991,16773245,16832246,16935548,16793403
60,31,0,16383,19541283,19442841,19223776,19225230,19385712,17670405,17387964,17502502,17409390,17372054,19593537,19409461,19285098,19412479,19309417,16777266,16590064,16647163,16747482,16607962
61,0,0,16383,19776931,19678747,19453288,19453949,19620130,17850944,17567957,17684842,17589620,17554298,19833749,19650642,19526921,19651027,19549226,16964465,16776184,16836864,16935683,16794619
62,31,0,16383,19539185,19441039,19223756,19222421,19386054,17671589,17389085,17503470,17407986,17374471,19589937,19409969,19285300,19412577,19311276,16776234,16590206,16648554,16749826,16609593
63,0,0,16383,19775407,19677343,19453355,19453353,19618853,17851060,17568057,17685116,17587203,17556337,19832544,19650811,19528361,19652932,19550563,16962951,16779523,16834358,16934868,16794790
64,31,0,16383,19538882,19440870,19222957,19222026,19383440,17670286,17386455,17503221,17406643,17372187,19588235,19409288,19283590,19411273,19310756,16777138,16590733,16648216,16747341,16606479
65,0,0,16383,19776613,19676358,19453925,19452580,19617058,17851139,17565469,17685093,17590071,17554950,19831945,19649817,19525260,19654791,19548707,16964917,16778516,16835351,16935484,16797780
66,31,0,16383,19537199,19440919,19220270,19221592,19381483,17666387,17385213,17498247,17406834,17371665,19587217,19406632,19284381,19411548,19308119,16775028,16587353,16643827,16744628,16607463
67,0,0,16383,19774857,19674351,19453588,19451053,19616443,17848783,17567918,17682212,17588204,17554765,19833112,19649996,19528820,19651880,19549229,16962690,16773735,16830332,16934771,16795274
68,31,0,16383,19538162,19442886,19223683,19220693,19380375,17670655,17389150,17502056,17408429,17374551,19589112,19411142,19287266,19410785,19312741,16776136,16589215,16645573,16749533,16609778
