rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16383,19541426,19434160,19230018,19221044,19385725,17675670,17384746,17508246,17413019,17369575,19592224,19414721,19282493,19414617,19308341,16780688,16594645,16646102,16751051,16609833
1,0,0,16383,19775780,19669499,19458045,19449703,19621140,17854792,17563052,17691786,17595359,17550990,19832982,19655567,19525551,19656300,19546708,16965364,16779909,16835047,16939254,16797194
2,31,0,16383,19537770,19435154,19228020,19220579,19389133,17673416,17383811,17507813,17413542,17369893,19589091,19414392,19281179,19415976,19304877,16778780,16593141,16647354,16750255,16611814
3,0,0,16383,19776488,19670766,19457377,19450623,19622473,17855726,17562457,17691522,17596180,17553933,19830169,19654560,19525668,19656245,19543680,16967805,16782502,16837696,16938475,16799848
4,31,0,16383,19539644,19434382,19225906,19221852,19388705,17675366,17383544,17508848,17413629,17375251,19588368,19415668,19281736,19414244,19305689,16779516,16596596,16649604,16750456,16613943
5,0,0,16383,19776013,19669795,19458146,19451848,19621046,17853806,17563311,17688970,17593395,17554410,19830662,19656626,19526153,19653975,19544726,16965264,16783010,16836488,16936293,16799141
6,31,0,16383,19541032,19435434,19226209,19222936,19388059,17673852,17386530,17507823,17413901,17375329,19589773,19416031,19283415,19415292,19308169,16780119,16597987,16650718,16749999,16614379
7,0,0,16383,19777525,19671085,19458154,19451907,19619699,17854321,17567187,17690233,17595070,17553286,19833869,19657221,19527787,19654311,19546206,16967775,16783745,16837888,16938681,16798380
8,31,0,16383,19542037,19436065,19228790,19223010,19385847,17675086,17386472,17507420,17414066,17374380,19591868,19418655,19283582,19414486,19308636,16781976,16595913,16650703,16752377,16611896
9,0,0,16383,19776026,19672475,19457449,19453520,19619899,17853924,17563246,17689688,17594295,17556632,19832725,19658617,19525941,19653474,19545683,16969351,16781982,16839266,16938086,16799727
10,31,0,16383,19538068,19435843,19224716,19221677,19382971,17671809,17383972,17506580,17412781,17375704,19587425,19414469,19282382,19414098,19304029,16780178,16593294,16649910,16749960,16613267
11,0,0,16383,19776245,19671515,19455864,19451660,19618240,17854727,17564418,17691798,17593270,17556213,19834662,19655704,19527080,19654792,19544526,16968236,16779384,16839160,16937388,16799459
12,31,0,16383,19539744,19435372,19224031,19219943,19386633,17674660,17386897,17508589,17413086,17375087,19593111,19415938,19282784,19413764,19307822,16780488,16595760,16655739,16752572,16613911
13,0,0,16383,19777190,19673418,19457900,19451117,19619702,17856511,17565438,17690544,17593671,17557948,19834461,19657771,19526604,19654381,19546226,16967180,16785274,16841759,16940005,16800262
14,31,0,16383,19541708,19436523,19228581,19221512,19387335,17677006,17386941,17507480,17413886,17375305,19593550,19415548,19285192,19413431,19307167,16777900,16597627,16653748,16752546,16613898
15,0,0,16383,19777502,19671217,19455918,19451792,19623589,17857039,17566904,17690810,17594795,17554657,19833642,19656866,19526146,19655743,19545377,16969002,16783849,16842366,16941348,16801509
16,31,0,16383,19541698,19437523,19225443,19222822,19386180,17674795,17387423,17506152,17411523,17375855,19592389,19416412,19282303,19413339,19306606,16780542,16595959,16654160,16754885,16612455
17,0,0,16383,19774899,19670520,19456117,19449167,19619224,17853745,17563612,17689316,17590499,17554825,19829636,19652616,19524622,19652055,19542597,16965818,16779090,16836978,16937001,16799493
18,31,0,16383,19539774,19436241,19227575,19219569,19387724,17673755,17385846,17506426,17410321,17371644,19587804,19411337,19282000,19410560,19307452,16779834,16592967,16648981,16751510,16613321
19,0,0,16383,19778241,19672728,19457918,19451387,19621905,17857600,17567759,17687900,17592056,17554391,19829431,19653752,19526410,19652428,19544227,16968295,16783417,16838362,16939116,16800308
20,31,0,16383,19539448,19439058,19226580,19220746,19384847,17673647,17387415,17506022,17411520,17372911,19586266,19413269,19282651,19412754,19305116,16781074,16594686,16650845,16750705,16611673
21,0,0,16383,19775798,19671039,19456664,19450808,19619359,17854293,17566432,17687283,17590989,17553526,19829701,19651197,19523819,19653517,19542265,16966970,16782221,16837366,16938910,16796464
22,31,0,16383,19536217,19432354,19224139,19219876,19384316,17672905,17385572,17502705,17409990,17372235,19586386,19409673,19281876,19410075,19302211,16775778,16591970,16647883,16750096,16607893
23,0,0,16383,19773862,19667079,19455953,19450056,19617847,17853347,17564183,17684963,17591045,17552946,19829581,19650264,19523954,19646821,19541794,16962270,16777353,16835259,16937956,16793646
24,31,0,16383,19540404,19434762,19227382,19222435,19386327,17677647,17387848,17506394,17415184,17376083,19590867,19414473,19282048,19410759,19307731,16779182,16595206,16652335,16751779,16610710
25,0,0,16383,19774747,19670080,19458233,19449811,19619433,17859847,17568135,17687515,17596121,17557986,19832272,19652681,19527860,19652313,19545183,16967242,16782931,16839963,16941930,16798778
26,31,0,16383,19538569,19433469,19226017,19222144,19384353,17677859,17389410,17506522,17415503,17376298,19590350,19413001,19283603,19412640,19306409,16778807,16595112,16650198,16753898,16612655
27,0,0,16383,19773452,19665914,19456085,19452558,19618099,17856744,17568118,17689537,17594307,17552729,19830673,19650587,19522950,19651155,19541946,16964187,16778663,16836315,16937207,16796623
28,31,0,16383,19537615,19431285,19224483,19223027,19383875,17675414,17387329,17507032,17410143,17374030,19589719,19411290,19281991,19413415,19305898,16777508,16593803,16649106,16751111,16611195
29,0,0,16383,19771950,19666261,19455562,19452310,19618838,17856810,17567181,17689987,17594224,17552188,19831746,19650390,19526670,19651944,19544932,16964260,16780303,16834967,16937840,16799779
30,31,0,16383,19535138,19433495,19224208,19221345,19382520,17674642,17385426,17504088,17412949,17369758,19587828,19406776,19280858,19410242,19306052,16777114,16591577,16645742,16748838,16610753
31,0,0,16383,19774230,19669433,19455881,19449993,19620086,17856825,17567462,17687920,17593327,17551440,19831130,19651937,19523926,19651732,19545777,16964078,16779252,16835406,16937173,16799801
32,31,0,16383,19538330,19434820,19225500,19222031,19387103,17674040,17386360,17505331,17410930,17371666,19588351,19410769,19279970,19414483,19306174,16776099,16592966,16647291,16750531,16610223
33,0,0,16383,19773727,19668875,19455253,19451805,19620026,17852442,17563065,17686828,17592386,17552681,19830563,19651878,19520795,19654138,19544620,16963556,16778382,16833219,16934941,16795725
34,31,0,16383,19537427,19431903,19225021,19221297,19385899,17670948,17385180,17503895,17413425,17372625,19586627,19411849,19280588,19416231,19306210,16778936,16592299,16647405,16747784,16611210
35,0,0,16383,19775694,19669806,19456481,19452191,19620667,17851614,17567901,17687952,17593875,17553296,19832254,19653117,19525145,19656661,19547333,16965500,16778829,16834839,16938266,16799298
36,31,0,16383,19536854,19428763,19224453,19219611,19383739,17667788,17384578,17502333,17409664,17370108,19585460,19411823,19280686,19413187,19303338,16775685,16589351,16646579,16748533,16607178
37,0,0,16383,19773406,19666954,19454690,19449073,19619112,17849770,17565524,17686327,17591054,17553334,19828872,19652561,19520360,19652389,19541530,16964904,16776409,16834702,16935719,16795862
38,31,0,16383,19539002,19438234,19226234,19221831,19386198,17673111,17387301,17503882,17413037,17378204,19590593,19412329,19282119,19416079,19307050,16780946,16591125,16649593,16751113,16610568
39,0,0,16383,19772403,19672185,19457286,19449428,19618084,17852939,17565793,17686485,17592528,17555765,19832802,19652033,19524406,19655554,19543789,16967033,16780022,16833921,16937352,16797141
40,31,0,16383,19534489,19436805,19224797,19217764,19385680,17672103,17385729,17505000,17414535,17375320,19590558,19413209,19283740,19414952,19307254,16779285,16594036,16646870,16751080,16611187
41,0,0,16383,19773100,19675368,19457074,19451405,19621181,17855996,17567787,17690100,17594842,17558825,19835399,19654809,19529159,19659691,19546925,16968902,16783119,16836211,16939912,16802304
42,31,0,16383,19534961,19436916,19223182,19219272,19385780,17673217,17386361,17503548,17412443,17374610,19588394,19411489,19282759,19417299,19307220,16777611,16595337,16645262,16749732,16609946
43,0,0,16383,19772027,19668096,19453424,19449092,19620795,17852331,17564560,17687475,17593076,17554741,19832628,19650111,19524862,19657116,19544247,16966186,16781135,16832504,16937345,16797359
44,31,0,16383,19536322,19433869,19223864,19221166,19386605,17672237,17386101,17505746,17411776,17374821,19590787,19411436,19285160,19417698,19307694,16780713,16596955,16646992,16750134,16612414
45,0,0,16383,19773351,19672192,19454479,19449486,19618748,17853311,17564252,17688800,17591898,17553145,19833414,19652905,19526931,19656632,19543962,16964817,16780378,16833256,16936991,16799416
46,31,0,16383,19535362,19432649,19220964,19217463,19383057,17670477,17383839,17506458,17409835,17371120,19588901,19409844,19282352,19416817,19306681,16777008,16593592,16644899,16747922,16609275
47,0,0,16383,19772828,19670663,19451801,19448189,19618884,17853673,17562895,17685927,17591246,17553671,19829806,19651196,19524366,19655047,19541943,16962393,16779711,16832692,16936021,16798900
48,31,0,16383,19536744,19433606,19221813,19219039,19385144,17670728,17384135,17501920,17410504,17370511,19587952,19410341,19282655,19412416,19303009,16775880,16590953,16644290,16747745,16610708
49,0,0,16383,19772390,19669592,19454072,19450593,19618968,17850736,17562474,17686310,17590151,17551409,19831471,19651913,19525767,19654840,19542806,16962577,16778779,16831917,16936774,16799370
50,31,0,16383,19537208,19434931,19225780,19220531,19385257,17670999,17385015,17504548,17412447,17373697,19590322,19411310,19281989,19415980,19304904,16775496,16594753,16644057,16749943,16612620
51,0,0,16383,19772761,19670660,19454734,19451491,19618948,17853902,17565344,17688332,17594172,17553922,19833732,19654997,19527245,19657843,19545213,16965538,16782701,16832117,16937328,16798069
52,31,0,16383,19539312,19436255,19226927,19223146,19389145,17675995,17386470,17508881,17413617,17373967,19591447,19414229,19283686,19414868,19306654,16777937,16595579,16646998,16752910,16613310
53,0,0,16383,19773155,19669456,19455824,19452286,19621258,17853576,17563770,17690113,17592838,17550573,19830866,19654480,19525465,19654234,19543598,16964472,16782454,16834795,16939097,16798006
54,31,0,16383,19536574,19435139,19225054,19221011,19385696,17672183,17383583,17505748,17412740,17373164,19588309,19412711,19281568,19413506,19304456,16775046,16593831,16646203,16750923,16609290
55,0,0,16383,19773780,19668835,19456597,19450670,19620054,17852891,17562613,17687974,17591631,17553440,19830060,19653847,19524626,19655251,19542662,16961416,16778114,16831629,16939516,16799667
56,31,0,16383,19537959,19435278,19223837,19219856,19385200,17673991,17385451,17506563,17411521,17373615,19588925,19412598,19281511,19415028,19304585,16776804,16592617,16643447,16751493,16612124
57,0,0,16383,19776103,19670056,19454789,19451262,19620794,17855130,17566420,17690905,17596895,17557186,19834504,19655973,19525295,19654553,19545570,16967415,16781825,16833538,16938783,16800083
58,31,0,16383,19537387,19434954,19223209,19219632,19385529,17673659,17385164,17507311,17414757,17374519,19589549,19415780,19281109,19414684,19303017,16776661,16594401,16646420,16750064,16609788
59,0,0,16383,19773912,19671577,19455706,19449693,19620595,17855428,17565434,17690315,17593827,17556322,19830869,19657239,19522081,19655948,19542534,16962872,16783130,16835171,16938129,16798908
60,31,0,16383,19537967,19436717,19224522,19218911,19386282,17672427,17384598,17505580,17412078,17375329,19586153,19413164,19277509,19414070,19303854,16772922,16592299,16645849,16748474,16611493
61,0,0,16383,19773447,19671604,19455931,19449451,19619900,17853206,17565489,17687057,17592665,17555339,19830842,19652594,19521663,19654081,19542858,16961469,16780847,16833504,16936661,16794764
62,31,0,16383,19540204,19438571,19227558,19220822,19386438,17672819,17386909,17506515,17413296,17375368,19589232,19415746,19280945,19416549,19307305,16776771,16595611,16645492,16752702,16608853
63,0,0,16383,19774941,19672720,19455476,19450926,19619868,17853456,17566298,17689759,17594356,17554373,19832991,19655438,19522440,19657978,19544285,16965852,16778215,16833038,16939049,16796958
64,31,0,16383,19539540,19438646,19228056,19221478,19387065,17674017,17387215,17507803,17415806,17376676,19591487,19415077,19281443,19417731,19307167,16778931,16592520,16648266,16752683,16609373
65,0,0,16383,19775377,19672158,19456192,19450697,19621276,17853351,17565545,17689797,17595548,17558409,19834358,19655352,19525454,19657913,19546850,16966357,16779961,16833209,16938632,16797181
66,31,0,16383,19539161,19437915,19226201,19221319,19388272,17674093,17386650,17507740,17414908,17374998,19589188,19412216,19281174,19414133,19307261,16777158,16593097,16645912,16752555,16610166
67,0,0,16383,19774861,19671221,19456312,19450364,19623502,17852108,17565655,17690401,17595677,17554589,19830928,19653127,19521830,19654918,19545542,16963862,16778161,16834970,16938089,16795494
