rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,16383,19538464,19434642,19230746,19219863,19389276,17672712,17388476,17507018,17412379,17375448,19592358,19416972,19281299,19414636,19304280,16782325,16597081,16646974,16750327,16608001
1,0,1,16383,19776284,19671416,19461868,19449838,19624719,17853367,17566574,17690178,17592093,17555981,19831704,19658146,19522127,19655164,19541149,16970019,16784602,16834972,16940385,16795465
2,31,1,16383,19540023,19435527,19229182,19220641,19389173,17673458,17387734,17506965,17414317,17377924,19590502,19414733,19280808,19416264,19303565,16783666,16599889,16646569,16754751,16610594
3,0,1,16383,19777142,19673427,19463315,19451281,19621057,17854765,17569141,17692825,17597071,17558863,19832599,19657411,19526998,19659666,19544141,16972156,16786981,16838240,16942712,16802508
4,31,1,16383,19540363,19437009,19230400,19218435,19384631,17671644,17387367,17507091,17414780,17374117,19589759,19413793,19282662,19415191,19305397,16782499,16600105,16649167,16750884,16612117
5,0,1,16383,19778918,19674912,19460664,19448969,19622474,17854433,17569366,17690811,17597309,17556060,19833536,19656997,19526536,19658194,19542836,16971584,16787199,16840051,16940275,16802144
6,31,1,16383,19542481,19439409,19227436,19220836,19387041,17675590,17389379,17506734,17416049,17376111,19593924,19414102,19282293,19416129,19306736,16784620,16602466,16654202,16754508,16611949
7,0,1,16383,19776211,19671285,19458163,19449447,19618965,17852931,17566466,17689934,17594061,17554384,19834947,19656497,19523255,19655714,19542228,16971187,16785151,16839824,16941209,16798415
8,31,1,16383,19540379,19435824,19226694,19216583,19385059,17671713,17386265,17507045,17412775,17372652,19591448,19416453,19279993,19417197,19303529,16784599,16599151,16650740,16751983,16609456
9,0,1,16383,19777399,19669950,19456283,19446080,19619272,17850703,17565320,17688848,17591129,17553194,19833609,19656814,19524110,19658076,19541364,16970817,16782008,16836553,16939038,16794252
10,31,1,16383,19540196,19434986,19226084,19219592,19385089,17670900,17386979,17504701,17412115,17373079,19591662,19414212,19279598,19418417,19301732,16783996,16595530,16648151,16750807,16609609
