rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,16383,19540015,19440258,19232531,19224414,19388395,17670368,17391989,17511810,17414109,17379636,19593426,19417148,19283356,19406773,19314942,16784112,16597422,16645422,16751870,16607248
1,0,1,16383,19776870,19675240,19461331,19452691,19622684,17851080,17568639,17692491,17594079,17560772,19831041,19657347,19522490,19649163,19552366,16967888,16780416,16832701,16941109,16795792
2,31,1,16383,19540293,19442029,19230003,19222508,19387393,17670008,17389694,17508730,17414399,17380999,19590981,19414835,19280751,19412429,19314226,16780247,16596406,16646199,16752075,16607040
3,0,1,16383,19777457,19678961,19459293,19454155,19622290,17849142,17568226,17690926,17594289,17563317,19834824,19657358,19524384,19651024,19552339,16968732,16782963,16835922,16939408,16793311
4,31,1,16383,19537326,19442162,19228183,19223447,19385538,17668689,17386998,17508775,17413273,17381103,19589668,19414422,19278854,19410845,19312793,16779372,16596184,16650067,16750089,16607137
5,0,1,16383,19774688,19675442,19459962,19452955,19620656,17847903,17565677,17691313,17593676,17561757,19833303,19654436,19520789,19651585,19551873,16967738,16780544,16834952,16937219,16792283
6,31,1,16383,19537536,19438782,19230331,19223953,19385888,17666926,17386910,17510838,17412445,17379407,19590719,19413988,19277956,19409891,19313699,16778642,16596750,16647618,16750758,16605720
7,0,1,16383,19774044,19673288,19459758,19450944,19618570,17846838,17565403,17691963,17591237,17559974,19835172,19657281,19522130,19648497,19550187,16964546,16780604,16833326,16937372,16793748
8,31,1,16383,19537661,19438171,19226918,19221487,19384232,17666518,17385414,17509299,17411340,17379935,19591097,19416143,19278649,19408676,19312284,16778100,16592975,16646196,16749458,16606806
9,0,1,16383,19776808,19675187,19460153,19452093,19619436,17848610,17566192,17692653,17592986,17559623,19837218,19654529,19521499,19649550,19551967,16964361,16783729,16836001,16937239,16798014
10,31,1,16383,19539334,19438837,19228521,19220883,19384501,17667511,17385708,17510314,17412191,17377702,19591183,19413654,19278820,19406874,19314238,16778322,16595204,16646530,16748968,16606642
11,0,1,16383,19774728,19675056,19457358,19449648,19621467,17850525,17565059,17693698,17593845,17560402,19834684,19655477,19522927,19648645,19552449,16964898,16781171,16833467,16935791,16792660
