rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,16383,19538495,19433835,19230931,19225397,19384786,17674383,17384919,17508960,17416290,17377970,19594431,19414841,19283616,19413766,19307095,16783659,16594960,16641629,16752083,16608888
1,0,0,16383,19776349,19673138,19459471,19453100,19621368,17856313,17565845,17690937,17596489,17559947,19835162,19657046,19526054,19657162,19546394,16971733,16782500,16832609,16937836,16797966
2,31,0,16383,19541812,19441885,19230031,19226067,19388812,17676635,17386569,17510436,17415319,17378624,19593335,19413729,19284795,19418917,19308633,16783203,16595168,16647965,16754069,16611916
3,0,0,16383,19773823,19676234,19458009,19455617,19624067,17855810,17564845,17691778,17594434,17557242,19834865,19655220,19528262,19661192,19548563,16968332,16783234,16833970,16941539,16795800
4,31,0,16383,19537914,19440508,19226843,19223959,19387431,17674628,17385810,17508738,17413838,17374126,19591749,19415009,19284130,19417910,19309407,16779333,16595411,16645565,16752255,16605705
5,0,0,16383,19776306,19674410,19457119,19457079,19623146,17856966,17568565,17693585,17595291,17558048,19836961,19656010,19524967,19657533,19546582,16966347,16785251,16834175,16942020,16797293
6,31,0,16383,19538870,19435835,19225231,19227761,19388949,17676222,17388309,17510689,17414919,17375640,19594272,19412072,19282699,19415575,19306456,16780420,16599135,16646363,16752912,16610334
7,0,0,16383,19776236,19670271,19455680,19456894,19621768,17855872,17568747,17692580,17594880,17557132,19836252,19654522,19526167,19659122,19543828,16967688,16784852,16832670,16939633,16797208
8,31,0,16383,19539058,19433546,19224369,19223671,19384713,17676271,17388338,17509770,17412872,17372405,19593543,19412404,19284408,19416859,19308086,16780578,16598212,16645738,16751332,16610540
9,0,0,16383,19774851,19670741,19454290,19454379,19620097,17857503,17566194,17692194,17592467,17550797,19837646,19654167,19526234,19656984,19546313,16967598,16784131,16833495,16937457,16797634
10,31,0,16383,19538456,19436282,19222983,19224622,19385743,17674052,17386015,17509125,17412636,17369916,19594785,19412900,19281671,19413745,19305030,16779549,16595132,16646296,16750140,16607672
11,0,0,16383,19776316,19673158,19456421,19456329,19621314,17855471,17566530,17692268,17593713,17552632,19839196,19654880,19527957,19655278,19546157,16969517,16782313,16834737,16938686,16795770
12,31,0,16383,19540800,19438211,19224502,19226726,19386801,17675193,17388195,17509464,17413889,17371049,19596935,19412133,19284856,19415257,19308585,16780948,16594175,16647127,16750886,16609929
13,0,0,16383,19775180,19673612,19456929,19453156,19620723,17854942,17565732,17690742,17593149,17550202,19836246,19650420,19525159,19653980,19543225,16966320,16778989,16835575,16936698,16795260
