rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,16383,19541306,19432171,19227723,19227077,19385009,17673416,17389149,17512249,17413991,17372922,19599414,19410687,19286156,19406489,19309037,16779394,16593754,16645841,16753930,16609582
1,0,1,16383,19778663,19668217,19455781,19455759,19623390,17854627,17570303,17693752,17596883,17554104,19841102,19652068,19529900,19650856,19548223,16969204,16782899,16833125,16942344,16798621
2,31,1,16383,19543423,19432188,19224147,19226802,19387574,17673984,17391450,17509765,17415986,17373005,19600028,19414597,19288407,19412078,19311382,16781976,16595713,16647632,16755234,16614540
3,0,1,16383,19778333,19667252,19453126,19456168,19622753,17854649,17570632,17693599,17596512,17554214,19840723,19653428,19528095,19654496,19549161,16970165,16780259,16834172,16939863,16800754
4,31,1,16383,19543043,19430447,19222093,19223097,19387907,17673140,17388640,17511289,17416755,17372968,19595148,19409489,19284717,19411047,19309743,16782290,16595815,16643441,16751555,16613928
5,0,1,16383,19780055,19666310,19454306,19455146,19620980,17856306,17569057,17691896,17597272,17554201,19838874,19649719,19530658,19651488,19549907,16970292,16783455,16831878,16940591,16800173
6,31,1,16383,19542796,19430141,19223736,19223374,19387468,17672585,17390025,17507950,17413515,17371474,19595255,19406524,19282621,19411151,19310792,16781743,16593700,16645021,16752823,16607807
7,0,1,16383,19780018,19667005,19454969,19453824,19621760,17853498,17570541,17689876,17593790,17550428,19836076,19648232,19527662,19652262,19548304,16969494,16781947,16831215,16940615,16794980
8,31,1,16383,19543531,19433414,19226738,19224713,19391146,17674803,17391811,17510148,17414868,17374407,19596434,19408171,19286900,19415684,19310542,16784021,16597640,16645553,16757051,16610936
9,0,1,16383,19780334,19669188,19459143,19457073,19624156,17856016,17570281,17693330,17596726,17554129,19839368,19648636,19527701,19657628,19549055,16970176,16783793,16833693,16941445,16801871
10,31,1,16383,19545420,19431674,19228014,19226985,19386775,17676306,17392675,17510508,17417754,17374271,19596113,19409395,19284104,19417186,19312087,16784237,16598627,16647952,16754684,16613511
11,0,1,16383,19782635,19665884,19459423,19457904,19622144,17857692,17571304,17693179,17598644,17555086,19839985,19651792,19529090,19654952,19549080,16969273,16782526,16835065,16940851,16801035
12,31,1,16383,19544438,19432826,19228063,19225565,19384581,17677186,17392020,17510105,17417569,17374689,19599904,19408980,19286583,19412037,19307642,16783100,16596164,16648348,16752765,16612580
13,0,1,16383,19780752,19666741,19456861,19453077,19618658,17856029,17570620,17692247,17595715,17554618,19840207,19648936,19529013,19652477,19547196,16969649,16781400,16833576,16939619,16795536
14,31,1,16383,19544941,19433311,19226457,19224795,19384316,17674851,17391451,17510266,17415855,17377579,19596070,19411693,19287911,19415099,19308821,16782424,16595833,16646029,16751837,16610920
15,0,1,16383,19781232,19669735,19457501,19455773,19618721,17857696,17570509,17692880,17597593,17560908,19840386,19650861,19530941,19653794,19548348,16970905,16784321,16835919,16942257,16798605
16,31,1,16383,19542679,19433689,19225022,19223235,19385390,17674103,17389290,17509096,17415306,17378392,19598277,19408319,19284604,19412108,19310874,16782952,16595808,16646522,16753124,16613687
17,0,1,16383,19779045,19668966,19456831,19455443,19618422,17852957,17567794,17690817,17596070,17559192,19842103,19648631,19526575,19652394,19549208,16969325,16782579,16831298,16939312,16800289
18,31,1,16383,19543798,19434322,19229582,19226702,19384972,17671535,17391935,17511589,17416187,17378221,19598407,19409995,19286225,19414261,19310154,16782389,16596088,16646710,16754535,16614654
19,0,1,16383,19777190,19667424,19457816,19454125,19617229,17849750,17569205,17690525,17595822,17556391,19837703,19650011,19528729,19652970,19545788,16968296,16780225,16830766,16938970,16798040
20,31,1,16383,19541155,19432294,19227332,19223506,19384789,17669436,17387907,17507606,17413367,17373125,19594045,19409140,19286520,19412919,19307060,16781584,16596240,16643044,16750890,16609654
21,0,1,16383,19777527,19667733,19458442,19454211,19618716,17852705,17566578,17692780,17593286,17553938,19836677,19650197,19528432,19652811,19545083,16968013,16784466,16832845,16939066,16799310
22,31,1,16383,19542506,19433547,19227627,19223943,19383065,17672849,17388829,17511519,17414022,17376267,19595866,19409327,19287383,19413050,19305710,16780193,16596064,16647633,16754779,16611886
23,0,1,16383,19777891,19667580,19456330,19453768,19617564,17852109,17569081,17690842,17595119,17557345,19836457,19651907,19528446,19653963,19545173,16964087,16781015,16833513,16941747,16799399
24,31,1,16383,19540415,19431647,19225869,19222579,19383248,17672833,17388560,17507849,17413145,17375298,19594497,19406389,19284464,19412363,19305441,16780256,16594732,16645991,16751424,16610938
25,0,1,16383,19778873,19667235,19458380,19453484,19618169,17855264,17568650,17690859,17594722,17557321,19838670,19648623,19529093,19656016,19545894,16969462,16783552,16834547,16941770,16797151
26,31,1,16383,19542518,19433151,19224013,19224097,19383535,17674675,17390457,17507693,17414270,17377943,19593639,19407987,19284936,19416029,19308789,16780379,16595512,16647893,16753709,16611046
27,0,1,16383,19779512,19668062,19455266,19454470,19619869,17855028,17569347,17693291,17594773,17556588,19838015,19650910,19530514,19653980,19547012,16966657,16783665,16833574,16940671,16795734
28,31,1,16383,19542437,19437077,19226479,19226286,19385100,17678126,17389940,17512163,17416903,17377056,19596608,19413248,19290348,19415222,19308830,16780977,16597080,16648298,16753621,16608998
29,0,1,16383,19776044,19670672,19454743,19453641,19618034,17856964,17569054,17693678,17594000,17555247,19840141,19651351,19530696,19654636,19546245,16966349,16780618,16834785,16938809,16793489
30,31,1,16383,19539130,19434680,19221981,19221407,19380689,17674034,17388140,17507555,17409654,17373371,19593732,19408521,19285873,19412927,19306779,16777930,16593920,16645988,16750703,16606603
31,0,1,16383,19772658,19667476,19451547,19452881,19613770,17852228,17565964,17687678,17587403,17555541,19833633,19648569,19525725,19652997,19543404,16965311,16781662,16832695,16934827,16793518
32,31,1,16383,19540183,19433113,19225871,19224700,19382825,17675169,17389242,17508443,17409935,17375709,19595726,19407756,19285473,19413694,19307046,16780921,16596341,16648160,16750441,16609332
33,0,1,16383,19775392,19669119,19454962,19454475,19618165,17853820,17566867,17690877,17592201,17557546,19837479,19649817,19528757,19654329,19545123,16967804,16781087,16834698,16936431,16793616
34,31,1,16383,19540095,19433291,19223101,19225254,19383306,17673586,17389280,17509232,17411717,17377070,19595648,19407940,19286692,19414198,19308704,16779865,16595160,16646043,16749653,16608096
35,0,1,16383,19774678,19668279,19454033,19455633,19613915,17852111,17566306,17690415,17590714,17553517,19838093,19647516,19529142,19651958,19545825,16967226,16780608,16832657,16935541,16794053
36,31,1,16383,19541911,19433788,19225080,19226524,19382806,17674287,17390500,17510449,17412446,17377357,19597886,19410964,19287309,19413718,19311074,16783822,16598074,16649342,16751987,16611319
37,0,1,16383,19778901,19670237,19456843,19456533,19618086,17856586,17571692,17694081,17593695,17559450,19843027,19651025,19530720,19654028,19550501,16972530,16786068,16836077,16940197,16797958
38,31,1,16383,19540017,19433783,19223537,19225114,19383969,17673585,17389437,17509037,17410996,17374267,19596499,19411103,19285667,19412941,19309465,16782380,16595219,16645433,16750866,16609486
39,0,1,16383,19777007,19670795,19456222,19456239,19619594,17854629,17571168,17694815,17595324,17559521,19840460,19651303,19529909,19654154,19546966,16970170,16782939,16835533,16939390,16796619
40,31,1,16383,19543674,19438141,19225392,19225545,19385648,17676197,17391952,17512672,17415327,17379053,19598241,19409213,19288195,19414541,19311143,16782623,16597310,16648585,16753739,16608598
41,0,1,16383,19779324,19669047,19457969,19454565,19617504,17855799,17569943,17694426,17593374,17559374,19840059,19650310,19529176,19652041,19546868,16970434,16785413,16834899,16939552,16794894
42,31,1,16383,19543056,19434837,19224650,19224908,19384228,17674876,17391876,17511602,17413280,17377442,19596384,19411224,19287258,19412101,19310881,16781786,16597626,16646795,16751095,16608215
43,0,1,16383,19776316,19669033,19455323,19454168,19618747,17855177,17570663,17692570,17595274,17558827,19838387,19649184,19529670,19651230,19547414,16967110,16778911,16832604,16938644,16793821
44,31,1,16383,19542401,19434367,19224211,19226155,19384212,17673915,17390991,17509163,17416343,17379377,19596851,19412463,19285862,19409944,19310153,16780096,16596706,16648390,16750841,16609290
45,0,1,16383,19778363,19669908,19453900,19455226,19617029,17853705,17570449,17691060,17596391,17557102,19840679,19650292,19524155,19653680,19547449,16967056,16783935,16837341,16939492,16797048
46,31,1,16383,19542893,19435209,19226179,19223610,19385386,17675752,17392534,17511527,17417428,17375623,19601627,19409205,19287876,19413118,19310344,16780809,16599845,16650306,16751364,16612806
47,0,1,16383,19779477,19668966,19456982,19453682,19619185,17855334,17570929,17691914,17598582,17556696,19842966,19649349,19532032,19652704,19546610,16969439,16785263,16835369,16940466,16797556
48,31,1,16383,19542863,19431924,19224708,19223885,19384643,17672358,17390043,17508816,17416318,17378845,19599474,19409552,19287476,19413591,19307302,16781604,16596009,16646493,16751882,16609358
49,0,1,16383,19777889,19668480,19454731,19453749,19618106,17854596,17567934,17692337,17598488,17558976,19841847,19650718,19530894,19654654,19546489,16969958,16781145,16834212,16937338,16796132
50,31,1,16383,19540849,19434327,19225581,19225832,19385393,17674281,17390210,17510252,17416616,17380303,19598706,19412274,19288871,19412993,19308684,16783259,16595452,16649657,16751848,16613066
51,0,1,16383,19776592,19670422,19455216,19453320,19620393,17854188,17568799,17691355,17596089,17556967,19839492,19649922,19526857,19654181,19547318,16969904,16779888,16837130,16939749,16798778
52,31,1,16383,19537416,19432846,19221130,19222082,19382283,17670900,17386685,17505726,17412900,17376279,19596707,19404519,19284091,19413501,19306236,16781590,16589957,16646359,16748852,16608583
53,0,1,16383,19773989,19668732,19451350,19450593,19614088,17852061,17565686,17689241,17593934,17553065,19838996,19648806,19527191,19654662,19542703,16967994,16777834,16833825,16937416,16796025
54,31,1,16383,19539841,19434350,19223318,19223641,19384973,17673754,17389738,17508191,17415233,17375154,19598229,19410383,19285864,19415554,19306876,16782528,16595004,16649060,16750253,16611505
55,0,1,16383,19775575,19669272,19455907,19452289,19618646,17853858,17568593,17691374,17594211,17555813,19837440,19651082,19529114,19656388,19548001,16971909,16779733,16838462,16938865,16795577
56,31,1,16383,19539634,19435067,19224344,19222091,19382820,17672583,17388733,17507682,17414530,17376998,19594383,19407893,19286108,19415194,19308211,16785135,16592950,16650846,16754347,16607626
57,0,1,16383,19779916,19674030,19460360,19452742,19621019,17856159,17572008,17693953,17597867,17559998,19840889,19652354,19528431,19658808,19548020,16972188,16784626,16840280,16941903,16797783
58,31,1,16383,19541762,19435616,19227345,19221746,19385680,17674185,17389135,17509564,17415594,17377572,19595214,19411505,19285423,19416280,19308318,16782923,16595526,16650793,16750400,16609734
59,0,1,16383,19777404,19672049,19457827,19453030,19619970,17853537,17568551,17692150,17594367,17558101,19839238,19649359,19529326,19656962,19546150,16970977,16782412,16838378,16936005,16796963
60,31,1,16383,19541633,19436103,19225046,19223215,19384114,17673130,17391924,17509294,17414845,17377169,19595454,19410917,19286513,19415103,19308265,16782870,16597994,16650973,16752366,16609400
61,0,1,16383,19776411,19667723,19454289,19452842,19617707,17851458,17569357,17690843,17594331,17557411,19837515,19650380,19527718,19652621,19544781,16968003,16780054,16838376,16936917,16794289
62,31,1,16383,19540754,19433112,19223719,19223145,19384122,17670649,17391431,17508762,17414529,17374475,19593407,19408448,19284123,19415697,19308857,16782991,16594355,16650779,16751227,16609109
63,0,1,16383,19774074,19666190,19455120,19452419,19617663,17850472,17568509,17690918,17593526,17555093,19838677,19648391,19527444,19653835,19545477,16969583,16778512,16838025,16936954,16794628
64,31,1,16383,19540954,19433070,19224176,19224956,19382944,17671241,17389620,17507436,17414094,17374654,19595917,19406169,19284428,19413217,19307559,16782015,16592648,16651019,16749384,16608997
65,0,1,16383,19779281,19669562,19456682,19455590,19617587,17854315,17571550,17694779,17597889,17558026,19839372,19650058,19528898,19656537,19548598,16970839,16781158,16839899,16939891,16798575
66,31,1,16383,19541311,19430635,19226058,19226073,19383883,17675346,17392051,17511628,17415695,17377682,19597096,19408972,19286371,19415865,19308934,16784346,16594251,16649491,16750711,16612175
67,0,1,16383,19776680,19665982,19455080,19454492,19617633,17855189,17570381,17694143,17597048,17557863,19842698,19648359,19529927,19657588,19546558,16971221,16781505,16834405,16937867,16796409
68,31,1,16383,19540473,19430798,19223113,19224639,19383704,17674011,17389005,17510246,17416336,17375764,19600086,19407938,19286861,19416306,19308290,16782588,16595023,16648233,16748472,16608859
69,0,1,16383,19777579,19663329,19453759,19455596,19617765,17854920,17569224,17692616,17596116,17558542,19839244,19650312,19530773,19657161,19546371,16969570,16783175,16836135,16937514,16796185
70,31,1,16383,19538676,19427228,19221316,19224102,19381172,17670309,17386565,17508238,17412760,17373022,19594055,19405892,19285306,19414453,19307510,16778965,16590330,16642776,16746665,16604946
71,0,1,16383,19777023,19663337,19455620,19452539,19614509,17852089,17565725,17692806,17596068,17556295,19840233,19645195,19527776,19652145,19547488,16967576,16779085,16832042,16936758,16793330
72,31,1,16383,19543078,19428465,19227075,19226239,19383068,17673544,17388353,17512601,17416856,17376186,19598667,19408435,19285157,19414027,19311132,16781711,16595837,16646905,16753247,16609966
73,0,1,16383,19777426,19664682,19456999,19454634,19618241,17852831,17567818,17692915,17595364,17556606,19837452,19646570,19527604,19651868,19548388,16966435,16780688,16833292,16938902,16795863
74,31,1,16383,19542744,19431449,19225189,19226256,19385809,17674026,17388469,17510149,17414280,17374772,19596367,19407814,19284895,19411179,19311008,16779905,16592715,16646847,16751334,16608458
75,0,1,16383,19779725,19664925,19456707,19457112,19619431,17854301,17569246,17694687,17595923,17556935,19838374,19647292,19527117,19654047,19549168,16968336,16778676,16834836,16937223,16796107
76,31,1,16383,19543203,19433793,19224700,19225388,19384927,17675468,17392137,17512745,17416484,17376266,19595590,19405195,19287850,19414229,19310558,16780667,16594714,16647065,16751475,16608166
77,0,1,16383,19779528,19670554,19455317,19455071,19620762,17854284,17569296,17694675,17595020,17556822,19838600,19647365,19530174,19654649,19547232,16968241,16781334,16832912,16938760,16796900
78,31,1,16383,19543383,19434407,19225462,19225729,19387821,17674155,17391807,17514530,17415971,17376067,19595942,19405223,19285546,19415155,19310612,16784078,16594581,16646209,16751268,16610663
79,0,1,16383,19779662,19670046,19456217,19455355,19621271,17856665,17570667,17696160,17596546,17557099,19839424,19643314,19529294,19655186,19551121,16971056,16781381,16834813,16938972,16797553
80,31,1,16383,19542759,19433807,19224746,19225447,19386888,17676930,17391327,17513893,17416336,17375879,19596665,19406249,19284992,19412409,19311561,16780562,16595177,16645056,16750275,16611405
81,0,1,16383,19778965,19669312,19455467,19454713,19621356,17855834,17570515,17695110,17596364,17555728,19839172,19646342,19528208,19651754,19549601,16968517,16779441,16831360,16937525,16800003
82,31,1,16383,19543383,19433881,19224125,19222725,19386853,17674527,17391080,17512965,17417069,17376244,19595833,19405017,19283683,19411152,19310573,16779745,16591858,16644707,16750455,16611541
83,0,1,16383,19778652,19668223,19453033,19453551,19620928,17855098,17569297,17693542,17596081,17554827,19837049,19646760,19527493,19654580,19549085,16966888,16778410,16832168,16938026,16795782
84,31,1,16383,19542091,19433438,19224615,19224549,19386547,17675309,17390260,17513015,17417256,17376497,19594401,19408908,19287942,19414060,19311494,16780530,16594307,16648964,16751664,16611224
85,0,1,16383,19776146,19666289,19455744,19452557,19618970,17853036,17569071,17692579,17596496,17557262,19836846,19648293,19530202,19654223,19549457,16966253,16782679,16835530,16938006,16794069
86,31,1,16383,19539661,19433217,19224821,19221648,19384189,17671500,17388815,17510264,17415828,17376244,19592011,19407918,19285354,19412453,19310448,16780236,16596335,16646154,16749907,16606009
