rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,16383,19538071,19437950,19231459,19224960,19385601,17674164,17390045,17512135,17416766,17376495,19595528,19416496,19285639,19415366,19314611,16779205,16595446,16650205,16757584,16612611
1,0,1,16383,19774380,19673347,19461681,19455668,19619738,17856439,17569937,17694361,17596782,17557571,19835538,19657831,19526357,19655710,19554283,16965860,16782937,16837095,16944770,16798940
2,31,1,16383,19535785,19439291,19229268,19222021,19385098,17674518,17389764,17510079,17415667,17378598,19591536,19417173,19285172,19416434,19315197,16779433,16593718,16647874,16754522,16611881
3,0,1,16383,19772290,19675756,19461378,19452461,19618369,17854744,17567790,17691257,17595121,17560863,19834161,19655134,19527231,19655321,19552522,16966626,16778855,16833877,16936414,16799704
4,31,1,16383,19536948,19440597,19229378,19221553,19384117,17674803,17388317,17509140,17414090,17378299,19590744,19413889,19283213,19415503,19313459,16778870,16591607,16645513,16749196,16612780
5,0,1,16383,19774440,19676944,19460463,19451445,19616787,17854071,17565610,17693581,17595621,17556459,19832860,19653244,19527706,19654506,19552021,16967690,16779893,16832501,16936523,16798912
6,31,1,16383,19536380,19439840,19227383,19221845,19382038,17672732,17386146,17511480,17416779,17375638,19589664,19413033,19283838,19416402,19312377,16779342,16591358,16642664,16750091,16612411
7,0,1,16383,19771721,19674698,19457833,19449314,19615042,17853457,17562478,17692606,17594340,17553968,19830765,19649433,19527579,19653430,19548387,16964292,16778227,16828875,16937118,16795366
8,31,1,16383,19533239,19435424,19228590,19219953,19383316,17671541,17384250,17507700,17413213,17375968,19589021,19408173,19283559,19414179,19309905,16776610,16591688,16643424,16750799,16607477
9,0,1,16383,19771314,19676721,19460861,19448936,19618471,17851376,17565350,17692300,17593291,17556219,19832176,19652256,19524790,19654276,19548480,16963503,16777998,16832278,16938343,16796880
