rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,16383,19536885,19441699,19228968,19228742,19384396,17677147,17388974,17510799,17420988,17374154,19594729,19417024,19281363,19414173,19309631,16780261,16593778,16650315,16754905,16614583
1,0,1,16383,19774692,19681329,19459849,19459656,19623466,17856949,17569588,17693132,17601589,17555495,19837968,19656334,19525421,19655262,19549183,16967001,16781441,16840875,16941738,16802691
2,31,1,16383,19536205,19444681,19227190,19227077,19386167,17675118,17389309,17510443,17420971,17375111,19590094,19413580,19281869,19411744,19309636,16780053,16591921,16653675,16752973,16614922
3,0,1,16383,19770861,19677478,19457812,19456429,19621507,17855548,17569113,17693835,17601951,17555628,19830968,19655086,19525319,19652640,19548881,16967700,16777357,16841751,16939831,16803340
4,31,1,16383,19535132,19441682,19227605,19225594,19382880,17674032,17388014,17507181,17419307,17373994,19589017,19412858,19282204,19411049,19308933,16780353,16592783,16652372,16750720,16616196
5,0,1,16383,19772613,19676138,19458244,19456669,19619761,17857258,17566477,17691170,17599510,17555943,19833920,19656595,19526075,19654422,19547827,16969045,16782584,16838599,16940108,16802314
6,31,1,16383,19537778,19443458,19229461,19227071,19386713,17677545,17388791,17510579,17421849,17377593,19590355,19415911,19284937,19414814,19310844,16782019,16597413,16653266,16752365,16615380
7,0,1,16383,19774865,19682525,19459835,19457396,19620654,17858002,17569396,17692757,17602293,17557508,19833647,19655524,19527501,19654470,19549160,16968401,16785026,16839745,16938639,16803137
8,31,1,16383,19539429,19446383,19228314,19227987,19387844,17678846,17390704,17510162,17420627,17377584,19592230,19415312,19285818,19413861,19313133,16781772,16598155,16652396,16751347,16616375
9,0,1,16383,19776226,19681839,19460391,19460102,19619662,17860536,17569939,17694825,17602095,17560852,19835733,19657737,19530732,19656541,19551034,16969410,16780743,16841898,16939490,16803257
10,31,1,16383,19538666,19444843,19229531,19228559,19384104,17681264,17388747,17510489,17421666,17379880,19591101,19415142,19288498,19417306,19314297,16783122,16595639,16655360,16750742,16616076
11,0,1,16383,19778107,19683332,19462051,19458869,19617124,17861308,17569188,17695065,17601480,17563124,19833356,19657276,19529491,19658759,19553983,16971319,16785159,16843031,16940119,16802183
12,31,1,16383,19542134,19448081,19230733,19227691,19384243,17678849,17391547,17512454,17422119,17382354,19588141,19414934,19285083,19416891,19313646,16782344,16593966,16654996,16754785,16617255
13,0,1,16383,19781811,19684368,19463301,19460478,19620355,17862032,17571883,17697053,17605219,17564832,19833869,19658239,19529621,19657919,19555828,16972751,16784846,16845294,16943013,16804275
