rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,4095,74887,74507,73727,73727,74317,67939,66755,67246,66894,66753,75165,74473,73909,74405,74018,64453,63717,63898,64327,63779
1,0,1,4095,78473,78070,77206,77190,77848,70812,69601,70141,69744,69613,78784,78075,77521,77999,77591,67269,66523,66726,67156,66619
2,31,1,4095,74928,74531,73750,73730,74332,67962,66784,67258,66907,66783,75181,74502,73916,74428,74038,64459,63733,63911,64340,63798
3,0,1,4095,78497,78083,77233,77191,77863,70833,69635,70153,69765,69638,78787,78093,77546,78017,77605,67281,66547,66733,67175,66634
4,31,1,4095,74910,74509,73741,73700,74324,67948,66779,67241,66885,66778,75154,74472,73909,74419,74022,64456,63724,63894,64321,63806
5,0,1,4095,78482,78071,77211,77174,77861,70828,69624,70135,69747,69633,78775,78078,77527,78007,77576,67268,66526,66720,67145,66632
6,31,1,4095,74919,74526,73743,73708,74340,67963,66790,67248,66899,66781,75161,74489,73921,74431,74015,64463,63734,63898,64328,63807
7,0,1,4095,78463,78052,77214,77165,77851,70810,69613,70140,69742,69614,78766,78076,77535,78005,77562,67276,66535,66718,67150,66627
8,31,1,4095,74921,74528,73745,73710,74338,67967,66786,67258,66891,66773,75174,74494,73945,74433,74015,64456,63736,63902,64336,63799
9,0,1,4095,78499,78080,77220,77189,77874,70848,69627,70163,69757,69627,78798,78098,77557,78027,77579,67287,66555,66741,67187,66635
10,31,1,4095,74918,74524,73737,73718,74334,67963,66784,67267,66891,66775,75178,74496,73931,74428,74013,64462,63732,63911,64353,63802
