rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,4095,74888,74521,73699,73739,74291,67933,66740,67240,66866,66716,75120,74441,73884,74393,74002,64433,63694,63886,64308,63790
1,0,0,4095,78494,78115,77221,77225,77870,70833,69611,70157,69766,69598,78772,78075,77538,78022,77605,67280,66542,66748,67179,66642
2,31,0,4095,74922,74548,73722,73758,74336,67967,66770,67242,66903,66755,75146,74463,73916,74416,74020,64443,63716,63912,64340,63810
3,0,0,4095,78479,78112,77196,77221,77863,70842,69614,70140,69756,69605,78754,78062,77527,78002,77586,67262,66522,66739,67178,66638
4,31,0,4095,74922,74563,73719,73754,74335,67966,66786,67248,66905,66758,75134,74469,73915,74426,74035,64446,63724,63928,64354,63827
5,0,0,4095,78499,78130,77209,77221,77870,70834,69634,70148,69769,69611,78760,78073,77553,78020,77595,67281,66533,66760,67205,66670
6,31,0,4095,74918,74550,73708,73733,74319,67955,66782,67236,66904,66750,75116,74457,73907,74415,74017,64443,63710,63919,64351,63826
7,0,0,4095,78494,78093,77187,77208,77840,70813,69622,70121,69734,69586,78734,78045,77524,77990,77568,67250,66515,66731,67173,66646
8,31,0,4095,74941,74566,73726,73742,74331,67955,66796,67244,66897,66751,75117,74459,73916,74415,74020,64447,63721,63921,64353,63826
9,0,0,4095,78519,78116,77206,77211,77859,70827,69638,70138,69753,69611,78744,78064,77535,78017,77581,67266,66527,66746,67179,66656
10,31,0,4095,74946,74560,73721,73738,74318,67963,66795,67248,66898,66752,75128,74471,73921,74423,74015,64448,63709,63916,64349,63824
11,0,0,4095,78519,78120,77213,77217,77854,70831,69644,70142,69760,69605,78762,78075,77545,78020,77578,67264,66531,66749,67188,66657
12,31,0,4095,74950,74572,73730,73748,74328,67957,66793,67253,66910,66760,75143,74479,73928,74436,74022,64443,63723,63923,64358,63825
