rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,4095,74889,74492,73727,73714,74318,67962,66758,67247,66875,66748,75173,74462,73896,74414,74012,64450,63712,63903,64322,63777
1,0,1,4095,78462,78057,77217,77202,77845,70813,69611,70126,69724,69603,78765,78052,77503,77999,77566,67260,66521,66722,67157,66606
2,31,1,4095,74911,74522,73764,73746,74343,67964,66790,67260,66900,66779,75161,74481,73910,74432,74031,64465,63730,63916,64355,63795
3,0,1,4095,78475,78068,77245,77224,77874,70821,69632,70146,69744,69618,78784,78063,77530,78006,77592,67278,66519,66730,67172,66623
4,31,1,4095,74902,74529,73767,73742,74348,67964,66786,67257,66900,66762,75173,74469,73918,74419,74020,64455,63717,63919,64333,63794
5,0,1,4095,78457,78073,77236,77199,77854,70817,69613,70142,69747,69599,78786,78055,77534,77994,77567,67271,66516,66728,67161,66624
6,31,1,4095,74915,74541,73757,73749,74327,67971,66790,67263,66902,66764,75190,74480,73927,74429,74024,64465,63731,63924,64348,63805
7,0,1,4095,78460,78069,77215,77194,77849,70814,69599,70133,69724,69598,78780,78060,77516,77994,77575,67271,66520,66733,67164,66621
8,31,1,4095,74922,74529,73756,73742,74343,67964,66776,67259,66885,66767,75167,74478,73923,74429,74030,64466,63729,63916,64338,63800
9,0,1,4095,78496,78078,77240,77210,77865,70828,69617,70162,69739,69606,78796,78059,77529,78010,77590,67276,66538,66735,67168,66627
10,31,1,4095,74924,74527,73755,73740,74346,67952,66774,67266,66890,66755,75165,74463,73916,74423,74038,64451,63721,63915,64347,63789
11,0,1,4095,78505,78078,77238,77207,77868,70830,69625,70155,69751,69605,78787,78053,77538,78013,77587,67270,66535,66745,67178,66623
12,31,1,4095,74940,74538,73769,73750,74352,67977,66793,67274,66907,66774,75167,74482,73932,74440,74046,64459,63740,63939,64360,63811
13,0,1,4095,78521,78097,77246,77222,77891,70847,69638,70172,69776,69627,78794,78080,77560,78035,77608,67284,66554,66766,67194,66640
14,31,1,4095,74941,74535,73765,73734,74362,67968,66797,67269,66920,66775,75160,74482,73935,74438,74049,64461,63731,63934,64363,63808
15,0,1,4095,78507,78078,77248,77209,77895,70837,69640,70161,69781,69623,78772,78077,77555,78024,77606,67287,66540,66758,67194,66635
16,31,1,4095,74932,74537,73754,73743,74361,67966,66789,67267,66923,66773,75162,74479,73930,74440,74042,64460,63729,63931,64350,63804
17,0,1,4095,78507,78085,77233,77217,77889,70833,69632,70159,69773,69626,78785,78086,77554,78041,77608,67286,66553,66751,67177,66635
18,31,1,4095,74930,74526,73735,73739,74344,67958,66789,67252,66914,66764,75159,74477,73924,74434,74032,64450,63729,63922,64347,63796
19,0,1,4095,78521,78095,77230,77230,77890,70839,69641,70155,69780,69621,78789,78092,77563,78028,77609,67285,66539,66759,67200,66625
20,31,1,4095,74932,74525,73743,73750,74345,67965,66790,67257,66916,66759,75151,74477,73934,74423,74034,64453,63731,63921,64356,63795
21,0,1,4095,78506,78087,77222,77217,77886,70843,69648,70157,69778,69620,78772,78076,77547,78031,77603,67281,66545,66762,67188,66635
22,31,1,4095,74949,74537,73748,73750,74363,67968,66807,67268,66930,66778,75161,74490,73939,74450,74041,64459,63738,63933,64359,63803
23,0,1,4095,78517,78089,77237,77237,77891,70851,69651,70168,69787,69631,78785,78091,77553,78049,77597,67281,66543,66754,67197,66627
24,31,1,4095,74937,74528,73752,73754,74355,67971,66808,67267,66925,66780,75159,74481,73932,74447,74033,64465,63734,63926,64358,63798
25,0,1,4095,78492,78077,77217,77211,77876,70826,69646,70152,69782,69622,78763,78067,77545,78026,77590,67270,66537,66750,67194,66626
26,31,1,4095,74935,74537,73747,73754,74350,67967,66822,67269,66923,66776,75172,74488,73934,74452,74047,64474,63742,63926,64378,63801
27,0,1,4095,78518,78106,77243,77238,77899,70845,69674,70170,69797,69641,78811,78101,77561,78055,77620,67303,66566,66762,67230,66645
