rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,65535,6725927,6700391,6578860,6618014,6553536,6607477,6599847,6578514,6657045,6547022,6645556,6586484,6502562,6614690,6584025,6518750,6555949,6510009,6532547,6413212
1,0,1,65535,6737817,6713274,6592176,6630893,6565998,6620581,6612706,6591425,6670007,6560643,6658445,6600496,6516535,6628635,6598171,6532583,6569683,6523476,6545235,6425642
2,31,1,65535,6725502,6700088,6578969,6618021,6553593,6607741,6600526,6578396,6656687,6547388,6645389,6587953,6503189,6615043,6586005,6519125,6556333,6509291,6532656,6412630
3,0,1,65535,6738446,6713164,6590742,6630278,6566487,6620624,6612684,6590949,6670271,6560874,6658483,6600153,6516666,6628163,6599097,6532241,6569852,6522540,6546334,6425245
4,31,1,65535,6724388,6699156,6576828,6617259,6552668,6606529,6599021,6577804,6656310,6546441,6643921,6586931,6502962,6614192,6585441,6517844,6555940,6508751,6531423,6412337
5,0,1,65535,6737503,6712757,6590567,6631286,6564759,6619949,6612806,6590999,6670124,6560375,6658521,6600295,6515872,6627849,6599101,6532141,6569411,6522444,6545314,6426061
6,31,1,65535,6726010,6699798,6578212,6618697,6552541,6607929,6600420,6578296,6657525,6547754,6646276,6587767,6503451,6614426,6586156,6519673,6556522,6510107,6532774,6413705
7,0,1,65535,6738556,6711869,6590271,6630837,6565046,6619436,6612928,6590726,6670151,6560632,6659219,6600161,6515235,6626955,6597994,6532382,6569277,6522656,6545477,6426165
8,31,1,65535,6725873,6699365,6578144,6617731,6552405,6607477,6599920,6578106,6657397,6547514,6646058,6588027,6503119,6614637,6585772,6518947,6556499,6509276,6532671,6413679
9,0,1,65535,6738412,6712229,6591228,6630426,6564665,6620482,6613098,6590903,6670208,6560435,6659228,6600850,6515003,6626812,6598806,6531970,6569677,6522547,6545999,6426764
10,31,1,65535,6726384,6700004,6579094,6618745,6552332,6607776,6600363,6578124,6657245,6547299,6646569,6588015,6503740,6614080,6586319,6519194,6556559,6510008,6532521,6413809
11,0,1,65535,6738552,6713119,6591190,6631526,6564735,6620359,6613471,6591324,6670833,6560394,6660021,6600610,6517178,6627192,6600049,6532892,6570416,6522940,6545588,6427093
12,31,1,65535,6725985,6700399,6579040,6618863,6552838,6607604,6601565,6578668,6657821,6547259,6647395,6588321,6504412,6614949,6586230,6519876,6557217,6509835,6532719,6414536
13,0,1,65535,6737513,6712002,6591180,6630943,6564604,6619333,6613070,6590569,6670399,6559953,6659942,6600041,6516422,6626974,6598142,6531851,6569505,6521980,6545079,6426787
14,31,1,65535,6725367,6700478,6579295,6618869,6552594,6607580,6600748,6578519,6657874,6548012,6645672,6588075,6503763,6614866,6585703,6519673,6557179,6510076,6532669,6414228
15,0,1,65535,6738047,6713750,6591134,6630360,6564818,6619613,6613790,6590842,6670760,6560573,6658935,6601173,6516457,6627994,6598530,6532748,6569719,6523118,6545921,6426940
16,31,1,65535,6724971,6700104,6578370,6617722,6552295,6606713,6600174,6577791,6657362,6546633,6645496,6587297,6502878,6614807,6585297,6518740,6555721,6509845,6532962,6413887
17,0,1,65535,6738322,6712862,6591149,6630607,6565081,6619241,6613220,6590532,6670358,6560069,6658595,6600083,6515992,6626971,6598811,6532297,6569339,6523136,6546019,6426803
18,31,1,65535,6725075,6699522,6578752,6617876,6551840,6606323,6600194,6577812,6658091,6546914,6645759,6586985,6502747,6614355,6584896,6519013,6555602,6509693,6532201,6413804
19,0,1,65535,6738092,6711899,6590377,6631091,6564758,6619145,6613051,6590086,6670340,6559973,6659139,6599725,6515397,6626800,6596770,6532089,6569137,6522697,6544919,6426387
20,31,1,65535,6726149,6700629,6578653,6619733,6553156,6606933,6600451,6578137,6658334,6547285,6646991,6587894,6503406,6615111,6585167,6519382,6556064,6510084,6532444,6414465
21,0,1,65535,6738583,6712645,6590621,6631953,6565391,6619370,6613206,6590043,6670440,6559948,6659769,6600370,6516097,6627407,6597998,6532540,6569302,6522739,6545259,6427306
22,31,1,65535,6724937,6699782,6578794,6619507,6552627,6607178,6600394,6577551,6657645,6548261,6646164,6587261,6503168,6615260,6585626,6519270,6556274,6509428,6532423,6414357
23,0,1,65535,6737716,6711966,6591500,6632238,6565483,6620271,6613107,6590142,6670586,6560616,6659192,6600470,6516023,6627700,6598521,6531862,6569294,6523255,6545793,6427042
24,31,1,65535,6725032,6699072,6579363,6619376,6553174,6606947,6600638,6577553,6657429,6548027,6646104,6588214,6503712,6615159,6586317,6519354,6555977,6510173,6532681,6414579
