rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,65535,6726433,6700080,6578892,6620617,6554143,6607372,6603317,6579029,6659802,6549941,6646310,6588709,6502894,6615741,6583961,6519962,6557218,6512414,6532460,6413671
1,0,1,65535,6739211,6712173,6591249,6634077,6566599,6620183,6615793,6591305,6672745,6563492,6659274,6601565,6516536,6628775,6598010,6533744,6570575,6525034,6546085,6427165
2,31,1,65535,6726106,6699775,6579471,6621382,6554545,6608077,6602699,6579012,6660113,6549891,6646626,6589612,6505211,6616858,6585695,6520382,6557108,6512735,6533957,6414208
3,0,1,65535,6737395,6711909,6591220,6632390,6565148,6619334,6613618,6590553,6671436,6562160,6659003,6601190,6515846,6628251,6597326,6532533,6569046,6524170,6545690,6425463
4,31,1,65535,6725876,6700021,6579446,6620631,6554041,6607500,6602554,6578841,6659132,6550015,6647024,6589235,6503629,6616797,6584569,6519373,6556648,6512497,6533395,6413768
5,0,1,65535,6737681,6711986,6590617,6632450,6565757,6618886,6614569,6589857,6670807,6562582,6659192,6601424,6515556,6628713,6598270,6531975,6569038,6524666,6545505,6425912
6,31,1,65535,6725988,6699949,6578521,6621650,6554204,6608279,6602442,6578573,6659074,6550084,6646371,6589554,6503462,6617075,6586092,6519295,6556106,6512519,6533438,6413684
7,0,1,65535,6737842,6712075,6590413,6633886,6565864,6620146,6614013,6590175,6670879,6561720,6658383,6601751,6515401,6628397,6598577,6531964,6569722,6525172,6545409,6425790
8,31,1,65535,6724128,6699275,6577721,6620057,6552753,6606966,6601094,6576836,6657908,6548309,6644865,6588527,6502196,6616165,6585539,6518958,6555611,6511436,6530997,6411837
9,0,1,65535,6737673,6712083,6589814,6633091,6565822,6619973,6614811,6590757,6671030,6562005,6658842,6602747,6515240,6628633,6598409,6532363,6569197,6524893,6544344,6424858
10,31,1,65535,6724915,6699616,6577683,6620380,6553621,6607327,6602223,6577256,6658129,6548261,6645690,6589281,6502325,6615695,6584860,6519688,6555780,6511081,6531858,6412438
11,0,1,65535,6737066,6712567,6590674,6633549,6566668,6619492,6615032,6590273,6671561,6561354,6658380,6601732,6515120,6629041,6598044,6532162,6569320,6524706,6544428,6425487
12,31,1,65535,6724507,6700931,6577724,6621312,6554516,6607410,6603183,6577961,6658997,6548418,6645416,6589385,6503037,6616743,6585408,6519896,6556769,6511721,6531933,6413293
13,0,1,65535,6736196,6712173,6589471,6632112,6565971,6618927,6615158,6589837,6670679,6560761,6657955,6601175,6513793,6628428,6596887,6531979,6568404,6524177,6544276,6425332
14,31,1,65535,6724184,6700019,6577170,6618920,6553721,6606347,6602112,6577331,6658327,6547695,6644993,6587997,6501584,6615178,6583663,6519183,6555046,6511901,6531186,6413050
15,0,1,65535,6737023,6712178,6590336,6631739,6566015,6619119,6615380,6589835,6670812,6561223,6658174,6601351,6514326,6627871,6596963,6531896,6568447,6524518,6544715,6426181
16,31,1,65535,6724294,6699439,6577314,6618824,6553154,6606421,6601778,6576566,6658042,6548206,6644721,6587941,6501020,6614440,6583196,6518708,6554533,6511141,6531639,6413062
17,0,1,65535,6737230,6712182,6589815,6632790,6566886,6618672,6614845,6589924,6671012,6561692,6658299,6601115,6514112,6628078,6597217,6532730,6568100,6525089,6545727,6426083
18,31,1,65535,6724375,6699802,6577395,6619939,6553812,6606183,6602505,6576954,6657997,6548800,6645401,6588503,6501564,6615432,6584074,6519474,6555372,6512036,6531885,6413124
19,0,1,65535,6736055,6712353,6589251,6632064,6565669,6618499,6614236,6589300,6670593,6560631,6657822,6600354,6513661,6628203,6595976,6532277,6567495,6524378,6544705,6425106
20,31,1,65535,6724814,6701158,6578157,6620221,6553896,6607299,6602344,6578025,6658674,6549877,6645516,6588305,6501905,6615284,6584161,6520037,6556168,6512123,6532651,6413329
21,0,1,65535,6737932,6713394,6590471,6632744,6566780,6619071,6614936,6590467,6671341,6562432,6659086,6601916,6514899,6628312,6597157,6533041,6570196,6525487,6546196,6426212
22,31,1,65535,6724889,6700491,6578225,6620549,6553695,6606199,6602711,6577757,6657667,6548508,6645638,6588995,6501802,6615273,6584038,6519716,6556250,6512526,6531784,6413799
23,0,1,65535,6738286,6713014,6590941,6633649,6566268,6618925,6616174,6590840,6670443,6562402,6659186,6602208,6514796,6628214,6597649,6532797,6569944,6525154,6544559,6426605
24,31,1,65535,6725889,6700487,6578021,6620667,6554660,6607060,6602609,6577750,6658449,6549019,6645909,6589916,6502461,6615918,6584459,6519305,6556923,6512356,6531763,6413715
25,0,1,65535,6737648,6713083,6590078,6633152,6566178,6619055,6614437,6590176,6670511,6561269,6658749,6602206,6514413,6627775,6596676,6532066,6570080,6525502,6544946,6425935
26,31,1,65535,6724728,6700173,6577870,6620582,6552718,6606159,6601864,6577142,6657382,6548370,6645795,6589243,6501744,6615222,6583271,6518432,6556309,6512480,6531480,6412528
27,0,1,65535,6736445,6711607,6589830,6633341,6564576,6617845,6613627,6589663,6669639,6560462,6658116,6601194,6514075,6627513,6596749,6530770,6569204,6525149,6543566,6425164
28,31,1,65535,6723712,6699190,6577079,6621233,6552547,6605647,6602126,6577501,6657248,6548417,6645315,6588129,6501418,6614984,6584176,6518088,6556054,6512145,6530661,6412485
29,0,1,65535,6737321,6711693,6589780,6633048,6564629,6617914,6614578,6590079,6669924,6560951,6657852,6600707,6513991,6627872,6596371,6530879,6568410,6524872,6543994,6425284
30,31,1,65535,6725820,6699445,6577756,6620690,6552214,6605760,6602262,6577826,6657665,6547817,6645657,6588855,6502249,6615196,6583335,6518421,6555506,6512582,6531693,6412780
31,0,1,65535,6737479,6711638,6590098,6633584,6564011,6618464,6614261,6589720,6670591,6560829,6658253,6601263,6514977,6627525,6595975,6531632,6568881,6525658,6545085,6425576
32,31,1,65535,6725104,6699248,6578615,6621634,6552759,6606358,6602163,6577653,6658279,6548134,6645778,6588974,6502646,6615396,6583854,6518640,6555677,6512543,6532566,6412802
33,0,1,65535,6737537,6711514,6590697,6633968,6565023,6619281,6615483,6590534,6671411,6560801,6659040,6601664,6515822,6628528,6597238,6531758,6569213,6526405,6545158,6425572
34,31,1,65535,6724316,6698446,6577977,6620578,6552228,6605895,6601752,6577572,6657823,6547378,6644988,6588041,6501978,6615473,6583239,6518196,6554628,6511909,6531787,6412216
35,0,1,65535,6737140,6710890,6589439,6632370,6565029,6618019,6614079,6589264,6670010,6559891,6657841,6600921,6514294,6627002,6595404,6531039,6567601,6524651,6544702,6424615
36,31,1,65535,6724868,6699604,6577016,6620529,6553307,6605356,6601334,6577169,6657267,6546776,6645082,6588200,6501938,6614493,6583177,6518148,6555592,6511788,6531327,6412819
37,0,1,65535,6737394,6712241,6589398,6633254,6565746,6618464,6614362,6589675,6670233,6560422,6658391,6601419,6514788,6627002,6597188,6531585,6568324,6525167,6544573,6425543
38,31,1,65535,6725594,6700260,6578080,6621475,6553735,6606393,6602710,6578167,6657950,6548712,6646326,6589292,6502778,6615089,6585399,6519202,6555726,6512614,6532431,6413414
39,0,1,65535,6738249,6712238,6590599,6633841,6565818,6618942,6615235,6590579,6670568,6561321,6659494,6602484,6515135,6629178,6597719,6532037,6569356,6525137,6545842,6425948
40,31,1,65535,6725392,6699794,6578607,6621007,6552867,6605674,6603133,6578310,6657864,6548462,6645554,6589405,6502767,6616475,6584952,6518738,6555578,6512259,6532830,6413437
41,0,1,65535,6737292,6711761,6590840,6632950,6564536,6617911,6615399,6590197,6669936,6560798,6658448,6601400,6514364,6628380,6597466,6530534,6568052,6525155,6544868,6425193
42,31,1,65535,6724601,6699637,6578207,6621209,6552701,6605237,6603086,6578185,6657592,6547779,6646075,6588816,6502378,6615773,6585147,6517020,6554687,6512366,6532408,6411999
