rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,65535,6725932,6700412,6579668,6618595,6553359,6608256,6602240,6579256,6658081,6549687,6646988,6588778,6506474,6616880,6586130,6519217,6556608,6512578,6533570,6413684
1,0,0,65535,6738001,6712490,6591184,6632299,6565536,6620509,6614564,6590768,6670523,6561944,6660027,6600679,6517641,6628294,6598174,6531712,6569146,6525501,6545312,6426424
2,31,0,65535,6726053,6700382,6579169,6620062,6552992,6608668,6602065,6578649,6658196,6549498,6647247,6588362,6505617,6616752,6586399,6518271,6556747,6512503,6532627,6413632
3,0,0,65535,6737084,6711669,6590495,6631664,6565331,6620047,6614289,6590646,6670688,6562203,6659293,6601184,6517409,6628879,6597636,6530114,6570081,6525324,6545150,6425932
4,31,0,65535,6725985,6700474,6579319,6620270,6554119,6608329,6602309,6578472,6658909,6549434,6647238,6589939,6505562,6617322,6585971,6518172,6557835,6513198,6532734,6413998
5,0,0,65535,6736993,6712460,6590370,6632464,6565598,6620065,6614263,6590266,6670667,6560839,6659157,6601552,6517455,6628660,6597505,6531009,6569521,6525082,6544836,6426184
6,31,0,65535,6725396,6700484,6577761,6620244,6553450,6608549,6602515,6577400,6657360,6548441,6646058,6588516,6504043,6614460,6585228,6518027,6556398,6511790,6531678,6413557
7,0,0,65535,6737271,6712180,6590029,6631513,6565260,6620606,6614756,6589972,6669557,6560495,6658747,6600729,6516228,6627473,6597519,6530492,6568422,6524072,6544124,6425467
8,31,0,65535,6726642,6701034,6578661,6620219,6553338,6608371,6602439,6578597,6658235,6549549,6646927,6588572,6504911,6616135,6585663,6518140,6555823,6512090,6533089,6413580
9,0,0,65535,6738433,6713029,6590615,6631656,6565891,6619880,6614642,6590874,6670649,6561453,6659820,6600797,6517403,6627829,6597718,6531303,6568619,6524741,6545874,6426085
10,31,0,65535,6726103,6700595,6578036,6619893,6554347,6607988,6601699,6578307,6658071,6548580,6646791,6588471,6505419,6616678,6584981,6518485,6556406,6512338,6532761,6413411
11,0,0,65535,6739230,6713420,6589903,6632651,6567641,6620622,6614843,6591204,6671391,6561482,6659824,6601691,6518523,6629760,6598272,6531704,6569797,6525322,6546635,6427067
12,31,0,65535,6727255,6700888,6578249,6619987,6555021,6607647,6602009,6579002,6658838,6548806,6646613,6589370,6506060,6617552,6586133,6518417,6556641,6512153,6533512,6414224
13,0,0,65535,6739126,6713129,6589950,6632068,6565987,6621008,6614361,6590633,6671237,6560993,6659561,6601942,6518140,6629445,6598795,6531764,6569425,6525337,6545863,6426121
14,31,0,65535,6726892,6701301,6577615,6620525,6553312,6608051,6602482,6578556,6658652,6548586,6646750,6589348,6505808,6616716,6585962,6518893,6556671,6512472,6532192,6413808
15,0,0,65535,6738805,6713831,6589404,6633309,6565523,6620038,6615030,6590822,6671023,6560276,6660492,6601631,6518309,6628422,6598155,6531648,6569024,6524718,6545094,6426674
16,31,0,65535,6726715,6702001,6577756,6619942,6553677,6607260,6602706,6578264,6658834,6547697,6647624,6589662,6505868,6615928,6584981,6518607,6555636,6512055,6532505,6413777
17,0,0,65535,6738534,6714057,6589574,6632011,6564949,6619381,6614543,6590029,6670640,6560087,6660072,6601522,6517639,6628505,6597119,6530801,6568241,6524659,6544269,6425848
18,31,0,65535,6726251,6701136,6577331,6619242,6553165,6607052,6601461,6578057,6658590,6547502,6647012,6588545,6505225,6616550,6584720,6517678,6554919,6512407,6531674,6413393
