rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,65535,6725804,6700181,6580749,6619162,6555886,6609192,6602136,6578843,6657902,6550832,6647471,6589035,6505650,6617083,6584557,6520362,6554635,6513749,6533785,6414843
1,0,1,65535,6738259,6712796,6592588,6632977,6568323,6622519,6614994,6591671,6671796,6563742,6660048,6602250,6518338,6630739,6598471,6534422,6568476,6527543,6547341,6427814
2,31,1,65535,6725678,6700672,6581327,6620698,6556064,6610049,6602742,6579187,6659597,6550889,6647319,6589790,6505950,6618148,6585808,6521877,6556244,6514791,6534890,6415139
3,0,1,65535,6738184,6713088,6592934,6633787,6567932,6621737,6614939,6591789,6672429,6563363,6660101,6602438,6518158,6630070,6598622,6535122,6569290,6527279,6547270,6427323
4,31,1,65535,6725952,6700235,6579657,6621061,6554877,6609797,6602051,6578711,6659158,6550162,6646641,6588890,6504655,6617168,6584838,6521590,6555520,6513370,6534550,6414784
5,0,1,65535,6739559,6713865,6592509,6634295,6567326,6622725,6615954,6592293,6672470,6563623,6659896,6602561,6517841,6631313,6598393,6535553,6569694,6527059,6547654,6427473
6,31,1,65535,6727061,6701114,6580139,6620958,6555359,6608906,6603723,6578598,6659851,6550894,6647472,6589154,6505382,6618216,6585475,6521969,6556814,6513726,6534589,6414761
7,0,1,65535,6739389,6713472,6592653,6633549,6567665,6621709,6616429,6591455,6673039,6563406,6660750,6601976,6517670,6631333,6598217,6535299,6569744,6526948,6547679,6427682
8,31,1,65535,6726024,6700234,6579592,6621055,6554564,6608871,6603973,6578384,6660019,6550771,6646929,6588290,6504941,6617444,6584849,6521604,6556486,6513526,6534441,6414093
9,0,1,65535,6739169,6714481,6592936,6634805,6568091,6622136,6616980,6592090,6674130,6564457,6661260,6602915,6518966,6630760,6598798,6536101,6570288,6527819,6547919,6427948
