rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,65535,6725900,6700324,6579518,6618572,6554922,6607020,6602948,6577762,6659233,6550682,6646748,6589612,6505359,6615671,6586160,6520236,6554965,6512799,6533001,6414307
1,0,1,65535,6738245,6713221,6592077,6631746,6567273,6619704,6615499,6590443,6671919,6563634,6659805,6602634,6518580,6628524,6599062,6533821,6567986,6525724,6547178,6427031
2,31,1,65535,6726208,6701688,6580405,6620443,6555302,6608133,6602917,6578155,6660132,6551556,6647255,6589997,6506218,6617524,6586597,6521260,6555656,6513084,6534960,6414339
3,0,1,65535,6739190,6713562,6593311,6633762,6567437,6621468,6615861,6591627,6672783,6563651,6660894,6603202,6519269,6630852,6599621,6534412,6569180,6527005,6548109,6427264
4,31,1,65535,6726292,6700890,6580044,6620892,6554664,6608342,6603145,6578849,6659600,6550811,6647316,6589975,6506155,6616625,6586112,6520590,6555337,6513302,6534211,6414375
5,0,1,65535,6738075,6712712,6591829,6633011,6566428,6620503,6615089,6590869,6671889,6563179,6659756,6602476,6518873,6629328,6598082,6533370,6568620,6525895,6547070,6426692
6,31,1,65535,6726214,6701087,6579304,6621040,6554759,6608152,6602448,6577994,6659066,6551382,6647141,6590532,6506673,6616985,6586298,6521221,6556279,6513345,6534467,6415181
7,0,1,65535,6737769,6713126,6591377,6632640,6567166,6619843,6614506,6590553,6671421,6563055,6659551,6602577,6518204,6629182,6598738,6533317,6568733,6525766,6546368,6427127
8,31,1,65535,6724877,6701022,6579281,6619824,6554375,6606814,6602567,6577968,6659424,6549957,6646911,6589479,6505713,6615670,6586451,6520041,6556026,6512977,6533479,6414677
9,0,1,65535,6737178,6713715,6591062,6631942,6566562,6619452,6615180,6590148,6671661,6562942,6659457,6602038,6518836,6629330,6598349,6533145,6568781,6525969,6546503,6426756
10,31,1,65535,6725979,6701772,6579905,6620013,6554992,6607469,6603392,6578325,6660169,6550548,6648126,6589901,6507508,6618354,6586554,6520780,6555911,6514192,6534608,6414492
11,0,1,65535,6737367,6713403,6590873,6632760,6567005,6619689,6615243,6589762,6672229,6562856,6660020,6602528,6518863,6630585,6598827,6533280,6568394,6525996,6546872,6427069
12,31,1,65535,6724906,6700356,6577435,6619593,6554124,6606406,6603176,6576749,6658316,6550172,6646675,6589197,6505761,6617046,6585785,6520006,6554112,6512252,6533728,6413672
13,0,1,65535,6737927,6713068,6591273,6632632,6566273,6619921,6615630,6589430,6672129,6563554,6659804,6602486,6518147,6629750,6599182,6533545,6568230,6526372,6547094,6426841
14,31,1,65535,6725263,6701338,6579971,6619773,6555127,6607909,6603917,6577875,6660085,6551231,6647945,6590435,6506862,6617987,6586940,6520921,6555957,6513760,6534930,6415228
15,0,1,65535,6737470,6712662,6592059,6631499,6567584,6619988,6615518,6589731,6671982,6563298,6660250,6602819,6519508,6630208,6599438,6534063,6568355,6526315,6547025,6427087
16,31,1,65535,6725233,6700588,6579339,6619825,6554580,6607415,6602804,6577126,6659231,6549597,6647377,6590000,6507093,6617730,6587044,6520612,6555720,6513178,6533946,6414618
17,0,1,65535,6739495,6713882,6592442,6632747,6567538,6621356,6616087,6590885,6673043,6563028,6660699,6602905,6519775,6630852,6599901,6533883,6569959,6527076,6547630,6427711
18,31,1,65535,6726078,6701856,6578799,6619695,6554923,6607770,6602869,6577326,6659480,6549799,6646783,6589240,6506479,6617193,6586274,6520057,6556266,6513631,6533989,6415006
19,0,1,65535,6738335,6714442,6590771,6632562,6567093,6620089,6615657,6589789,6671969,6562859,6659800,6602534,6519165,6629691,6599075,6532925,6569314,6526607,6547399,6426609
20,31,1,65535,6726651,6701758,6579519,6620386,6555314,6607651,6602868,6578163,6659754,6551028,6646527,6590633,6507108,6616934,6587422,6519895,6556660,6513996,6534297,6414566
21,0,1,65535,6737406,6712723,6590891,6631957,6566870,6618423,6614927,6590270,6671744,6562423,6658928,6602655,6518568,6628732,6598617,6532611,6567939,6525741,6546064,6426572
22,31,1,65535,6726153,6701412,6579238,6620775,6555254,6608045,6603787,6578715,6660463,6550909,6647499,6591351,6506524,6617407,6586700,6520667,6555922,6513633,6534460,6415303
23,0,1,65535,6738098,6712684,6591107,6631427,6567383,6619383,6615293,6591092,6671907,6563342,6659998,6603190,6518142,6629287,6598227,6532888,6568319,6526096,6546377,6426992
24,31,1,65535,6725646,6700678,6578922,6619414,6555620,6607051,6603454,6578483,6659314,6550548,6647065,6590699,6506340,6616836,6586419,6520664,6556259,6514028,6533788,6414917
25,0,1,65535,6737663,6712081,6590446,6631563,6567212,6619134,6615059,6590031,6671113,6562581,6659242,6602590,6518146,6629189,6598778,6532753,6568374,6526536,6546119,6426693
26,31,1,65535,6726072,6700561,6578934,6620346,6555948,6607549,6603571,6578169,6658937,6550691,6647592,6590995,6506315,6617307,6586159,6520688,6556177,6514254,6534123,6415398
27,0,1,65535,6737019,6711867,6590560,6631645,6566793,6619039,6614395,6589512,6670139,6562915,6659385,6602374,6518229,6629034,6598096,6532469,6567872,6525747,6546016,6426786
28,31,1,65535,6725265,6699253,6578419,6619032,6554589,6606348,6601962,6577236,6658147,6549983,6646487,6590566,6505443,6616149,6586260,6519754,6555345,6513381,6532998,6413991
29,0,1,65535,6736999,6710980,6589834,6631235,6566472,6618972,6614169,6589135,6670425,6562615,6659364,6603208,6517406,6628923,6598289,6532927,6567983,6525810,6545434,6426078
30,31,1,65535,6725374,6699713,6578453,6619578,6555224,6606886,6602056,6577175,6658831,6549925,6646388,6590613,6505720,6617180,6586555,6520197,6554938,6513685,6533236,6414058
31,0,1,65535,6737540,6712062,6590553,6631922,6567612,6619513,6614863,6589598,6671182,6562245,6660553,6603140,6518229,6629785,6598945,6532621,6568124,6525709,6546085,6426671
32,31,1,65535,6724995,6699368,6578068,6620113,6555098,6607011,6602094,6577201,6658525,6550279,6647252,6589930,6505449,6616723,6586118,6519863,6555259,6513306,6533113,6414108
33,0,1,65535,6738597,6712793,6590900,6633640,6567867,6620322,6615922,6590446,6672187,6564102,6661228,6602983,6519404,6630235,6600172,6533975,6568763,6526848,6547097,6427263
34,31,1,65535,6725761,6700455,6579046,6621359,6555595,6607451,6603847,6577743,6659736,6550803,6646949,6590246,6506589,6617574,6587559,6520949,6556341,6514181,6534020,6413800
35,0,1,65535,6737335,6712676,6590485,6632457,6567335,6618310,6615525,6590231,6672043,6563318,6659234,6601894,6517869,6629012,6599330,6532837,6569260,6526443,6546238,6426581
36,31,1,65535,6725809,6699892,6578813,6619807,6555304,6606617,6603067,6577244,6658864,6550545,6647466,6589002,6505644,6616798,6586106,6519929,6556596,6513581,6533725,6414601
37,0,1,65535,6738112,6712345,6590232,6631705,6566848,6618966,6615252,6589273,6671161,6563441,6659861,6601692,6518413,6629398,6598192,6532140,6568957,6526061,6546712,6427192
38,31,1,65535,6726062,6700742,6578569,6619170,6555138,6607132,6603289,6577625,6658560,6551723,6646974,6589472,6505965,6616465,6585909,6519973,6556304,6513574,6533845,6414245
39,0,1,65535,6738310,6712883,6590567,6631869,6567629,6619689,6615226,6590120,6670969,6563537,6659772,6602010,6518249,6629403,6598189,6533379,6568916,6525756,6546937,6427089
40,31,1,65535,6726133,6700355,6578552,6619923,6555511,6606966,6603224,6577852,6658743,6551765,6646923,6589914,6506051,6616759,6585312,6520600,6555690,6512834,6533771,6414913
41,0,1,65535,6738382,6712668,6590946,6632640,6568299,6618614,6615662,6590544,6671373,6563840,6659685,6603207,6518963,6629392,6598606,6533755,6568656,6526195,6547418,6427385
42,31,1,65535,6726489,6700065,6579221,6619564,6556565,6606705,6603884,6578413,6659729,6551745,6647840,6591189,6506616,6617575,6587444,6522086,6557096,6513860,6535272,6415361
43,0,1,65535,6737285,6711472,6590056,6630345,6566970,6618384,6614929,6589330,6671328,6562924,6659654,6602704,6517924,6628914,6598479,6533187,6568792,6525550,6546418,6426050
44,31,1,65535,6725410,6700123,6578437,6617937,6554570,6606821,6602691,6577159,6658384,6550183,6646939,6590082,6505530,6616565,6586306,6520447,6555606,6512767,6534091,6413807
45,0,1,65535,6737531,6712720,6590931,6630592,6567261,6619307,6616043,6590692,6670937,6563004,6659504,6602266,6517696,6628802,6598313,6534049,6568531,6525673,6547098,6426334
46,31,1,65535,6724879,6699735,6578089,6617810,6554149,6606488,6602695,6577152,6657615,6550062,6646321,6589123,6504557,6616236,6585186,6520064,6554474,6512111,6533677,6413293
47,0,1,65535,6737721,6712234,6590831,6630418,6566887,6619605,6616017,6589626,6670506,6563225,6659619,6602550,6517655,6629014,6598401,6533542,6567824,6526208,6547458,6426692
48,31,1,65535,6725964,6700282,6578928,6620136,6555953,6608064,6603980,6578436,6658763,6551098,6647795,6590513,6505771,6617176,6587391,6521812,6556102,6514025,6535193,6414781
49,0,1,65535,6737275,6711532,6590873,6632058,6567452,6619384,6615371,6590241,6671167,6562506,6659589,6602194,6517126,6628174,6599097,6533486,6567982,6525906,6546591,6426112
50,31,1,65535,6725230,6699856,6578956,6619917,6555356,6606537,6603501,6578235,6658764,6551055,6647396,6590054,6504833,6616386,6587129,6521073,6555241,6513374,6533375,6413978
51,0,1,65535,6737851,6712005,6590495,6632239,6566485,6618540,6615585,6590771,6671044,6563365,6659665,6602614,6517155,6627982,6599660,6533106,6568357,6525377,6545416,6426416
52,31,1,65535,6724853,6698820,6577271,6618740,6553772,6606466,6602629,6576869,6658201,6550098,6645993,6588916,6504463,6615008,6585394,6519675,6555103,6511501,6531890,6413102
53,0,1,65535,6738131,6712309,6591487,6631800,6567117,6619988,6615454,6590661,6671453,6563555,6659913,6602060,6517564,6628702,6599341,6533918,6569071,6525936,6546254,6427179
54,31,1,65535,6726086,6700256,6579417,6619488,6555090,6607896,6603940,6578302,6658956,6551416,6647003,6589748,6505701,6617082,6586759,6521321,6556444,6513778,6534163,6415054
55,0,1,65535,6738544,6712056,6590692,6631776,6566428,6619637,6615770,6590612,6671521,6563829,6659608,6601575,6517453,6629065,6598517,6533901,6568978,6526282,6546023,6426600
56,31,1,65535,6726652,6699783,6578729,6619644,6554766,6607015,6603439,6577882,6659569,6550663,6647383,6589157,6505164,6616551,6585931,6520957,6555356,6512755,6533220,6414023
57,0,1,65535,6740118,6713377,6591922,6633533,6568381,6620958,6616316,6591457,6673010,6564850,6661077,6603053,6518654,6630681,6599818,6535267,6569743,6527140,6547984,6427341
58,31,1,65535,6725625,6699838,6579015,6619930,6554422,6606987,6602739,6577057,6658716,6550025,6647638,6589497,6505001,6616222,6585790,6521029,6555284,6512883,6533697,6414132
59,0,1,65535,6738135,6711469,6590962,6632323,6566872,6619385,6615039,6589329,6671555,6563263,6660134,6601914,6517171,6628646,6598067,6533503,6568173,6525467,6546391,6426997
60,31,1,65535,6725427,6699080,6578447,6619876,6555088,6606630,6602494,6576497,6658700,6550947,6646795,6589203,6504189,6615545,6585637,6520018,6554879,6512580,6532639,6414035
61,0,1,65535,6738474,6712041,6590804,6632650,6567685,6619483,6615722,6590317,6672028,6563851,6660521,6602604,6517180,6628934,6598465,6533773,6568296,6526153,6545931,6427059
