rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,65535,6724877,6700057,6578659,6618056,6553362,6606232,6601264,6578534,6658147,6549185,6645781,6586983,6503148,6614757,6585476,6515765,6555382,6511168,6532552,6413374
1,0,0,65535,6736939,6711431,6590416,6630636,6564780,6618751,6613465,6590572,6670753,6561154,6658646,6599985,6515227,6627992,6597450,6530036,6568451,6523385,6544531,6425983
2,31,0,65535,6725890,6700254,6579135,6619089,6553635,6607351,6601563,6578310,6658938,6549589,6646790,6588547,6503454,6616306,6585557,6518073,6556715,6511595,6532510,6413584
3,0,0,65535,6737225,6711166,6590207,6631104,6565412,6618926,6613563,6590149,6670152,6561250,6658928,6600587,6515217,6628177,6598157,6530552,6569068,6523622,6544273,6425656
4,31,0,65535,6724993,6699500,6578500,6618920,6553811,6606712,6601939,6578246,6658101,6549174,6646290,6588177,6502834,6615560,6586542,6518120,6556621,6510941,6532100,6413729
5,0,0,65535,6737059,6712046,6589934,6631034,6565229,6618836,6613023,6590644,6669717,6561718,6659353,6600302,6514693,6627692,6598015,6530169,6569190,6523621,6545079,6425215
6,31,0,65535,6724121,6699735,6578456,6618880,6553048,6607146,6601571,6577884,6657437,6549059,6646026,6587896,6501976,6615086,6584602,6517184,6555396,6509919,6531645,6412104
7,0,0,65535,6736545,6711347,6590261,6630607,6564856,6619082,6614139,6590618,6669454,6560936,6658844,6600272,6513947,6627066,6596945,6529921,6568638,6522617,6543731,6424033
8,31,0,65535,6724724,6699779,6578684,6618016,6553282,6606871,6602624,6578346,6657391,6548555,6646246,6587894,6502119,6614439,6585480,6517302,6556074,6510257,6531587,6412518
9,0,0,65535,6737779,6712419,6591162,6630651,6566185,6619553,6614535,6590683,6670230,6560616,6659252,6601007,6514177,6627310,6597463,6530208,6569208,6523242,6544259,6425838
10,31,0,65535,6724970,6699513,6578191,6618047,6553420,6606811,6601217,6577158,6656796,6547831,6645687,6588138,6501192,6613639,6584563,6516833,6556394,6509953,6530470,6412864
11,0,0,65535,6737861,6712222,6590568,6631372,6566048,6619570,6614290,6590301,6670024,6561387,6659580,6601343,6514987,6627062,6597586,6530628,6569458,6523279,6544221,6425390
12,31,0,65535,6725786,6698731,6578684,6618366,6553466,6607190,6601197,6578503,6657839,6548344,6646412,6588916,6502392,6614451,6584531,6517904,6556367,6510845,6531849,6412988
13,0,0,65535,6737742,6710299,6590095,6630233,6565475,6618965,6612769,6589933,6669922,6560393,6658435,6600075,6513222,6626654,6597548,6530030,6568668,6522957,6543519,6424521
14,31,0,65535,6725302,6698289,6577769,6617651,6553561,6606429,6600574,6578004,6657515,6547833,6645574,6588415,6501134,6614555,6585001,6517762,6555289,6510200,6531326,6412735
15,0,0,65535,6737519,6711235,6590758,6629870,6566406,6619016,6613480,6590329,6670392,6560909,6658433,6601402,6513593,6626979,6597974,6531225,6569459,6523270,6544399,6424839
16,31,0,65535,6724999,6699373,6578444,6617667,6554261,6607384,6601681,6578336,6657146,6548947,6646279,6588862,6501540,6614415,6586179,6517847,6556534,6510232,6531748,6412194
17,0,0,65535,6737306,6712449,6591150,6630761,6566388,6619957,6614920,6591122,6670464,6561245,6659293,6601104,6514032,6627842,6598227,6530483,6569197,6523399,6544477,6424893
18,31,0,65535,6724932,6700148,6578941,6618025,6553605,6607983,6602190,6578341,6658003,6548051,6646285,6588347,6501921,6614446,6584838,6517059,6555284,6510546,6531607,6413142
19,0,0,65535,6736793,6711628,6589647,6630343,6565617,6618815,6613906,6590575,6670296,6560828,6658273,6600203,6513707,6626283,6597062,6529268,6568053,6522804,6544077,6424703
20,31,0,65535,6725643,6699493,6578063,6619374,6553907,6606948,6601718,6578203,6658155,6549434,6646522,6588530,6501468,6614140,6584821,6517522,6555501,6510562,6532288,6413242
21,0,0,65535,6737802,6711502,6589952,6631836,6566141,6619233,6613943,6590301,6670105,6561289,6658676,6601057,6513981,6626910,6597930,6530328,6568440,6523077,6544346,6425133
22,31,0,65535,6725280,6699774,6577636,6620008,6553554,6606464,6601625,6577898,6657888,6548656,6645709,6588114,6502157,6614577,6585632,6516846,6555191,6510321,6531519,6412365
23,0,0,65535,6738482,6713225,6590306,6632682,6566592,6619890,6614419,6590801,6670901,6562710,6658935,6601753,6515043,6627100,6598972,6530942,6570128,6524006,6545904,6425447
24,31,0,65535,6725404,6700148,6578182,6619738,6554172,6607260,6601566,6577987,6658074,6548387,6645519,6588043,6501597,6614560,6584890,6517371,6556598,6510660,6532283,6412513
25,0,0,65535,6737702,6712620,6590462,6631568,6566293,6618896,6613950,6590331,6670453,6560858,6658489,6600634,6513972,6627099,6598135,6529930,6569750,6523274,6544706,6425658
26,31,0,65535,6725649,6700359,6578694,6619439,6553821,6606728,6601736,6578513,6658199,6548374,6645788,6588909,6502343,6614744,6585440,6517578,6556845,6510579,6532423,6413337
27,0,0,65535,6737180,6712386,6591037,6631871,6565874,6619422,6614070,6590523,6670295,6560935,6658499,6601272,6514329,6627117,6597461,6530071,6568500,6522840,6545434,6425804
28,31,0,65535,6725835,6701250,6579225,6620302,6553823,6607531,6601997,6578483,6658420,6548892,6646171,6589128,6502702,6614362,6585809,6517565,6556470,6510548,6532574,6413864
29,0,0,65535,6736885,6712539,6590483,6631924,6565551,6619291,6613560,6590465,6670651,6561356,6658730,6601285,6513925,6626455,6598775,6530259,6569421,6522911,6545108,6425496
30,31,0,65535,6724105,6699536,6578202,6619452,6552906,6606261,6600640,6577280,6657194,6548265,6645531,6588428,6501559,6613586,6584908,6517245,6555943,6509600,6531464,6413057
31,0,0,65535,6736707,6712483,6589887,6632309,6566181,6618927,6613951,6590031,6670103,6561151,6658675,6600765,6513955,6626977,6598706,6530893,6568791,6523064,6545242,6426085
32,31,0,65535,6725048,6701215,6578868,6620416,6554499,6607752,6601629,6578441,6658365,6548549,6646494,6588990,6502690,6614606,6585998,6518123,6556324,6510896,6532404,6414851
