rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,65535,6724777,6698911,6579112,6617841,6554914,6607203,6599777,6577351,6656857,6549685,6647415,6587849,6502564,6614193,6584241,6517769,6555541,6510172,6532576,6412142
1,0,1,65535,6737109,6710835,6591196,6630727,6567416,6618767,6612613,6589922,6670001,6561653,6659664,6600143,6515720,6626590,6597654,6530455,6568914,6522982,6544973,6424400
2,31,1,65535,6725111,6699308,6578690,6618618,6555096,6606354,6599618,6577026,6657074,6548684,6646153,6587299,6502986,6614681,6585719,6517514,6555182,6510400,6531253,6412409
3,0,1,65535,6738972,6712265,6591601,6631232,6568380,6620136,6612558,6590405,6670798,6561952,6660355,6601021,6516901,6628132,6598332,6531434,6569290,6523256,6544680,6426316
4,31,1,65535,6724774,6699767,6578435,6618783,6554429,6606307,6598611,6576822,6656373,6548167,6647164,6587575,6503364,6614599,6584374,6517904,6555256,6509779,6531009,6412838
5,0,1,65535,6737712,6713173,6591641,6633205,6567207,6619983,6613259,6590345,6669969,6561912,6660101,6601687,6516422,6627995,6597760,6531155,6569425,6523705,6545282,6425864
6,31,1,65535,6725445,6701021,6579281,6620429,6555080,6607092,6600682,6577277,6657825,6549784,6647436,6588468,6503908,6615625,6584642,6518087,6556872,6511114,6532651,6413256
7,0,1,65535,6736759,6712684,6590890,6632003,6566874,6619474,6613232,6589285,6669751,6562127,6660203,6600927,6516189,6627910,6597744,6530966,6569696,6523285,6544989,6425682
8,31,1,65535,6725568,6700961,6580171,6620579,6555287,6607606,6601601,6577796,6657865,6549225,6648198,6589474,6504504,6616168,6587075,6518534,6557842,6510606,6533356,6414615
9,0,1,65535,6737296,6712973,6591254,6632024,6566608,6618456,6613593,6589000,6670069,6560844,6660347,6601401,6515807,6628794,6598891,6531088,6569744,6523211,6545620,6425905
10,31,1,65535,6724061,6700531,6578561,6619262,6553719,6605751,6600200,6576054,6656719,6546911,6646640,6588735,6503159,6615537,6585091,6518609,6555809,6510217,6533102,6413093
11,0,1,65535,6737239,6712400,6590612,6631932,6566517,6618612,6612973,6588698,6670345,6560177,6660477,6601283,6516295,6628093,6598745,6531567,6569719,6523094,6546307,6426252
12,31,1,65535,6724660,6700248,6578271,6619891,6554239,6606204,6600205,6576958,6657504,6547865,6646951,6588732,6503544,6615750,6585253,6518805,6556990,6510569,6532705,6413206
13,0,1,65535,6737269,6712596,6591235,6632527,6566895,6619837,6613798,6589868,6670342,6562052,6660554,6601866,6516747,6627804,6598528,6531806,6570645,6524027,6545767,6425674
14,31,1,65535,6724454,6700079,6578727,6619135,6553532,6606130,6600765,6576795,6656643,6549066,6647391,6588561,6504144,6615269,6584537,6519027,6557125,6510944,6532686,6412991
15,0,1,65535,6736929,6712314,6590980,6631301,6565820,6618796,6613022,6589548,6669574,6562026,6659852,6600484,6515662,6626854,6596475,6531986,6569879,6523047,6545944,6425415
16,31,1,65535,6725734,6700544,6579831,6620496,6555426,6607359,6601125,6578115,6658087,6549179,6648477,6588534,6504199,6614971,6585352,6519571,6558172,6510865,6533824,6414438
17,0,1,65535,6737309,6711424,6590648,6632318,6566145,6617992,6612646,6589572,6669651,6560586,6660254,6600650,6515584,6627186,6597689,6532123,6569551,6523300,6545168,6425551
18,31,1,65535,6724622,6699575,6578866,6619635,6553492,6606538,6600481,6577372,6657923,6548994,6647324,6588324,6503928,6614056,6585316,6518869,6556670,6511130,6531973,6413094
19,0,1,65535,6737360,6711924,6591084,6632423,6565862,6619399,6613181,6590437,6670830,6561729,6660336,6600979,6516537,6627023,6598528,6532011,6569859,6523127,6545884,6425358
20,31,1,65535,6724828,6699556,6578384,6619861,6553012,6606740,6600538,6577205,6656992,6548536,6647000,6588008,6503241,6614355,6585092,6519005,6556657,6510208,6532213,6412867
21,0,1,65535,6737480,6712728,6591263,6632728,6566252,6619499,6613265,6590953,6669848,6561593,6660552,6600582,6516297,6627941,6598021,6532062,6569785,6523855,6546017,6426470
22,31,1,65535,6725556,6701083,6579411,6620615,6554304,6607423,6601398,6578147,6658187,6548878,6647886,6588176,6504051,6616155,6586227,6519017,6556292,6511101,6533368,6414087
23,0,1,65535,6737971,6712981,6591198,6632579,6566774,6620078,6613535,6590285,6670235,6561648,6660694,6600708,6516920,6627861,6599144,6532160,6569129,6523705,6545974,6426759
24,31,1,65535,6725347,6700866,6578705,6619905,6554218,6607248,6600852,6577516,6657687,6549032,6647171,6587708,6504086,6615121,6586283,6518980,6555626,6510822,6532404,6413869
25,0,1,65535,6737955,6713289,6591599,6632375,6567030,6619407,6613587,6590839,6670661,6562071,6660476,6600844,6517541,6628492,6598655,6532538,6569590,6523387,6545142,6426675
26,31,1,65535,6724542,6700241,6578924,6620150,6553855,6605866,6600371,6577504,6656983,6548925,6647785,6587415,6504004,6614888,6585915,6518553,6555494,6509933,6532333,6413979
27,0,1,65535,6736309,6711986,6590257,6630696,6565823,6618438,6612380,6589735,6669317,6561089,6660231,6599461,6516306,6627687,6598701,6531594,6568564,6522436,6544740,6425908
