rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,65535,6726220,6700971,6580351,6619509,6554548,6607919,6602801,6578238,6658635,6551044,6647395,6586888,6505122,6615431,6585421,6519341,6555768,6513363,6534386,6414825
1,0,0,65535,6737890,6713818,6592615,6632764,6566788,6620286,6614376,6590650,6670959,6563224,6660159,6599896,6517074,6628556,6597726,6532545,6568637,6525313,6546746,6427762
2,31,0,65535,6725972,6701933,6580684,6621009,6554619,6607962,6602493,6579033,6659269,6550998,6647359,6587977,6505318,6616147,6585761,6519823,6556733,6512919,6534601,6415153
3,0,0,65535,6737758,6713332,6592165,6632810,6566024,6619336,6614180,6590946,6671296,6562774,6659268,6600464,6517737,6627984,6597980,6532046,6569381,6524939,6546350,6427312
4,31,0,65535,6725904,6701458,6579814,6620974,6553964,6607369,6602096,6578791,6659368,6550494,6647113,6589237,6505712,6616149,6586324,6520120,6557193,6512285,6534190,6414821
5,0,0,65535,6738293,6712326,6592059,6633142,6566402,6619524,6614869,6590944,6671573,6563429,6659893,6601651,6517684,6628684,6598157,6532732,6570227,6525445,6546425,6426867
6,31,0,65535,6727536,6700377,6580703,6621848,6554283,6608111,6602644,6579674,6659460,6552015,6647267,6589137,6506292,6617065,6585648,6520082,6557866,6512986,6534270,6414825
7,0,0,65535,6738778,6712886,6591803,6632958,6565803,6619556,6613803,6591495,6670720,6562905,6659009,6601125,6517111,6628699,6596275,6532612,6569320,6525141,6546384,6426955
8,31,0,65535,6726442,6701380,6579685,6621557,6554073,6607404,6602087,6579569,6659130,6550401,6646946,6589141,6504862,6615935,6585966,6519272,6556325,6511946,6533759,6415202
9,0,0,65535,6738585,6713401,6592773,6633625,6566674,6619648,6614797,6592341,6672317,6562947,6660234,6601952,6517451,6628949,6597245,6532171,6570047,6525350,6547191,6427871
10,31,0,65535,6726743,6701151,6580958,6621682,6554632,6607476,6603671,6580356,6659857,6551370,6648510,6589672,6505389,6616803,6586474,6520144,6557215,6513692,6535115,6415435
11,0,0,65535,6738918,6712914,6592817,6633404,6566502,6618813,6614712,6591727,6672011,6563179,6660475,6601252,6517709,6628304,6598647,6532524,6569483,6525593,6547232,6427801
12,31,0,65535,6726221,6700413,6580057,6620708,6553657,6606814,6602210,6579116,6659380,6550574,6647343,6588983,6504944,6615837,6585905,6520082,6555768,6512346,6534918,6414848
13,0,0,65535,6739324,6713157,6593000,6633507,6565951,6619769,6614966,6592055,6672147,6563716,6660692,6601871,6517603,6628304,6598973,6533460,6569517,6525377,6547772,6427595
14,31,0,65535,6726841,6701299,6580828,6621245,6554033,6607808,6603336,6579644,6659415,6551018,6647601,6589327,6505210,6616011,6586239,6519718,6556298,6512781,6534685,6414960
15,0,0,65535,6739789,6712773,6592941,6632679,6566692,6619171,6615124,6592275,6671498,6563385,6660729,6601607,6517577,6627968,6598231,6532521,6569144,6525421,6547295,6427053
16,31,0,65535,6726724,6700333,6579872,6620679,6554207,6606663,6602890,6579384,6659070,6550461,6647682,6588922,6505463,6615643,6585803,6520314,6555602,6512616,6534559,6415282
17,0,0,65535,6739473,6713266,6592817,6633773,6566506,6619834,6615987,6592089,6672005,6563254,6661129,6601955,6518388,6628935,6599446,6533723,6568824,6525985,6547129,6428018
