rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,65535,6725680,6701034,6579015,6618287,6553812,6606214,6601121,6577411,6657049,6549159,6647618,6587464,6504529,6615204,6583846,6519887,6555801,6511218,6532129,6413345
1,0,0,65535,6737696,6714031,6591773,6632089,6566779,6618750,6613823,6589598,6670561,6562470,6660069,6600727,6517251,6629275,6596817,6533986,6569067,6523259,6545565,6425904
2,31,0,65535,6725846,6702481,6580052,6621312,6555140,6607785,6601773,6578129,6659010,6551206,6647926,6589284,6505406,6617097,6585377,6521733,6556924,6511211,6532936,6413885
3,0,0,65535,6738215,6713996,6592206,6633780,6567394,6619864,6614257,6590518,6671722,6563485,6660974,6601424,6517802,6628919,6598153,6534423,6570105,6524606,6545914,6426087
4,31,0,65535,6725504,6700819,6579442,6620866,6554603,6607614,6600890,6577828,6659088,6550567,6647530,6588443,6504966,6616868,6586135,6521138,6556841,6512519,6532943,6413249
5,0,0,65535,6738047,6713187,6591822,6633315,6566109,6620580,6613924,6589788,6671675,6562979,6660636,6600644,6517052,6629905,6597619,6533750,6569970,6524934,6545801,6425122
6,31,0,65535,6727317,6701992,6580581,6622087,6554595,6608941,6603029,6578457,6659880,6551285,6648271,6589164,6506134,6618018,6585806,6521384,6558180,6512325,6533514,6413566
7,0,0,65535,6739676,6713892,6592494,6633804,6566697,6620653,6614473,6590955,6672712,6563950,6660840,6601410,6518084,6630118,6598097,6534567,6570915,6525526,6545946,6425773
8,31,0,65535,6726285,6701407,6579903,6620637,6554674,6608286,6601327,6578044,6659641,6550804,6647756,6588112,6505251,6616844,6584899,6520867,6557126,6512226,6533116,6412611
9,0,0,65535,6738642,6713563,6591772,6632988,6566826,6620750,6613437,6590344,6672180,6563614,6660208,6600423,6517300,6628867,6598029,6533948,6569743,6525435,6545697,6424918
10,31,0,65535,6726345,6701512,6579284,6620839,6554654,6608272,6600656,6578003,6658936,6550569,6648203,6588023,6505098,6616678,6585630,6520954,6557326,6512341,6532993,6412372
11,0,0,65535,6738463,6713908,6591105,6633486,6566931,6620192,6613277,6589911,6671420,6562464,6660189,6600260,6517693,6628602,6597620,6533724,6570494,6524511,6545346,6424897
12,31,0,65535,6726761,6700916,6579026,6620974,6555109,6607669,6600544,6577157,6658765,6549937,6647299,6588056,6505314,6615724,6584883,6520817,6556513,6511825,6532912,6412259
13,0,0,65535,6739086,6713262,6591290,6633203,6566238,6619984,6613094,6589992,6671153,6562318,6660042,6600616,6517609,6628904,6596515,6533688,6569180,6524211,6545320,6425229
14,31,0,65535,6726483,6700566,6578597,6621696,6554511,6607878,6600716,6577698,6658731,6549791,6648146,6587910,6505155,6616189,6584678,6520798,6556575,6511602,6532845,6413422
15,0,0,65535,6738812,6712632,6590771,6633829,6566686,6620422,6613304,6589662,6671341,6562703,6660490,6600317,6517168,6629068,6597199,6533417,6569573,6524216,6545542,6425484
16,31,0,65535,6726778,6700989,6578376,6621064,6554559,6607284,6600623,6577778,6658717,6550474,6648017,6587978,6504676,6616853,6584649,6520524,6556849,6511731,6532948,6413285
17,0,0,65535,6738200,6712666,6589518,6632686,6565673,6619301,6612473,6589678,6670417,6562109,6659638,6599735,6516733,6628131,6596823,6533023,6568925,6523620,6544960,6425185
18,31,0,65535,6726627,6701106,6578159,6621255,6554523,6607328,6600101,6577593,6658464,6549385,6646997,6587897,6504141,6616470,6584972,6520775,6556297,6511775,6532485,6413635
19,0,0,65535,6738242,6713374,6590553,6632990,6566276,6620147,6612486,6589472,6671376,6562321,6659409,6599928,6516528,6629389,6597192,6533823,6569313,6524119,6545273,6425931
20,31,0,65535,6726276,6701577,6578944,6621466,6554816,6607451,6600641,6577391,6659641,6550015,6646951,6587964,6505030,6617233,6585388,6521503,6556430,6512560,6534004,6414119
21,0,0,65535,6738333,6713534,6591290,6633631,6567087,6619206,6613336,6589770,6672027,6561945,6658584,6601395,6517839,6628891,6598019,6534134,6569362,6525577,6546318,6426282
22,31,0,65535,6726932,6701052,6578396,6621730,6554776,6606645,6601226,6576930,6658739,6548794,6645956,6587806,6504742,6616243,6584663,6521210,6555657,6512224,6532268,6413768
23,0,0,65535,6739085,6713018,6590056,6634204,6567614,6619030,6613234,6589213,6671011,6561180,6658757,6600622,6516921,6628469,6597519,6533502,6568934,6524530,6544989,6425554
24,31,0,65535,6726115,6700284,6577554,6621719,6554259,6606869,6600320,6576249,6658149,6549021,6645194,6587713,6504452,6615241,6584363,6520867,6555359,6511480,6531713,6412186
25,0,0,65535,6739005,6712690,6589832,6634148,6566322,6620245,6613314,6589751,6671041,6562005,6659488,6600724,6517518,6628456,6597915,6534474,6568757,6525103,6545484,6425522
26,31,0,65535,6725967,6700400,6576971,6620324,6554354,6607476,6600409,6576786,6658315,6548933,6647041,6587560,6504381,6616400,6584029,6520508,6555085,6511967,6532506,6412359
27,0,0,65535,6738171,6712636,6589618,6633403,6566368,6619796,6612893,6588765,6671294,6562114,6659416,6600585,6517539,6627724,6597231,6533812,6568754,6524805,6545433,6424969
28,31,0,65535,6726087,6700487,6577450,6620331,6553494,6606838,6599807,6576127,6658305,6549271,6646365,6587609,6504373,6614871,6583973,6520312,6555489,6511483,6531840,6411744
29,0,0,65535,6737012,6712403,6589391,6632677,6565566,6618933,6612084,6588175,6670065,6561394,6658279,6599811,6516571,6627402,6595835,6533105,6568625,6523601,6544382,6424536
30,31,0,65535,6726763,6700726,6578325,6621516,6554605,6606950,6600169,6576659,6658866,6550766,6646738,6588247,6505174,6615812,6584599,6520972,6556884,6511853,6533789,6413228
31,0,0,65535,6738288,6712822,6589778,6633202,6566741,6618891,6612663,6588959,6671331,6563176,6659053,6600633,6517302,6628465,6597356,6533731,6569041,6523770,6546018,6425316
32,31,0,65535,6725521,6700085,6577660,6620585,6554289,6606686,6599912,6576397,6658843,6549793,6646128,6587925,6505222,6615385,6584199,6521000,6555680,6511080,6532395,6412922
33,0,0,65535,6737808,6712877,6589780,6632766,6566943,6619766,6612771,6589414,6671349,6563316,6658840,6600760,6517710,6628667,6595671,6534265,6569020,6524066,6545801,6425366
34,31,0,65535,6725629,6699976,6577719,6620176,6554938,6607289,6600222,6577191,6658873,6550335,6646033,6588493,6504760,6616125,6583808,6521477,6556245,6511357,6533101,6412996
35,0,0,65535,6737185,6712558,6589769,6632141,6566165,6618966,6612220,6589551,6670459,6562702,6658815,6600514,6516668,6627653,6596125,6532935,6568639,6523317,6545333,6425448
36,31,0,65535,6725226,6700323,6577730,6620424,6553524,6606730,6599916,6577168,6658077,6549880,6645778,6588105,6504290,6615739,6583337,6520248,6556175,6510715,6532809,6412774
37,0,0,65535,6737891,6712575,6589669,6632945,6566339,6619434,6612791,6589840,6670780,6562974,6659315,6600819,6517622,6628076,6596425,6534094,6569199,6523756,6545771,6425863
38,31,0,65535,6725027,6700212,6577595,6619986,6553827,6606784,6600294,6577553,6657796,6549637,6646154,6588056,6504497,6615223,6583606,6520319,6555271,6510641,6532017,6413191
39,0,0,65535,6737147,6712150,6589661,6632484,6566134,6619593,6612496,6589845,6670731,6562438,6659647,6600494,6516924,6627195,6595537,6533172,6568009,6523484,6544838,6425222
40,31,0,65535,6725286,6700751,6577914,6620953,6553796,6607547,6600837,6578036,6658196,6549951,6646679,6588602,6504905,6616350,6584584,6520673,6555871,6511402,6532152,6413383
41,0,0,65535,6738065,6712827,6591309,6633247,6566171,6620089,6614097,6590332,6671459,6563415,6659814,6601507,6518017,6628936,6597091,6533852,6569532,6524773,6545377,6425459
42,31,0,65535,6725630,6700131,6578655,6621171,6553795,6606342,6600669,6577180,6658067,6550459,6645677,6588912,6504562,6615913,6583139,6520987,6555689,6511309,6532394,6412505
43,0,0,65535,6738005,6712249,6589104,6634075,6566460,6618411,6613483,6589711,6670775,6562802,6658271,6601148,6517225,6628289,6595835,6533583,6568579,6523995,6545259,6425456
44,31,0,65535,6725631,6700274,6576321,6621321,6553455,6604984,6600534,6576790,6658008,6550037,6645538,6588579,6504318,6615691,6583132,6520199,6555113,6510491,6532800,6412054
45,0,0,65535,6738594,6713160,6589013,6633665,6565281,6617779,6613871,6589326,6670683,6562583,6658843,6601171,6517585,6628865,6596171,6533215,6568853,6523439,6544495,6425214
46,31,0,65535,6726027,6700801,6576927,6620427,6553083,6605255,6601438,6577208,6658348,6550258,6646331,6588093,6504671,6615573,6583938,6520414,6555557,6511034,6531894,6412703
