rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,65535,6725032,6698564,6577698,6616992,6554083,6607031,6600836,6578634,6657601,6548547,6647577,6587160,6500548,6614479,6585626,6517450,6556901,6510307,6532256,6413729
1,0,1,65535,6737657,6710789,6590068,6629564,6567089,6619628,6613851,6590953,6671221,6562128,6660053,6599860,6514788,6627577,6598920,6531633,6569817,6523586,6545402,6426403
2,31,1,65535,6724245,6697884,6577736,6617712,6554286,6607253,6601210,6578320,6657289,6548860,6646873,6587774,6501694,6613461,6585016,6517904,6556097,6510535,6532314,6412745
3,0,1,65535,6736915,6710627,6589801,6630320,6566710,6619986,6613822,6590481,6669832,6561175,6659664,6600510,6514657,6626330,6598224,6530860,6569049,6522126,6544959,6424617
4,31,1,65535,6725535,6698548,6577837,6619578,6555150,6607937,6602258,6578151,6657789,6548860,6647034,6588055,6502981,6614397,6585267,6518169,6556466,6510689,6532236,6412134
5,0,1,65535,6738403,6711220,6590810,6632225,6567565,6621084,6615162,6591096,6670955,6561395,6660891,6601132,6515474,6627639,6598173,6531429,6569557,6524285,6545803,6425925
6,31,1,65535,6725122,6698614,6577925,6619345,6554472,6607890,6601271,6578639,6657878,6548665,6647375,6588434,6503177,6614550,6585994,6518474,6556757,6510624,6532622,6413309
7,0,1,65535,6737442,6710909,6590169,6631064,6566421,6620230,6613786,6591378,6671104,6560863,6660364,6601001,6515740,6627929,6598361,6530679,6569715,6523244,6545703,6425803
8,31,1,65535,6725538,6700048,6577842,6619249,6554543,6607744,6601764,6578481,6658741,6548522,6647496,6588809,6503584,6615424,6585532,6518162,6555427,6510691,6533321,6413022
9,0,1,65535,6737103,6711894,6589173,6630171,6565826,6619974,6613592,6589833,6670278,6560734,6659559,6600394,6514345,6627391,6597406,6530034,6568623,6522989,6545221,6425002
10,31,1,65535,6725644,6698992,6577249,6618822,6554411,6607507,6601579,6577671,6657380,6547550,6646555,6588047,6502691,6614659,6584494,6517309,6555962,6510022,6532284,6412951
11,0,1,65535,6737951,6712162,6589688,6631527,6566928,6620523,6614065,6590563,6670294,6561227,6660015,6600902,6515253,6626752,6597593,6530791,6569778,6523000,6545502,6425730
12,31,1,65535,6724746,6698837,6577285,6618383,6554170,6606770,6601214,6577201,6656687,6547186,6646079,6587186,6502197,6613992,6583595,6517249,6555462,6509716,6531030,6412617
13,0,1,65535,6737274,6711333,6589777,6630632,6566796,6619303,6613681,6589682,6668567,6559412,6659239,6599905,6514274,6626372,6596281,6529831,6568573,6522814,6543793,6424949
14,31,1,65535,6725422,6698915,6577150,6618603,6554494,6607237,6602044,6577584,6656634,6547292,6646237,6587358,6501881,6613951,6584280,6516825,6555552,6510076,6531023,6412347
15,0,1,65535,6738586,6712849,6590330,6632305,6567476,6620202,6615218,6591161,6670944,6561461,6660135,6601355,6514940,6626651,6598149,6530864,6569337,6523671,6544925,6424866
16,31,1,65535,6724416,6699465,6576771,6618377,6554076,6606451,6601399,6577840,6657543,6547541,6646596,6587884,6501703,6612702,6584441,6517262,6555889,6509476,6531550,6411966
17,0,1,65535,6737701,6711783,6589310,6631831,6567213,6619318,6614030,6590503,6670307,6560390,6659798,6600622,6514633,6626104,6597599,6531103,6569274,6523190,6545263,6425427
18,31,1,65535,6724380,6698318,6576644,6618104,6553411,6605989,6599900,6577062,6657167,6546183,6646140,6587215,6501377,6613442,6584811,6517602,6554989,6509642,6531731,6411845
19,0,1,65535,6737851,6711426,6589593,6631627,6566378,6619207,6613880,6590382,6670994,6559884,6660138,6600686,6515007,6627007,6598011,6531609,6568978,6523217,6545409,6425202
20,31,1,65535,6724989,6698458,6576779,6617958,6553379,6606400,6600809,6577235,6658221,6547228,6646695,6588352,6502068,6613588,6584821,6517624,6555143,6509926,6531754,6412640
21,0,1,65535,6737287,6710844,6589409,6631072,6566107,6618897,6613235,6590334,6670731,6559768,6659668,6600992,6515107,6626996,6597611,6531397,6568921,6523669,6544800,6425709
22,31,1,65535,6724142,6698503,6577228,6619251,6554045,6606271,6600858,6577991,6657517,6547257,6646760,6588053,6501609,6613960,6584295,6518394,6555844,6509980,6532438,6412655
23,0,1,65535,6736505,6710755,6589453,6630897,6565660,6618485,6613364,6590291,6669789,6559489,6659189,6600515,6513409,6626797,6596319,6530810,6568205,6523064,6544754,6424587
24,31,1,65535,6724779,6699328,6578052,6619147,6554183,6606257,6601703,6578293,6657905,6547649,6647269,6588725,6502687,6614206,6584423,6518211,6556406,6511280,6532574,6412955
25,0,1,65535,6737039,6710957,6590155,6631182,6566045,6618172,6614144,6590662,6670008,6559858,6660050,6601155,6514825,6625981,6598300,6530669,6569364,6523198,6545729,6425215
26,31,1,65535,6724629,6698898,6577944,6618611,6553920,6605893,6601503,6578292,6657690,6546884,6646549,6587764,6502234,6613521,6585162,6518096,6556091,6510787,6532311,6412850
27,0,1,65535,6738244,6711392,6589963,6630226,6566653,6618207,6614647,6590664,6670571,6559637,6660013,6601021,6515668,6626403,6598392,6531187,6569793,6523836,6545451,6425509
28,31,1,65535,6725721,6699037,6578054,6618923,6554395,6606192,6602001,6578363,6657820,6547310,6647019,6588471,6503262,6614559,6586316,6518494,6556494,6511112,6532771,6413359
29,0,1,65535,6738248,6711289,6590559,6631425,6566976,6619482,6614232,6591721,6670891,6559718,6659581,6601019,6515517,6627134,6599149,6530800,6569543,6524298,6546093,6426991
30,31,1,65535,6725832,6698765,6578232,6618630,6554371,6606145,6601662,6578724,6657642,6546113,6646302,6588782,6502654,6614227,6586077,6518261,6555999,6511441,6532856,6414050
31,0,1,65535,6738419,6710888,6590288,6630812,6566427,6618274,6613885,6590998,6669832,6559790,6659054,6601043,6515270,6626506,6598628,6530857,6569050,6523858,6545348,6426160
32,31,1,65535,6724749,6697710,6577645,6618824,6553376,6605254,6600337,6578126,6656834,6547446,6645605,6588024,6502129,6613815,6584990,6517390,6555892,6509972,6531854,6413077
33,0,1,65535,6737890,6711387,6590517,6631811,6566273,6619560,6613870,6590855,6670466,6560827,6660227,6601561,6515895,6627243,6598524,6531106,6569658,6523413,6545134,6426367
34,31,1,65535,6725742,6699147,6577981,6619139,6554217,6607209,6601762,6578738,6658556,6548311,6647659,6588917,6503335,6614311,6585644,6517816,6555443,6510616,6532136,6413435
35,0,1,65535,6738543,6712031,6590563,6631754,6566954,6619651,6614188,6591749,6671657,6561271,6660229,6602182,6515945,6626612,6599629,6531322,6569906,6524136,6545643,6426615
36,31,1,65535,6725899,6699133,6577977,6618592,6553864,6606279,6601615,6578961,6657841,6548437,6646896,6588945,6503403,6614181,6586528,6518340,6556682,6511250,6531857,6414195
37,0,1,65535,6738215,6711548,6590019,6630621,6565809,6618716,6613890,6591506,6670718,6561581,6659903,6601217,6514741,6626810,6598540,6530852,6569540,6524001,6544599,6426249
38,31,1,65535,6725630,6699368,6577627,6618847,6553786,6606081,6601278,6578201,6658090,6548325,6646154,6588389,6502286,6614629,6585553,6517536,6556494,6510712,6531918,6413443
39,0,1,65535,6737961,6711392,6589689,6631579,6566510,6618680,6613412,6591126,6670461,6561453,6659455,6600544,6514933,6627455,6597985,6531141,6569308,6523954,6545403,6426511
40,31,1,65535,6725295,6699031,6577450,6618994,6554624,6606431,6601101,6578440,6657846,6548572,6646307,6587908,6502545,6614600,6585625,6517706,6554780,6510725,6532573,6413526
41,0,1,65535,6738295,6712106,6590467,6632273,6567689,6619504,6613867,6591595,6671059,6561406,6660118,6600844,6515501,6627204,6599022,6530517,6568167,6524001,6545376,6426154
42,31,1,65535,6725793,6700235,6577689,6620367,6555064,6606561,6601322,6579367,6658346,6548247,6648200,6587888,6503246,6614984,6586180,6517522,6555186,6511441,6532554,6414099
43,0,1,65535,6737400,6711962,6589420,6631062,6566242,6618347,6612881,6590102,6669780,6560102,6660296,6599440,6514580,6625996,6597901,6530373,6568231,6523162,6544594,6426262
44,31,1,65535,6725197,6700238,6577454,6618753,6553853,6606047,6599870,6578391,6657912,6547783,6647065,6586943,6502223,6613274,6585395,6517742,6555228,6510144,6532065,6413872
45,0,1,65535,6738334,6713232,6590280,6632048,6566441,6619702,6613887,6591517,6671672,6561700,6661377,6600746,6515792,6627198,6598337,6531734,6569780,6523778,6546173,6426550
46,31,1,65535,6724727,6699996,6577720,6618109,6552958,6605778,6599910,6577845,6657536,6548681,6647203,6587283,6502448,6613619,6584850,6517743,6555967,6510443,6532293,6413082
47,0,1,65535,6737784,6714005,6590306,6632050,6566974,6619173,6614365,6591921,6671684,6562071,6660912,6601316,6516378,6628119,6598858,6531692,6570226,6524542,6546672,6426745
48,31,1,65535,6725361,6700759,6579014,6618977,6554379,6606783,6601682,6579195,6658687,6549849,6648001,6588609,6502934,6615100,6586185,6518441,6557144,6511258,6533167,6413569
49,0,1,65535,6737526,6712768,6589993,6630806,6566933,6619173,6614205,6590222,6670475,6561592,6660451,6600825,6515686,6626765,6598384,6531082,6569754,6523424,6545691,6425453
50,31,1,65535,6725218,6701277,6578121,6618975,6555366,6606916,6601867,6579107,6657844,6549371,6647977,6588869,6503753,6613735,6586649,6518186,6556650,6510697,6533115,6413120
51,0,1,65535,6737752,6713157,6590351,6631196,6567135,6619047,6614543,6591224,6670393,6561867,6660724,6601851,6516248,6626772,6599394,6530838,6570118,6523498,6545535,6425562
52,31,1,65535,6725475,6700466,6577483,6618916,6554401,6606349,6601178,6578109,6657018,6548323,6647595,6588916,6503154,6614117,6585743,6518110,6556819,6510109,6532351,6413537
53,0,1,65535,6738096,6712955,6590449,6630335,6567312,6619862,6613783,6590688,6670219,6561840,6659829,6602140,6515988,6626784,6599127,6531295,6569870,6523653,6544969,6426551
54,31,1,65535,6725553,6700276,6577490,6618363,6554071,6606655,6601260,6578246,6657663,6548319,6647021,6588792,6503078,6613993,6586112,6518237,6556211,6510397,6532029,6413588
55,0,1,65535,6738329,6713156,6590379,6631520,6566723,6619745,6613933,6591653,6670774,6561451,6660593,6602067,6516248,6627347,6599326,6531799,6569864,6524186,6545213,6426288
56,31,1,65535,6725730,6700776,6577565,6619038,6554149,6606686,6601172,6578413,6658046,6548093,6647100,6589032,6503449,6615149,6585997,6518524,6556907,6510731,6532152,6413006
57,0,1,65535,6737730,6712647,6589707,6631262,6566696,6619424,6613889,6590934,6670717,6560757,6659708,6601319,6515933,6628036,6598074,6530752,6569195,6523282,6544720,6425454
58,31,1,65535,6725402,6700237,6577446,6618051,6554140,6606967,6600709,6578543,6657371,6549011,6646633,6588583,6502983,6615345,6585676,6518297,6556248,6510936,6531960,6413401
