rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,65535,6723937,6698720,6577094,6617903,6553988,6606196,6598506,6576757,6657990,6545710,6645852,6587249,6503049,6614317,6582846,6518900,6556890,6509221,6531506,6411156
1,0,0,65535,6737421,6711811,6590123,6630614,6567369,6619428,6612048,6590019,6671298,6559496,6660003,6601505,6516269,6628130,6597103,6532477,6571059,6521952,6544984,6424062
2,31,0,65535,6724439,6700222,6577891,6618537,6554776,6606703,6600421,6577915,6658161,6546689,6646171,6589063,6503105,6615271,6583497,6519290,6557160,6508826,6532084,6411871
3,0,0,65535,6737045,6712845,6589978,6630583,6566602,6618511,6612693,6589864,6670576,6559241,6658277,6601390,6515239,6626737,6596191,6532205,6569631,6521544,6544308,6424555
4,31,0,65535,6726114,6701954,6579393,6620644,6555476,6608071,6601044,6578638,6659645,6547925,6646359,6589943,6504741,6615947,6583717,6520217,6557777,6510585,6532685,6412942
5,0,0,65535,6736435,6712703,6590547,6631714,6566311,6618923,6612371,6589382,6670993,6559590,6658192,6601536,6515986,6627869,6595947,6531903,6570111,6522375,6545262,6424582
6,31,0,65535,6725107,6700561,6579042,6620030,6554282,6607618,6600962,6577773,6659161,6547756,6645949,6589464,6503977,6616555,6584246,6519968,6557760,6510207,6532752,6412544
7,0,0,65535,6737141,6712847,6590886,6632808,6567204,6620101,6612992,6589609,6672272,6559670,6659620,6602071,6517014,6628897,6597263,6533103,6569545,6523348,6545707,6425328
8,31,0,65535,6726549,6700766,6579442,6620803,6555304,6608094,6601294,6577320,6659542,6547707,6647347,6589928,6505069,6616466,6585198,6520393,6557217,6511261,6533124,6413648
9,0,0,65535,6738202,6711576,6590835,6632307,6566351,6619555,6612969,6589225,6671393,6560250,6658781,6601243,6516809,6628498,6596603,6532269,6569493,6523521,6545078,6425316
10,31,0,65535,6725307,6700160,6578384,6620321,6554035,6607157,6601091,6577136,6659160,6548100,6646821,6589153,6504717,6616055,6583905,6519884,6557050,6511017,6532655,6412977
11,0,0,65535,6738125,6711961,6590196,6632269,6566118,6618940,6613000,6589100,6671019,6559380,6658914,6601613,6516961,6627469,6596573,6532345,6569767,6522562,6544933,6424475
12,31,0,65535,6725374,6699536,6578067,6619559,6554529,6606926,6600346,6577023,6657825,6546971,6645435,6588977,6504342,6613717,6583578,6519197,6556439,6510006,6532379,6412518
13,0,0,65535,6737434,6711652,6590930,6632053,6567302,6619743,6613647,6589886,6670461,6560543,6659201,6601777,6517055,6627544,6596800,6533131,6569779,6523359,6545735,6425482
14,31,0,65535,6724947,6698708,6578628,6619313,6554889,6607319,6601103,6577227,6658452,6546432,6646421,6589210,6505318,6614893,6583673,6519429,6556872,6510924,6532591,6412542
15,0,0,65535,6737341,6711403,6590070,6630814,6566972,6619421,6613472,6589873,6670710,6559498,6658623,6601297,6516301,6627726,6596692,6531769,6569428,6523466,6545137,6425506
16,31,0,65535,6725531,6700643,6578991,6618755,6555401,6607576,6601262,6577596,6657982,6547171,6646391,6589203,6504304,6615706,6583045,6519850,6556885,6511006,6532233,6412722
17,0,0,65535,6737253,6712274,6589548,6630280,6566406,6618796,6612145,6588528,6669592,6558669,6658231,6600288,6515208,6625764,6595054,6531622,6569115,6522013,6543523,6424109
18,31,0,65535,6726075,6700783,6579334,6619011,6555253,6606344,6600283,6577041,6658473,6547059,6645783,6588823,6503935,6614498,6583483,6519573,6557038,6510436,6531701,6413061
19,0,0,65535,6737007,6712413,6590308,6631193,6566746,6618962,6612185,6588634,6670599,6559337,6658477,6600861,6516580,6627054,6595631,6532072,6569558,6522371,6544209,6424840
20,31,0,65535,6724389,6699377,6578947,6619065,6554295,6606382,6600453,6576194,6658337,6546305,6645481,6588046,6504465,6614080,6583444,6518965,6556443,6509697,6531844,6412169
21,0,0,65535,6736578,6711751,6590939,6631388,6566366,6619170,6612921,6588874,6670903,6559006,6658371,6600104,6516784,6626087,6596143,6531600,6569725,6522723,6544124,6424680
22,31,0,65535,6724022,6699578,6578210,6619095,6554537,6606890,6600627,6576465,6657851,6546151,6645746,6588145,6504156,6614206,6583406,6518250,6556794,6510018,6531688,6411608
23,0,0,65535,6736082,6711487,6590216,6631490,6566166,6619581,6612461,6588871,6670407,6557942,6658317,6600629,6516397,6626359,6596407,6531061,6569351,6522424,6544203,6424565
24,31,0,65535,6724876,6699345,6578651,6620471,6553988,6607953,6601545,6576872,6658012,6546357,6646259,6589079,6504764,6614692,6583871,6519088,6557588,6510613,6532599,6412275
25,0,0,65535,6736645,6710844,6589734,6631841,6565650,6618749,6612961,6588843,6670572,6558512,6658478,6600637,6516516,6626201,6594728,6531120,6570031,6522569,6544920,6424595
