rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,65535,6725171,6700185,6579378,6618737,6555337,6607069,6601828,6578845,6658350,6551103,6646165,6588969,6504782,6616164,6584768,6518900,6556267,6509715,6532769,6412645
1,0,0,65535,6737356,6713334,6592526,6632343,6568669,6620484,6614965,6592161,6671482,6564465,6659001,6602741,6517291,6629925,6598341,6532385,6569984,6523922,6546457,6426727
2,31,0,65535,6724839,6701098,6579625,6620633,6554929,6607641,6602405,6579278,6658726,6551200,6645741,6589948,6505394,6616771,6585544,6519769,6557327,6511036,6533338,6413801
3,0,0,65535,6737280,6712839,6590486,6632253,6566585,6620325,6614610,6590908,6670749,6563282,6658355,6602530,6517010,6628453,6596936,6532531,6569412,6523175,6545580,6425718
4,31,0,65535,6725146,6701570,6578672,6620491,6554827,6608546,6602177,6578700,6658632,6551971,6647078,6590400,6505151,6616926,6585366,6519998,6556702,6511250,6533269,6413812
5,0,0,65535,6736535,6713601,6589648,6632286,6566445,6620147,6614429,6590013,6670414,6562954,6659039,6602700,6517029,6628378,6596347,6531938,6569529,6522860,6546249,6425631
6,31,0,65535,6724709,6702023,6578074,6620905,6555021,6608515,6602325,6577778,6658508,6551004,6646449,6590835,6504594,6616287,6584777,6519907,6556928,6510622,6533802,6414079
7,0,0,65535,6737504,6713398,6590535,6632373,6567212,6620582,6614992,6589485,6670900,6563469,6658441,6602449,6517177,6629008,6596993,6532380,6568906,6523433,6545972,6425543
8,31,0,65535,6725387,6701519,6577704,6620051,6555136,6608136,6602204,6577446,6658309,6551160,6646286,6589556,6505371,6617466,6584368,6519307,6556544,6510732,6533079,6412944
9,0,0,65535,6736863,6713268,6589201,6631841,6566014,6619734,6614516,6589686,6670036,6562161,6658131,6601261,6516806,6628325,6596775,6531636,6568974,6522411,6545332,6424197
10,31,0,65535,6724506,6701424,6577885,6620166,6554046,6608886,6603065,6577567,6657948,6550331,6645417,6589475,6505096,6616537,6584133,6519258,6556693,6510514,6533076,6412917
11,0,0,65535,6736275,6713670,6589612,6631483,6565956,6620340,6613923,6589578,6669547,6563034,6658032,6601566,6516922,6628773,6596458,6531405,6569070,6522883,6545151,6425023
12,31,0,65535,6725339,6701724,6578310,6619789,6554404,6608630,6602937,6577872,6658338,6551099,6645863,6590163,6505225,6617054,6584856,6519379,6557129,6511450,6533057,6413472
13,0,0,65535,6737096,6713111,6589773,6631835,6566571,6620715,6614353,6589657,6670622,6563398,6657974,6602349,6517960,6629709,6596959,6532175,6569530,6523343,6545394,6425518
14,31,0,65535,6724807,6700070,6577762,6618886,6554427,6607558,6602130,6577136,6657639,6550872,6645743,6589503,6505572,6616445,6584472,6519095,6556419,6511035,6533247,6412705
15,0,0,65535,6736789,6713074,6588633,6630447,6566309,6619774,6614226,6589688,6669762,6562381,6658581,6601285,6517420,6628208,6597077,6531781,6568655,6523229,6545217,6424713
16,31,0,65535,6725481,6700223,6577247,6618676,6554391,6607468,6601600,6577378,6656983,6549829,6645545,6589079,6505288,6615832,6583385,6519212,6555966,6510387,6532697,6412260
17,0,0,65535,6737108,6713526,6589696,6630977,6565755,6620354,6613837,6590220,6669834,6562710,6658197,6601484,6517329,6628137,6596560,6531889,6569107,6523057,6544748,6425111
18,31,0,65535,6724260,6699746,6576932,6618521,6552530,6606962,6600376,6576644,6656790,6549695,6644345,6588312,6504712,6614876,6583127,6518394,6555411,6509316,6531423,6412041
19,0,0,65535,6736795,6712411,6589825,6631648,6565797,6619086,6614144,6589511,6669819,6563470,6657914,6601292,6517408,6628356,6596269,6531979,6568446,6522589,6545548,6425213
20,31,0,65535,6724650,6699774,6577751,6619557,6553258,6607083,6602409,6577682,6657608,6550917,6645250,6588824,6504932,6616917,6583635,6518918,6555445,6509923,6532199,6413308
21,0,0,65535,6737051,6712103,6590342,6631318,6565506,6619539,6614275,6589698,6669733,6562941,6658206,6601261,6517025,6628548,6596634,6531338,6568643,6522462,6545267,6425442
22,31,0,65535,6725755,6699227,6578500,6618959,6554028,6607431,6602183,6576865,6657723,6550631,6644931,6589365,6505239,6615910,6584049,6519007,6556207,6510019,6532815,6412846
23,0,0,65535,6738465,6711819,6590937,6631431,6565979,6619934,6614497,6589905,6670325,6563863,6658435,6602208,6518140,6628435,6597203,6532282,6569810,6522742,6546056,6426058
24,31,0,65535,6725531,6699014,6577493,6618788,6553635,6606232,6601085,6577095,6657250,6550671,6645079,6588910,6504978,6614319,6583804,6518398,6555766,6509097,6532190,6413038
25,0,0,65535,6738383,6711260,6589596,6631335,6565984,6619254,6614111,6589232,6669992,6563971,6658436,6602040,6517869,6628278,6596820,6531844,6569566,6522717,6545957,6424737
26,31,0,65535,6726117,6699889,6578145,6620054,6554468,6607257,6602194,6577918,6657739,6551491,6646170,6589994,6505298,6616136,6585043,6519106,6556941,6510142,6534035,6413538
27,0,0,65535,6738006,6711704,6590107,6632173,6566137,6619669,6613721,6589932,6670756,6563592,6659009,6602522,6517998,6628096,6597685,6532203,6569595,6522784,6545756,6426089
28,31,0,65535,6726067,6699688,6577999,6619456,6553884,6606933,6602335,6577772,6657752,6551056,6646192,6589596,6505292,6615660,6584951,6518783,6556965,6510122,6533259,6413343
29,0,0,65535,6737429,6711374,6589992,6631433,6566007,6618975,6614600,6590193,6669917,6563353,6658982,6601979,6517374,6627630,6596450,6531350,6569738,6522676,6545215,6425396
30,31,0,65535,6725627,6699889,6577887,6619718,6554041,6607629,6602459,6577877,6658060,6551116,6646486,6590100,6505384,6615441,6584299,6519154,6556571,6510302,6532645,6413243
31,0,0,65535,6738039,6711632,6588806,6631812,6565735,6619758,6614624,6589972,6669992,6563687,6659069,6602500,6517866,6627086,6596539,6531894,6568838,6522878,6544974,6424977
32,31,0,65535,6726078,6699818,6577426,6619038,6553391,6607142,6602448,6577842,6657827,6551262,6646081,6589646,6505568,6615147,6584999,6518568,6556512,6510104,6533083,6412404
33,0,0,65535,6737859,6711592,6588709,6630683,6565345,6619029,6613576,6589741,6669703,6563385,6658056,6601675,6517287,6627217,6596934,6531113,6569296,6522095,6545372,6424109
34,31,0,65535,6726215,6699683,6577625,6619238,6553985,6607653,6602036,6577230,6657528,6551019,6646018,6590174,6505830,6615141,6584613,6518817,6556446,6510124,6532741,6412782
35,0,0,65535,6738815,6712272,6589045,6631608,6565829,6619729,6613939,6590370,6669695,6563217,6658595,6601954,6518056,6626922,6597322,6531197,6568867,6522954,6544695,6425920
36,31,0,65535,6726442,6700922,6577401,6619902,6554320,6607465,6602787,6578105,6657097,6551526,6646456,6589783,6505530,6614891,6585048,6519123,6556152,6510316,6533375,6413940
37,0,0,65535,6738277,6713477,6589459,6631782,6565971,6619030,6614521,6590374,6669953,6564155,6658467,6601942,6517625,6626841,6597614,6532248,6569112,6522549,6545791,6426161
38,31,0,65535,6726145,6700485,6576518,6619082,6553570,6606098,6601571,6577133,6657387,6551231,6645722,6589516,6505315,6614326,6584241,6518536,6555778,6510280,6532901,6413196
39,0,0,65535,6739126,6713136,6588864,6631176,6566575,6618917,6614060,6589686,6669680,6563857,6658786,6602243,6517668,6627629,6596909,6531417,6569677,6523401,6546034,6425534
40,31,0,65535,6724596,6699583,6576355,6617856,6553234,6605976,6601242,6576305,6655677,6549023,6644973,6588751,6504220,6613579,6583726,6517575,6556436,6508954,6532279,6411771
41,0,0,65535,6738119,6712595,6589786,6631783,6566503,6619556,6614548,6590188,6668608,6563167,6659378,6602695,6517431,6626994,6597206,6531464,6570435,6522914,6545803,6425546
42,31,0,65535,6725943,6699375,6577171,6619739,6554025,6606999,6602444,6577453,6656302,6550255,6646207,6589306,6504978,6615153,6583909,6518790,6556579,6510325,6533592,6412804
43,0,0,65535,6737852,6711901,6589161,6632227,6565431,6619917,6614432,6590252,6669545,6563152,6659117,6601884,6517588,6627589,6597473,6530882,6569689,6523514,6546624,6425472
44,31,0,65535,6725357,6698855,6576287,6619471,6552759,6606980,6601617,6576922,6656519,6549877,6645735,6588890,6504863,6615001,6583862,6518061,6556273,6510576,6533384,6411904
45,0,0,65535,6737640,6711639,6588481,6632239,6566124,6619692,6614227,6589693,6668976,6563430,6659173,6601949,6517271,6627536,6596444,6531796,6569291,6523281,6545819,6424686
46,31,0,65535,6726372,6700722,6577011,6620261,6554945,6607464,6602498,6577816,6656821,6550967,6647141,6589625,6505194,6614847,6585002,6519483,6556204,6510892,6533007,6412366
47,0,0,65535,6737640,6711696,6588205,6631228,6565998,6619150,6613708,6589387,6668348,6562416,6659381,6600685,6516311,6626553,6596153,6531087,6568066,6522372,6544895,6424604
