rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,65535,6725974,6700935,6580465,6620307,6554481,6608911,6601353,6578840,6659095,6550537,6645878,6587730,6504447,6616293,6583691,6518840,6555119,6511481,6532906,6411892
1,0,1,65535,6739009,6713152,6593000,6633812,6566822,6621496,6614242,6591941,6672153,6563622,6659496,6601166,6517592,6630437,6597625,6533830,6568743,6525041,6545892,6425159
2,31,1,65535,6726172,6701007,6580334,6621026,6554299,6608030,6602684,6579232,6659074,6550721,6646136,6588652,6504992,6617759,6584156,6520179,6555796,6511644,6532887,6413569
3,0,1,65535,6738989,6713463,6591700,6633138,6566304,6620886,6614866,6591376,6671740,6563045,6659221,6600930,6517484,6630353,6597539,6532759,6569449,6524003,6546238,6426512
4,31,1,65535,6725715,6700489,6579421,6621723,6553912,6608280,6602045,6578023,6658953,6550056,6645911,6588245,6504445,6616785,6583468,6519241,6555515,6511284,6532487,6412527
5,0,1,65535,6738436,6712592,6591579,6634245,6566664,6620322,6615018,6590402,6671898,6563351,6659174,6601453,6517931,6629440,6597235,6532563,6568583,6524053,6546041,6426236
6,31,1,65535,6726577,6701315,6579347,6622766,6555217,6608823,6604030,6579112,6659769,6552026,6647166,6589226,6505522,6617785,6585246,6520658,6556103,6512425,6533601,6414419
7,0,1,65535,6737927,6712402,6591259,6633482,6566963,6620655,6614982,6590544,6671415,6563359,6659724,6600888,6516408,6629900,6596503,6533175,6568291,6523894,6545616,6426631
8,31,1,65535,6725642,6700528,6578529,6621612,6554694,6607896,6602822,6578000,6658648,6550751,6645922,6588246,6504594,6617521,6584318,6519790,6555123,6511946,6532541,6414356
9,0,1,65535,6738225,6713825,6591409,6634103,6566817,6620717,6614021,6590075,6671323,6563470,6658690,6601384,6517189,6629519,6596857,6532325,6568946,6524896,6545280,6427393
10,31,1,65535,6725373,6700687,6579103,6621428,6553497,6607781,6600919,6577448,6658534,6550118,6645624,6587804,6504273,6616487,6584308,6518855,6555373,6510381,6531522,6413950
11,0,1,65535,6738978,6713498,6591236,6634640,6566423,6620421,6614190,6590289,6671626,6563606,6658670,6601014,6517127,6629555,6597400,6531572,6569241,6523699,6545425,6427568
12,31,1,65535,6725665,6701169,6578900,6621600,6553610,6607286,6601210,6577443,6658722,6550482,6646362,6588483,6504006,6615765,6584676,6518771,6555979,6511007,6531517,6414251
