rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,65535,6725487,6698476,6578713,6618373,6552435,6607402,6600688,6576903,6657371,6547101,6645440,6587770,6504949,6613845,6584014,6518062,6556607,6510283,6532840,6413429
1,0,0,65535,6737581,6709707,6590612,6630779,6564248,6619856,6612300,6589450,6669527,6559669,6658029,6600638,6517503,6627453,6595885,6531722,6569128,6522669,6545280,6425583
2,31,0,65535,6725906,6698060,6579140,6618831,6552858,6607918,6600861,6577720,6657902,6547960,6645842,6589229,6505586,6615782,6584589,6519676,6557208,6510541,6533754,6413757
3,0,0,65535,6737860,6711032,6590945,6631136,6565184,6620344,6612547,6590142,6670101,6560215,6658845,6601361,6517598,6628714,6597300,6532090,6569612,6523425,6545921,6425769
4,31,0,65535,6725384,6698632,6579392,6619011,6552978,6608207,6601268,6577838,6657350,6547067,6646269,6589267,6505466,6615800,6584624,6519080,6557201,6511002,6532779,6412941
5,0,0,65535,6737134,6711055,6590854,6631232,6565070,6621157,6613640,6590345,6670219,6560259,6659086,6601995,6517361,6627932,6597722,6532119,6570543,6523652,6545491,6425305
6,31,0,65535,6724600,6699490,6578049,6618969,6552523,6608052,6599914,6577254,6657807,6546126,6646247,6588978,6504727,6614917,6584556,6518216,6556560,6509750,6532288,6412245
7,0,0,65535,6737753,6711572,6591128,6631468,6564942,6620398,6611986,6589791,6671104,6559983,6659275,6601438,6518078,6628022,6597607,6531557,6570692,6522683,6545368,6425547
8,31,0,65535,6724427,6699551,6578546,6618534,6552254,6607944,6600083,6577097,6658444,6547797,6645854,6588169,6504122,6614943,6584375,6518240,6557471,6510130,6532314,6412323
9,0,0,65535,6737199,6712299,6590643,6631592,6564346,6620313,6612651,6590076,6671647,6560874,6659342,6600765,6517085,6627969,6597645,6531350,6570638,6522928,6546012,6425725
10,31,0,65535,6724732,6699277,6579183,6618413,6552307,6607633,6599700,6577070,6658495,6547515,6646322,6588447,6504177,6614754,6584779,6518045,6556810,6509811,6532836,6412828
11,0,0,65535,6736960,6711507,6589922,6630956,6564169,6620331,6612112,6589038,6670883,6559269,6658484,6600490,6516408,6626851,6597737,6530292,6569161,6522185,6544981,6425182
12,31,0,65535,6725893,6699473,6578174,6618996,6552384,6608195,6600628,6577869,6658158,6547306,6646111,6588925,6504214,6615067,6585095,6518112,6556294,6509754,6532244,6413167
13,0,0,65535,6738487,6711883,6590854,6631509,6564611,6620654,6613508,6590437,6671251,6561508,6659591,6602564,6516838,6628141,6597847,6531508,6569241,6522961,6545626,6426282
14,31,0,65535,6725784,6699195,6578511,6619154,6552009,6608310,6600877,6577711,6658540,6548124,6645964,6589806,6503432,6615097,6584901,6518155,6556644,6509776,6532598,6413521
15,0,0,65535,6737760,6711052,6590304,6630841,6563991,6619963,6612701,6589239,6670375,6560410,6658603,6601744,6516086,6626831,6597639,6530811,6569937,6521370,6545001,6426161
16,31,0,65535,6726071,6699372,6578662,6619046,6552201,6608151,6600988,6577567,6657854,6548450,6646824,6589507,6504520,6614900,6585458,6518237,6557044,6509827,6532228,6414117
17,0,0,65535,6737635,6711286,6590119,6630729,6564570,6620710,6612725,6589449,6670130,6560865,6658889,6601799,6516894,6626858,6597348,6530330,6569598,6522116,6544658,6426083
18,31,0,65535,6725905,6699399,6578738,6618537,6552510,6608169,6601066,6577201,6658423,6548404,6646421,6588948,6504860,6615093,6585291,6517816,6556319,6509436,6532657,6413806
19,0,0,65535,6737763,6711583,6590754,6630902,6564504,6619692,6612531,6589389,6670451,6560801,6658831,6600611,6516960,6628056,6597472,6530628,6569139,6521786,6545610,6425807
20,31,0,65535,6726116,6699779,6578563,6619417,6552662,6607862,6600394,6577175,6657911,6548115,6646416,6588901,6505036,6616065,6585325,6518146,6556163,6509354,6533551,6414074
21,0,0,65535,6738001,6711898,6589792,6631190,6564780,6619960,6613033,6589438,6670410,6560514,6659065,6601137,6517364,6628232,6597488,6530709,6569419,6521652,6545271,6425716
22,31,0,65535,6726099,6699472,6578179,6618484,6553200,6607620,6600938,6577269,6658279,6548074,6646691,6588997,6504842,6615130,6585067,6517776,6556506,6509349,6532227,6413444
23,0,0,65535,6738899,6712073,6590967,6631581,6565310,6620981,6613591,6590355,6670851,6561834,6660406,6601631,6517661,6628058,6598593,6531506,6569029,6522787,6546225,6426185
24,31,0,65535,6726161,6700461,6578948,6620003,6553013,6608201,6601263,6578669,6658618,6548937,6647701,6589115,6505414,6615706,6586341,6518778,6556031,6510202,6533430,6414263
25,0,0,65535,6737881,6711562,6589427,6631273,6564151,6620682,6612932,6589825,6670722,6560445,6660268,6601141,6516613,6627058,6598562,6530878,6568509,6522350,6545257,6425742
26,31,0,65535,6725056,6698784,6576928,6618748,6551264,6607594,6600060,6576470,6657176,6547108,6646490,6587691,6503914,6613803,6585226,6517534,6554770,6509154,6532094,6411868
27,0,0,65535,6737180,6711192,6589472,6630839,6563780,6620175,6612654,6588749,6670059,6560210,6659299,6600386,6516414,6626487,6597955,6530456,6568505,6521941,6544456,6424398
28,31,0,65535,6724929,6698811,6577184,6618725,6552093,6607128,6600127,6576813,6657439,6547913,6646628,6588550,6504107,6614469,6584542,6518129,6555932,6509542,6531715,6412638
29,0,0,65535,6737515,6710837,6589367,6630919,6563216,6619017,6612233,6588888,6669933,6560316,6659090,6600750,6516214,6627352,6596603,6531227,6568132,6521671,6544442,6425269
30,31,0,65535,6725409,6699227,6577390,6619136,6552093,6607351,6599794,6576926,6657288,6547684,6646744,6589058,6504665,6614765,6584209,6519235,6555646,6509344,6531891,6412211
31,0,0,65535,6736666,6711999,6590015,6630909,6564683,6619565,6612061,6589030,6669585,6560744,6659288,6601640,6516773,6627210,6597630,6531261,6568942,6522642,6544831,6424441
32,31,0,65535,6725197,6699883,6577119,6618587,6552653,6607057,6599762,6576719,6657223,6547795,6646485,6588885,6504053,6615209,6585676,6518469,6556398,6509753,6532755,6412581
33,0,0,65535,6737583,6711147,6588904,6631535,6564457,6619717,6612204,6588911,6669713,6559551,6658932,6600864,6516418,6627303,6597826,6530713,6569157,6522462,6544983,6424788
34,31,0,65535,6727061,6699963,6578790,6621181,6553905,6609099,6601345,6578134,6658750,6549388,6647411,6590395,6505544,6616089,6586785,6519461,6557434,6510989,6533281,6414104
35,0,0,65535,6737178,6710490,6589889,6631467,6564438,6619513,6611823,6589383,6669804,6560188,6657902,6601271,6516418,6627179,6597358,6530861,6569170,6522142,6544258,6424693
36,31,0,65535,6725471,6698913,6577861,6619649,6552649,6607651,6599777,6577395,6657351,6547802,6646272,6588981,6504297,6614663,6584773,6518176,6555950,6510016,6531824,6413169
37,0,0,65535,6737044,6711459,6589705,6631926,6565069,6620009,6611232,6589116,6670013,6559893,6658744,6600803,6516708,6627120,6597333,6530529,6568563,6522121,6544514,6425536
38,31,0,65535,6724924,6698781,6577439,6620015,6552997,6607769,6599119,6576965,6658038,6548377,6646468,6588915,6504837,6614796,6585031,6517812,6556380,6509686,6532097,6412963
39,0,0,65535,6737215,6710968,6589626,6631930,6564908,6619463,6610864,6588768,6669951,6560879,6659175,6601329,6517186,6627346,6597722,6530583,6569051,6521310,6544628,6425210
40,31,0,65535,6725605,6698728,6577988,6619089,6553228,6607452,6598301,6577415,6657998,6548354,6646484,6588917,6504837,6615384,6586156,6517692,6556427,6509554,6531939,6412615
41,0,0,65535,6737704,6711208,6589689,6631681,6565232,6620467,6611464,6589408,6670605,6561488,6659555,6601362,6517598,6628020,6599228,6530717,6568644,6522057,6545792,6425699
42,31,0,65535,6725151,6699904,6577785,6618983,6552515,6608364,6599645,6576834,6657971,6548920,6646558,6589243,6505316,6615845,6586065,6518483,6556702,6509836,6533337,6412808
43,0,0,65535,6737153,6711958,6589043,6631437,6563507,6620279,6611848,6588979,6670490,6560999,6659264,6601347,6516905,6626329,6598525,6531381,6569254,6522608,6545044,6425621
44,31,0,65535,6724822,6699711,6577006,6618987,6552063,6607211,6599701,6576795,6657512,6547967,6646470,6588853,6504518,6614769,6585853,6518434,6556155,6509601,6532038,6412939
45,0,0,65535,6737184,6711604,6589279,6630774,6563934,6619483,6612562,6588893,6670277,6561472,6659035,6601077,6516863,6627608,6598665,6531147,6568710,6522795,6545079,6425802
46,31,0,65535,6725254,6699280,6577899,6619240,6552029,6606922,6599847,6576483,6658000,6547833,6646770,6588276,6504337,6615306,6586063,6518407,6555773,6510563,6533073,6412393
47,0,0,65535,6736018,6710545,6588937,6630674,6562811,6618232,6611142,6587805,6669951,6559608,6658857,6600449,6515642,6626886,6597378,6530436,6567589,6521530,6544954,6424262
48,31,0,65535,6724026,6698642,6576331,6618179,6551359,6605798,6599551,6576293,6657567,6547603,6645942,6588702,6503786,6614626,6584671,6517747,6554804,6509117,6532905,6412304
49,0,0,65535,6735985,6710874,6588384,6630137,6563716,6617814,6612241,6589042,6669756,6559415,6658478,6600989,6515666,6625685,6597658,6531162,6567576,6522313,6544588,6424262
50,31,0,65535,6725054,6698902,6576930,6617815,6552626,6606148,6600120,6576853,6657880,6548222,6645638,6589466,6504099,6613841,6585404,6518101,6555446,6509292,6532757,6412333
51,0,0,65535,6737495,6711578,6590170,6630277,6564709,6618722,6612427,6589066,6670348,6560490,6658566,6602019,6516290,6627645,6597712,6530544,6568456,6522069,6544959,6424742
52,31,0,65535,6724620,6698452,6577363,6617837,6552133,6606609,6599523,6576902,6657981,6548057,6645694,6589005,6503769,6615096,6584432,6517522,6556072,6509391,6532071,6412594
53,0,0,65535,6737022,6711289,6589830,6631194,6564776,6619286,6612356,6589708,6670703,6561341,6659847,6602239,6516728,6627972,6598190,6531397,6569404,6522492,6545030,6425211
54,31,0,65535,6725292,6698869,6578050,6619234,6552295,6607245,6600418,6578092,6658067,6549084,6647252,6589491,6504038,6615936,6586285,6518470,6556836,6510158,6531972,6413495
55,0,0,65535,6737250,6710838,6589456,6630804,6564050,6618585,6612147,6589298,6669717,6560753,6659005,6601693,6516794,6628275,6597769,6531318,6568790,6522550,6544511,6425468
56,31,0,65535,6725360,6698970,6577348,6618994,6552200,6606641,6599623,6577123,6657720,6549303,6646374,6589321,6504477,6615426,6585884,6517969,6556672,6510182,6532647,6413593
57,0,0,65535,6736672,6711083,6590258,6631037,6563885,6618807,6611786,6589250,6669674,6561111,6659075,6601294,6516188,6627530,6597746,6530640,6569954,6522068,6544584,6425615
58,31,0,65535,6724159,6698736,6577501,6618731,6552113,6606376,6599569,6575677,6656827,6548688,6645890,6588038,6503607,6614884,6585004,6517837,6556059,6509456,6531288,6412634
59,0,0,65535,6736968,6710663,6589469,6631264,6564597,6618342,6610994,6588165,6669725,6561029,6658957,6601226,6515884,6627280,6597626,6530596,6569310,6522214,6544685,6424922
60,31,0,65535,6725143,6699159,6577784,6619354,6552607,6606231,6599761,6577213,6658088,6549018,6646999,6588879,6504447,6615191,6586410,6518289,6556803,6510183,6532370,6413252
61,0,0,65535,6736854,6711234,6589001,6631130,6564108,6619157,6612093,6589464,6669863,6561219,6659464,6601225,6516750,6627291,6598412,6530978,6569025,6522414,6544580,6424925
62,31,0,65535,6725236,6699007,6577554,6618680,6552105,6607405,6600229,6577291,6657514,6549163,6646959,6588741,6504362,6615598,6585498,6518499,6556731,6509722,6531503,6412651
63,0,0,65535,6737324,6711470,6589669,6631297,6564548,6619845,6612781,6589645,6670585,6561532,6659784,6601337,6517124,6628377,6598646,6531447,6569699,6522395,6544678,6425744
64,31,0,65535,6725049,6699239,6577952,6618468,6552240,6607327,6600064,6577567,6657593,6548846,6646873,6589125,6504055,6614847,6585625,6518572,6556239,6509795,6532210,6412867
65,0,0,65535,6737244,6710823,6589316,6631055,6564265,6619811,6612595,6589458,6670189,6560890,6658809,6601806,6516632,6627400,6598688,6530942,6568510,6522489,6544492,6425434
66,31,0,65535,6724537,6698688,6577179,6618437,6552181,6607109,6599226,6576068,6657613,6547824,6646057,6588961,6503922,6614596,6584622,6518410,6555564,6509294,6531280,6411983
67,0,0,65535,6736437,6710990,6589067,6630494,6563777,6619754,6611619,6588234,6670722,6560845,6658393,6600943,6516037,6626158,6597110,6531021,6568839,6521882,6544510,6424544
68,31,0,65535,6725515,6698720,6577702,6619460,6551508,6608536,6600600,6576773,6659083,6548053,6646604,6588906,6504580,6614745,6585171,6518222,6556401,6510161,6532267,6413106
69,0,0,65535,6737868,6710447,6589497,6630988,6563716,6619922,6612828,6588546,6670763,6561220,6658913,6601350,6516891,6627564,6597488,6531645,6569049,6522648,6544704,6425180
70,31,0,65535,6725585,6698400,6577902,6619622,6551584,6607644,6600187,6576252,6657845,6548817,6646054,6589023,6504060,6615373,6585510,6518056,6555928,6509401,6531852,6412709
71,0,0,65535,6737806,6711823,6589817,6632007,6563981,6620996,6612859,6588915,6670909,6561558,6658920,6602174,6516574,6628007,6597922,6531113,6569308,6522328,6544888,6425857
72,31,0,65535,6725577,6699970,6577735,6620133,6552797,6608120,6601204,6577452,6658698,6549247,6647225,6589675,6504890,6614801,6586337,6518657,6557161,6510257,6532011,6413282
73,0,0,65535,6737083,6711789,6590116,6631379,6564021,6620328,6612984,6589451,6670736,6561230,6659476,6601408,6517239,6627972,6597675,6531443,6569244,6522904,6545684,6425463
74,31,0,65535,6725410,6699630,6577733,6619149,6551804,6608141,6600519,6577875,6658022,6549160,6646900,6589449,6504525,6614765,6585612,6518399,6555842,6509934,6532206,6412614
75,0,0,65535,6737084,6711679,6589990,6631727,6564306,6619933,6612774,6590026,6670578,6561723,6659076,6601791,6517402,6626936,6598067,6530894,6569117,6522334,6544789,6425511
76,31,0,65535,6725234,6698821,6577332,6619048,6551906,6607699,6599549,6577273,6658105,6548159,6646117,6588811,6505132,6615119,6586100,6517250,6555502,6509669,6531719,6412532
77,0,0,65535,6736652,6710714,6588714,6631113,6563966,6619519,6612259,6589177,6670238,6560232,6658880,6601354,6516785,6627156,6597207,6530227,6568773,6521605,6544391,6424573
78,31,0,65535,6724846,6699110,6577051,6618740,6551791,6606620,6599836,6576759,6658137,6548054,6646052,6588372,6503785,6614772,6584398,6517946,6555967,6509492,6532334,6412209
79,0,0,65535,6738104,6711271,6590153,6631424,6564653,6619623,6613265,6589319,6671297,6561754,6660291,6601651,6517155,6627727,6598217,6531500,6569476,6522972,6545772,6425406
80,31,0,65535,6725502,6698903,6577810,6619321,6552293,6606812,6600615,6576802,6658580,6548970,6647293,6589657,6504328,6615482,6586120,6518369,6556375,6510275,6532390,6413271
