rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,65535,6725989,6699620,6579832,6619907,6553821,6606887,6601274,6577752,6656811,6550931,6645421,6588702,6503734,6613081,6583961,6518480,6556082,6511206,6532960,6412905
1,0,0,65535,6739026,6712929,6593230,6633742,6566974,6619937,6613671,6590359,6670087,6564360,6658458,6602602,6516671,6626880,6597764,6532532,6569860,6524865,6546878,6425835
2,31,0,65535,6728025,6701408,6581860,6622418,6555531,6608407,6602682,6579448,6659260,6552221,6647186,6590793,6505185,6615332,6585113,6520403,6558133,6512664,6534567,6415150
3,0,0,65535,6739811,6713372,6592708,6633776,6567378,6619798,6614603,6591215,6671906,6564427,6658667,6603131,6517308,6627958,6597508,6532814,6570890,6524627,6547010,6426871
4,31,0,65535,6726050,6700111,6579939,6620919,6553570,6607610,6601190,6578280,6658602,6550393,6645733,6589259,6504363,6615388,6583946,6518564,6557550,6511149,6533058,6413491
5,0,0,65535,6739096,6713346,6592579,6633013,6565939,6620738,6613511,6590953,6670908,6564228,6659004,6602081,6516735,6628102,6597034,6531695,6571656,6524254,6546389,6426504
6,31,0,65535,6726790,6700686,6580162,6619715,6552815,6607289,6600646,6578022,6657777,6551438,6645869,6589676,6504639,6615973,6583848,6518581,6558064,6510945,6533862,6413664
7,0,0,65535,6738837,6712665,6592269,6632770,6565023,6619482,6613982,6590345,6670228,6563998,6658538,6602356,6516899,6628020,6596568,6531459,6570155,6523048,6545593,6426993
8,31,0,65535,6726510,6700697,6580066,6620613,6552716,6606769,6601240,6577950,6657410,6550934,6645306,6589498,6504728,6615986,6584576,6518437,6557094,6511204,6533010,6414419
9,0,0,65535,6739060,6712731,6591791,6632307,6565657,6619053,6613761,6590817,6670713,6564074,6658376,6602431,6516825,6628465,6597073,6531163,6570606,6524575,6545615,6426286
10,31,0,65535,6727115,6700650,6580457,6620079,6554263,6607696,6602445,6579192,6658514,6551342,6645946,6590336,6504659,6616588,6585007,6519019,6557891,6512276,6533384,6414406
11,0,0,65535,6739105,6712523,6591434,6632349,6566100,6619889,6614170,6591249,6670848,6562970,6659292,6603076,6517246,6628777,6597077,6531744,6571075,6524894,6545863,6426616
12,31,0,65535,6726144,6700683,6579694,6620665,6554265,6607938,6601202,6578841,6657888,6550308,6646427,6590347,6504485,6616072,6584844,6519173,6558185,6512115,6533064,6413848
13,0,0,65535,6737853,6712516,6591528,6632527,6565700,6619920,6613097,6590328,6670493,6562816,6659475,6602341,6516340,6627689,6597510,6531574,6570524,6523973,6545580,6425893
