rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,65535,6724191,6699671,6578204,6618071,6554599,6606426,6601591,6577853,6657488,6548861,6646118,6588384,6502881,6614087,6585404,6517306,6555524,6509894,6532965,6412948
1,0,1,65535,6736518,6712577,6589376,6631144,6566249,6618872,6614039,6590317,6670749,6561475,6658578,6600779,6516028,6627583,6599027,6530014,6568583,6522173,6544967,6424378
2,31,1,65535,6724962,6699979,6577250,6618847,6554838,6606957,6601704,6577658,6658568,6549343,6645565,6588756,6503263,6615425,6585945,6518064,6555434,6510341,6532274,6411864
3,0,1,65535,6737276,6711906,6589722,6630885,6566573,6619210,6614330,6590304,6671229,6562603,6658906,6601575,6515949,6628013,6598457,6530855,6568522,6523772,6545253,6424602
4,31,1,65535,6723825,6699247,6577241,6618364,6554416,6606225,6601596,6577123,6657215,6548371,6645722,6588334,6503567,6614986,6585658,6517275,6555836,6510316,6532173,6411637
5,0,1,65535,6736318,6712044,6588982,6631246,6567140,6618945,6613967,6590001,6670419,6561186,6658765,6600824,6515976,6628093,6599331,6531008,6569877,6523929,6545666,6425762
6,31,1,65535,6723474,6698903,6577229,6618482,6555001,6606643,6601458,6577046,6657274,6548453,6645283,6588138,6502623,6615448,6585427,6517788,6556623,6510534,6532612,6412431
7,0,1,65535,6735670,6711021,6588961,6630507,6566189,6619102,6613660,6588536,6669575,6560847,6657201,6600272,6515349,6627727,6597981,6530669,6569726,6522798,6545651,6424437
8,31,1,65535,6724559,6700358,6577777,6619579,6554454,6608309,6602263,6577547,6657750,6548839,6645881,6588190,6503995,6617003,6585943,6518593,6557100,6511216,6534043,6413410
9,0,1,65535,6736375,6711603,6589341,6631084,6566251,6619285,6613745,6589005,6669298,6560917,6657946,6599820,6515261,6628316,6597804,6530771,6569575,6522678,6546335,6424697
10,31,1,65535,6724349,6699819,6577372,6618434,6554569,6607228,6600960,6577064,6656974,6548431,6645284,6588152,6503328,6615316,6585844,6517369,6556712,6509763,6533496,6412167
11,0,1,65535,6736896,6712580,6589844,6631613,6567007,6619906,6614430,6590918,6671162,6561761,6658417,6601718,6516726,6627526,6598486,6531428,6570482,6523909,6547034,6425323
12,31,1,65535,6724912,6700235,6577917,6619642,6554152,6607851,6602305,6578398,6658882,6548667,6646098,6588399,6504135,6614818,6585798,6518491,6557437,6510686,6534167,6413302
13,0,1,65535,6737296,6712269,6590443,6632113,6566216,6620675,6614645,6590126,6671106,6561160,6658373,6600795,6515897,6627228,6598164,6531008,6570388,6523772,6547019,6426680
14,31,1,65535,6725037,6700686,6578208,6619809,6553639,6608542,6602759,6577548,6658174,6548299,6645644,6588548,6504218,6616216,6585777,6517745,6557534,6511072,6534559,6413904
15,0,1,65535,6737211,6713261,6590353,6631455,6565802,6620473,6614529,6589663,6670364,6560982,6658575,6601060,6516460,6628631,6598534,6531036,6570578,6523451,6546368,6426573
16,31,1,65535,6723294,6699434,6577162,6618816,6553588,6607209,6600863,6577328,6657499,6548578,6644893,6588428,6503663,6615688,6585528,6517878,6556885,6510387,6533071,6413361
17,0,1,65535,6736473,6712041,6590010,6631015,6565414,6619810,6613571,6589438,6670540,6561428,6657805,6601059,6516097,6627494,6598528,6530837,6569710,6522958,6545820,6425267
18,31,1,65535,6724251,6700315,6578382,6618824,6553563,6607724,6601879,6577600,6658495,6548968,6645583,6589455,6504088,6615266,6586149,6517873,6557156,6510374,6533268,6413156
19,0,1,65535,6736449,6712520,6590209,6630850,6565567,6619534,6613527,6589704,6670007,6561459,6658081,6601562,6515871,6627575,6598025,6530053,6569361,6523061,6545809,6425474
20,31,1,65535,6723383,6699505,6576880,6618077,6552487,6606679,6601036,6577157,6656664,6548338,6645368,6588713,6502696,6614831,6585361,6517204,6556079,6510143,6532938,6412204
21,0,1,65535,6735547,6711959,6590252,6630663,6565370,6619123,6613819,6589004,6669821,6560717,6658559,6601420,6515400,6627841,6598421,6530127,6569847,6522359,6545434,6425071
22,31,1,65535,6723123,6698690,6577680,6618344,6552728,6606013,6600069,6576397,6656763,6547940,6645616,6588114,6503004,6614677,6585709,6516478,6556053,6509054,6532504,6411849
23,0,1,65535,6736519,6711909,6591101,6631799,6565984,6619779,6614291,6590038,6670232,6563014,6659568,6601898,6516101,6627546,6599246,6531184,6570428,6524025,6546464,6425883
24,31,1,65535,6724891,6699884,6578675,6619537,6553863,6607480,6602149,6578212,6657896,6549660,6646761,6589195,6504296,6615070,6586684,6517811,6557093,6511503,6533835,6413612
25,0,1,65535,6736490,6711117,6590077,6631356,6565902,6619348,6613939,6589436,6669792,6561364,6658403,6600909,6515127,6626405,6598523,6530032,6568465,6522760,6544794,6425203
