rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,65535,6725088,6698428,6578700,6618710,6554337,6606445,6601134,6579144,6656562,6548459,6646601,6586364,6504882,6614909,6584391,6517130,6555287,6510915,6531651,6412159
1,0,1,65535,6737061,6710433,6590246,6631278,6565608,6619448,6613855,6591323,6670276,6561013,6659996,6599083,6517149,6628130,6597195,6531018,6568492,6523423,6544881,6425034
2,31,1,65535,6725812,6699195,6578438,6619372,6554499,6607636,6601670,6579449,6658089,6548944,6647137,6587198,6504971,6616556,6584597,6518934,6555864,6511137,6533152,6412964
3,0,1,65535,6737838,6712100,6590769,6632454,6566436,6619156,6614051,6591726,6670565,6561159,6661028,6599897,6517781,6629119,6598125,6532648,6568651,6524180,6546329,6425925
4,31,1,65535,6725420,6699953,6579218,6619976,6554318,6606863,6601953,6579662,6658217,6547543,6647484,6587470,6505126,6616594,6585374,6519736,6556389,6511159,6533135,6413490
5,0,1,65535,6737752,6711311,6590418,6631723,6565672,6618853,6613282,6591400,6670210,6559891,6659783,6599128,6517156,6628339,6597421,6532120,6567059,6523393,6545238,6425373
6,31,1,65535,6725358,6699408,6577850,6619197,6553537,6607490,6601825,6579294,6657887,6547957,6647122,6586716,6504896,6615449,6585642,6520028,6555440,6510940,6532903,6413191
7,0,1,65535,6738069,6711499,6590313,6631842,6565525,6619920,6613698,6591786,6670665,6560654,6660327,6599632,6517623,6628791,6597850,6532781,6568359,6523901,6545264,6426076
8,31,1,65535,6726069,6700061,6577996,6620290,6552940,6607018,6601178,6579270,6657454,6548134,6647630,6587711,6504663,6615349,6585583,6519480,6555437,6511305,6532660,6413716
9,0,1,65535,6738852,6712438,6590554,6632262,6565400,6619085,6613688,6591595,6669656,6560961,6660631,6600622,6516543,6627747,6597223,6532287,6568683,6523693,6545264,6426053
10,31,1,65535,6726799,6700733,6578115,6620054,6553970,6606710,6601664,6579856,6658340,6548613,6648632,6588064,6504780,6615749,6585333,6520832,6556304,6511679,6532910,6413685
11,0,1,65535,6738786,6712830,6589886,6631762,6566087,6618416,6613590,6591886,6670457,6561363,6660655,6600265,6517466,6628281,6597752,6533336,6569798,6523974,6545729,6425915
12,31,1,65535,6726604,6700268,6577816,6620225,6553970,6606718,6601863,6579617,6657878,6548837,6648105,6587710,6505103,6615331,6585360,6520397,6557247,6511623,6533471,6413934
13,0,1,65535,6738693,6712552,6589618,6632562,6565166,6619853,6614204,6591448,6670396,6560749,6661518,6600408,6516953,6628181,6598662,6533513,6570610,6524573,6545896,6426521
14,31,1,65535,6725047,6699262,6576930,6619077,6552236,6606356,6600795,6578197,6656449,6547142,6647030,6586789,6503222,6614166,6585064,6519029,6556346,6510489,6531343,6412884
15,0,1,65535,6738271,6711870,6589314,6631915,6565371,6619636,6614008,6591662,6670132,6560703,6660582,6600299,6516609,6626534,6598307,6532852,6570242,6524019,6545386,6426083
16,31,1,65535,6725769,6698515,6576334,6619158,6553306,6606477,6601189,6578116,6657812,6547178,6646895,6587168,6503639,6612847,6584917,6519142,6556215,6510537,6531714,6413028
17,0,1,65535,6738980,6711097,6588753,6632091,6565336,6619047,6613534,6591431,6671146,6560274,6659879,6600201,6516453,6626944,6597706,6532265,6569755,6524230,6545071,6426446
18,31,1,65535,6725415,6697691,6576165,6618976,6552732,6605877,6600420,6578032,6657437,6547059,6646533,6586487,6503555,6613971,6584253,6518995,6556258,6510189,6531260,6413258
19,0,1,65535,6738045,6709994,6588767,6631402,6565195,6618819,6612841,6590573,6670181,6560345,6660044,6598791,6516351,6624930,6596829,6532002,6569163,6522974,6544295,6425537
20,31,1,65535,6725556,6698645,6577311,6619312,6552980,6606771,6600455,6578708,6657764,6547044,6647059,6586871,6503569,6612515,6584984,6519623,6555882,6510308,6532371,6413062
21,0,1,65535,6738391,6710884,6589492,6631459,6564886,6618992,6613094,6590991,6670814,6559280,6659877,6599288,6515929,6623815,6596848,6532457,6569311,6523025,6545403,6425422
22,31,1,65535,6725367,6698807,6577044,6618683,6552559,6606252,6600670,6578167,6658056,6546752,6646931,6587322,6503799,6612133,6584430,6519655,6555531,6509767,6532413,6412253
23,0,1,65535,6737694,6709836,6589057,6630985,6564845,6618131,6612868,6590681,6669816,6559318,6659157,6599557,6515862,6625398,6597841,6532071,6568803,6522921,6545213,6424626
24,31,1,65535,6725314,6697222,6576664,6617645,6553049,6605586,6600506,6577804,6657207,6546737,6646020,6586643,6502989,6612073,6584090,6518640,6554990,6510268,6532090,6412334
25,0,1,65535,6738044,6710662,6589611,6630842,6565785,6618292,6612846,6590217,6670113,6559658,6659876,6599970,6515959,6624979,6596353,6532471,6568505,6523041,6544854,6424370
26,31,1,65535,6724770,6698287,6577289,6618612,6552813,6605191,6599680,6577761,6656749,6545839,6646480,6586826,6503195,6611615,6583644,6518877,6554939,6509383,6530918,6411348
27,0,1,65535,6737966,6711853,6589922,6631946,6565543,6618278,6612976,6590329,6669692,6559229,6660073,6600161,6516529,6625613,6597372,6531581,6567781,6522849,6544560,6424488
28,31,1,65535,6725936,6699351,6578080,6619914,6553663,6606357,6600529,6578355,6656976,6546312,6646820,6587857,6504328,6613584,6584614,6518335,6555666,6510205,6532256,6412322
29,0,1,65535,6737989,6711067,6589700,6630991,6564495,6618083,6611951,6590374,6668770,6558721,6658411,6600128,6515734,6626071,6596842,6530499,6567691,6522236,6543934,6424584
30,31,1,65535,6725187,6698174,6576653,6617783,6551308,6604737,6598622,6577090,6655522,6545961,6645528,6586807,6503326,6613355,6583138,6517115,6553606,6509224,6530691,6410841
31,0,1,65535,6738122,6711247,6590104,6630832,6564276,6618841,6612474,6590426,6669056,6560011,6659628,6600405,6516365,6627223,6597388,6531653,6567964,6523084,6544951,6424758
32,31,1,65535,6725649,6699028,6577922,6619216,6551883,6605606,6599775,6577849,6656367,6547320,6647082,6587798,6503881,6614480,6584407,6518512,6554448,6510215,6531948,6411932
33,0,1,65535,6738041,6711632,6590633,6632559,6564601,6617573,6612801,6591403,6669383,6560110,6659892,6600913,6516398,6627053,6596895,6531780,6568179,6523407,6545206,6425408
34,31,1,65535,6726374,6699570,6579268,6619836,6552807,6605221,6600898,6579044,6657211,6547725,6647037,6588088,6503821,6614195,6585452,6519281,6555255,6510283,6532273,6413126
35,0,1,65535,6737028,6711327,6590369,6631928,6565381,6616756,6613310,6590754,6669778,6559695,6659779,6600623,6516169,6625483,6597384,6532135,6567614,6522634,6545358,6425113
36,31,1,65535,6725164,6699035,6578383,6619875,6553512,6605470,6601919,6578977,6658012,6547317,6646273,6588167,6503955,6613330,6585132,6519045,6555106,6510194,6532383,6413295
37,0,1,65535,6737509,6711079,6590660,6631939,6565239,6618270,6613829,6591244,6670593,6559908,6659130,6600345,6516978,6626153,6597392,6531900,6568295,6522647,6545405,6425315
38,31,1,65535,6724592,6698506,6578309,6620011,6553225,6605680,6601545,6578524,6657402,6547810,6646178,6587902,6504189,6613722,6584789,6518620,6554731,6509989,6533024,6412581
39,0,1,65535,6737597,6711685,6590598,6633259,6566737,6618497,6614683,6591882,6670571,6560668,6659515,6601119,6517404,6627483,6597840,6532203,6568336,6523648,6546407,6425129
40,31,1,65535,6723989,6698186,6577606,6619787,6553032,6604530,6600875,6578357,6656579,6547519,6645680,6587156,6503416,6614029,6583887,6517575,6553865,6509442,6532285,6411439
