rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,8,76743,76290,75472,75491,76147,69417,68208,68741,68325,68206,77028,76305,75740,76212,75857,65883,65162,65353,65727,65202
1,0,1,8,77320,76879,76037,76052,76734,69876,68670,69194,68787,68674,77593,76875,76326,76788,76425,66325,65609,65799,66185,65653
2,1,1,8,76761,76318,75500,75488,76196,69429,68232,68752,68354,68246,77035,76312,75762,76235,75876,65906,65183,65360,65759,65233
3,0,1,8,77317,76889,76058,76048,76752,69875,68693,69209,68808,68689,77602,76876,76339,76809,76436,66351,65620,65806,66210,65666
4,1,1,8,76733,76298,75480,75476,76165,69398,68239,68733,68343,68233,77009,76300,75752,76226,75861,65886,65167,65345,65747,65213
5,0,1,8,77331,76887,76059,76050,76751,69867,68715,69211,68808,68706,77616,76896,76346,76826,76454,66342,65629,65795,66225,65677
6,1,1,8,76752,76298,75475,75469,76157,69400,68244,68734,68334,68243,77013,76301,75745,76226,75869,65877,65170,65333,65755,65215
7,0,1,8,77326,76873,76044,76038,76732,69847,68689,69190,68793,68698,77587,76864,76329,76807,76446,66328,65615,65781,66216,65657
8,1,1,8,76753,76302,75487,75488,76161,69389,68237,68738,68343,68254,77013,76304,75763,76244,75879,65885,65171,65338,65775,65205
9,0,1,8,77346,76884,76058,76062,76747,69863,68715,69215,68807,68708,77603,76883,76339,76825,76450,66343,65622,65798,66234,65666
10,1,1,8,76770,76305,75479,75479,76170,69402,68252,68737,68348,68244,77018,76300,75747,76240,75876,65885,65168,65333,65776,65215
11,0,1,8,77343,76887,76055,76053,76753,69864,68712,69209,68798,68698,77599,76874,76330,76821,76445,66335,65616,65799,66227,65671
12,1,1,8,76765,76311,75481,75490,76165,69400,68260,68737,68338,68248,77011,76304,75753,76237,75869,65880,65163,65350,65771,65217
13,0,1,8,77344,76889,76028,76036,76742,69859,68711,69201,68797,68706,77595,76873,76327,76819,76437,66330,65613,65797,66217,65670
14,1,1,8,76773,76312,75481,75486,76183,69415,68266,68747,68339,68257,77013,76307,75765,76256,75881,65896,65177,65362,65769,65231
15,0,1,8,77360,76903,76052,76049,76757,69874,68729,69218,68806,68728,77610,76894,76347,76843,76446,66346,65631,65819,66227,65681
16,1,1,8,76780,76313,75492,75491,76190,69421,68267,68747,68346,68268,77038,76314,75767,76269,75879,65894,65186,65370,65769,65238
17,0,1,8,77349,76875,76044,76034,76750,69871,68710,69196,68792,68697,77599,76879,76327,76828,76433,66330,65614,65797,66209,65673
18,1,1,8,76784,76324,75501,75492,76193,69428,68262,68747,68357,68260,77036,76314,75764,76270,75874,65898,65180,65367,65771,65238
19,0,1,8,77354,76897,76064,76054,76767,69883,68715,69199,68811,68709,77605,76889,76344,76840,76433,66346,65633,65825,66218,65686
20,1,1,8,76763,76307,75499,75484,76181,69412,68262,68736,68347,68244,77012,76307,75759,76255,75860,65893,65188,65367,65767,65229
21,0,1,8,77357,76896,76078,76067,76766,69889,68725,69205,68820,68712,77615,76895,76345,76846,76452,66345,65650,65819,66227,65693
22,1,1,8,76784,76322,75505,75492,76194,69422,68267,68747,68361,68252,77028,76309,75759,76267,75873,65895,65204,65362,65768,65228
23,0,1,8,77351,76882,76053,76042,76753,69867,68717,69202,68806,68703,77605,76865,76326,76829,76433,66336,65641,65793,66209,65675
24,1,1,8,76783,76329,75507,75480,76188,69416,68270,68742,68357,68267,77036,76310,75761,76264,75869,65904,65201,65360,65767,65235
25,0,1,8,77346,76893,76074,76041,76766,69865,68713,69197,68808,68716,77612,76879,76340,76828,76444,66344,65644,65801,66218,65680
