rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,8,76718,76293,75459,75438,76128,69386,68181,68728,68286,68170,76987,76291,75745,76224,75859,65890,65152,65337,65712,65195
1,0,0,8,77319,76896,76051,76024,76717,69861,68674,69204,68771,68651,77592,76866,76329,76814,76428,66345,65612,65798,66187,65660
2,1,0,8,76743,76325,75485,75462,76140,69402,68217,68720,68312,68211,77008,76295,75755,76243,75864,65913,65166,65355,65753,65223
3,0,0,8,77328,76900,76053,76026,76725,69850,68667,69183,68770,68668,77588,76877,76335,76813,76434,66357,65609,65806,66201,65670
4,1,0,8,76744,76317,75481,75456,76143,69390,68214,68721,68310,68196,77009,76286,75743,76229,75858,65898,65156,65345,65738,65214
5,0,0,8,77314,76915,76044,76013,76715,69859,68672,69191,68764,68663,77594,76868,76334,76814,76442,66352,65616,65810,66197,65670
6,1,0,8,76739,76350,75506,75467,76162,69410,68232,68740,68324,68212,77020,76296,75770,76248,75876,65916,65182,65375,65747,65221
7,0,0,8,77300,76900,76039,76011,76712,69846,68670,69182,68761,68653,77572,76850,76328,76798,76415,66345,65613,65804,66180,65655
8,1,0,8,76745,76348,75502,75468,76154,69406,68234,68739,68326,68222,77016,76307,75761,76248,75876,65918,65172,65371,65758,65227
9,0,0,8,77321,76920,76055,76017,76721,69865,68686,69197,68769,68663,77578,76873,76339,76816,76440,66359,65615,65803,66202,65679
10,1,0,8,76750,76338,75493,75469,76150,69404,68237,68727,68329,68219,77006,76299,75759,76233,75881,65909,65169,65357,65757,65221
11,0,0,8,77305,76890,76040,76013,76707,69843,68670,69175,68764,68650,77563,76848,76319,76790,76433,66347,65604,65797,66193,65657
12,1,0,8,76758,76358,75490,75475,76164,69408,68240,68741,68329,68224,77002,76308,75772,76248,75892,65926,65182,65373,65764,65241
13,0,0,8,77330,76903,76030,76015,76714,69862,68684,69186,68773,68665,77562,76861,76328,76802,76444,66366,65610,65810,66208,65674
14,1,0,8,76762,76341,75489,75463,76156,69413,68234,68731,68326,68224,77002,76306,75773,76234,75882,65920,65162,65366,65756,65228
15,0,0,8,77334,76911,76059,76021,76721,69865,68683,69195,68775,68675,77582,76868,76356,76816,76453,66363,65622,65807,66207,65678
16,1,0,8,76732,76329,75493,75452,76150,69406,68231,68731,68300,68221,76996,76281,75768,76229,75866,65919,65174,65357,65756,65221
17,0,0,8,77312,76897,76042,76008,76710,69854,68674,69182,68755,68663,77563,76855,76330,76790,76432,66351,65608,65802,66205,65670
18,1,0,8,76763,76367,75503,75466,76165,69409,68244,68744,68334,68227,77015,76307,75784,76249,75890,65928,65193,65375,65781,65246
19,0,0,8,77329,76914,76049,76020,76721,69859,68681,69191,68773,68668,77580,76868,76353,76812,76438,66357,65624,65811,66213,65678
20,1,0,8,76748,76338,75501,75459,76155,69399,68223,68724,68317,68206,77000,76294,75765,76251,75870,65902,65162,65357,65758,65222
21,0,0,8,77333,76926,76061,76039,76731,69861,68682,69196,68783,68674,77592,76868,76350,76834,76443,66366,65610,65815,66208,65681
22,1,0,8,76766,76359,75508,75478,76171,69414,68235,68746,68338,68224,77012,76304,75769,76268,75881,65920,65174,65371,65767,65230
23,0,0,8,77353,76945,76072,76039,76739,69872,68695,69211,68792,68685,77589,76887,76355,76844,76443,66368,65626,65817,66219,65677
24,1,0,8,76766,76357,75504,75477,76160,69410,68242,68742,68328,68233,77006,76303,75774,76259,75863,65919,65181,65363,65759,65228
25,0,0,8,77347,76942,76067,76034,76745,69869,68698,69213,68791,68682,77604,76892,76365,76847,76452,66375,65639,65828,66220,65686
26,1,0,8,76769,76362,75498,75479,76174,69414,68250,68737,68330,68231,77020,76309,75788,76269,75893,65930,65201,65390,65764,65227
27,0,0,8,77333,76927,76050,76041,76732,69860,68692,69189,68777,68675,77590,76879,76362,76839,76450,66366,65639,65819,66211,65677
28,1,0,8,76771,76358,75494,75477,76165,69398,68248,68732,68327,68224,77008,76307,75778,76265,75881,65914,65192,65367,65758,65233
29,0,0,8,77344,76933,76054,76050,76738,69866,68703,69198,68776,68683,77594,76876,76370,76853,76458,66365,65633,65823,66215,65683
30,1,0,8,76771,76359,75477,75488,76161,69405,68247,68745,68307,68224,77001,76299,75789,76269,75886,65919,65184,65375,65767,65234
31,0,0,8,77335,76913,76027,76048,76717,69858,68681,69193,68758,68660,77572,76862,76356,76835,76441,66355,65619,65804,66206,65669
32,1,0,8,76776,76365,75496,75500,76173,69429,68238,68753,68320,68226,77017,76301,75799,76278,75904,65919,65193,65378,65766,65241
33,0,0,8,77331,76933,76047,76042,76717,69871,68690,69201,68760,68670,77587,76871,76353,76834,76451,66356,65629,65814,66210,65680
34,1,0,8,76742,76356,75487,75480,76162,69419,68241,68746,68327,68227,77012,76307,75779,76269,75892,65904,65186,65366,65766,65240
35,0,0,8,77334,76928,76049,76047,76735,69882,68697,69211,68787,68677,77598,76883,76350,76847,76450,66360,65620,65818,66209,65691
36,1,0,8,76756,76365,75483,75500,76174,69426,68242,68753,68332,68227,77029,76309,75779,76278,75883,65910,65181,65371,65771,65242
37,0,0,8,77328,76941,76041,76056,76731,69869,68693,69203,68775,68681,77604,76884,76356,76846,76445,66357,65629,65819,66212,65693
38,1,0,8,76760,76359,75481,75491,76172,69423,68239,68745,68319,68233,77017,76308,75784,76272,75879,65919,65183,65376,65771,65237
39,0,0,8,77338,76930,76055,76046,76740,69872,68691,69197,68769,68675,77588,76884,76363,76844,76460,66367,65621,65827,66201,65675
40,1,0,8,76748,76351,75480,75484,76156,69403,68223,68725,68312,68220,76999,76294,75762,76263,75881,65914,65172,65355,65743,65224
41,0,0,8,77345,76934,76061,76051,76744,69867,68690,69206,68783,68679,77594,76888,76366,76855,76467,66372,65626,65831,66217,65678
42,1,0,8,76751,76345,75476,75469,76152,69402,68222,68733,68310,68208,77002,76289,75767,76264,75879,65899,65161,65370,65751,65208
43,0,0,8,77338,76932,76048,76037,76734,69871,68683,69209,68782,68677,77594,76882,76358,76840,76448,66360,65616,65834,66223,65673
44,1,0,8,76761,76353,75489,75468,76164,69410,68245,68742,68325,68222,77016,76305,75779,76267,75883,65919,65172,65380,65780,65234
45,0,0,8,77342,76936,76059,76047,76733,69877,68701,69220,68786,68682,77595,76884,76358,76845,76460,66367,65624,65822,66225,65685
46,1,0,8,76765,76351,75495,75488,76163,69408,68247,68757,68324,68231,77021,76310,75788,76272,75900,65917,65181,65382,65776,65238
47,0,0,8,77344,76923,76067,76062,76738,69876,68708,69224,68790,68692,77609,76887,76380,76854,76475,66376,65638,65840,66239,65698
48,1,0,8,76776,76352,75498,75491,76166,69414,68255,68756,68331,68225,77032,76314,75794,76276,75895,65921,65189,65392,65782,65233
49,0,0,8,77344,76931,76059,76045,76732,69863,68701,69210,68786,68672,77610,76874,76362,76852,76465,66363,65630,65833,66216,65676
50,1,0,8,76771,76347,75496,75481,76165,69405,68247,68747,68329,68218,77009,76300,75791,76283,75886,65916,65184,65385,65763,65239
51,0,0,8,77330,76918,76045,76021,76719,69849,68680,69192,68762,68650,77589,76865,76352,76835,76437,66343,65621,65826,66206,65673
52,1,0,8,76767,76351,75503,75479,76166,69406,68231,68743,68324,68201,77022,76307,75780,76278,75873,65910,65183,65388,65768,65231
53,0,0,8,77337,76916,76053,76027,76732,69856,68683,69198,68775,68648,77594,76872,76352,76837,76437,66360,65623,65821,66215,65666
54,1,0,8,76765,76348,75494,75480,76175,69411,68237,68745,68327,68207,77014,76304,75781,76268,75879,65913,65183,65374,65768,65224
55,0,0,8,77340,76924,76045,76030,76733,69860,68684,69197,68767,68654,77585,76873,76352,76850,76441,66349,65607,65825,66210,65665
56,1,0,8,76765,76342,75481,75478,76157,69408,68233,68746,68311,68211,77016,76307,75784,76278,75872,65909,65160,65373,65762,65228
57,0,0,8,77340,76933,76035,76030,76728,69847,68684,69200,68761,68654,77593,76877,76358,76848,76434,66349,65601,65831,66217,65676
58,1,0,8,76767,76370,75486,75477,76173,69405,68245,68744,68321,68217,77025,76310,75795,76283,75885,65918,65160,65387,65767,65233
59,0,0,8,77334,76931,76037,76037,76742,69859,68691,69183,68772,68670,77584,76873,76354,76852,76449,66357,65610,65823,66209,65680
