rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,8,76718,76339,75459,75460,76138,69388,68193,68726,68293,68181,76995,76295,75730,76251,75827,65880,65159,65347,65697,65183
1,0,1,8,77303,76908,76014,76021,76728,69845,68663,69181,68764,68648,77580,76871,76316,76825,76408,66334,65607,65797,66159,65635
2,1,1,8,76732,76333,75466,75466,76160,69398,68216,68722,68332,68205,77022,76297,75741,76261,75835,65898,65156,65354,65718,65190
3,0,1,8,77322,76909,76026,76030,76736,69856,68678,69186,68793,68657,77613,76879,76332,76842,76392,66348,65613,65810,66198,65644
4,1,1,8,76752,76345,75481,75479,76166,69396,68227,68736,68347,68206,77032,76309,75756,76273,75825,65894,65174,65363,65770,65204
5,0,1,8,77340,76915,76042,76041,76737,69851,68683,69197,68807,68673,77590,76892,76336,76845,76401,66352,65624,65808,66215,65663
6,1,1,8,76750,76340,75465,75473,76165,69390,68223,68726,68341,68212,77009,76297,75750,76262,75815,65894,65169,65350,65749,65209
7,0,1,8,77337,76922,76040,76031,76744,69855,68690,69189,68801,68677,77595,76877,76332,76835,76386,66342,65630,65803,66200,65665
8,1,1,8,76754,76341,75468,75464,76157,69390,68223,68727,68338,68205,77020,76301,75753,76255,75820,65894,65171,65356,65733,65203
9,0,1,8,77324,76910,76028,76023,76722,69849,68672,69172,68779,68651,77596,76875,76332,76822,76384,66334,65607,65789,66177,65644
10,1,1,8,76754,76340,75475,75471,76163,69392,68218,68724,68329,68211,77019,76314,75757,76273,75834,65898,65169,65348,65732,65204
11,0,1,8,77337,76906,76037,76033,76736,69851,68682,69196,68794,68668,77591,76888,76332,76842,76393,66343,65621,65808,66186,65658
12,1,1,8,76760,76342,75471,75468,76171,69397,68235,68739,68347,68212,77012,76322,75775,76266,75832,65898,65182,65361,65743,65212
13,0,1,8,77347,76922,76037,76034,76742,69853,68682,69202,68805,68673,77589,76905,76351,76841,76407,66346,65627,65811,66209,65667
14,1,1,8,76763,76349,75472,75476,76175,69393,68232,68745,68349,68222,77008,76334,75770,76265,75839,65903,65175,65360,65758,65212
15,0,1,8,77324,76916,76037,76022,76744,69845,68687,69201,68793,68674,77588,76899,76328,76824,76397,66342,65607,65798,66200,65652
16,1,1,8,76766,76365,75493,75477,76185,69409,68243,68750,68360,68232,77025,76350,75774,76281,75850,65911,65182,65358,65771,65227
17,0,1,8,77332,76939,76049,76045,76753,69856,68697,69210,68809,68679,77595,76915,76355,76842,76420,66359,65628,65824,66221,65669
18,1,1,8,76769,76352,75480,75484,76180,69397,68249,68753,68349,68224,77023,76326,75768,76268,75844,65903,65170,65372,65774,65212
19,0,1,8,77349,76934,76056,76048,76754,69859,68706,69211,68805,68677,77613,76905,76350,76837,76411,66357,65631,65826,66225,65670
20,1,1,8,76779,76368,75498,75490,76184,69400,68252,68744,68349,68234,77023,76334,75770,76266,75848,65906,65192,65374,65771,65221
21,0,1,8,77353,76929,76061,76046,76754,69849,68698,69204,68798,68685,77597,76912,76351,76833,76406,66344,65633,65810,66218,65649
22,1,1,8,76780,76349,75499,75489,76186,69397,68244,68739,68338,68232,77027,76330,75770,76260,75834,65901,65178,65365,65768,65215
23,0,1,8,77347,76917,76057,76040,76758,69864,68699,69203,68790,68685,77604,76898,76340,76833,76405,66351,65622,65810,66218,65654
24,1,1,8,76775,76349,75496,75486,76188,69403,68249,68742,68350,68232,77030,76332,75775,76268,75832,65901,65186,65368,65765,65220
25,0,1,8,77344,76928,76062,76048,76765,69872,68699,69202,68799,68681,77610,76908,76360,76844,76410,66352,65642,65814,66221,65669
26,1,1,8,76740,76332,75475,75469,76175,69388,68222,68728,68319,68215,77013,76311,75747,76256,75826,65888,65173,65348,65752,65192
