rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,8,76723,76315,75477,75487,76136,69385,68207,68721,68309,68195,77002,76288,75739,76219,75842,65900,65170,65345,65721,65221
1,0,1,8,77317,76906,76047,76050,76721,69842,68667,69171,68770,68654,77597,76875,76329,76798,76408,66345,65614,65795,66177,65654
2,1,1,8,76739,76319,75486,75498,76155,69380,68226,68712,68319,68208,77019,76294,75762,76225,75844,65904,65150,65349,65740,65211
3,0,1,8,77327,76918,76074,76076,76745,69851,68703,69184,68788,68688,77605,76878,76353,76817,76432,66367,65614,65814,66215,65668
4,1,1,8,76747,76322,75491,75494,76165,69379,68237,68717,68330,68233,77015,76300,75747,76232,75852,65909,65160,65354,65739,65220
5,0,1,8,77334,76913,76048,76062,76748,69850,68701,69187,68794,68697,77598,76883,76340,76816,76428,66357,65611,65809,66212,65673
6,1,1,8,76757,76349,75495,75505,76190,69407,68265,68728,68339,68251,77022,76327,75765,76253,75863,65912,65176,65363,65779,65238
7,0,1,8,77340,76924,76070,76065,76761,69860,68717,69195,68804,68705,77610,76902,76349,76827,76434,66373,65630,65815,66225,65685
8,1,1,8,76759,76323,75489,75480,76169,69391,68243,68732,68328,68241,77015,76303,75762,76225,75859,65906,65175,65349,65760,65223
9,0,1,8,77340,76909,76062,76062,76750,69861,68695,69189,68789,68697,77598,76881,76347,76811,76427,66362,65617,65802,66219,65681
10,1,1,8,76760,76359,75502,75506,76189,69405,68246,68739,68337,68246,77023,76314,75770,76243,75859,65916,65180,65362,65766,65246
11,0,1,8,77342,76926,76077,76063,76764,69865,68709,69202,68786,68711,77601,76876,76364,76819,76428,66361,65626,65809,66223,65685
12,1,1,8,76762,76359,75504,75503,76174,69400,68247,68736,68329,68247,77022,76302,75781,76245,75861,65905,65182,65359,65771,65220
13,0,1,8,77348,76933,76069,76080,76762,69868,68715,69203,68793,68707,77604,76882,76365,76830,76449,66363,65633,65824,66241,65694
14,1,1,8,76759,76346,75493,75502,76181,69405,68254,68743,68344,68251,77022,76304,75772,76247,75866,65908,65183,65374,65789,65244
15,0,1,8,77329,76915,76046,76057,76752,69853,68701,69210,68783,68691,77595,76868,76343,76812,76416,66346,65617,65816,66232,65683
16,1,1,8,76777,76349,75500,75519,76203,69407,68261,68760,68343,68237,77033,76316,75768,76250,75859,65915,65186,65376,65791,65248
17,0,1,8,77348,76928,76066,76084,76774,69870,68719,69216,68798,68703,77617,76897,76359,76838,76440,66368,65636,65821,66241,65705
18,1,1,8,76774,76376,75503,75525,76205,69420,68274,68764,68355,68252,77017,76333,75785,76264,75880,65931,65197,65392,65788,65259
19,0,1,8,77358,76941,76066,76086,76776,69865,68728,69229,68815,68708,77601,76892,76363,76834,76448,66380,65637,65845,66246,65713
20,1,1,8,76787,76368,75497,75522,76200,69400,68270,68758,68349,68245,77027,76312,75782,76260,75877,65926,65194,65388,65802,65258
21,0,1,8,77366,76943,76074,76087,76777,69870,68725,69223,68812,68699,77599,76904,76359,76825,76450,66377,65650,65830,66267,65701
22,1,1,8,76781,76362,75502,75510,76189,69402,68259,68756,68349,68241,77016,76318,75774,76248,75871,65915,65191,65379,65807,65250
23,0,1,8,77354,76935,76065,76071,76751,69862,68715,69214,68813,68689,77588,76888,76345,76827,76448,66363,65630,65828,66257,65700
24,1,1,8,76768,76339,75487,75511,76180,69400,68256,68749,68346,68232,77009,76310,75766,76243,75860,65915,65182,65370,65801,65252
25,0,1,8,77359,76930,76057,76073,76757,69859,68722,69220,68806,68695,77586,76901,76355,76830,76445,66374,65631,65826,66260,65696
26,1,1,8,76783,76368,75499,75527,76181,69413,68277,68763,68365,68245,77019,76323,75779,76261,75868,65927,65198,65383,65821,65265
27,0,1,8,77360,76949,76075,76091,76760,69876,68737,69216,68829,68708,77605,76907,76355,76834,76443,66373,65653,65843,66263,65720
28,1,1,8,76776,76371,75509,75519,76205,69422,68286,68760,68373,68257,77033,76325,75777,76270,75873,65935,65209,65395,65813,65281
29,0,1,8,77335,76930,76050,76065,76756,69850,68717,69210,68802,68695,77590,76894,76347,76825,76431,66362,65643,65828,66251,65712
30,1,1,8,76768,76355,75500,75510,76192,69402,68268,68752,68353,68245,77021,76324,75782,76259,75869,65912,65194,65379,65793,65262
31,0,1,8,77309,76901,76033,76041,76733,69835,68699,69192,68785,68679,77571,76875,76325,76802,76404,66335,65618,65803,66219,65680
32,1,1,8,76770,76355,75500,75514,76193,69400,68275,68760,68355,68250,77030,76320,75766,76248,75864,65914,65192,65378,65782,65254
33,0,1,8,77325,76924,76042,76062,76752,69843,68709,69202,68791,68684,77583,76880,76332,76808,76413,66349,65625,65811,66211,65698
34,1,1,8,76759,76366,75502,75508,76188,69395,68273,68757,68359,68247,77016,76321,75767,76249,75862,65919,65189,65365,65791,65253
35,0,1,8,77331,76934,76054,76058,76743,69843,68724,69209,68799,68687,77587,76883,76330,76820,76425,66360,65624,65807,66227,65690
36,1,1,8,76770,76369,75505,75510,76189,69404,68278,68763,68361,68249,77025,76324,75772,76258,75871,65925,65180,65373,65780,65254
37,0,1,8,77335,76939,76068,76071,76757,69858,68733,69228,68815,68700,77589,76888,76342,76821,76430,66360,65627,65828,66219,65706
38,1,1,8,76761,76359,75497,75515,76177,69400,68275,68768,68360,68243,77009,76319,75762,76244,75861,65917,65184,65375,65774,65257
39,0,1,8,77346,76931,76067,76074,76764,69866,68732,69226,68813,68710,77595,76887,76348,76828,76428,66360,65630,65823,66231,65705
40,1,1,8,76774,76373,75495,75529,76202,69420,68284,68772,68363,68256,77024,76325,75763,76265,75865,65925,65199,65387,65792,65266
41,0,1,8,77347,76949,76053,76075,76756,69879,68733,69220,68824,68706,77598,76894,76349,76836,76429,66364,65654,65832,66238,65721
42,1,1,8,76763,76370,75496,75511,76185,69414,68275,68760,68360,68244,77015,76321,75767,76267,75859,65922,65201,65383,65780,65266
43,0,1,8,77336,76946,76059,76084,76755,69876,68725,69217,68821,68701,77602,76901,76354,76846,76423,66368,65642,65828,66235,65720
44,1,1,8,76774,76360,75492,75527,76192,69414,68280,68754,68364,68245,77028,76328,75776,76274,75856,65923,65209,65378,65787,65276
45,0,1,8,77351,76944,76062,76088,76758,69869,68737,69227,68826,68707,77622,76909,76357,76841,76425,66368,65664,65825,66245,65726
46,1,1,8,76756,76349,75474,75503,76165,69387,68260,68746,68346,68229,77012,76310,75757,76243,75831,65897,65189,65353,65772,65255
47,0,1,8,77350,76946,76057,76075,76757,69861,68730,69225,68805,68708,77603,76904,76356,76835,76412,66362,65656,65832,66238,65721
48,1,1,8,76770,76364,75492,75517,76183,69407,68275,68752,68360,68254,77027,76318,75774,76258,75842,65914,65207,65385,65785,65261
