rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,8,76713,76315,75478,75471,76140,69363,68186,68725,68311,68188,76998,76295,75747,76216,75831,65894,65149,65344,65752,65200
1,0,0,8,77311,76919,76080,76053,76732,69842,68672,69205,68779,68670,77603,76885,76344,76821,76421,66354,65613,65806,66237,65674
2,1,0,8,76728,76346,75507,75497,76166,69395,68230,68740,68334,68217,77006,76305,75764,76243,75850,65904,65158,65357,65784,65236
3,0,0,8,77309,76920,76064,76051,76730,69859,68688,69200,68802,68677,77602,76882,76353,76818,76416,66355,65612,65804,66236,65689
4,1,0,8,76741,76350,75512,75485,76175,69399,68237,68741,68351,68237,77016,76322,75776,76251,75856,65909,65168,65360,65792,65236
5,0,0,8,77313,76924,76064,76057,76734,69866,68689,69211,68814,68691,77590,76888,76341,76821,76416,66352,65617,65813,66238,65674
6,1,0,8,76758,76378,75528,75521,76182,69420,68260,68774,68384,68259,77046,76333,75782,76271,75875,65928,65191,65390,65817,65251
7,0,0,8,77336,76932,76071,76067,76743,69867,68700,69223,68821,68696,77604,76898,76360,76824,76424,66361,65621,65823,66251,65688
8,1,0,8,76748,76346,75491,75484,76177,69399,68230,68748,68351,68230,77019,76318,75772,76247,75849,65909,65171,65365,65784,65231
9,0,0,8,77332,76932,76064,76061,76759,69862,68703,69214,68817,68695,77611,76895,76356,76827,76425,66360,65627,65824,66238,65683
10,1,0,8,76749,76359,75496,75495,76184,69403,68237,68752,68359,68237,77031,76320,75768,76247,75852,65906,65179,65372,65786,65230
