rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,8,76719,76319,75469,75458,76136,69373,68186,68730,68293,68164,76998,76272,75762,76229,75822,65879,65156,65325,65734,65212
1,0,0,8,77325,76926,76057,76059,76741,69850,68675,69198,68767,68642,77593,76869,76361,76826,76425,66337,65631,65797,66210,65677
2,1,0,8,76739,76350,75475,75472,76161,69377,68223,68736,68293,68177,76989,76284,75767,76250,75837,65881,65166,65334,65750,65216
3,0,0,8,77338,76924,76039,76040,76737,69836,68677,69200,68755,68634,77586,76866,76347,76827,76414,66336,65623,65791,66198,65673
4,1,0,8,76765,76356,75498,75488,76166,69391,68224,68741,68317,68195,77003,76291,75782,76257,75859,65893,65179,65353,65764,65230
5,0,0,8,77336,76911,76056,76028,76730,69836,68675,69186,68757,68645,77550,76859,76352,76815,76406,66325,65607,65784,66196,65664
6,1,0,8,76760,76353,75515,75482,76179,69394,68239,68741,68333,68206,76986,76292,75781,76254,75859,65892,65175,65347,65759,65239
7,0,0,8,77338,76925,76074,76042,76751,69852,68700,69207,68783,68664,77572,76868,76363,76834,76423,66336,65611,65796,66210,65685
8,1,0,8,76753,76345,75504,75472,76174,69391,68242,68743,68324,68211,77000,76292,75782,76256,75850,65885,65171,65353,65764,65242
9,0,0,8,77328,76926,76057,76031,76757,69856,68699,69208,68795,68658,77587,76873,76364,76835,76432,66329,65629,65812,66207,65703
10,1,0,8,76749,76362,75493,75467,76179,69393,68246,68744,68341,68203,77004,76296,75790,76260,75856,65889,65175,65352,65763,65258
