rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,0,76704,76336,75498,75477,76156,69381,68190,68737,68316,68201,76978,76305,75764,76202,75820,65889,65159,65355,65747,65216
1,0,1,0,77310,76902,76075,76025,76739,69845,68660,69192,68767,68666,77557,76882,76325,76791,76396,66335,65598,65805,66200,65679
2,1,1,0,76730,76337,75522,75487,76173,69399,68215,68731,68316,68227,76984,76318,75756,76214,75834,65883,65155,65354,65744,65230
3,0,1,0,77302,76911,76072,76032,76726,69836,68659,69190,68752,68676,77550,76879,76315,76781,76384,66326,65596,65786,66194,65677
4,1,1,0,76760,76363,75534,75488,76169,69385,68223,68740,68310,68233,76991,76318,75760,76233,75833,65886,65162,65352,65766,65243
5,0,1,0,77317,76928,76093,76039,76738,69832,68667,69194,68763,68677,77558,76884,76331,76797,76388,66322,65597,65797,66205,65694
6,1,1,0,76772,76378,75554,75503,76199,69408,68244,68756,68334,68244,77005,76343,75788,76258,75838,65908,65174,65370,65790,65269
7,0,1,0,77332,76933,76095,76045,76769,69846,68683,69207,68778,68685,77566,76902,76337,76817,76396,66338,65606,65798,66238,65701
8,1,1,0,76754,76365,75530,75475,76197,69385,68234,68746,68324,68233,76976,76317,75758,76244,75827,65897,65160,65336,65779,65247
9,0,1,0,77340,76932,76093,76036,76746,69848,68693,69219,68780,68688,77547,76889,76340,76824,76388,66344,65612,65795,66238,65692
10,1,1,0,76764,76350,75532,75478,76181,69390,68234,68745,68331,68231,76971,76318,75772,76243,75833,65900,65164,65348,65785,65250
11,0,1,0,77328,76928,76089,76038,76754,69853,68692,69211,68781,68688,77539,76899,76344,76811,76391,66347,65621,65801,66230,65703
