rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,0,76732,76296,75487,75464,76125,69355,68194,68700,68293,68158,76992,76294,75718,76219,75814,65868,65159,65336,65741,65224
1,0,0,0,77319,76888,76064,76045,76722,69829,68664,69168,68762,68633,77591,76890,76307,76811,76394,66323,65617,65794,66209,65687
2,1,0,0,76749,76302,75515,75491,76174,69373,68216,68716,68313,68176,77004,76318,75741,76236,75828,65875,65166,65349,65765,65230
3,0,0,0,77331,76895,76072,76049,76747,69822,68685,69180,68770,68628,77595,76881,76315,76804,76387,66319,65605,65795,66213,65669
4,1,0,0,76752,76315,75511,75486,76168,69359,68235,68720,68322,68184,76998,76304,75743,76227,75824,65866,65161,65344,65771,65223
5,0,0,0,77324,76896,76069,76046,76742,69827,68694,69189,68780,68644,77590,76888,76330,76815,76392,66328,65626,65800,66223,65684
6,1,0,0,76753,76324,75497,75482,76159,69361,68236,68732,68329,68193,77015,76307,75751,76240,75822,65875,65169,65349,65780,65230
7,0,0,0,77333,76909,76081,76051,76740,69824,68698,69203,68781,68658,77599,76893,76339,76834,76395,66329,65629,65801,66240,65695
8,1,0,0,76761,76336,75516,75501,76170,69374,68253,68744,68336,68222,77013,76319,75763,76259,75838,65883,65191,65347,65785,65251
9,0,0,0,77336,76895,76068,76051,76728,69831,68696,69196,68790,68665,77584,76888,76335,76828,76395,66333,65630,65799,66238,65689
10,1,0,0,76767,76335,75515,75497,76170,69380,68251,68751,68346,68225,77009,76319,75773,76267,75845,65885,65185,65361,65797,65243
11,0,0,0,77321,76892,76062,76044,76737,69821,68697,69190,68780,68654,77570,76877,76329,76815,76390,66318,65609,65785,66232,65679
12,1,0,0,76764,76341,75523,75495,76179,69369,68244,68728,68341,68205,77009,76301,75768,76258,75834,65873,65175,65342,65790,65247
13,0,0,0,77344,76893,76077,76046,76745,69827,68692,69186,68797,68662,77581,76877,76348,76832,76403,66316,65625,65795,66238,65694
14,1,0,0,76768,76334,75515,75497,76182,69383,68251,68731,68351,68214,77005,76313,75783,76263,75838,65873,65196,65352,65800,65249
15,0,0,0,77314,76895,76062,76035,76731,69820,68677,69179,68790,68655,77569,76867,76349,76826,76387,66310,65627,65784,66227,65667
16,1,0,0,76756,76337,75522,75492,76163,69377,68234,68734,68340,68206,76988,76301,75784,76265,75832,65881,65183,65351,65783,65240
17,0,0,0,77336,76915,76079,76043,76755,69835,68700,69199,68804,68660,77576,76878,76359,76839,76400,66330,65633,65812,66231,65687
18,1,0,0,76753,76331,75513,75471,76163,69362,68239,68719,68330,68202,76986,76298,75774,76247,75824,65864,65170,65350,65774,65228
19,0,0,0,77340,76911,76074,76045,76746,69831,68701,69188,68797,68654,77567,76876,76344,76814,76397,66314,65622,65803,66229,65690
20,1,0,0,76748,76324,75499,75470,76160,69353,68233,68714,68320,68190,76976,76291,75758,76231,75811,65845,65169,65336,65783,65220
21,0,0,0,77335,76913,76077,76042,76741,69818,68695,69181,68785,68652,77563,76870,76353,76821,76386,66314,65629,65796,66245,65690
22,1,0,0,76755,76327,75509,75476,76170,69363,68240,68727,68319,68200,76972,76299,75776,76239,75815,65865,65186,65350,65783,65245
23,0,0,0,77362,76928,76085,76070,76763,69843,68712,69211,68810,68683,77585,76901,76365,76840,76422,66337,65650,65818,66256,65706
24,1,0,0,76782,76363,75519,75505,76193,69388,68256,68743,68361,68237,77010,76316,75784,76266,75851,65886,65206,65368,65813,65255
25,0,0,0,77346,76919,76068,76061,76753,69838,68709,69203,68802,68677,77583,76885,76351,76835,76407,66321,65639,65809,66245,65696
26,1,0,0,76778,76344,75528,75501,76192,69378,68262,68761,68351,68229,77008,76319,75783,76264,75851,65888,65207,65363,65801,65257
27,0,0,0,77361,76914,76092,76068,76759,69847,68718,69222,68812,68686,77585,76892,76364,76841,76425,66344,65663,65816,66253,65713
28,1,0,0,76783,76342,75537,75501,76188,69384,68261,68761,68351,68222,77000,76314,75789,76266,75847,65893,65208,65357,65797,65261
29,0,0,0,77343,76921,76083,76053,76754,69838,68704,69206,68791,68675,77567,76881,76351,76828,76406,66337,65649,65808,66244,65712
30,1,0,0,76764,76348,75512,75489,76185,69378,68260,68746,68340,68219,76981,76315,75767,76260,75837,65882,65199,65357,65802,65253
31,0,0,0,77329,76921,76067,76041,76747,69818,68710,69197,68788,68661,77560,76875,76352,76820,76387,66316,65637,65797,66235,65690
32,1,0,0,76760,76345,75512,75488,76176,69368,68255,68742,68345,68210,77002,76312,75773,76251,75834,65874,65188,65353,65801,65251
33,0,0,0,77322,76915,76067,76037,76740,69819,68698,69200,68795,68665,77573,76883,76338,76820,76398,66322,65628,65794,66241,65694
34,1,0,0,76757,76346,75496,75477,76173,69368,68250,68740,68347,68222,76998,76311,75766,76262,75827,65870,65187,65343,65787,65246
35,0,0,0,77322,76913,76049,76031,76751,69812,68695,69192,68797,68665,77581,76875,76341,76824,76391,66310,65630,65797,66219,65688
36,1,0,0,76763,76338,75502,75470,76186,69364,68253,68730,68346,68211,77004,76304,75771,76255,75826,65877,65188,65340,65774,65246
37,0,0,0,77330,76912,76074,76031,76748,69821,68701,69200,68801,68662,77580,76885,76345,76826,76393,66329,65640,65797,66242,65702
38,1,0,0,76773,76345,75514,75485,76185,69379,68255,68742,68352,68223,77001,76325,75769,76266,75830,65888,65199,65358,65792,65254
39,0,0,0,77340,76912,76076,76041,76736,69830,68710,69200,68806,68664,77577,76889,76345,76840,76396,66328,65641,65793,66245,65705
40,1,0,0,76771,76363,75530,75500,76192,69387,68273,68758,68368,68221,77020,76330,75787,76282,75847,65897,65216,65361,65812,65270
41,0,0,0,77336,76910,76080,76049,76755,69839,68709,69211,68808,68663,77580,76890,76353,76847,76404,66337,65656,65803,66268,65708
42,1,0,0,76753,76326,75512,75477,76176,69368,68242,68730,68342,68199,76998,76308,75759,76251,75822,65876,65179,65347,65794,65246
43,0,0,0,77335,76904,76076,76046,76746,69822,68697,69198,68797,68651,77581,76893,76347,76833,76401,66332,65632,65798,66245,65691
44,1,0,0,76777,76353,75528,75506,76182,69380,68261,68759,68354,68221,77016,76332,75786,76269,75856,65900,65206,65358,65806,65259
45,0,0,0,77328,76925,76075,76051,76740,69831,68700,69206,68796,68657,77574,76887,76345,76839,76411,66329,65642,65794,66237,65695
46,1,0,0,76759,76340,75510,75487,76170,69357,68237,68738,68333,68199,76991,76314,75757,76262,75837,65879,65186,65350,65782,65240
47,0,0,0,77335,76919,76075,76047,76746,69819,68693,69197,68798,68649,77570,76884,76332,76835,76407,66324,65636,65798,66226,65689
48,1,0,0,76774,76360,75523,75503,76180,69379,68252,68747,68345,68211,77006,76322,75769,76263,75841,65884,65193,65368,65783,65249
49,0,0,0,77344,76912,76065,76044,76741,69830,68698,69200,68802,68656,77570,76882,76329,76823,76395,66327,65637,65802,66228,65686
50,1,0,0,76789,76344,75514,75501,76180,69379,68256,68749,68363,68206,77001,76319,75780,76269,75848,65885,65203,65368,65799,65251
51,0,0,0,77355,76918,76074,76043,76749,69824,68693,69201,68795,68657,77569,76886,76349,76834,76412,66317,65633,65806,66233,65688
52,1,0,0,76771,76327,75516,75483,76166,69361,68241,68732,68332,68200,77000,76312,75765,76260,75832,65865,65183,65355,65781,65233
53,0,0,0,77358,76915,76086,76058,76742,69821,68703,69204,68806,68658,77578,76886,76350,76842,76414,66331,65639,65804,66243,65682
54,1,0,0,76783,76340,75522,75488,76173,69372,68247,68748,68346,68205,76991,76311,75770,76257,75836,65873,65193,65355,65792,65237
55,0,0,0,77348,76903,76068,76042,76739,69814,68687,69198,68789,68640,77570,76879,76337,76821,76390,66315,65639,65792,66229,65680
56,1,0,0,76790,76351,75513,75494,76194,69380,68245,68758,68354,68209,77009,76315,75780,76271,75842,65887,65207,65361,65803,65257
57,0,0,0,77343,76899,76067,76041,76741,69824,68684,69203,68793,68650,77560,76888,76343,76834,76392,66319,65638,65797,66231,65686
58,1,0,0,76759,76332,75499,75480,76161,69351,68235,68746,68335,68200,76985,76312,75770,76249,75816,65873,65193,65346,65784,65232
59,0,0,0,77354,76916,76083,76056,76758,69834,68706,69217,68802,68672,77593,76903,76365,76837,76408,66333,65650,65812,66248,65701
60,1,0,0,76760,76331,75505,75475,76163,69359,68237,68743,68339,68197,76992,76304,75765,76249,75819,65868,65187,65343,65777,65236
61,0,0,0,77332,76893,76063,76023,76728,69806,68682,69191,68780,68645,77562,76881,76334,76826,76388,66303,65627,65779,66227,65681
62,1,0,0,76754,76327,75507,75473,76173,69352,68229,68724,68338,68186,76984,76314,75768,76251,75820,65866,65190,65337,65779,65236
63,0,0,0,77343,76907,76071,76041,76746,69817,68684,69193,68787,68650,77580,76899,76344,76825,76396,66321,65635,65794,66241,65693
64,1,0,0,76767,76340,75514,75477,76175,69355,68225,68731,68342,68197,76992,76316,75761,76258,75825,65867,65186,65345,65773,65248
65,0,0,0,77349,76926,76077,76043,76748,69829,68693,69199,68797,68660,77580,76896,76347,76838,76395,66325,65639,65797,66228,65703
66,1,0,0,76779,76357,75523,75496,76179,69382,68249,68739,68352,68212,77010,76323,75773,76276,75838,65882,65205,65350,65786,65258
67,0,0,0,77346,76927,76081,76055,76753,69831,68702,69189,68801,68663,77591,76894,76360,76846,76398,66327,65644,65803,66233,65701
68,1,0,0,76774,76354,75512,75472,76173,69364,68246,68726,68330,68202,76997,76314,75767,76263,75824,65872,65175,65347,65773,65245
69,0,0,0,77348,76928,76084,76039,76752,69825,68712,69194,68792,68665,77584,76899,76351,76834,76393,66328,65637,65806,66234,65700
