rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,0,76707,76295,75477,75481,76147,69346,68178,68723,68314,68182,77006,76280,75707,76206,75815,65877,65153,65327,65717,65204
1,0,0,0,77326,76905,76084,76078,76764,69825,68665,69211,68794,68673,77619,76896,76326,76818,76416,66344,65633,65806,66210,65696
2,1,0,0,76748,76331,75517,75508,76182,69357,68203,68722,68345,68212,77019,76313,75748,76230,75833,65889,65170,65349,65764,65231
3,0,0,0,77328,76907,76079,76067,76753,69814,68666,69184,68809,68670,77582,76884,76330,76806,76392,66336,65613,65790,66213,65684
4,1,0,0,76756,76332,75509,75501,76179,69366,68215,68729,68349,68218,77012,76317,75757,76222,75817,65881,65159,65351,65767,65241
5,0,0,0,77337,76912,76068,76066,76750,69838,68673,69189,68805,68675,77591,76896,76340,76797,76392,66332,65622,65809,66226,65693
6,1,0,0,76764,76334,75510,75504,76169,69364,68219,68725,68358,68219,77006,76312,75751,76222,75822,65872,65164,65349,65761,65241
7,0,0,0,77334,76911,76063,76065,76739,69816,68675,69200,68809,68670,77577,76887,76341,76798,76384,66321,65610,65787,66212,65690
8,1,0,0,76753,76337,75508,75499,76179,69360,68226,68735,68339,68212,77008,76313,75752,76227,75816,65875,65159,65327,65766,65231
9,0,0,0,77320,76902,76060,76048,76742,69816,68670,69204,68804,68672,77575,76886,76327,76802,76396,66323,65607,65792,66205,65686
10,1,0,0,76744,76335,75495,75482,76170,69352,68220,68736,68339,68218,76998,76295,75756,76233,75832,65872,65157,65342,65757,65230
11,0,0,0,77322,76896,76060,76054,76742,69816,68668,69201,68799,68670,77577,76873,76352,76808,76405,66329,65593,65796,66213,65674
12,1,0,0,76742,76322,75489,75483,76174,69353,68220,68732,68333,68206,77003,76295,75763,76232,75823,65871,65148,65341,65760,65218
13,0,0,0,77324,76910,76063,76045,76751,69823,68678,69198,68803,68682,77584,76877,76349,76814,76410,66336,65604,65793,66218,65677
14,1,0,0,76752,76326,75510,75488,76183,69364,68216,68733,68348,68224,77012,76301,75769,76238,75843,65887,65164,65345,65775,65238
15,0,0,0,77326,76894,76071,76051,76761,69812,68668,69199,68791,68675,77586,76877,76341,76807,76405,66330,65614,65788,66226,65679
16,1,0,0,76767,76339,75517,75494,76201,69367,68232,68756,68356,68233,77014,76318,75800,76253,75849,65891,65175,65348,65788,65249
17,0,0,0,77343,76906,76075,76050,76765,69829,68683,69209,68807,68690,77578,76895,76374,76830,76403,66332,65617,65803,66225,65691
18,1,0,0,76756,76332,75495,75478,76179,69361,68216,68743,68336,68220,76994,76308,75784,76243,75815,65871,65165,65333,65764,65223
19,0,0,0,77331,76901,76073,76036,76753,69826,68673,69208,68796,68682,77571,76876,76349,76813,76386,66328,65613,65791,66213,65681
20,1,0,0,76752,76322,75499,75482,76179,69359,68225,68740,68344,68219,76993,76300,75758,76247,75826,65875,65170,65340,65772,65232
21,0,0,0,77332,76895,76069,76032,76755,69829,68674,69203,68797,68666,77579,76881,76355,76827,76388,66326,65616,65786,66219,65673
22,1,0,0,76758,76340,75513,75475,76190,69369,68226,68742,68347,68216,77004,76301,75784,76251,75820,65880,65172,65353,65773,65241
23,0,0,0,77327,76920,76080,76041,76759,69818,68682,69209,68808,68685,77593,76876,76359,76823,76402,66328,65622,65798,66224,65689
24,1,0,0,76758,76343,75520,75487,76187,69369,68230,68743,68356,68233,77010,76302,75783,76255,75836,65892,65175,65354,65769,65241
25,0,0,0,77353,76931,76091,76071,76781,69839,68696,69220,68825,68698,77597,76903,76389,76842,76426,66356,65640,65821,66243,65714
26,1,0,0,76753,76332,75505,75481,76176,69370,68221,68740,68347,68222,76987,76298,75769,76241,75821,65873,65164,65347,65774,65237
27,0,0,0,77340,76926,76080,76060,76769,69842,68686,69222,68824,68694,77585,76891,76365,76834,76408,66331,65616,65813,66243,65702
28,1,0,0,76759,76323,75505,75481,76181,69363,68224,68740,68360,68217,76990,76308,75765,76248,75824,65872,65161,65349,65785,65241
29,0,0,0,77335,76905,76078,76054,76757,69825,68685,69212,68819,68686,77570,76886,76353,76830,76399,66327,65624,65806,66239,65701
30,1,0,0,76774,76345,75514,75501,76192,69378,68239,68752,68368,68239,76986,76319,75776,76273,75842,65884,65181,65360,65790,65260
31,0,0,0,77334,76915,76073,76059,76765,69841,68692,69215,68818,68694,77578,76902,76356,76855,76416,66329,65634,65809,66234,65709
32,1,0,0,76757,76341,75517,75502,76189,69384,68228,68759,68355,68236,76997,76311,75778,76274,75845,65882,65189,65360,65790,65259
33,0,0,0,77327,76906,76067,76040,76745,69823,68675,69205,68804,68681,77565,76881,76341,76835,76417,66320,65628,65803,66227,65706
