rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,0,76719,76282,75500,75486,76142,69360,68196,68716,68309,68189,76980,76300,75742,76194,75838,65868,65158,65316,65753,65215
1,0,0,0,77316,76876,76087,76044,76727,69828,68662,69192,68791,68651,77592,76896,76326,76781,76424,66322,65611,65765,66210,65689
2,1,0,0,76741,76300,75543,75490,76172,69390,68212,68735,68343,68204,77011,76317,75759,76211,75855,65868,65162,65315,65774,65235
3,0,0,0,77310,76887,76101,76065,76739,69844,68671,69202,68812,68670,77592,76879,76344,76793,76427,66331,65609,65775,66223,65695
4,1,0,0,76740,76313,75536,75510,76178,69387,68230,68741,68353,68215,77020,76314,75774,76230,75863,65894,65173,65339,65778,65249
5,0,0,0,77322,76887,76084,76058,76740,69822,68675,69198,68800,68668,77584,76874,76351,76795,76437,66328,65605,65773,66229,65681
6,1,0,0,76760,76322,75541,75509,76178,69383,68238,68744,68353,68216,77012,76311,75772,76222,75882,65890,65176,65331,65793,65246
7,0,0,0,77319,76889,76085,76055,76741,69820,68677,69199,68790,68664,77579,76874,76349,76783,76442,66318,65615,65768,66223,65681
8,1,0,0,76746,76317,75523,75500,76182,69373,68228,68749,68341,68218,77009,76311,75767,76221,75867,65883,65171,65335,65771,65237
9,0,0,0,77320,76877,76079,76047,76742,69831,68668,69206,68799,68662,77573,76882,76336,76782,76434,66327,65624,65784,66212,65689
10,1,0,0,76739,76307,75512,75489,76166,69387,68224,68748,68341,68216,76989,76315,75764,76203,75863,65880,65173,65334,65774,65241
11,0,0,0,77331,76909,76102,76066,76751,69851,68694,69221,68824,68690,77583,76898,76359,76798,76443,66351,65641,65805,66235,65706
12,1,0,0,76765,76332,75544,75511,76185,69402,68238,68755,68363,68237,77012,76330,75776,76216,75873,65914,65199,65360,65787,65267
