rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,0,76709,76304,75459,75443,76124,69350,68192,68687,68310,68147,76994,76284,75718,76217,75812,65858,65142,65324,65721,65205
1,0,0,0,77304,76894,76042,76012,76716,69820,68650,69158,68781,68616,77578,76867,76303,76807,76383,66316,65593,65775,66177,65669
2,1,0,0,76740,76342,75511,75473,76162,69378,68225,68701,68347,68187,77020,76304,75748,76248,75831,65881,65176,65341,65746,65234
3,0,0,0,77329,76914,76063,76023,76732,69839,68688,69168,68803,68641,77603,76879,76326,76818,76398,66323,65619,65786,66190,65686
4,1,0,0,76749,76344,75490,75468,76163,69376,68228,68702,68337,68188,77016,76302,75744,76246,75823,65876,65161,65334,65746,65235
5,0,0,0,77303,76885,76036,76009,76705,69803,68660,69149,68776,68618,77576,76858,76298,76790,76378,66304,65591,65767,66175,65671
6,1,0,0,76735,76341,75499,75464,76148,69362,68218,68705,68330,68180,77010,76299,75737,76232,75823,65864,65166,65325,65740,65224
7,0,0,0,77290,76893,76040,76011,76706,69819,68663,69155,68775,68627,77593,76861,76307,76802,76386,66300,65601,65771,66178,65661
8,1,0,0,76731,76326,75496,75453,76154,69364,68216,68704,68328,68183,77013,76301,75744,76240,75828,65874,65170,65325,65753,65232
9,0,0,0,77303,76892,76050,76008,76710,69815,68664,69166,68784,68634,77578,76872,76314,76806,76383,66316,65608,65775,66200,65676
10,1,0,0,76750,76344,75503,75465,76158,69374,68231,68720,68338,68195,77011,76304,75753,76250,75828,65890,65164,65340,65760,65233
11,0,0,0,77327,76907,76052,76019,76731,69817,68676,69179,68790,68646,77582,76875,76331,76817,76394,66324,65613,65780,66212,65675
12,1,0,0,76758,76331,75501,75463,76168,69374,68233,68710,68340,68189,77009,76294,75744,76242,75834,65870,65168,65327,65772,65232
