rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,0,76714,76326,75476,75461,76156,69380,68200,68719,68325,68209,76970,76289,75737,76226,75805,65867,65160,65353,65743,65211
1,0,1,0,77317,76915,76060,76047,76738,69845,68679,69181,68796,68678,77549,76880,76327,76811,76389,66325,65617,65811,66211,65667
2,1,1,0,76748,76339,75488,75482,76157,69379,68227,68721,68344,68234,76977,76305,75745,76222,75812,65872,65175,65351,65752,65209
3,0,1,0,77317,76918,76040,76033,76719,69840,68682,69169,68807,68677,77560,76876,76309,76791,76387,66310,65619,65796,66199,65668
4,1,1,0,76751,76361,75494,75487,76168,69392,68241,68718,68363,68230,77004,76326,75767,76236,75821,65879,65184,65356,65755,65231
5,0,1,0,77301,76907,76038,76016,76722,69821,68667,69164,68800,68660,77556,76875,76305,76795,76370,66305,65607,65784,66181,65663
6,1,1,0,76735,76350,75482,75462,76158,69379,68227,68705,68350,68215,76991,76311,75728,76231,75804,65866,65169,65340,65749,65219
7,0,1,0,77317,76930,76056,76031,76734,69844,68683,69171,68805,68673,77576,76889,76316,76812,76374,66318,65625,65796,66204,65676
8,1,1,0,76736,76352,75488,75457,76157,69382,68241,68709,68348,68219,76993,76302,75740,76225,75804,65868,65180,65339,65754,65223
9,0,1,0,77312,76926,76061,76033,76733,69840,68707,69187,68804,68668,77576,76889,76322,76809,76383,66315,65635,65792,66196,65676
10,1,1,0,76729,76356,75484,75464,76142,69385,68248,68727,68346,68211,76983,76300,75736,76241,75810,65866,65177,65349,65745,65229
11,0,1,0,77313,76932,76042,76029,76727,69846,68701,69194,68802,68679,77564,76884,76319,76821,76387,66312,65622,65797,66205,65680
12,1,1,0,76739,76366,75489,75470,76164,69383,68252,68738,68349,68225,76986,76311,75752,76250,75822,65863,65182,65346,65757,65232
13,0,1,0,77299,76915,76042,76025,76713,69828,68693,69177,68795,68668,77552,76879,76303,76799,76378,66306,65611,65786,66199,65662
14,1,1,0,76736,76357,75490,75473,76158,69388,68248,68720,68340,68220,76999,76306,75739,76239,75820,65864,65164,65351,65750,65224
15,0,1,0,77289,76914,76037,76017,76717,69838,68688,69170,68788,68658,77549,76873,76308,76801,76377,66298,65604,65788,66198,65667
16,1,1,0,76725,76347,75469,75465,76156,69388,68242,68705,68342,68215,76968,76306,75733,76223,75807,65861,65163,65338,65749,65211
17,0,1,0,77304,76912,76034,76023,76717,69834,68690,69165,68784,68677,77548,76870,76313,76795,76382,66310,65601,65783,66196,65658
18,1,1,0,76748,76370,75505,75494,76184,69400,68261,68741,68351,68252,76992,76335,75763,76240,75845,65889,65183,65356,65770,65241
19,0,1,0,77325,76928,76054,76038,76731,69842,68700,69179,68799,68695,77558,76888,76327,76793,76412,66320,65611,65788,66207,65677
20,1,1,0,76746,76361,75479,75483,76152,69381,68244,68723,68340,68237,76983,76319,75738,76228,75839,65873,65169,65341,65761,65233
21,0,1,0,77318,76931,76028,76030,76728,69832,68690,69168,68806,68680,77557,76889,76323,76809,76399,66313,65611,65787,66216,65681
22,1,1,0,76758,76349,75472,75479,76164,69388,68251,68720,68354,68240,76997,76318,75743,76231,75832,65873,65169,65352,65778,65245
23,0,1,0,77340,76940,76056,76041,76751,69859,68706,69189,68818,68704,77582,76909,76345,76808,76409,66332,65629,65807,66237,65695
24,1,1,0,76756,76363,75483,75475,76174,69402,68250,68722,68359,68244,76990,76325,75754,76230,75839,65876,65184,65348,65777,65234
25,0,1,0,77348,76936,76053,76046,76748,69867,68708,69204,68821,68715,77580,76903,76332,76802,76405,66343,65646,65810,66235,65686
26,1,1,0,76770,76355,75487,75483,76172,69402,68253,68736,68374,68255,77009,76323,75759,76229,75846,65888,65185,65356,65778,65235
27,0,1,0,77353,76935,76051,76041,76750,69862,68708,69201,68831,68715,77587,76896,76333,76806,76417,66334,65637,65815,66236,65684
28,1,1,0,76770,76365,75477,75481,76171,69403,68246,68740,68375,68254,76988,76324,75750,76238,75847,65877,65186,65347,65789,65239
29,0,1,0,77341,76933,76042,76039,76736,69852,68700,69199,68825,68698,77557,76890,76335,76806,76404,66315,65622,65792,66225,65690
30,1,1,0,76749,76338,75466,75464,76148,69367,68225,68718,68347,68227,76977,76299,75743,76224,75821,65850,65162,65327,65766,65225
31,0,1,0,77329,76931,76041,76036,76731,69837,68695,69179,68820,68696,77570,76880,76320,76805,76397,66307,65617,65793,66217,65672
32,1,1,0,76766,76357,75483,75478,76171,69393,68252,68725,68373,68240,76984,76319,75764,76242,75844,65869,65178,65351,65774,65227
33,0,1,0,77339,76923,76035,76027,76740,69836,68695,69187,68811,68694,77546,76889,76320,76808,76400,66314,65620,65797,66210,65664
