rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,0,76739,76307,75535,75527,76140,69436,68259,68810,68410,68281,76986,76321,75794,76238,75856,65971,65192,65393,65849,65270
1,0,0,0,77344,76900,76113,76098,76722,69887,68729,69283,68884,68753,77591,76907,76371,76824,76427,66415,65641,65852,66299,65716
2,1,0,0,76766,76334,75546,75534,76153,69426,68288,68809,68435,68294,77021,76337,75787,76252,75852,65960,65191,65405,65839,65256
3,0,0,0,77338,76908,76112,76089,76720,69887,68746,69270,68897,68747,77593,76902,76364,76824,76420,66420,65655,65848,66297,65712
4,1,0,0,76778,76344,75550,75547,76169,69438,68301,68820,68451,68308,77027,76343,75807,76273,75865,65970,65203,65408,65861,65284
5,0,0,0,77353,76924,76118,76111,76743,69898,68753,69267,68904,68768,77617,76909,76391,76850,76434,66417,65642,65855,66326,65737
6,1,0,0,76786,76344,75554,75537,76167,69435,68304,68800,68447,68305,77031,76332,75810,76273,75855,65966,65197,65394,65867,65278
7,0,0,0,77357,76929,76121,76097,76741,69890,68765,69271,68911,68758,77609,76913,76385,76850,76431,66407,65647,65848,66318,65734
8,1,0,0,76775,76345,75554,75530,76168,69433,68305,68805,68450,68293,77017,76330,75797,76267,75860,65951,65201,65388,65857,65283
9,0,0,0,77357,76931,76115,76095,76743,69892,68759,69265,68910,68755,77606,76898,76370,76837,76429,66403,65650,65841,66313,65734
10,1,0,0,76777,76366,75559,75547,76177,69426,68311,68812,68459,68300,77038,76339,75809,76280,75864,65965,65200,65396,65872,65284
11,0,0,0,77361,76927,76130,76105,76757,69893,68765,69281,68916,68762,77601,76906,76388,76857,76437,66411,65651,65849,66325,65731
12,1,0,0,76769,76350,75547,75537,76161,69435,68306,68816,68453,68302,77015,76320,75810,76276,75856,65953,65191,65397,65861,65275
13,0,0,0,77345,76930,76115,76099,76749,69903,68757,69283,68908,68762,77589,76887,76393,76846,76436,66407,65640,65847,66304,65726
14,1,0,0,76787,76376,75568,75548,76197,69460,68325,68842,68471,68332,77040,76341,75830,76302,75886,65977,65218,65421,65873,65296
15,0,0,0,77341,76924,76118,76088,76758,69890,68756,69289,68908,68765,77591,76906,76390,76861,76438,66408,65643,65851,66306,65729
