rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,0,76749,76342,75579,75548,76159,69472,68303,68843,68462,68311,77028,76345,75843,76261,75909,65976,65255,65417,65880,65294
1,0,1,0,77320,76915,76148,76104,76728,69928,68772,69294,68912,68776,77598,76907,76429,76841,76462,66417,65689,65862,66332,65734
2,1,1,0,76778,76369,75611,75564,76170,69482,68333,68852,68485,68323,77041,76357,75863,76283,75916,65981,65257,65437,65901,65295
3,0,1,0,77338,76920,76151,76098,76737,69920,68775,69298,68931,68767,77603,76914,76418,76836,76462,66409,65671,65861,66339,65740
4,1,1,0,76789,76366,75608,75552,76182,69474,68334,68850,68496,68328,77042,76352,75848,76282,75912,65973,65240,65428,65911,65307
5,0,1,0,77351,76925,76169,76120,76749,69922,68786,69316,68953,68794,77625,76922,76426,76861,76475,66423,65686,65882,66364,65752
6,1,1,0,76792,76374,75615,75584,76199,69493,68360,68865,68516,68364,77059,76371,75877,76302,75930,66001,65259,65445,65922,65326
7,0,1,0,77352,76935,76153,76129,76752,69933,68798,69310,68951,68799,77614,76931,76433,76862,76479,66439,65689,65878,66360,65757
8,1,1,0,76774,76355,75597,75561,76181,69460,68336,68849,68493,68335,77037,76358,75849,76286,75906,65984,65235,65435,65906,65302
9,0,1,0,77364,76962,76156,76139,76769,69930,68800,69330,68967,68807,77631,76945,76439,76863,76483,66437,65692,65895,66368,65774
10,1,1,0,76776,76374,75578,75560,76189,69468,68334,68858,68497,68342,77034,76356,75846,76278,75901,65980,65235,65429,65905,65319
11,0,1,0,77338,76919,76134,76120,76751,69920,68781,69307,68937,68798,77595,76917,76405,76845,76462,66429,65678,65874,66356,65760
12,1,1,0,76773,76368,75594,75573,76192,69470,68333,68848,68501,68347,77051,76361,75846,76290,75913,65986,65245,65432,65915,65320
13,0,1,0,77356,76934,76151,76120,76755,69932,68778,69307,68960,68801,77628,76933,76425,76853,76481,66433,65689,65890,66362,65772
14,1,1,0,76788,76377,75603,75558,76198,69478,68330,68851,68507,68353,77046,76356,75862,76291,75926,65998,65251,65445,65924,65329
15,0,1,0,77358,76949,76156,76113,76760,69929,68782,69313,68958,68799,77615,76931,76428,76857,76472,66442,65702,65885,66370,65780
16,1,1,0,76805,76391,75603,75574,76207,69491,68345,68859,68512,68352,77042,76372,75860,76293,75925,65999,65255,65446,65925,65329
17,0,1,0,77380,76955,76170,76129,76773,69946,68805,69318,68962,68810,77605,76943,76431,76861,76491,66456,65701,65891,66381,65784
18,1,1,0,76789,76382,75603,75560,76199,69479,68346,68853,68497,68345,77041,76369,75837,76281,75923,66003,65250,65448,65918,65333
19,0,1,0,77361,76954,76166,76120,76756,69943,68796,69316,68954,68800,77613,76927,76428,76847,76481,66439,65700,65886,66359,65779
20,1,1,0,76799,76379,75605,75567,76189,69480,68344,68846,68499,68337,77036,76353,75847,76275,75906,65994,65246,65441,65908,65325
21,0,1,0,77380,76950,76168,76123,76761,69931,68798,69315,68954,68796,77612,76936,76423,76846,76492,66433,65692,65892,66355,65777
22,1,1,0,76814,76384,75611,75571,76207,69486,68354,68859,68512,68355,77049,76371,75868,76292,75931,65999,65252,65447,65916,65339
23,0,1,0,77361,76932,76155,76103,76751,69931,68789,69306,68941,68780,77602,76923,76417,76842,76481,66432,65671,65878,66344,65761
24,1,1,0,76787,76379,75591,75558,76188,69486,68346,68858,68487,68335,77032,76357,75849,76272,75926,65990,65241,65438,65904,65327
25,0,1,0,77359,76946,76157,76126,76757,69953,68800,69317,68939,68804,77619,76930,76425,76848,76492,66438,65684,65881,66369,65772
26,1,1,0,76799,76375,75598,75571,76193,69499,68352,68854,68495,68350,77047,76361,75858,76278,75923,65988,65236,65439,65920,65322
27,0,1,0,77367,76949,76148,76125,76770,69951,68802,69317,68953,68791,77624,76935,76443,76855,76488,66439,65682,65890,66370,65764
28,1,1,0,76800,76378,75599,75565,76200,69491,68349,68848,68504,68340,77052,76356,75875,76291,75923,65992,65247,65443,65922,65323
29,0,1,0,77356,76931,76146,76102,76749,69930,68787,69290,68938,68776,77598,76908,76432,76852,76468,66419,65671,65866,66358,65751
30,1,1,0,76800,76363,75597,75556,76187,69480,68345,68845,68490,68338,77027,76346,75865,76283,75908,65982,65223,65431,65911,65316
31,0,1,0,77355,76927,76134,76106,76745,69923,68781,69311,68941,68793,77595,76908,76424,76839,76471,66426,65676,65875,66350,65759
32,1,1,0,76794,76372,75597,75564,76194,69483,68346,68850,68498,68338,77035,76353,75866,76286,75918,65983,65241,65442,65905,65311
33,0,1,0,77372,76951,76172,76115,76759,69944,68799,69312,68952,68800,77615,76924,76443,76863,76485,66436,65680,65892,66359,65759
34,1,1,0,76794,76366,75594,75547,76183,69486,68344,68836,68497,68339,77026,76345,75855,76284,75904,65988,65228,65434,65912,65310
35,0,1,0,77382,76942,76168,76117,76758,69946,68805,69299,68948,68790,77616,76927,76434,76864,76471,66448,65682,65885,66367,65760
36,1,1,0,76804,76366,75601,75558,76186,69474,68328,68839,68485,68331,77034,76339,75852,76281,75905,65983,65230,65425,65907,65303
