rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,0,76750,76358,75577,75569,76168,69481,68315,68847,68459,68327,77019,76356,75827,76270,75893,65998,65222,65406,65910,65313
1,0,1,0,77347,76928,76164,76140,76745,69932,68780,69315,68931,68793,77616,76930,76411,76862,76478,66454,65677,65865,66374,65763
2,1,1,0,76773,76360,75595,75569,76187,69468,68317,68851,68479,68332,77046,76364,75837,76280,75907,65993,65234,65417,65924,65320
3,0,1,0,77365,76943,76175,76144,76766,69955,68779,69319,68948,68794,77629,76945,76418,76857,76484,66462,65690,65875,66387,65787
4,1,1,0,76801,76380,75619,75599,76205,69494,68337,68864,68493,68344,77058,76373,75833,76288,75925,66019,65254,65431,65948,65348
5,0,1,0,77365,76937,76175,76141,76765,69949,68783,69317,68941,68788,77616,76933,76405,76844,76490,66459,65695,65876,66398,65785
6,1,1,0,76800,76371,75617,75586,76199,69501,68334,68858,68493,68342,77039,76370,75831,76285,75918,66015,65256,65436,65938,65343
7,0,1,0,77356,76938,76159,76126,76766,69951,68779,69305,68937,68780,77610,76935,76408,76843,76485,66454,65695,65872,66388,65782
8,1,1,0,76783,76377,75603,75587,76202,69517,68330,68848,68494,68340,77041,76369,75841,76283,75926,66026,65261,65423,65944,65332
9,0,1,0,77363,76962,76179,76162,76768,69968,68797,69323,68952,68807,77624,76946,76415,76857,76482,66471,65712,65874,66400,65779
10,1,1,0,76815,76397,75615,75603,76208,69516,68351,68867,68504,68360,77048,76377,75863,76294,75932,66028,65268,65435,65961,65344
