rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,0,76750,76307,75559,75543,76147,69462,68269,68840,68461,68318,77064,76321,75790,76257,75890,65993,65257,65409,65895,65279
1,0,0,0,77334,76879,76126,76113,76723,69914,68736,69298,68927,68782,77640,76904,76371,76835,76447,66435,65707,65854,66339,65726
2,1,0,0,76777,76329,75583,75566,76178,69486,68313,68855,68495,68347,77074,76359,75813,76279,75901,66000,65269,65417,65918,65307
3,0,0,0,77343,76898,76133,76130,76748,69934,68765,69298,68941,68790,77642,76914,76382,76847,76459,66438,65703,65854,66356,65752
4,1,0,0,76775,76337,75578,75572,76183,69482,68313,68847,68497,68339,77060,76346,75807,76274,75894,65999,65251,65405,65915,65302
5,0,0,0,77340,76897,76132,76117,76736,69917,68759,69303,68928,68790,77631,76915,76375,76834,76447,66434,65692,65843,66346,65751
6,1,0,0,76783,76334,75579,75561,76179,69463,68326,68855,68488,68344,77064,76358,75817,76278,75903,65996,65275,65409,65903,65313
7,0,0,0,77350,76897,76121,76113,76739,69899,68768,69305,68933,68780,77632,76919,76378,76834,76463,66439,65705,65843,66344,65754
8,1,0,0,76775,76331,75564,75556,76171,69460,68316,68847,68479,68333,77044,76345,75797,76267,75899,65995,65262,65393,65892,65304
9,0,0,0,77356,76910,76128,76123,76751,69915,68781,69318,68935,68783,77632,76924,76389,76839,76467,66455,65706,65853,66354,65755
10,1,0,0,76777,76339,75570,75557,76179,69461,68321,68846,68477,68322,77052,76347,75815,76263,75898,66006,65263,65410,65895,65308
11,0,0,0,77353,76896,76125,76109,76734,69913,68762,69306,68927,68771,77632,76914,76392,76838,76466,66451,65706,65855,66348,65753
12,1,0,0,76793,76331,75579,75551,76168,69463,68325,68851,68492,68332,77074,76344,75818,76276,75898,66008,65272,65410,65911,65312
13,0,0,0,77364,76900,76136,76109,76741,69911,68769,69315,68936,68790,77638,76910,76379,76848,76464,66445,65702,65852,66352,65741
14,1,0,0,76787,76336,75569,75552,76170,69462,68321,68859,68482,68328,77065,76341,75805,76272,75897,65998,65257,65408,65891,65300
15,0,0,0,77374,76905,76123,76115,76750,69926,68770,69317,68944,68789,77637,76910,76392,76849,76459,66449,65706,65862,66354,65746
16,1,0,0,76799,76346,75553,75545,76171,69462,68319,68852,68492,68338,77045,76335,75812,76264,75889,65992,65263,65411,65897,65299
17,0,0,0,77364,76909,76118,76092,76736,69921,68757,69311,68937,68787,77631,76902,76390,76832,76452,66439,65706,65858,66354,65750
18,1,0,0,76803,76347,75564,75549,76175,69477,68317,68858,68489,68334,77065,76345,75813,76258,75891,65992,65257,65409,65916,65308
19,0,0,0,77360,76907,76115,76106,76729,69922,68762,69304,68944,68786,77624,76911,76378,76836,76452,66432,65693,65847,66353,65752
20,1,0,0,76791,76335,75566,75545,76173,69470,68313,68850,68489,68331,77035,76338,75806,76275,75890,65987,65253,65405,65905,65303
21,0,0,0,77356,76909,76125,76104,76736,69926,68764,69314,68951,68781,77623,76905,76379,76843,76458,66437,65696,65865,66354,65747
22,1,0,0,76789,76350,75571,75556,76172,69484,68332,68856,68501,68336,77060,76343,75817,76279,75906,65994,65268,65420,65913,65302
23,0,0,0,77365,76916,76122,76108,76744,69936,68778,69312,68951,68779,77637,76919,76388,76847,76466,66442,65708,65868,66362,65754
24,1,0,0,76792,76340,75571,75560,76181,69484,68329,68861,68497,68332,77067,76348,75820,76282,75911,65996,65266,65424,65908,65313
25,0,0,0,77352,76910,76115,76105,76731,69931,68781,69313,68942,68779,77626,76912,76386,76841,76475,66434,65697,65872,66354,65752
26,1,0,0,76789,76356,75565,75554,76175,69478,68334,68859,68488,68338,77058,76339,75808,76277,75917,65992,65256,65425,65909,65301
27,0,0,0,77366,76916,76117,76115,76749,69940,68779,69321,68931,68795,77630,76914,76389,76853,76475,66443,65706,65877,66375,65745
28,1,0,0,76810,76363,75581,75588,76203,69492,68348,68873,68506,68355,77075,76366,75831,76299,75928,66009,65278,65444,65941,65322
29,0,0,0,77362,76913,76115,76110,76748,69929,68783,69309,68937,68795,77635,76910,76389,76848,76468,66433,65707,65869,66359,65752
30,1,0,0,76797,76350,75565,75566,76187,69476,68329,68859,68495,68346,77065,76349,75827,76287,75907,66000,65276,65439,65911,65307
31,0,0,0,77360,76918,76109,76107,76748,69924,68771,69302,68938,68789,77632,76907,76392,76850,76462,66436,65701,65877,66340,65745
32,1,0,0,76785,76356,75553,75555,76187,69489,68329,68846,68491,68339,77052,76343,75814,76290,75908,65987,65259,65435,65913,65302
33,0,0,0,77347,76911,76102,76102,76750,69927,68769,69302,68931,68785,77620,76906,76388,76846,76463,66432,65698,65876,66359,65745
34,1,0,0,76786,76338,75550,75542,76178,69469,68316,68835,68476,68335,77038,76329,75807,76274,75889,65978,65253,65411,65903,65297
35,0,0,0,77352,76887,76098,76085,76731,69917,68759,69287,68929,68783,77619,76893,76377,76833,76447,66417,65691,65852,66345,65731
