rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,0,76775,76306,75529,75543,76147,69479,68284,68840,68449,68302,77035,76320,75800,76255,75887,65994,65221,65424,65897,65289
1,0,0,0,77386,76896,76117,76123,76758,69958,68777,69311,68940,68785,77620,76925,76405,76851,76479,66467,65690,65898,66368,65759
2,1,0,0,76797,76307,75535,75529,76168,69487,68311,68839,68474,68314,77031,76328,75808,76254,75893,65987,65217,65424,65908,65301
3,0,0,0,77374,76889,76100,76089,76732,69946,68765,69297,68937,68773,77611,76898,76374,76829,76462,66428,65665,65876,66353,65743
4,1,0,0,76811,76328,75547,75543,76177,69491,68316,68848,68492,68326,77034,76334,75810,76261,75898,65986,65229,65428,65918,65311
5,0,0,0,77384,76911,76107,76107,76734,69942,68767,69307,68957,68785,77612,76908,76392,76828,76473,66438,65672,65895,66363,65766
6,1,0,0,76821,76351,75546,75557,76180,69486,68320,68852,68499,68347,77045,76349,75828,76270,75911,65989,65234,65445,65928,65331
7,0,0,0,77394,76914,76090,76119,76751,69941,68774,69298,68954,68781,77609,76920,76386,76829,76467,66435,65667,65886,66369,65766
8,1,0,0,76811,76344,75523,75545,76173,69476,68310,68830,68493,68333,77021,76337,75805,76256,75893,65987,65218,65429,65905,65309
9,0,0,0,77383,76908,76079,76107,76739,69932,68760,69292,68943,68776,77605,76905,76380,76833,76461,66438,65652,65876,66354,65757
10,1,0,0,76808,76334,75526,75539,76152,69480,68310,68832,68491,68326,77017,76324,75811,76263,75890,65989,65216,65432,65917,65304
11,0,0,0,77366,76890,76082,76085,76724,69926,68756,69282,68943,68768,77573,76892,76379,76826,76449,66429,65660,65878,66363,65746
12,1,0,0,76808,76339,75539,75536,76183,69485,68327,68834,68500,68334,77015,76337,75826,76273,75903,65980,65225,65434,65928,65319
13,0,0,0,77376,76917,76090,76095,76750,69941,68768,69286,68952,68774,77584,76905,76397,76839,76465,66430,65658,65879,66373,65763
14,1,0,0,76808,76341,75530,75549,76184,69483,68319,68835,68494,68321,77015,76338,75822,76269,75900,65981,65221,65436,65929,65318
15,0,0,0,77385,76908,76083,76103,76745,69934,68776,69293,68957,68780,77591,76904,76404,76840,76458,66431,65660,65880,66368,65755
16,1,0,0,76807,76331,75517,75545,76179,69459,68309,68818,68488,68320,77006,76328,75809,76260,75880,65972,65206,65423,65903,65296
17,0,0,0,77374,76884,76069,76092,76734,69917,68751,69269,68937,68767,77578,76896,76370,76829,76438,66413,65651,65862,66347,65745
18,1,0,0,76813,76342,75536,75546,76196,69473,68328,68833,68501,68330,77013,76345,75820,76272,75891,65980,65225,65425,65919,65323
19,0,0,0,77375,76901,76096,76083,76762,69931,68777,69282,68943,68763,77587,76914,76381,76825,76446,66422,65659,65876,66354,65759
20,1,0,0,76800,76325,75542,75540,76194,69479,68329,68825,68500,68306,77030,76343,75816,76274,75893,65986,65221,65427,65913,65316
21,0,0,0,77382,76890,76097,76099,76754,69932,68777,69288,68948,68760,77589,76915,76396,76832,76452,66429,65661,65872,66356,65761
22,1,0,0,76803,76318,75554,75542,76195,69473,68328,68838,68497,68306,77016,76350,75817,76267,75897,65989,65217,65427,65907,65306
23,0,0,0,77379,76881,76109,76101,76756,69928,68781,69289,68948,68749,77599,76907,76395,76828,76454,66430,65655,65868,66351,65746
24,1,0,0,76814,76322,75556,75554,76194,69485,68336,68838,68498,68307,77025,76343,75827,76265,75898,65998,65219,65420,65907,65311
25,0,0,0,77375,76879,76101,76107,76758,69923,68780,69285,68932,68758,77592,76906,76392,76838,76446,66437,65661,65865,66359,65746
26,1,0,0,76808,76311,75544,75538,76192,69468,68327,68831,68483,68316,77009,76344,75810,76267,75880,65991,65216,65419,65905,65310
27,0,0,0,77393,76886,76115,76106,76761,69935,68785,69295,68957,68776,77591,76918,76388,76846,76458,66449,65667,65867,66367,65760
28,1,0,0,76821,76324,75550,75541,76207,69483,68334,68839,68495,68319,77023,76347,75826,76284,75889,65996,65224,65431,65916,65308
29,0,0,0,77382,76890,76094,76088,76754,69920,68773,69280,68923,68749,77580,76910,76378,76834,76443,66436,65658,65869,66347,65747
30,1,0,0,76810,76336,75541,75531,76194,69477,68321,68820,68483,68307,77009,76343,75810,76261,75888,65988,65221,65425,65900,65302
