rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,0,76704,76296,75489,75509,76106,69420,68240,68783,68418,68255,77015,76312,75765,76207,75874,65959,65191,65384,65830,65235
1,0,1,0,77298,76862,76075,76075,76684,69877,68700,69232,68887,68732,77589,76874,76358,76783,76437,66399,65649,65830,66301,65680
2,1,1,0,76721,76295,75530,75520,76109,69420,68250,68772,68443,68280,77014,76303,75776,76214,75871,65957,65197,65377,65858,65241
3,0,1,0,77287,76860,76079,76077,76678,69870,68698,69225,68888,68724,77591,76870,76348,76781,76437,66397,65633,65827,66300,65691
4,1,1,0,76729,76301,75526,75533,76122,69419,68259,68788,68446,68276,77034,76325,75788,76218,75886,65957,65198,65389,65865,65264
5,0,1,0,77304,76864,76080,76084,76680,69867,68709,69239,68892,68724,77590,76888,76350,76778,76438,66398,65636,65845,66318,65709
6,1,1,0,76742,76310,75543,75551,76133,69425,68277,68795,68459,68283,77031,76337,75777,76230,75893,65963,65200,65405,65877,65273
7,0,1,0,77314,76869,76091,76086,76695,69882,68715,69254,68910,68728,77601,76903,76345,76797,76451,66414,65642,65849,66316,65717
8,1,1,0,76735,76298,75524,75518,76115,69420,68259,68779,68451,68273,77015,76312,75761,76215,75867,65950,65190,65396,65850,65257
9,0,1,0,77314,76879,76082,76071,76685,69874,68715,69237,68905,68726,77593,76887,76342,76789,76441,66401,65633,65846,66300,65707
10,1,1,0,76744,76317,75531,75515,76117,69425,68268,68779,68450,68275,77028,76325,75771,76225,75878,65955,65195,65405,65858,65273
11,0,1,0,77309,76889,76077,76071,76688,69874,68725,69242,68911,68735,77597,76893,76348,76793,76444,66395,65647,65845,66306,65715
12,1,1,0,76748,76346,75544,75520,76139,69440,68291,68805,68470,68289,77038,76341,75799,76234,75891,65970,65219,65419,65877,65284
13,0,1,0,77304,76906,76086,76062,76702,69892,68722,69256,68912,68735,77593,76893,76357,76791,76444,66404,65646,65849,66306,65715
14,1,1,0,76739,76343,75530,75512,76140,69445,68279,68798,68464,68288,77018,76323,75786,76229,75885,65963,65207,65401,65872,65269
15,0,1,0,77316,76908,76096,76075,76718,69897,68730,69260,68921,68742,77590,76895,76371,76798,76453,66413,65657,65850,66324,65726
16,1,1,0,76750,76350,75531,75527,76155,69453,68289,68818,68477,68308,77023,76335,75786,76237,75896,65980,65218,65408,65883,65282
17,0,1,0,77315,76904,76088,76066,76708,69901,68735,69260,68922,68740,77585,76893,76354,76799,76445,66403,65652,65841,66317,65718
18,1,1,0,76756,76342,75533,75520,76141,69458,68295,68807,68469,68296,77018,76329,75795,76232,75884,65960,65227,65407,65876,65284
19,0,1,0,77311,76896,76092,76061,76712,69899,68739,69261,68924,68750,77568,76890,76356,76789,76440,66397,65661,65841,66316,65716
20,1,1,0,76733,76327,75538,75507,76154,69439,68281,68803,68456,68301,76995,76320,75778,76229,75873,65958,65223,65406,65869,65279
21,0,1,0,77309,76900,76079,76057,76717,69886,68730,69261,68903,68747,77574,76889,76362,76798,76445,66405,65660,65848,66306,65718
22,1,1,0,76746,76337,75528,75512,76142,69437,68287,68798,68459,68298,77001,76321,75791,76231,75885,65962,65215,65403,65867,65276
23,0,1,0,77316,76894,76082,76056,76702,69895,68733,69256,68914,68748,77573,76879,76350,76795,76441,66406,65655,65834,66308,65716
24,1,1,0,76763,76344,75537,75524,76158,69446,68300,68813,68480,68318,77016,76331,75805,76237,75895,65972,65231,65400,65882,65297
25,0,1,0,77319,76901,76077,76069,76703,69887,68735,69260,68922,68751,77575,76879,76364,76792,76451,66406,65658,65835,66318,65731
26,1,1,0,76771,76347,75540,75541,76163,69455,68307,68817,68477,68325,77031,76330,75816,76264,75908,65981,65232,65405,65889,65301
27,0,1,0,77330,76899,76079,76089,76722,69894,68748,69263,68912,68769,77603,76894,76378,76824,76453,66414,65654,65843,66323,65743
28,1,1,0,76752,76329,75519,75521,76153,69445,68293,68809,68472,68318,77017,76316,75806,76257,75885,65978,65220,65408,65872,65290
29,0,1,0,77324,76908,76079,76080,76721,69897,68749,69267,68921,68766,77583,76888,76387,76831,76453,66429,65664,65854,66318,65741
30,1,1,0,76756,76329,75526,75516,76149,69440,68295,68805,68461,68316,77003,76321,75804,76260,75888,65978,65215,65404,65870,65283
31,0,1,0,77317,76899,76072,76065,76711,69891,68736,69245,68911,68761,77568,76875,76371,76825,76442,66425,65654,65845,66312,65726
32,1,1,0,76749,76330,75524,75508,76147,69440,68296,68788,68466,68316,76991,76307,75799,76256,75890,65978,65219,65403,65868,65287
33,0,1,0,77318,76888,76071,76065,76694,69885,68738,69249,68912,68757,77567,76875,76379,76810,76441,66410,65652,65839,66313,65720
34,1,1,0,76762,76322,75506,75513,76138,69440,68296,68796,68469,68307,77011,76316,75805,76250,75882,65966,65213,65403,65876,65293
35,0,1,0,77348,76910,76093,76084,76728,69911,68759,69273,68932,68770,77597,76904,76387,76837,76461,66430,65668,65861,66347,65752
36,1,1,0,76761,76350,75531,75517,76151,69448,68296,68810,68460,68306,77009,76323,75804,76256,75885,65979,65212,65407,65891,65295
37,0,1,0,77324,76897,76068,76068,76703,69902,68734,69261,68908,68755,77571,76876,76370,76809,76447,66408,65655,65850,66323,65736
38,1,1,0,76767,76331,75527,75535,76155,69457,68297,68807,68460,68314,77020,76321,75808,76261,75889,65973,65216,65412,65882,65300
39,0,1,0,77342,76914,76095,76084,76718,69905,68744,69265,68915,68775,77596,76882,76370,76831,76448,66415,65664,65862,66319,65743
40,1,1,0,76752,76341,75530,75517,76137,69455,68286,68790,68452,68310,77005,76312,75783,76244,75873,65962,65214,65410,65859,65294
41,0,1,0,77336,76914,76099,76092,76717,69909,68749,69263,68920,68767,77592,76895,76374,76825,76459,66411,65658,65859,66313,65751
42,1,1,0,76759,76349,75534,75542,76148,69460,68299,68810,68474,68322,77014,76318,75804,76261,75889,65971,65219,65421,65876,65308
43,0,1,0,77351,76922,76110,76106,76723,69921,68753,69271,68937,68782,77588,76889,76383,76836,76455,66427,65667,65873,66328,65761
44,1,1,0,76765,76341,75540,75529,76145,69455,68293,68795,68463,68309,77005,76309,75802,76253,75883,65969,65208,65420,65872,65302
45,0,1,0,77353,76930,76107,76107,76730,69915,68765,69277,68937,68783,77597,76905,76378,76841,76471,66428,65670,65877,66335,65756
46,1,1,0,76763,76346,75543,75542,76156,69467,68303,68816,68488,68323,77027,76322,75804,76259,75895,65981,65215,65417,65895,65305
47,0,1,0,77341,76904,76099,76102,76718,69919,68742,69267,68933,68762,77607,76887,76363,76825,76448,66425,65663,65855,66332,65739
48,1,1,0,76772,76351,75537,75543,76160,69464,68300,68811,68475,68311,77029,76319,75796,76262,75895,65980,65217,65412,65881,65295
49,0,1,0,77341,76911,76095,76089,76723,69911,68746,69274,68926,68758,77592,76883,76360,76823,76451,66423,65646,65866,66314,65747
50,1,1,0,76764,76338,75532,75525,76146,69461,68297,68816,68480,68311,77012,76311,75789,76248,75880,65971,65202,65412,65855,65296
51,0,1,0,77348,76918,76097,76088,76724,69916,68746,69272,68938,68759,77588,76890,76372,76821,76450,66423,65664,65859,66324,65746
52,1,1,0,76772,76333,75539,75523,76154,69466,68302,68804,68483,68306,77017,76316,75803,76248,75878,65976,65220,65421,65867,65296
53,0,1,0,77347,76925,76094,76084,76712,69926,68754,69268,68928,68749,77586,76880,76375,76819,76447,66415,65654,65859,66310,65742
54,1,1,0,76775,76345,75533,75509,76147,69453,68296,68804,68478,68298,77012,76306,75791,76246,75877,65967,65198,65407,65854,65289
55,0,1,0,77346,76924,76103,76083,76715,69918,68748,69275,68932,68760,77589,76884,76377,76822,76452,66428,65665,65869,66314,65750
56,1,1,0,76780,76347,75546,75525,76159,69461,68305,68816,68485,68308,77020,76322,75802,76250,75887,65987,65228,65427,65867,65319
57,0,1,0,77325,76898,76085,76064,76718,69908,68746,69262,68925,68747,77579,76883,76359,76803,76435,66409,65659,65854,66306,65746
58,1,1,0,76759,76336,75539,75520,76149,69460,68296,68814,68473,68303,77012,76319,75790,76236,75865,65967,65224,65410,65849,65304
59,0,1,0,77339,76913,76102,76087,76712,69920,68751,69269,68922,68758,77581,76888,76375,76815,76436,66427,65672,65854,66303,65748
60,1,1,0,76769,76333,75532,75536,76149,69468,68303,68825,68472,68310,77021,76329,75820,76261,75888,65979,65229,65418,65866,65316
61,0,1,0,77329,76902,76077,76074,76712,69914,68748,69272,68928,68756,77589,76880,76369,76816,76438,66413,65656,65854,66300,65740
62,1,1,0,76791,76355,75551,75542,76174,69483,68319,68827,68489,68324,77052,76333,75815,76276,75897,65995,65232,65427,65883,65318
63,0,1,0,77348,76917,76107,76091,76725,69931,68766,69279,68923,68761,77615,76893,76385,76829,76455,66425,65669,65870,66315,65764
64,1,1,0,76787,76359,75552,75542,76167,69481,68324,68829,68481,68315,77045,76326,75822,76263,75893,65977,65243,65423,65876,65318
65,0,1,0,77325,76890,76076,76070,76690,69900,68739,69253,68903,68744,77586,76871,76359,76799,76425,66395,65653,65848,66291,65728
66,1,1,0,76778,76336,75523,75528,76147,69465,68305,68804,68464,68310,77024,76322,75802,76240,75878,65965,65223,65399,65852,65298
67,0,1,0,77333,76897,76074,76064,76708,69910,68744,69265,68914,68752,77597,76876,76362,76818,76433,66405,65659,65838,66298,65737
68,1,1,0,76767,76337,75515,75522,76148,69466,68292,68806,68464,68308,77026,76315,75790,76260,75871,65965,65219,65401,65858,65295
69,0,1,0,77338,76904,76069,76080,76715,69912,68740,69271,68918,68759,77594,76893,76369,76832,76437,66410,65656,65843,66302,65732
70,1,1,0,76766,76331,75516,75528,76136,69459,68285,68810,68460,68309,77017,76322,75798,76268,75863,65963,65212,65394,65863,65288
71,0,1,0,77327,76899,76078,76077,76713,69909,68738,69265,68906,68760,77588,76891,76376,76829,76429,66406,65652,65838,66307,65732
72,1,1,0,76753,76329,75527,75517,76144,69462,68294,68805,68464,68308,77019,76326,75807,76271,75881,65960,65221,65404,65858,65289
73,0,1,0,77324,76881,76072,76069,76711,69909,68741,69260,68913,68756,77590,76886,76363,76836,76443,66405,65668,65839,66309,65732
74,1,1,0,76759,76312,75504,75501,76140,69449,68290,68799,68460,68302,77021,76318,75794,76255,75881,65949,65220,65392,65863,65288
75,0,1,0,77330,76893,76071,76054,76709,69914,68730,69262,68913,68746,77584,76877,76363,76833,76444,66401,65668,65828,66318,65743
76,1,1,0,76760,76329,75520,75513,76150,69469,68286,68809,68462,68298,77012,76306,75790,76257,75881,65960,65225,65392,65862,65284
77,0,1,0,77328,76886,76079,76081,76712,69920,68736,69254,68917,68755,77589,76881,76362,76818,76439,66397,65664,65829,66309,65732
78,1,1,0,76765,76332,75532,75530,76157,69470,68294,68809,68471,68312,77026,76326,75793,76273,75885,65954,65235,65392,65874,65293
79,0,1,0,77332,76900,76072,76068,76721,69922,68736,69262,68916,68762,77607,76891,76361,76829,76450,66407,65669,65836,66319,65733
80,1,1,0,76782,76356,75530,75530,76170,69487,68300,68816,68479,68329,77045,76343,75808,76281,75899,65973,65240,65404,65889,65304
81,0,1,0,77337,76897,76083,76067,76721,69928,68733,69258,68917,68766,77597,76891,76368,76823,76438,66409,65662,65841,66331,65743
82,1,1,0,76776,76339,75535,75517,76163,69484,68292,68808,68475,68312,77036,76323,75804,76265,75879,65975,65221,65409,65880,65310
83,0,1,0,77331,76895,76085,76061,76725,69927,68740,69256,68916,68764,77603,76899,76371,76827,76435,66409,65657,65857,66320,65746
84,1,1,0,76759,76329,75521,75510,76159,69464,68295,68795,68463,68301,77032,76325,75812,76272,75868,65959,65224,65399,65872,65292
85,0,1,0,77325,76881,76077,76047,76719,69905,68731,69248,68909,68735,77594,76878,76363,76821,76423,66396,65667,65834,66306,65726
86,1,1,0,76767,76325,75533,75507,76157,69470,68298,68807,68471,68305,77038,76325,75804,76273,75887,65973,65237,65412,65889,65306
87,0,1,0,77334,76902,76095,76059,76720,69925,68747,69262,68929,68746,77610,76891,76382,76838,76452,66414,65677,65858,66324,65750
88,1,1,0,76740,76322,75520,75497,76147,69457,68287,68800,68464,68285,77024,76312,75798,76259,75877,65957,65224,65409,65867,65287
89,0,1,0,77321,76895,76094,76060,76719,69915,68748,69265,68927,68750,77598,76896,76386,76834,76452,66408,65671,65868,66321,65744
90,1,1,0,76762,76338,75531,75511,76160,69466,68300,68809,68465,68310,77032,76318,75813,76276,75900,65970,65234,65430,65881,65296
91,0,1,0,77333,76905,76082,76072,76719,69916,68735,69262,68917,68753,77597,76885,76384,76837,76444,66404,65668,65863,66316,65736
92,1,1,0,76758,76335,75530,75522,76164,69471,68296,68813,68468,68304,77018,76316,75805,76264,75881,65962,65230,65422,65877,65290
93,0,1,0,77330,76900,76089,76071,76728,69926,68744,69274,68913,68758,77600,76885,76377,76830,76440,66414,65680,65862,66324,65730
94,1,1,0,76749,76321,75526,75500,76156,69459,68291,68800,68457,68302,77008,76311,75799,76252,75871,65959,65225,65402,65871,65275
95,0,1,0,77334,76902,76096,76072,76733,69916,68745,69276,68905,68766,77590,76889,76375,76830,76439,66412,65670,65855,66328,65733
96,1,1,0,76761,76318,75530,75511,76149,69455,68280,68806,68460,68304,77009,76307,75788,76254,75867,65961,65218,65403,65867,65281
