rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,0,76761,76338,75564,75525,76159,69450,68276,68827,68463,68288,77018,76318,75826,76239,75872,65959,65220,65389,65875,65299
1,0,0,0,77345,76910,76131,76093,76731,69901,68743,69273,68921,68755,77603,76902,76398,76810,76437,66411,65651,65849,66322,65751
2,1,0,0,76781,76356,75583,75554,76192,69464,68303,68820,68471,68317,77034,76341,75843,76260,75878,65980,65215,65405,65902,65320
3,0,0,0,77334,76910,76125,76087,76738,69906,68737,69273,68913,68748,77588,76895,76394,76805,76419,66404,65654,65833,66334,65739
4,1,0,0,76791,76362,75586,75556,76193,69468,68312,68832,68491,68319,77050,76349,75843,76276,75883,65985,65226,65415,65914,65327
5,0,0,0,77356,76919,76137,76116,76754,69918,68753,69284,68948,68784,77618,76913,76409,76843,76442,66426,65667,65861,66364,65767
6,1,0,0,76779,76346,75576,75547,76169,69455,68298,68818,68488,68323,77022,76326,75830,76263,75877,65975,65222,65398,65912,65319
7,0,0,0,77350,76911,76145,76101,76739,69912,68744,69272,68929,68769,77593,76898,76418,76818,76435,66427,65667,65852,66355,65764
8,1,0,0,76793,76366,75594,75558,76194,69471,68305,68818,68488,68329,77020,76338,75850,76263,75887,65986,65224,65416,65910,65326
9,0,0,0,77348,76918,76133,76092,76736,69909,68743,69272,68938,68775,77586,76894,76409,76824,76433,66417,65658,65863,66341,65764
10,1,0,0,76783,76356,75593,75550,76179,69464,68304,68825,68487,68325,77025,76323,75844,76263,75881,65982,65216,65416,65900,65320
11,0,0,0,77365,76918,76139,76105,76754,69920,68751,69283,68941,68766,77606,76897,76402,76837,76452,66430,65670,65856,66353,65751
12,1,0,0,76813,76382,75598,75565,76207,69486,68328,68838,68502,68334,77049,76341,75859,76286,75901,65998,65250,65427,65924,65332
13,0,0,0,77368,76939,76150,76109,76767,69932,68766,69290,68944,68783,77613,76908,76430,76845,76455,66436,65685,65860,66354,65777
14,1,0,0,76792,76361,75596,75549,76199,69468,68310,68830,68483,68331,77033,76342,75835,76269,75884,65989,65237,65410,65908,65328
15,0,0,0,77351,76920,76144,76088,76750,69910,68748,69265,68924,68765,77586,76896,76399,76822,76430,66427,65665,65834,66342,65763
16,1,0,0,76786,76360,75605,75545,76188,69469,68310,68819,68490,68320,77027,76339,75829,76263,75882,65988,65220,65418,65914,65314
17,0,0,0,77345,76909,76146,76079,76737,69902,68741,69273,68920,68756,77576,76897,76386,76814,76429,66421,65646,65844,66340,65751
18,1,0,0,76791,76355,75596,75535,76183,69462,68307,68832,68481,68319,77031,76338,75833,76266,75886,65998,65224,65411,65898,65313
19,0,0,0,77367,76931,76154,76083,76750,69912,68741,69275,68923,68775,77599,76895,76389,76826,76436,66423,65657,65851,66345,65753
20,1,0,0,76802,76367,75607,75540,76196,69461,68299,68828,68481,68335,77041,76339,75834,76270,75884,65989,65229,65416,65910,65323
21,0,0,0,77366,76934,76165,76099,76767,69920,68757,69286,68944,68792,77611,76907,76418,76847,76458,66448,65687,65876,66366,65779
22,1,0,0,76788,76364,75601,75532,76194,69462,68303,68827,68487,68335,77027,76334,75841,76275,75885,66000,65234,65427,65920,65326
23,0,0,0,77367,76942,76157,76093,76756,69921,68752,69291,68946,68796,77601,76904,76427,76838,76455,66440,65678,65870,66370,65780
24,1,0,0,76798,76372,75606,75551,76206,69474,68316,68834,68499,68352,77041,76352,75847,76282,75889,65999,65227,65431,65933,65347
25,0,0,0,77336,76924,76139,76086,76745,69913,68750,69279,68932,68778,77602,76898,76409,76836,76436,66428,65667,65859,66360,65765
26,1,0,0,76788,76365,75596,75540,76190,69459,68308,68833,68492,68335,77037,76341,75854,76280,75886,65993,65233,65420,65930,65328
27,0,0,0,77334,76923,76131,76071,76747,69899,68743,69277,68928,68765,77585,76886,76404,76819,76424,66422,65651,65853,66349,65756
28,1,0,0,76786,76374,75602,75536,76208,69464,68317,68835,68486,68328,77032,76337,75840,76277,75887,65987,65230,65424,65919,65316
29,0,0,0,77354,76926,76156,76096,76769,69908,68760,69284,68934,68788,77597,76894,76426,76844,76454,66428,65663,65855,66366,65761
30,1,0,0,76765,76349,75582,75526,76181,69450,68294,68818,68470,68331,77009,76321,75830,76261,75871,65977,65220,65404,65903,65304
31,0,0,0,77349,76917,76156,76089,76753,69919,68756,69284,68937,68782,77583,76911,76428,76841,76446,66433,65671,65856,66355,65758
32,1,0,0,76771,76348,75591,75538,76179,69457,68297,68814,68467,68330,77001,76329,75842,76265,75867,65986,65233,65413,65913,65304
33,0,0,0,77336,76914,76135,76084,76749,69917,68747,69267,68932,68777,77585,76901,76425,76827,76428,66432,65674,65860,66352,65751
34,1,0,0,76777,76354,75590,75539,76195,69462,68306,68812,68484,68330,77018,76342,75857,76271,75875,65983,65239,65429,65915,65307
35,0,0,0,77343,76910,76138,76092,76749,69914,68753,69266,68936,68767,77588,76903,76408,76833,76431,66421,65663,65866,66365,65752
36,1,0,0,76791,76369,75602,75558,76208,69482,68324,68830,68501,68329,77033,76363,75862,76287,75884,65994,65245,65434,65927,65334
37,0,0,0,77346,76913,76139,76079,76754,69901,68754,69264,68931,68761,77588,76907,76418,76835,76419,66426,65665,65850,66347,65762
38,1,0,0,76769,76358,75582,75520,76195,69436,68291,68799,68476,68303,77009,76323,75845,76261,75861,65963,65211,65399,65892,65305
39,0,0,0,77345,76921,76141,76079,76757,69892,68745,69260,68928,68763,77583,76893,76423,76836,76435,66413,65662,65843,66329,65753
40,1,0,0,76779,76357,75585,75534,76192,69453,68294,68813,68478,68318,77010,76332,75854,76263,75872,65979,65222,65404,65896,65308
