rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,15,6719889,6693635,6572736,6611545,6548654,6598140,6596115,6569447,6651632,6542730,6640010,6583428,6496139,6606274,6580838,6510929,6548579,6506895,6530706,6409109
1,0,0,15,6731809,6705944,6584923,6624824,6560309,6610257,6608351,6581997,6664137,6554992,6652892,6595733,6508540,6619410,6593173,6523493,6561830,6519700,6543239,6420969
2,31,0,15,6719849,6693563,6572720,6613236,6548675,6597943,6596604,6569438,6652025,6542457,6640351,6584192,6496328,6607325,6580564,6511223,6549026,6507445,6530842,6408271
3,0,0,15,6732819,6706580,6585463,6626554,6560817,6611182,6609318,6582848,6665967,6555980,6653861,6597463,6508965,6621335,6593553,6524877,6561614,6520470,6543922,6421832
4,31,0,15,6719915,6694591,6573302,6614098,6548937,6598866,6596897,6570012,6653020,6543894,6640945,6584637,6496275,6609195,6581116,6511177,6548555,6507526,6531035,6408990
5,0,0,15,6731406,6707277,6584558,6625421,6560504,6610060,6609051,6581871,6664926,6556128,6653063,6596816,6508963,6620842,6593142,6524137,6561108,6519817,6543460,6420744
6,31,0,15,6720625,6695407,6572467,6614375,6548591,6598487,6597659,6570671,6652893,6543513,6641553,6584939,6497209,6609283,6580913,6512145,6548500,6507804,6530579,6408714
7,0,0,15,6731945,6706613,6583626,6625732,6560051,6610243,6608815,6582126,6665013,6556238,6654013,6596404,6508634,6620466,6592824,6524172,6560878,6520141,6542706,6420601
8,31,0,15,6720592,6694879,6572854,6614224,6548676,6598920,6596917,6570423,6652700,6544183,6642126,6584390,6497650,6608698,6581276,6512266,6549308,6508127,6530684,6408945
9,0,0,15,6732452,6706826,6585123,6626078,6560260,6610886,6609170,6582658,6665392,6556038,6654045,6596735,6510425,6620989,6593640,6524735,6561844,6520442,6543694,6421040
10,31,0,15,6720121,6694608,6572448,6613671,6547479,6598195,6596506,6570072,6652518,6543028,6640717,6583522,6497069,6607814,6579890,6511431,6548531,6507371,6530748,6408859
11,0,0,15,6732384,6706764,6584196,6625808,6559494,6610500,6608418,6581771,6664792,6555993,6654112,6596828,6510057,6620752,6592347,6524658,6561166,6520077,6543076,6421280
