rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,15,6719126,6694746,6572122,6611195,6548346,6599176,6596404,6569054,6650647,6544084,6640952,6582072,6497782,6608672,6578890,6510131,6547650,6507284,6528675,6407082
1,0,0,15,6731043,6708556,6585150,6625797,6560498,6612349,6609331,6582824,6664372,6557861,6655091,6595547,6511456,6623611,6592479,6524196,6562364,6520962,6542656,6420271
2,31,0,15,6719087,6696662,6573813,6613851,6548722,6600673,6597992,6569938,6652087,6545940,6642264,6583196,6499227,6611209,6580111,6511744,6550293,6508664,6530117,6408886
3,0,0,15,6732128,6708927,6586331,6626852,6561563,6613357,6611065,6583865,6665120,6559635,6655660,6596356,6511248,6623371,6593418,6524841,6563102,6521591,6543219,6420903
4,31,0,15,6719545,6696573,6573512,6613863,6549588,6599759,6597930,6570228,6652268,6546115,6641666,6583109,6498004,6610391,6579851,6510747,6549467,6508038,6529805,6407268
5,0,0,15,6730638,6708032,6584816,6625537,6561404,6611247,6609501,6582200,6664143,6557275,6654015,6594864,6510184,6622095,6593037,6523350,6561975,6520352,6542256,6419074
6,31,0,15,6719204,6695925,6573437,6612996,6549100,6599673,6597251,6569772,6651868,6544837,6641150,6582537,6498278,6609038,6580726,6511320,6548060,6507996,6529537,6406474
7,0,0,15,6731468,6707832,6585626,6624983,6561405,6611766,6609586,6582143,6664715,6557580,6654026,6594765,6510925,6622922,6592963,6524039,6562014,6520099,6542108,6418852
8,31,0,15,6719655,6695600,6573822,6613522,6548652,6600214,6597111,6569833,6651559,6545154,6641659,6583005,6498271,6609963,6580646,6511738,6549050,6507767,6530006,6406607
9,0,0,15,6731092,6708420,6585605,6626988,6560562,6612307,6609189,6581853,6664138,6556616,6654488,6595390,6510365,6622353,6592353,6524079,6562053,6520400,6542889,6419864
10,31,0,15,6719764,6696172,6572907,6614326,6548855,6599826,6596678,6569628,6651921,6543952,6642255,6583199,6497978,6610310,6580249,6511117,6548435,6507593,6530292,6406853
11,0,0,15,6732037,6708456,6585426,6626622,6560868,6612108,6609752,6581470,6664620,6557160,6654566,6596580,6510402,6622694,6593363,6524891,6561282,6520577,6542031,6418791
12,31,0,15,6719304,6695539,6573782,6614503,6548121,6600038,6596592,6568649,6651843,6544209,6641221,6583585,6497762,6609518,6580763,6510855,6547973,6507060,6528968,6406422
13,0,0,15,6731149,6707033,6585061,6626812,6559713,6611401,6609008,6581350,6664099,6556637,6654078,6596398,6509853,6621402,6592873,6523796,6561654,6519743,6542478,6419085
14,31,0,15,6718884,6695444,6573231,6615130,6548296,6599892,6597244,6569318,6652018,6544451,6641128,6583964,6498195,6610023,6581045,6511437,6549476,6507323,6530150,6407450
15,0,0,15,6731376,6707782,6585388,6627497,6561228,6612816,6609190,6581937,6664631,6557425,6654283,6596551,6510463,6622541,6593679,6524352,6562651,6520415,6542705,6420247
16,31,0,15,6719466,6696037,6572856,6614947,6548981,6600114,6597041,6569145,6652314,6544533,6641343,6584631,6498076,6609813,6580367,6511064,6550037,6507514,6529650,6407277
17,0,0,15,6731544,6708086,6585043,6627302,6560941,6611522,6609396,6581854,6665302,6557056,6654168,6596364,6510481,6622194,6593134,6524379,6563055,6519731,6541995,6418878
18,31,0,15,6720384,6696420,6573645,6615287,6549279,6599951,6597429,6569632,6652603,6544436,6642141,6584071,6498882,6611059,6581199,6511840,6550370,6507972,6530142,6407306
