rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,15,6719558,6693789,6571726,6612690,6547450,6598761,6595425,6570054,6652115,6543558,6641103,6580435,6495717,6610051,6580568,6510382,6549306,6506869,6527794,6406886
1,0,0,15,6732172,6706316,6583670,6624669,6559975,6611372,6607691,6582878,6665051,6557057,6653188,6593989,6508402,6623073,6593376,6523175,6562375,6519817,6539977,6419411
2,31,0,15,6720952,6694059,6572868,6613322,6548756,6599981,6596133,6570612,6653029,6545026,6641924,6582429,6496997,6610452,6582429,6512056,6550150,6507667,6528554,6408321
3,0,0,15,6732120,6705444,6583422,6624244,6559861,6610906,6607107,6582030,6664667,6556394,6653391,6594459,6508471,6622491,6593151,6523875,6562443,6519333,6540396,6419833
4,31,0,15,6720259,6693833,6571688,6612891,6548176,6598935,6595037,6570281,6652752,6544832,6641090,6582599,6496699,6610211,6580851,6511245,6550106,6507210,6528148,6407601
5,0,0,15,6731538,6705293,6583698,6624517,6559644,6611662,6607356,6581757,6665064,6557330,6654000,6594056,6508900,6622495,6592338,6523922,6561820,6519721,6540511,6420021
6,31,0,15,6718850,6693688,6571308,6611863,6547192,6599135,6594690,6569514,6652612,6544216,6641260,6582070,6496135,6609301,6580380,6510652,6548670,6506298,6527893,6407405
7,0,0,15,6731971,6706798,6583995,6624554,6559702,6612143,6607434,6582338,6665649,6557408,6654356,6595232,6508857,6622145,6593934,6523624,6562528,6519809,6541988,6420028
8,31,0,15,6720217,6695104,6571743,6612395,6547260,6599024,6596364,6570229,6653017,6544986,6641808,6582756,6497480,6610107,6581029,6510959,6549601,6507997,6529397,6407741
9,0,0,15,6731607,6706120,6582931,6624274,6558881,6610582,6607459,6582320,6665351,6556492,6654216,6594689,6509249,6622048,6592318,6523516,6561848,6519582,6541560,6419704
10,31,0,15,6720113,6694979,6571467,6612145,6547805,6598778,6595354,6570143,6653077,6543673,6641325,6582706,6497183,6610458,6581373,6511064,6549081,6507517,6529678,6408122
11,0,0,15,6731607,6706152,6583386,6623579,6559605,6610733,6606884,6581476,6664881,6555967,6653674,6594860,6509166,6621599,6592730,6522848,6561334,6518942,6541923,6420311
12,31,0,15,6720419,6694610,6571538,6612051,6547608,6599081,6596103,6570258,6652741,6544852,6642185,6583293,6497847,6609611,6580899,6511209,6549166,6506680,6529771,6408637
13,0,0,15,6732146,6706023,6582651,6623775,6559296,6610147,6608366,6581625,6664867,6556351,6653582,6594923,6509042,6622258,6592970,6523670,6561592,6518575,6540964,6420634
14,31,0,15,6720421,6694123,6570385,6611990,6548087,6597848,6595977,6569994,6652704,6544119,6641691,6582992,6497499,6610088,6580094,6511478,6548698,6506704,6528329,6408631
15,0,0,15,6732293,6706807,6583641,6625167,6560996,6610960,6609485,6582426,6665719,6556934,6654145,6595341,6509849,6622429,6592700,6524158,6561773,6519753,6541474,6421140
16,31,0,15,6720222,6695060,6571872,6612809,6549043,6598664,6596556,6570083,6652523,6543819,6640791,6582422,6497176,6609288,6579875,6511489,6548958,6506576,6528715,6408880
17,0,0,15,6732506,6707784,6584124,6625417,6561187,6611832,6609294,6582831,6665524,6557480,6653723,6596079,6510032,6622458,6593066,6524809,6562595,6520237,6541792,6421488
18,31,0,15,6720130,6694504,6572445,6612792,6548327,6599375,6597177,6569951,6652565,6544802,6640814,6583428,6497498,6609067,6580348,6511843,6549199,6506540,6528654,6408619
19,0,0,15,6731735,6705849,6583762,6624628,6559273,6610841,6608437,6581556,6664608,6556230,6652512,6594892,6508814,6620609,6592548,6523850,6560988,6518059,6541206,6419814
20,31,0,15,6719738,6693921,6571727,6612249,6547421,6598668,6596440,6569223,6652210,6544379,6640461,6582772,6496598,6609558,6580258,6511461,6548649,6505791,6528705,6407378
21,0,0,15,6731282,6705499,6583837,6623989,6558580,6611231,6607680,6581283,6664245,6556123,6652935,6595048,6509374,6621532,6592479,6523981,6560925,6518843,6541691,6419483
22,31,0,15,6719291,6693689,6572158,6611831,6547301,6599000,6596209,6569480,6651505,6543616,6640464,6582022,6496880,6609607,6580007,6511990,6548492,6506105,6528874,6407511
23,0,0,15,6732404,6706458,6584277,6624539,6559978,6611625,6608618,6582331,6664804,6556806,6653987,6595356,6509164,6622426,6593561,6525042,6562757,6519906,6542298,6420497
24,31,0,15,6718840,6693686,6571344,6610772,6547192,6598580,6595483,6568596,6651621,6543084,6639873,6581614,6495986,6609409,6580110,6510913,6548797,6506313,6529048,6407884
25,0,0,15,6731103,6706131,6583728,6623230,6559708,6611762,6608157,6581728,6664666,6556124,6653377,6594535,6508619,6622322,6592325,6524476,6561489,6519859,6541455,6420849
26,31,0,15,6719546,6693858,6572207,6611525,6547947,6599833,6596353,6570141,6652435,6543791,6640744,6582647,6496677,6610501,6580094,6511569,6548697,6507083,6528849,6408850
27,0,0,15,6730842,6705346,6583729,6622765,6559750,6611159,6607940,6581763,6664599,6555321,6652440,6594288,6508701,6621622,6591717,6523572,6560724,6519220,6541099,6419831
28,31,0,15,6718827,6693105,6571881,6610910,6547381,6599077,6594890,6569438,6651455,6542890,6639360,6582008,6496400,6609162,6579319,6510317,6548822,6505818,6528759,6407465
29,0,0,15,6731228,6705658,6584260,6624233,6559352,6611677,6608199,6581824,6663971,6556163,6653257,6594759,6508756,6622178,6591983,6523166,6561462,6519083,6541800,6420563
30,31,0,15,6719110,6693954,6572230,6611848,6547848,6599632,6595835,6569897,6651637,6543552,6640884,6582953,6496697,6610007,6580567,6511070,6548665,6506242,6529661,6408921
31,0,0,15,6730483,6704397,6582742,6623532,6558921,6610324,6607350,6580775,6662772,6555068,6652069,6594049,6507861,6620706,6592067,6522247,6560371,6517763,6541356,6419709
32,31,0,15,6719701,6693541,6572330,6611797,6547716,6598672,6595926,6569075,6651398,6543823,6639952,6582302,6496614,6608369,6579617,6510449,6548924,6506459,6529338,6408114
33,0,0,15,6731959,6706131,6583619,6623597,6560166,6611511,6608229,6581625,6664043,6556915,6653013,6594779,6508749,6620640,6592981,6523225,6561618,6519640,6541821,6419836
34,31,0,15,6719318,6694078,6571769,6611712,6548207,6598886,6595660,6569482,6651642,6543119,6640486,6581789,6496459,6608682,6579768,6510833,6548389,6506723,6528466,6408295
35,0,0,15,6731629,6706194,6583164,6623399,6559557,6610477,6607365,6581042,6663086,6555641,6652966,6594322,6509337,6621131,6592209,6522998,6561521,6519355,6540927,6420494
36,31,0,15,6719069,6694651,6571273,6611465,6547630,6598396,6596088,6569720,6651270,6543433,6640147,6582392,6496890,6609424,6580398,6510814,6548911,6506495,6529211,6408906
37,0,0,15,6730467,6706138,6583076,6623003,6559362,6610498,6608589,6581690,6663384,6555767,6652668,6594922,6509152,6621421,6593094,6523775,6561875,6519432,6541068,6420824
38,31,0,15,6719299,6694070,6570867,6611506,6548039,6598270,6595531,6569528,6651584,6543333,6639424,6582275,6496957,6608780,6580771,6510431,6549184,6506823,6528678,6408604
39,0,0,15,6731960,6706407,6583313,6624424,6560941,6610871,6608964,6583170,6665310,6556418,6652665,6595490,6510585,6621276,6593865,6524118,6563316,6519669,6542501,6421121
40,31,0,15,6718296,6693795,6570621,6611324,6547571,6597641,6595475,6569179,6651550,6542440,6639409,6581634,6497460,6608126,6579284,6509984,6548982,6506328,6528682,6407438
41,0,0,15,6731341,6705937,6582677,6624068,6559891,6610720,6608451,6581665,6664309,6555383,6652121,6593975,6509609,6620076,6592891,6523484,6561113,6519738,6542045,6419418
42,31,0,15,6719040,6693744,6570495,6612030,6547670,6598447,6595108,6569483,6650948,6542926,6639199,6581369,6497684,6607828,6580537,6510552,6548066,6506854,6529260,6407791
43,0,0,15,6732066,6706328,6583216,6624854,6560177,6611625,6608852,6582098,6663617,6555793,6652867,6595093,6510316,6621036,6593212,6524232,6561858,6519831,6542057,6421713
44,31,0,15,6719169,6693445,6571106,6612024,6547175,6598115,6596208,6569234,6650807,6542729,6639887,6582352,6497060,6608168,6581166,6511099,6548417,6506778,6528795,6408713
45,0,0,15,6731544,6705687,6583282,6624479,6560019,6610295,6608268,6581685,6663718,6555165,6652481,6594505,6509373,6620713,6593072,6523280,6561527,6519393,6542109,6421134
46,31,0,15,6719057,6693817,6571073,6612747,6548302,6598254,6595620,6569064,6650854,6542943,6639766,6581857,6496758,6609095,6580564,6510427,6548922,6507343,6528772,6408545
47,0,0,15,6732371,6707324,6584183,6625914,6561061,6611489,6609068,6581902,6664301,6556467,6653508,6595653,6510811,6621805,6593888,6524706,6561396,6520544,6542180,6421858
48,31,0,15,6719382,6694259,6571367,6612306,6548513,6597987,6596119,6569423,6651322,6543077,6639561,6582088,6497572,6608521,6580865,6511398,6548788,6506827,6528294,6408891
49,0,0,15,6731225,6705913,6582308,6624185,6560013,6610142,6608581,6581826,6663483,6556034,6652547,6594336,6509082,6620516,6593284,6524339,6561781,6518904,6540426,6420894
50,31,0,15,6719953,6694045,6571015,6612750,6548789,6597958,6595854,6570155,6652037,6544055,6640486,6582728,6497469,6609369,6580840,6511642,6549425,6507434,6528635,6408811
51,0,0,15,6731182,6705469,6582735,6624915,6559561,6609660,6607816,6581408,6663531,6555706,6652803,6594352,6508982,6620452,6592769,6523717,6561474,6519501,6540526,6420901
52,31,0,15,6720555,6693929,6571645,6613185,6548647,6598411,6596906,6570577,6652129,6543750,6641215,6582868,6497918,6608586,6580453,6511474,6549787,6507319,6528542,6409263
53,0,0,15,6732553,6705786,6583376,6625451,6560838,6610542,6608512,6582828,6665030,6556129,6653918,6595091,6510047,6620355,6592529,6524354,6561982,6519498,6541719,6420764
54,31,0,15,6719524,6692921,6570816,6612381,6548253,6597627,6595309,6569565,6651091,6542615,6640088,6582034,6496989,6607734,6579205,6510796,6548074,6505956,6527682,6407273
55,0,0,15,6732822,6705881,6583431,6625961,6561573,6611179,6608832,6582707,6664758,6556552,6653773,6595468,6510232,6621488,6593738,6524641,6562871,6519860,6542043,6420681
56,31,0,15,6720060,6693718,6570722,6612609,6548053,6597516,6595833,6569178,6650960,6542681,6639784,6581886,6497447,6608204,6579782,6510873,6548814,6507199,6528878,6407463
57,0,0,15,6731992,6706380,6583048,6624001,6559897,6610262,6608443,6581829,6663551,6556016,6653210,6594782,6509687,6620944,6592454,6523980,6561886,6519541,6541781,6420060
58,31,0,15,6720426,6693381,6571446,6612592,6548217,6598796,6596471,6569624,6651327,6543677,6640281,6583022,6497789,6608562,6580444,6511410,6548947,6507363,6529101,6406730
59,0,0,15,6732323,6705716,6583295,6624290,6560407,6610357,6608710,6582054,6663948,6555782,6653081,6595176,6509104,6620541,6593350,6523585,6561875,6519641,6541422,6419420
60,31,0,15,6719667,6693763,6570910,6612301,6548337,6597985,6595825,6569778,6650974,6543897,6640032,6582355,6497050,6607675,6579499,6510511,6548797,6506885,6529084,6407912
61,0,0,15,6732208,6705754,6583252,6624631,6560895,6610672,6607782,6582389,6663643,6556355,6653159,6594802,6509790,6620475,6592478,6523366,6561307,6519199,6541872,6420273
62,31,0,15,6719519,6693871,6571187,6611490,6548540,6597784,6595702,6569746,6650712,6544076,6640114,6582069,6497225,6607659,6579824,6510478,6548752,6506143,6528732,6407734
63,0,0,15,6732402,6705761,6583362,6624651,6561561,6610862,6608725,6582544,6663734,6556974,6653711,6595225,6510155,6621398,6593904,6524131,6562196,6519886,6542574,6421522
64,31,0,15,6719616,6692719,6570770,6612552,6548334,6598393,6596170,6569907,6650860,6544260,6640181,6582083,6497435,6608645,6581524,6510691,6548448,6506328,6528765,6408520
65,0,0,15,6733137,6705546,6583999,6626339,6561308,6611692,6609693,6583011,6664541,6556743,6653624,6594710,6510887,6622136,6593246,6524748,6562829,6520461,6542291,6421382
66,31,0,15,6720519,6692871,6571050,6613273,6548650,6598818,6596431,6569669,6651510,6544417,6640075,6582139,6497906,6609630,6581786,6511760,6548575,6506773,6528792,6408862
67,0,0,15,6732316,6705028,6583261,6625723,6560016,6611226,6608700,6581859,6664028,6556748,6652572,6594884,6509841,6621118,6593934,6524611,6562040,6518974,6542176,6420740
68,31,0,15,6718529,6692248,6570402,6612255,6547443,6598230,6595281,6568711,6650596,6542973,6639612,6581737,6496877,6608350,6580480,6510567,6547789,6505904,6528546,6407354
69,0,0,15,6732715,6705988,6583631,6625459,6560471,6611590,6609110,6581825,6664250,6556880,6653936,6595434,6510550,6622297,6594728,6524595,6562619,6520124,6542355,6420661
70,31,0,15,6719633,6693095,6571087,6612595,6547896,6598405,6596004,6569683,6650940,6544252,6640529,6582295,6497463,6609401,6581327,6511000,6549208,6506530,6528746,6407475
71,0,0,15,6731959,6705907,6582736,6625022,6559762,6610614,6608756,6582112,6664129,6556436,6652281,6595267,6509456,6621760,6593257,6524109,6561645,6519586,6541921,6419941
72,31,0,15,6720268,6693820,6571686,6612885,6548587,6598761,6596570,6570527,6652362,6544863,6640416,6583463,6497560,6609688,6580748,6511504,6549176,6507247,6529316,6408158
73,0,0,15,6732992,6706410,6583831,6625227,6561046,6611167,6608981,6582336,6664867,6556977,6653163,6595863,6510316,6621894,6594220,6524387,6562944,6520355,6541942,6420379
74,31,0,15,6720523,6694294,6571703,6612629,6548668,6598741,6596634,6570023,6652616,6544307,6640177,6583391,6497892,6609250,6581398,6511655,6548643,6507248,6529183,6408103
75,0,0,15,6731417,6705588,6582597,6623516,6559179,6610415,6607575,6582039,6663863,6555950,6652407,6594433,6509002,6620797,6592855,6524241,6560509,6519165,6540740,6419010
76,31,0,15,6719953,6694963,6571462,6612967,6547929,6599005,6596158,6571372,6652411,6544282,6640283,6582945,6497256,6609679,6581735,6512501,6548293,6507400,6529155,6407870
77,0,0,15,6731689,6706386,6583492,6624434,6559331,6610597,6607909,6582925,6663672,6556646,6652388,6594599,6509972,6621611,6593343,6524447,6560933,6519879,6541394,6420245
78,31,0,15,6719156,6693748,6570088,6611883,6546966,6597367,6595520,6569774,6650932,6543191,6639316,6581541,6496772,6608818,6580668,6510723,6548256,6506474,6527861,6407219
79,0,0,15,6731757,6705485,6582305,6624070,6558990,6609257,6607765,6581703,6663166,6555852,6651817,6594199,6508867,6620925,6593319,6523358,6561572,6519066,6540914,6419824
80,31,0,15,6720268,6693276,6571017,6612810,6548137,6598370,6596668,6569789,6651357,6544282,6640329,6582172,6497738,6609382,6581206,6511719,6549243,6507333,6529600,6408890
81,0,0,15,6732673,6705408,6582748,6624942,6560269,6610714,6608549,6582189,6663652,6556232,6652780,6594810,6509591,6621244,6593751,6524269,6561759,6519645,6542032,6421367
