rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,15,6721765,6696700,6574506,6613083,6549949,6601550,6597894,6571477,6653177,6544309,6642641,6584669,6498797,6610853,6583092,6512101,6550851,6509992,6531099,6410136
1,0,0,15,6733730,6708057,6585688,6624894,6562012,6613913,6609608,6582997,6664761,6555636,6654176,6596311,6509872,6622361,6594079,6524225,6563026,6521393,6542941,6421430
2,31,0,15,6721661,6697113,6574266,6613877,6550998,6601851,6598469,6571199,6652879,6543088,6641364,6584048,6497651,6611031,6582452,6512766,6551150,6509683,6531027,6409344
3,0,0,15,6734173,6709724,6586542,6625999,6563307,6614658,6611530,6583829,6665733,6556050,6654010,6596517,6510176,6622740,6594973,6525896,6564364,6522855,6544016,6421931
4,31,0,15,6721659,6695440,6573498,6613267,6549826,6601207,6597880,6570674,6652434,6543278,6640558,6583649,6497092,6609435,6581396,6511920,6550226,6509619,6530378,6408962
5,0,0,15,6733380,6707113,6585850,6625493,6562429,6613070,6609570,6583380,6664945,6555903,6653396,6595680,6509583,6621107,6594328,6524668,6562947,6521720,6543145,6421322
6,31,0,15,6721522,6694600,6573820,6613874,6550404,6600562,6597598,6571028,6652534,6543107,6641280,6583657,6496885,6608257,6581479,6511632,6549510,6509501,6531511,6408551
7,0,0,15,6734169,6706808,6586114,6626640,6562285,6613493,6611319,6583523,6665166,6556098,6654491,6597036,6509083,6621657,6593634,6524730,6562607,6522561,6544915,6420965
8,31,0,15,6722170,6695540,6573980,6613260,6550160,6601635,6598603,6571149,6652460,6543985,6641415,6583654,6496528,6608611,6581434,6511548,6549573,6509666,6531589,6408362
9,0,0,15,6733863,6707150,6585963,6625263,6561622,6613792,6609864,6582453,6664868,6555359,6653892,6595845,6508817,6621067,6594018,6523712,6562769,6521705,6544061,6420660
10,31,0,15,6723194,6696015,6574534,6613628,6550760,6602041,6598456,6570991,6652981,6544028,6641965,6584259,6496992,6610045,6582443,6512163,6550490,6509913,6531535,6409536
11,0,0,15,6734537,6708264,6587086,6625999,6562421,6614330,6610340,6583413,6664816,6556510,6655099,6596829,6508935,6622314,6594158,6525458,6564208,6522686,6544355,6421522
12,31,0,15,6722295,6695899,6575129,6613314,6550459,6601990,6598040,6571405,6652547,6543785,6642603,6584296,6497137,6609528,6581632,6512908,6551320,6509672,6531473,6408799
13,0,0,15,6733837,6707500,6586202,6624979,6562622,6614098,6610510,6583153,6664708,6556144,6654334,6596439,6508080,6621362,6593816,6525147,6563481,6522047,6543870,6421068
14,31,0,15,6722022,6695397,6574070,6612735,6550199,6601591,6598124,6570651,6652072,6543462,6641385,6583385,6496257,6609422,6580772,6512829,6550575,6509231,6530597,6408439
15,0,0,15,6733913,6707715,6586226,6625358,6562701,6614544,6610770,6583498,6665067,6556797,6654061,6596479,6509106,6621542,6593396,6525552,6562972,6521440,6543848,6421667
16,31,0,15,6721608,6695468,6573236,6612421,6550115,6601289,6597767,6570906,6652057,6543031,6640322,6583710,6496137,6607648,6580536,6512211,6550504,6508906,6530415,6408386
17,0,0,15,6733502,6707404,6585554,6625005,6562068,6613794,6609381,6582881,6664359,6555608,6653720,6596209,6507845,6620380,6593001,6525015,6563384,6520975,6543806,6421610
18,31,0,15,6721729,6695756,6574468,6613729,6550529,6602181,6599376,6571336,6652694,6543705,6642122,6584725,6496449,6610105,6581571,6513143,6550287,6508874,6531665,6409898
19,0,0,15,6732825,6707719,6585984,6625582,6561374,6613731,6611638,6582883,6664685,6556253,6654004,6596465,6508611,6621508,6593611,6525032,6563361,6521556,6543738,6420689
20,31,0,15,6721317,6695801,6574491,6614038,6550749,6602272,6599538,6571730,6653392,6544155,6642217,6584465,6496773,6609528,6582342,6512634,6551316,6509708,6531785,6408927
21,0,0,15,6733077,6707858,6586163,6625152,6562039,6613834,6611364,6583275,6664651,6556213,6654324,6596341,6509165,6621803,6594058,6525042,6563800,6522119,6543910,6420392
22,31,0,15,6720789,6695156,6573688,6612924,6549482,6600983,6598805,6570812,6652058,6542901,6641303,6583782,6496219,6608959,6581179,6511996,6550478,6508169,6531278,6407849
23,0,0,15,6734035,6707608,6586194,6625863,6561925,6613422,6610982,6583418,6665074,6556493,6654775,6596715,6509776,6621810,6594582,6525115,6563901,6521834,6544382,6421545
24,31,0,15,6721695,6695525,6574117,6613910,6549608,6601159,6598647,6571302,6652763,6543959,6641513,6583738,6497312,6608998,6581487,6512263,6551107,6508400,6531183,6408397
25,0,0,15,6733561,6706541,6586197,6625634,6561448,6613450,6611126,6583275,6664747,6556034,6653857,6595592,6509384,6622188,6593919,6525381,6563909,6521502,6543380,6421201
26,31,0,15,6721223,6694398,6574124,6614004,6549370,6600730,6599004,6570879,6651877,6543421,6641347,6583643,6496901,6609361,6581844,6512345,6550500,6508997,6530770,6409085
27,0,0,15,6733950,6707170,6586338,6626310,6561386,6612968,6611046,6583285,6664907,6556240,6653936,6596839,6509531,6622423,6595222,6525363,6563822,6522192,6544279,6421864
28,31,0,15,6721196,6694051,6573997,6614332,6549237,6599758,6598754,6570735,6652457,6543346,6640907,6583745,6496295,6609445,6582139,6512022,6550494,6508620,6530546,6408858
29,0,0,15,6733484,6706996,6586206,6626347,6561532,6612321,6611783,6583585,6664626,6556161,6653909,6596412,6509975,6622785,6594818,6525082,6563534,6521812,6543726,6421239
30,31,0,15,6721639,6695522,6574318,6614205,6549351,6599699,6599290,6571320,6652548,6543963,6640880,6584082,6497779,6610084,6582761,6512266,6550590,6509138,6530623,6408872
31,0,0,15,6733803,6707440,6586440,6626133,6561101,6612477,6611135,6583645,6664954,6555671,6653945,6596446,6509976,6622671,6594849,6525009,6563637,6521514,6543258,6421450
32,31,0,15,6722090,6695460,6574929,6614412,6550769,6601590,6599554,6571523,6652514,6543838,6641664,6584446,6498421,6610116,6582155,6512412,6551150,6508798,6530826,6410072
33,0,0,15,6734286,6707800,6586822,6626501,6562390,6613495,6611547,6583462,6664962,6556626,6654325,6596689,6510417,6622943,6594789,6524574,6563195,6521113,6543435,6422217
34,31,0,15,6720953,6695447,6573116,6613872,6549471,6600751,6598429,6570538,6652153,6543494,6640677,6583133,6497097,6609762,6581658,6511343,6550553,6507951,6529936,6408747
35,0,0,15,6734246,6708368,6586402,6627151,6562195,6614391,6612005,6583913,6665649,6556847,6655064,6596784,6510569,6622857,6595159,6525409,6564345,6521233,6543027,6421775
36,31,0,15,6722350,6696189,6573979,6614767,6550500,6601989,6599635,6571761,6652868,6544161,6642605,6583518,6499123,6609753,6582438,6512599,6551085,6508552,6530514,6409458
37,0,0,15,6733765,6707986,6585776,6627034,6562169,6614118,6611552,6583678,6665036,6556807,6654910,6595578,6511352,6622004,6595082,6525045,6563595,6520774,6542662,6421760
38,31,0,15,6721747,6696214,6574176,6614433,6550615,6601443,6599802,6571605,6652391,6544128,6641743,6583861,6498541,6610153,6582874,6512912,6550588,6508651,6530720,6409424
39,0,0,15,6734387,6708101,6585823,6627486,6562427,6613705,6612034,6583936,6665162,6557015,6654599,6596783,6511644,6622897,6595284,6525371,6563800,6521144,6543250,6422570
40,31,0,15,6721598,6696252,6573893,6615559,6550190,6601643,6599391,6571402,6652150,6543743,6641368,6583828,6499053,6609582,6582835,6512892,6550202,6508032,6530261,6410160
41,0,0,15,6733532,6708341,6586188,6627195,6562393,6613684,6611948,6583830,6664584,6556591,6654473,6595653,6510580,6622337,6594458,6525063,6563139,6520777,6543235,6421796
42,31,0,15,6720597,6694824,6573856,6614848,6549811,6600349,6599538,6571468,6652456,6543276,6641156,6583070,6497422,6609818,6580873,6511834,6549981,6508014,6529779,6409131
43,0,0,15,6732603,6706844,6585914,6626958,6561432,6612021,6610987,6583463,6664212,6555372,6653086,6595249,6509535,6621873,6593227,6524414,6562562,6520644,6542286,6420044
44,31,0,15,6721366,6695805,6573951,6615164,6549415,6600046,6598915,6571458,6652742,6543734,6640202,6583518,6498415,6610021,6581245,6511724,6549946,6508155,6530151,6407895
45,0,0,15,6733369,6707462,6585944,6626097,6561975,6612613,6611083,6583462,6664580,6556570,6652651,6595920,6510213,6622252,6592954,6524171,6562566,6519996,6542387,6420374
46,31,0,15,6720737,6695437,6573645,6613722,6549742,6600603,6598452,6571249,6651819,6543703,6640342,6583822,6497745,6609689,6579975,6512009,6550099,6507736,6529861,6408781
47,0,0,15,6733927,6708509,6586334,6626451,6561294,6612755,6610934,6584444,6664944,6556476,6653179,6596965,6510723,6622853,6593223,6525090,6562712,6520208,6542702,6421617
48,31,0,15,6720730,6695646,6574358,6613487,6548539,6600062,6598554,6571338,6651724,6543555,6640775,6583450,6497849,6609940,6580858,6511334,6549836,6507347,6529751,6408893
49,0,0,15,6733446,6707758,6586315,6626042,6561003,6613027,6610448,6583644,6664583,6555688,6652969,6595949,6509933,6622270,6593482,6524077,6563136,6520122,6542581,6420883
50,31,0,15,6720653,6695371,6574026,6613602,6548814,6600247,6598362,6570968,6652184,6543799,6640106,6583293,6497898,6609747,6580260,6511363,6550647,6506905,6529304,6408499
51,0,0,15,6733353,6707680,6586347,6625831,6561209,6612482,6610816,6583766,6664532,6556785,6653600,6595962,6510046,6622268,6593450,6524649,6563568,6520463,6542814,6421249
52,31,0,15,6721320,6695660,6574437,6612542,6549313,6600458,6598765,6570958,6651680,6544554,6640599,6583817,6497878,6610461,6580799,6512398,6550472,6507359,6530399,6409056
53,0,0,15,6732930,6707027,6585824,6624381,6561251,6612229,6609067,6583138,6663851,6556585,6652667,6595306,6509614,6621177,6592696,6524406,6562740,6519259,6541678,6420908
54,31,0,15,6721555,6696243,6574569,6613220,6549643,6601179,6597976,6571101,6652147,6544472,6640797,6584012,6498681,6609093,6581337,6512527,6549857,6507278,6529553,6408984
55,0,0,15,6733089,6708020,6587002,6625904,6561660,6613168,6609638,6583229,6664362,6556909,6653471,6596113,6510663,6622170,6594037,6525126,6563402,6520733,6542398,6420874
56,31,0,15,6721191,6695459,6574316,6613090,6549337,6600585,6597102,6570109,6651989,6544381,6640586,6583646,6497984,6608834,6580747,6512402,6550581,6507540,6529929,6408414
57,0,0,15,6732890,6707611,6585878,6625579,6561667,6612585,6610299,6582768,6664585,6556962,6653053,6595865,6509953,6620844,6593918,6525267,6563410,6520434,6542933,6420327
58,31,0,15,6721389,6695327,6574558,6613348,6550395,6600403,6598798,6570261,6652851,6544536,6641049,6584050,6497777,6609163,6581661,6512867,6550779,6508486,6530392,6408476
59,0,0,15,6733312,6707204,6585926,6624813,6562435,6611989,6610152,6582211,6664336,6557641,6653342,6596251,6509676,6621484,6594140,6525482,6563245,6520724,6542996,6420489
60,31,0,15,6720320,6694952,6573725,6613379,6550415,6599098,6597540,6570345,6651853,6544676,6640218,6584271,6496959,6609226,6581475,6512032,6549628,6507627,6530516,6408039
61,0,0,15,6731923,6706854,6585394,6625444,6562304,6611026,6609311,6582381,6663523,6556967,6652291,6596139,6509483,6621239,6593763,6524261,6562472,6519693,6542658,6419738
62,31,0,15,6721137,6694885,6573597,6613087,6549797,6599061,6597627,6571066,6651980,6544630,6640158,6583933,6497567,6609561,6581644,6511574,6550071,6507339,6530733,6407816
63,0,0,15,6734279,6708484,6586125,6626491,6562325,6612487,6611209,6583785,6665015,6557841,6653889,6597241,6510919,6623716,6595123,6525497,6563976,6520864,6544146,6421671
64,31,0,15,6721225,6695611,6573366,6613091,6549954,6599067,6598008,6570865,6651877,6544468,6640285,6583757,6497847,6610530,6581629,6512371,6549527,6507428,6530529,6409373
65,0,0,15,6733486,6707910,6586015,6626200,6562759,6612583,6610945,6583227,6664741,6557446,6653838,6596935,6510228,6623079,6594298,6525495,6562612,6521120,6543489,6421297
66,31,0,15,6721259,6695478,6573894,6612404,6550436,6600335,6598677,6570823,6652592,6544320,6641316,6584817,6497557,6609721,6582015,6512334,6550192,6507715,6530479,6408385
67,0,0,15,6732251,6706959,6584961,6624591,6561447,6611444,6609161,6581981,6663933,6555918,6652729,6596533,6508625,6621224,6593475,6524203,6562469,6519596,6541748,6419660
68,31,0,15,6720060,6694680,6572112,6612725,6548295,6598316,6596806,6569897,6651261,6543603,6639926,6583644,6496379,6608519,6580766,6511073,6549705,6506676,6528861,6406968
69,0,0,15,6732814,6707294,6585103,6624628,6561252,6611193,6610359,6582817,6664247,6556406,6653507,6596152,6509034,6620953,6593740,6524191,6563022,6519954,6542613,6420923
70,31,0,15,6720891,6694127,6573424,6611893,6548634,6599130,6598760,6570183,6651532,6543155,6640102,6583559,6496449,6608338,6580505,6511260,6549130,6507209,6529615,6407938
71,0,0,15,6732518,6706629,6585546,6623408,6560341,6611716,6610765,6582748,6664202,6555657,6653180,6596153,6509154,6621337,6593449,6523623,6562139,6519592,6542167,6420233
72,31,0,15,6719586,6694737,6573473,6611543,6547873,6599444,6597977,6570245,6651080,6543321,6640595,6583656,6496947,6609181,6580585,6511458,6549012,6506593,6529498,6407944
73,0,0,15,6733176,6707511,6586091,6624822,6560908,6613022,6610488,6583042,6664955,6557159,6654063,6596418,6509604,6622282,6593802,6524734,6562042,6520159,6543200,6421370
74,31,0,15,6720798,6695691,6573387,6612084,6549084,6600165,6598410,6570447,6651563,6543965,6641116,6583834,6497074,6608918,6580839,6511523,6549272,6507171,6530281,6408107
75,0,0,15,6733803,6708161,6585749,6625364,6561796,6612870,6612175,6582889,6664313,6556251,6653881,6596916,6510034,6622121,6594054,6523980,6562728,6520500,6543287,6421128
76,31,0,15,6720954,6695352,6573583,6613058,6548976,6599886,6599541,6570461,6651657,6543239,6640541,6583811,6497089,6608447,6581283,6510794,6549718,6506893,6530331,6408297
77,0,0,15,6732716,6707430,6585525,6624048,6561214,6612064,6611563,6582361,6663951,6555670,6652537,6596137,6509627,6621705,6592708,6523853,6562262,6519809,6542786,6420068
78,31,0,15,6721179,6696156,6574150,6613328,6549222,6600945,6599402,6570299,6651978,6543409,6640449,6584245,6497856,6609532,6581121,6511387,6549413,6507779,6530503,6407993
79,0,0,15,6732114,6705781,6584118,6624111,6559721,6610804,6609705,6581467,6663477,6554891,6651632,6595105,6509090,6619797,6591825,6522701,6560784,6519253,6541900,6418465
80,31,0,15,6720170,6694285,6573386,6611868,6548673,6599662,6598151,6569965,6652112,6543291,6640043,6583430,6497873,6608731,6580414,6510703,6549695,6507160,6529851,6407188
81,0,0,15,6732911,6707234,6586491,6625218,6561961,6612547,6610966,6583182,6665301,6556199,6653772,6596691,6510857,6621705,6594241,6524909,6562910,6520542,6543423,6421184
82,31,0,15,6720203,6695177,6573451,6612921,6549003,6600088,6598056,6570807,6652595,6543695,6641205,6584184,6498365,6608884,6581524,6511382,6549569,6507917,6530125,6408366
83,0,0,15,6733230,6707341,6585691,6625235,6561226,6612845,6610581,6583425,6665039,6556418,6653919,6597104,6510824,6621043,6594246,6524442,6562917,6521201,6542900,6420389
84,31,0,15,6720876,6694276,6573390,6612824,6548734,6600050,6598157,6570272,6651700,6543166,6640083,6583580,6497650,6607803,6580410,6510870,6549169,6507598,6529365,6407355
85,0,0,15,6732979,6706106,6585283,6624980,6560847,6612580,6609758,6582091,6664025,6555782,6653089,6596312,6509168,6620368,6593663,6523684,6561067,6519998,6541503,6420205
86,31,0,15,6720495,6693751,6572754,6612588,6548472,6599174,6597431,6569922,6651693,6543038,6640145,6583619,6496814,6607511,6580958,6510823,6549089,6506675,6529058,6407187
87,0,0,15,6733069,6706375,6584829,6623713,6560411,6612077,6609930,6582191,6664298,6556124,6652798,6596156,6509596,6620543,6593732,6523068,6560940,6519897,6541670,6420144
