rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,15,6719978,6694267,6572861,6609594,6549695,6600904,6594945,6570284,6651348,6543819,6640835,6582924,6498242,6608740,6578933,6509303,6547967,6506635,6529469,6408227
1,0,1,15,6732523,6707387,6585461,6623346,6561554,6613244,6607374,6582967,6665290,6556517,6653998,6595926,6511090,6621962,6592315,6523453,6561849,6519763,6542411,6420485
2,31,1,15,6719744,6694480,6572377,6611885,6548611,6600727,6594517,6569623,6651426,6543186,6640874,6582663,6498478,6609011,6580345,6510304,6547968,6507216,6529056,6407416
3,0,1,15,6732792,6707000,6584677,6624907,6561026,6613076,6607160,6581715,6663865,6556097,6653356,6595648,6511410,6622148,6592542,6523589,6561645,6519831,6541138,6420337
4,31,1,15,6721022,6695435,6573856,6612379,6549763,6601213,6595470,6569738,6652023,6544319,6641131,6583861,6499458,6609885,6579976,6511004,6548979,6507276,6529349,6408417
5,0,1,15,6732845,6706792,6585010,6624476,6561142,6613463,6608105,6581664,6664501,6556108,6653758,6596308,6511296,6621948,6592804,6523929,6561193,6519644,6542232,6420126
6,31,1,15,6720201,6695745,6572962,6613155,6549348,6601736,6595760,6569870,6652485,6543814,6641126,6583653,6498913,6609543,6580828,6511608,6547671,6507237,6530224,6407643
7,0,1,15,6732842,6707579,6585234,6625207,6561497,6613874,6607976,6581893,6664776,6556210,6653392,6596046,6511369,6621142,6592700,6524880,6560720,6519626,6542072,6419974
8,31,1,15,6720297,6694801,6572361,6612113,6548638,6600684,6595459,6568932,6651409,6543010,6639832,6582903,6497890,6608416,6579548,6510965,6547623,6506395,6528916,6407217
9,0,1,15,6732537,6706668,6584859,6625194,6560863,6613000,6608556,6581526,6664410,6556178,6652763,6595114,6510357,6620626,6592019,6523921,6561295,6519687,6542639,6420017
