rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,15,6720965,6693336,6571145,6610105,6546218,6598166,6594757,6569944,6651540,6543576,6640098,6581661,6496270,6607869,6578843,6510001,6547550,6507009,6527603,6406853
1,0,0,15,6733546,6706173,6584413,6624639,6558706,6611529,6608190,6582937,6665230,6557827,6652957,6595323,6509012,6621361,6592302,6523720,6561996,6520378,6540994,6419948
2,31,0,15,6721760,6693997,6571943,6613052,6547012,6600010,6595753,6571126,6652679,6545041,6640065,6583076,6496934,6609294,6580074,6511024,6549213,6507768,6528707,6407526
3,0,0,15,6733944,6706686,6583293,6623947,6558665,6611575,6607917,6582987,6664772,6557536,6652556,6595523,6508933,6622957,6592112,6523283,6562112,6521128,6541287,6419716
4,31,0,15,6721118,6694779,6571077,6611861,6546429,6599087,6595368,6570059,6651848,6544177,6639696,6582283,6497140,6609894,6578976,6510382,6549291,6507533,6528058,6406936
5,0,0,15,6733786,6707564,6583662,6624831,6559156,6612113,6608476,6582630,6665186,6558104,6653372,6594905,6509878,6622042,6592037,6523995,6563158,6520587,6541600,6419253
6,31,0,15,6721439,6695487,6571892,6612685,6546672,6599175,6595855,6569830,6651789,6545030,6640258,6582452,6497198,6609919,6579975,6510647,6549413,6508118,6527806,6406756
7,0,0,15,6733266,6706866,6583047,6624927,6558600,6611846,6608152,6582515,6664379,6557129,6653517,6595261,6510281,6623185,6592499,6523540,6562427,6519969,6540559,6419035
8,31,0,15,6721371,6695107,6571438,6613307,6546130,6600178,6596134,6571074,6652468,6544631,6641456,6583327,6497894,6610538,6580530,6511334,6549951,6507464,6528417,6407377
9,0,0,15,6733177,6706682,6583177,6624864,6558595,6612189,6608068,6582450,6665284,6556689,6653410,6595452,6510086,6622008,6592140,6523602,6561966,6520342,6540458,6419051
