rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,2,836285,832927,817826,823031,814748,821236,820497,817449,827927,814242,826605,818911,808396,822585,818721,810210,814533,809813,812326,797545
1,0,0,2,843140,839879,824672,829975,821654,828085,827363,824299,834961,821233,833660,825833,815208,829599,825788,817031,821645,816788,819381,804341
2,31,0,2,836503,833267,818267,823563,815154,821685,820960,817890,828447,814787,827093,819427,808842,823078,819254,810627,815090,810382,812871,797988
3,0,0,2,842777,839534,824327,829753,821289,827916,827146,824041,834604,820916,833412,825564,814972,829207,825599,816843,821218,816383,819069,804043
4,31,0,2,836749,833452,818466,823827,815401,821857,821177,818102,828644,814980,827317,819586,809095,823273,819553,810818,815130,810550,813038,798098
5,0,0,2,842806,839454,824359,829751,821294,827777,827102,824002,834592,820904,833414,825596,814987,829282,825645,816750,821187,816473,819009,804070
6,31,0,2,836787,833411,818368,823640,815297,821739,821083,818064,828648,814849,827146,819562,809004,823283,819544,810830,815176,810458,812952,798029
7,0,0,2,842765,839381,824264,829613,821279,827647,827056,824027,834624,820825,833240,825554,814912,829315,825708,816771,821294,816463,819025,803976
8,31,0,2,836768,833318,818370,823612,815344,821802,821121,818118,828656,815002,827129,819493,809021,823244,819711,810798,815187,810476,812914,798026
9,0,0,2,842841,839363,824305,829654,821236,827852,827081,824005,834620,820966,833275,825550,814962,829335,825757,816838,821267,816420,818961,803929
10,31,0,2,836744,833416,818315,823675,815316,821881,821142,818030,828605,815020,827078,819577,809111,823257,819649,810831,815239,810381,812924,798068
11,0,0,2,842835,839433,824254,829703,821277,827922,827122,824018,834686,820969,833309,825639,815023,829280,825807,816925,821394,816488,819054,804159
12,31,0,2,836628,833264,818186,823533,815189,821719,820894,817958,828482,814877,827034,819509,809036,823217,819644,810700,815120,810368,812822,797977
13,0,0,2,843085,839700,824327,829907,821459,828026,827297,824212,834903,821283,833473,825871,815296,829615,826053,817139,821557,816664,819268,804263
14,31,0,2,836862,833455,818266,823722,815389,821917,821093,818136,828679,815089,827147,819614,809095,823401,819699,810980,815398,810368,813025,798102
15,0,0,2,843144,839664,824409,829886,821475,828168,827218,824221,834803,821196,833463,825830,815279,829591,825954,817079,821572,816612,819277,804179
16,31,0,2,836992,833620,818456,823805,815585,822113,821341,818305,828747,815146,827283,819732,809313,823569,819899,811078,815447,810599,813138,798182
17,0,0,2,843382,839902,824618,830173,821724,828337,827557,824495,835062,821374,833651,826062,815449,829653,826273,817332,821707,816910,819495,804412
18,31,0,2,836681,833209,818141,823669,815206,821753,820967,817881,828429,814820,826829,819440,808860,823020,819458,810741,815013,810347,812818,797811
19,0,0,2,843310,839872,824568,830162,821576,828231,827500,824359,835060,821324,833554,826123,815423,829538,826111,817274,821723,816867,819457,804324
20,31,0,2,836795,833470,818170,823656,815303,821772,821123,818037,828636,814904,826981,819657,809197,823196,819662,810879,815211,810401,813033,797937
21,0,0,2,843082,839712,824393,829975,821468,828050,827340,824217,834926,821217,833484,825938,815345,829499,825935,817133,821530,816678,819381,804227
22,31,0,2,836769,833399,818293,823674,815319,821860,821035,818009,828617,815016,827078,819489,809079,823170,819494,810771,815110,810427,813018,797970
23,0,0,2,842961,839607,824379,829809,821350,828066,827145,824254,834740,821140,833365,825656,815101,829325,825752,816914,821336,816536,819131,804076
24,31,0,2,836600,833341,818159,823586,815232,821791,820937,817984,828492,814902,826940,819365,808904,823149,819509,810681,815014,810337,812881,797832
25,0,0,2,843051,839755,824552,829948,821512,828105,827312,824348,834918,821226,833438,825778,815194,829544,826051,817065,821472,816753,819336,804162
26,31,0,2,836785,833510,818336,823756,815344,821943,821123,818155,828726,815035,826998,819544,808968,823348,819715,810877,815147,810465,813131,798046
27,0,0,2,842993,839692,824346,829889,821404,827993,827249,824251,834808,821184,833319,825738,815069,829468,825916,817022,821383,816646,819229,804100
28,31,0,2,836664,833511,818261,823673,815195,821789,821068,817944,828592,814974,826947,819512,809008,823260,819671,810833,815143,810388,812893,798035
29,0,0,2,842973,839892,824484,829979,821431,828063,827222,824213,834924,821247,833413,825769,815196,829436,826033,817072,821517,816566,819248,804242
30,31,0,2,836534,833363,818126,823582,815105,821607,820900,817896,828430,814835,826901,819428,808787,823094,819489,810631,814977,810214,812784,797825
31,0,0,2,843015,839822,824555,830049,821517,828038,827325,824219,834865,821266,833564,825903,815113,829460,825977,817069,821481,816650,819329,804228
32,31,0,2,836335,833201,818001,823456,815064,821547,820744,817672,828319,814784,826812,819302,808697,822926,819287,810497,814846,810068,812644,797627
33,0,0,2,842668,839484,824121,829718,821189,827740,826946,823952,834629,820996,833223,825519,814897,829210,825602,816752,821184,816344,818908,803754
34,31,0,2,836558,833404,818180,823647,815158,821675,820978,817840,828496,815019,827039,819430,808923,823085,819451,810760,815043,810314,812836,797746
35,0,0,2,842942,839725,824447,829981,821452,827989,827257,824192,834890,821366,833573,825762,815214,829498,825889,817075,821517,816543,819293,804100
36,31,0,2,836654,833545,818313,823840,815318,821861,821027,818074,828663,815216,827170,819575,809080,823262,819584,810824,815347,810390,813024,797969
37,0,0,2,842723,839543,824413,829879,821362,827887,827012,824074,834730,821285,833430,825655,815048,829363,825747,816889,821470,816462,819125,803917
38,31,0,2,836662,833424,818421,823817,815390,821824,821062,818021,828738,815153,827231,819571,809050,823290,819661,810837,815298,810366,813032,797959
39,0,0,2,842880,839524,824379,829923,821351,827888,827045,824027,834825,821160,833522,825713,815104,829415,825830,816961,821576,816543,819227,803926
40,31,0,2,836527,833248,818151,823614,815099,821619,820784,817816,828479,814874,827025,819319,808865,823078,819427,810700,815065,810288,812868,797685
41,0,0,2,842979,839709,824543,830065,821459,828038,827165,824271,834902,821331,833635,825757,815243,829506,825889,817110,821627,816792,819273,804115
42,31,0,2,836651,833461,818380,823717,815301,821814,821009,818069,828568,815003,827210,819518,809118,823319,819508,810850,815303,810488,813028,797967
43,0,0,2,842795,839578,824410,829838,821400,827962,827144,824021,834703,821148,833299,825627,815145,829447,825675,816948,821458,816561,819198,804051
44,31,0,2,836488,833322,818169,823635,815192,821752,820947,817810,828421,814963,826901,819419,809045,823184,819383,810687,815121,810351,812876,797788
45,0,0,2,842726,839450,824290,829732,821237,827896,827018,823919,834507,820993,833269,825590,815037,829214,825574,816901,821291,816404,819031,803871
46,31,0,2,836675,833510,818400,823791,815344,821876,821074,817955,828454,815028,827148,819542,809047,823116,819508,810885,815325,810449,812971,798003
47,0,0,2,842936,839727,824435,829978,821428,828013,827153,824011,834778,821174,833460,825692,815273,829389,825722,816997,821631,816628,819304,804069
48,31,0,2,836728,833516,818293,823839,815438,821804,821031,817904,828629,815047,827126,819519,809143,823186,819403,810829,815406,810409,813061,797867
49,0,0,2,843093,839758,824579,830090,821529,828075,827225,824136,834866,821179,833589,825808,815354,829487,825777,817090,821776,816623,819466,804124
50,31,0,2,836468,833289,818096,823622,815034,821563,820746,817671,828357,814782,826966,819294,808896,822972,819261,810610,815234,810154,812837,797667
51,0,0,2,842925,839704,824427,830042,821380,827964,827166,824058,834731,821064,833512,825722,815271,829492,825710,817061,821698,816646,819266,804014
52,31,0,2,836599,833433,818257,823653,815337,821728,820934,817816,828480,814941,826988,819380,809005,823135,819335,810769,815306,810406,812947,797825
53,0,0,2,843045,839794,824505,829984,821525,828058,827195,824200,834891,821257,833549,825810,815269,829527,825780,817127,821763,816775,819349,804225
54,31,0,2,836905,833639,818541,823957,815540,822010,821201,818112,828705,815233,827218,819734,809229,823461,819473,810988,815613,810514,813114,798159
55,0,0,2,842994,839621,824462,829943,821393,827960,827203,824014,834768,821182,833365,825683,815158,829515,825620,817024,821622,816646,819219,804123
56,31,0,2,836527,833263,818163,823634,815165,821587,820875,817762,828404,814833,826869,819380,808814,823165,819258,810595,815189,810291,812867,797798
57,0,0,2,842950,839613,824458,829933,821372,827888,827207,824065,834705,821072,833351,825718,815188,829473,825679,816906,821640,816522,819221,804049
58,31,0,2,836874,833669,818556,824047,815607,821957,821356,818150,828788,815240,827329,819709,809227,823550,819671,810920,815630,810501,813251,798129
59,0,0,2,843043,839849,824694,830252,821558,828107,827422,824195,834937,821350,833537,825896,815276,829654,825898,817125,821839,816690,819509,804248
60,31,0,2,836716,833538,818426,823956,815364,821878,821134,818015,828652,815047,827134,819566,809084,823416,819582,810959,815427,810457,813182,798059
61,0,0,2,842904,839701,824554,830063,821429,828040,827290,824071,834842,821243,833437,825736,815252,829600,825862,817064,821642,816608,819362,804101
62,31,0,2,836853,833587,818582,823898,815523,821982,821247,818077,828722,815132,827212,819648,809252,823471,819649,810990,815450,810516,813154,798122
63,0,0,2,842880,839640,824451,829876,821376,827952,827125,824060,834715,821144,833303,825645,815047,829505,825698,816952,821501,816548,819252,804043
64,31,0,2,836659,833351,818395,823657,815230,821766,820993,817929,828514,814938,827000,819437,808890,823260,819503,810767,815177,810313,812971,797847
65,0,0,2,843146,839828,824616,830015,821459,828088,827350,824208,834850,821296,833523,825879,815197,829666,826020,817150,821751,816632,819382,804188
66,31,0,2,836871,833604,818458,823747,815382,821803,821127,818054,828604,815100,827100,819533,809025,823399,819724,810933,815406,810440,813094,797897
67,0,0,2,843121,839881,824617,830049,821515,828119,827337,824179,834882,821321,833567,825830,815231,829676,825946,817260,821694,816783,819373,804105
68,31,0,2,836701,833505,818304,823680,815176,821736,821024,817830,828572,814992,827061,819428,808878,823303,819412,810880,815217,810401,812935,797834
69,0,0,2,842908,839725,824339,829746,821223,827805,827147,823917,834681,821096,833322,825570,815019,829345,825719,817029,821411,816478,819091,803906
70,31,0,2,836816,833663,818353,823772,815305,821767,821110,818003,828611,815050,827065,819554,808968,823211,819533,810924,815281,810483,812952,797951
71,0,0,2,842858,839714,824404,829839,821269,827719,827114,823990,834570,821010,833216,825654,814914,829248,825638,816976,821334,816534,819070,803934
72,31,0,2,836614,833483,818415,823679,815223,821604,821081,817864,828507,814949,826980,819440,808904,823132,819431,810850,815152,810380,812890,797857
73,0,0,2,843126,839909,824577,830135,821517,827954,827425,824064,834818,821315,833489,825827,815173,829531,825902,817142,821618,816751,819272,804174
74,31,0,2,836684,833489,818271,823807,815313,821602,821063,817799,828404,815010,826964,819429,808900,823117,819444,810740,815144,810427,812848,797855
75,0,0,2,843050,839798,824530,830046,821516,827924,827390,824072,834778,821264,833444,825753,815109,829472,825737,817084,821573,816710,819237,804104
76,31,0,2,836609,833262,818197,823623,815130,821465,820959,817784,828290,814805,826847,819281,808730,822939,819216,810612,815068,810288,812747,797698
77,0,0,2,842904,839668,824513,829980,821384,827800,827118,824009,834679,821079,833267,825646,815001,829301,825652,816992,821463,816525,819155,803953
78,31,0,2,836895,833829,818709,824186,815588,821908,821185,818155,828775,815241,827294,819807,809220,823399,819707,811158,815492,810599,813177,798095
79,0,0,2,842803,839608,824449,830036,821356,827708,826971,823968,834627,821095,833249,825657,815042,829208,825675,816902,821493,816508,819045,803866
80,31,0,2,836755,833623,818453,823859,815392,821757,821049,818039,828632,815123,827063,819591,809052,823146,819436,810864,815367,810454,813023,797846
81,0,0,2,842935,839782,824510,830058,821434,827782,827088,824056,834808,821182,833363,825786,815031,829269,825732,817012,821544,816522,819241,803998
82,31,0,2,836636,833660,818413,823859,815365,821669,821057,817890,828569,815016,827014,819576,808942,823046,819532,810823,815340,810336,813016,797866
83,0,0,2,842839,839813,824512,829978,821379,827731,827104,823989,834685,821141,833317,825697,815085,829209,825667,816965,821526,816545,819178,803886
84,31,0,2,836729,833614,818432,823892,815354,821611,821052,817926,828557,815179,827009,819544,809038,823092,819421,810808,815326,810441,812942,797879
85,0,0,2,842978,839795,824553,830080,821409,827846,827065,824067,834735,821236,833370,825828,815139,829272,825670,817060,821565,816582,819189,803983
86,31,0,2,836982,833831,818601,824106,815542,821811,821234,818143,828742,815316,827282,819827,809263,823253,819678,811088,815555,810655,813186,798087
87,0,0,2,842977,839788,824641,830083,821440,827738,827147,824052,834704,821249,833331,825735,815087,829334,825718,817156,821549,816667,819250,804070
88,31,0,2,836335,833212,818120,823462,814917,821248,820627,817557,828140,814694,826625,819164,808653,822928,819081,810558,814913,810085,812556,797510
89,0,0,2,842926,839787,824512,830056,821372,827782,827219,824008,834768,821206,833319,825674,815126,829368,825754,817032,821572,816519,819155,804082
90,31,0,2,836505,833424,818235,823668,815064,821381,820971,817740,828410,814825,826834,819426,808874,823073,819218,810644,815158,810186,812787,797791
91,0,0,2,843110,840038,824869,830302,821568,828094,827547,824308,834923,821500,833687,826020,815507,829683,826086,817291,821853,816761,819476,804294
92,31,0,2,836809,833704,818548,824021,815303,821783,821261,818057,828687,815106,827152,819681,809185,823384,819686,810873,815449,810450,813079,798020
93,0,0,2,843153,839985,824733,830321,821398,828020,827436,824247,834813,821347,833558,825946,815256,829628,826024,817150,821785,816713,819479,804244
94,31,0,2,836634,833421,818419,823873,815125,821652,821050,817902,828431,814993,827016,819416,808987,823215,819556,810717,815320,810310,812931,797875
95,0,0,2,842979,839762,824562,830137,821286,827875,827296,824198,834675,821242,833554,825755,815222,829536,825923,817028,821696,816614,819252,804179
96,31,0,2,836592,833381,818389,823792,815074,821531,821063,817907,828350,814915,827103,819405,808855,823161,819415,810753,815304,810298,812966,797869
97,0,0,2,842793,839597,824328,829993,821234,827718,827116,824016,834488,820968,833440,825575,814939,829250,825773,816900,821574,816464,819099,803978
98,31,0,2,836652,833572,818403,824040,815311,821786,821171,818024,828507,815111,827170,819554,809015,823338,819633,810892,815411,810479,813073,798056
99,0,0,2,843032,839951,824582,830262,821515,828055,827397,824263,834826,821259,833628,825934,815290,829425,825942,817109,821779,816711,819438,804298
