rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,2,836376,832726,817985,822983,814999,821089,820471,817490,827981,814478,826418,818877,808205,822223,818899,810122,814802,809745,812440,797545
1,0,1,2,842794,839129,824375,829594,821357,827665,826918,824005,834543,820921,833056,825383,814708,828846,825593,816576,821462,816313,819002,804044
2,31,1,2,836468,832911,818231,823282,815211,821463,820751,817806,828320,814642,826643,819078,808487,822619,819226,810332,815082,810041,812720,797743
3,0,1,2,843102,839519,824622,829816,821569,827928,827262,824320,834784,821113,833310,825575,814959,829184,825785,816805,821653,816526,819319,804299
4,31,1,2,836565,832872,818194,823260,815150,821465,820743,817773,828361,814586,826687,819073,808472,822828,819225,810234,814977,810054,812613,797768
5,0,1,2,843058,839471,824470,829689,821550,827837,827148,824129,834786,821011,833320,825530,814833,829365,825804,816660,821520,816530,819071,804164
6,31,1,2,836936,833366,818465,823621,815462,821734,821078,818100,828724,814973,827040,819428,808806,823168,819594,810519,815235,810299,812921,798019
7,0,1,2,842841,839295,824232,829531,821269,827568,826963,823877,834522,820755,833057,825348,814661,829061,825472,816482,821253,816255,818835,803855
8,31,1,2,836765,833304,818388,823498,815217,821602,820956,818012,828450,814855,826931,819348,808690,823005,819381,810619,815051,810243,812770,797824
9,0,1,2,842836,839245,824257,829569,821175,827663,826826,823910,834466,820802,833154,825349,814631,829032,825415,816514,821165,816220,818820,803829
10,31,1,2,836697,833029,818264,823483,815110,821557,820785,817733,828345,814675,826838,819159,808636,822878,819190,810441,814980,809975,812638,797681
11,0,1,2,843330,839702,824738,830020,821535,828130,827318,824275,834867,821147,833528,825849,815075,829425,825818,816997,821671,816593,819245,804274
12,31,1,2,836488,832850,818000,823218,814812,821289,820536,817551,828063,814280,826495,818953,808368,822660,818968,810135,814827,809799,812423,797527
13,0,1,2,842981,839286,824393,829663,821282,827736,826943,823960,834517,820801,833164,825458,814815,829172,825613,816616,821395,816321,819040,804011
14,31,1,2,836622,833004,818132,823427,815062,821434,820612,817696,828265,814532,826714,819161,808489,822785,819335,810356,815022,809981,812676,797780
15,0,1,2,842958,839265,824471,829814,821380,827784,826979,824020,834592,820829,833299,825662,814765,829145,825894,816694,821478,816346,819077,804017
16,31,1,2,836488,832898,818134,823416,815025,821334,820695,817667,828198,814481,826587,819267,808458,822765,819339,810288,814962,809938,812577,797654
17,0,1,2,842981,839366,824465,829862,821399,827801,827058,824139,834620,820939,833287,825725,814878,829164,825847,816820,821476,816312,819145,804048
