rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,2,836106,832762,817688,822846,814637,821205,820409,817493,827726,814040,826598,818789,808152,822268,818678,809617,814501,809765,812325,797164
1,0,1,2,842712,839303,824342,829452,821088,827760,826927,823957,834355,820594,833380,825251,814694,828937,825502,816209,821197,816253,819032,803724
2,31,1,2,836676,833248,818286,823366,815118,821636,820785,818026,828256,814568,827045,819201,808716,822863,819169,810149,814911,810182,812876,797597
3,0,1,2,842944,839542,824658,829652,821334,827897,827011,824270,834524,820833,833432,825488,814952,829233,825530,816403,821375,816435,819274,803950
4,31,1,2,836443,832927,818155,823120,814941,821280,820582,817751,828035,814356,826648,819138,808459,822697,819005,809931,814803,809905,812665,797476
5,0,1,2,843024,839493,824563,829742,821380,827847,827160,824344,834623,820907,833374,825713,814965,829292,825686,816431,821421,816453,819289,803970
6,31,1,2,836559,833090,818258,823289,815179,821500,820914,818066,828228,814609,826810,819347,808810,822965,819254,810163,815002,810176,812844,797673
7,0,1,2,842995,839449,824615,829692,821337,827823,827171,824309,834689,820839,833507,825736,815065,829370,825780,816558,821423,816459,819261,804056
8,31,1,2,836551,833007,818157,823368,814963,821418,820844,817961,828198,814490,826823,819212,808684,822867,819170,810141,814925,810006,812721,797569
9,0,1,2,842899,839424,824451,829737,821287,827697,827136,824188,834627,820894,833415,825661,814998,829267,825751,816598,821448,816364,819129,803895
10,31,1,2,836525,833200,818345,823482,815109,821529,820891,817923,828392,814662,826928,819434,808892,823038,819428,810353,815081,810144,812846,797735
11,0,1,2,842945,839526,824523,829732,821272,827710,827049,824151,834647,820875,833360,825675,815096,829191,825813,816607,821384,816484,819103,803965
12,31,1,2,836661,833442,818346,823533,815177,821639,820931,818008,828488,814712,826978,819518,808930,823036,819439,810360,815098,810259,812902,797822
13,0,1,2,842689,839512,824366,829623,821140,827627,826989,824100,834485,820767,833202,825654,814891,829134,825605,816469,821281,816243,819080,803890
14,31,1,2,836474,833266,818227,823353,815034,821417,820882,817923,828309,814583,826908,819403,808847,822975,819334,810289,815034,810115,812800,797767
15,0,1,2,842726,839527,824384,829600,821174,827640,827036,824049,834488,820835,833313,825625,814929,829252,825554,816503,821278,816273,819084,803841
16,31,1,2,836540,833450,818436,823520,815251,821564,820977,818090,828404,814789,827089,819482,808933,823205,819363,810455,815103,810103,812968,797832
17,0,1,2,842736,839580,824548,829608,821175,827640,827133,824105,834509,820805,833340,825599,814945,829327,825537,816462,821251,816202,819068,803887
18,31,1,2,836375,833351,818317,823424,815059,821422,820932,817900,828344,814686,826957,819401,808672,823024,819177,810249,814930,809932,812752,797701
19,0,1,2,842927,839732,824535,829851,821301,827768,827267,824240,834802,821015,833473,825753,814949,829429,825681,816624,821394,816408,819189,804055
20,31,1,2,836751,833698,818476,823800,815219,821707,821270,818188,828694,814916,827222,819631,809076,823315,819541,810561,815215,810405,813115,798096
21,0,1,2,842930,839853,824537,829865,821311,827795,827175,824242,834771,820892,833400,825745,815082,829359,825763,816635,821284,816389,819274,804018
22,31,1,2,836899,833778,818657,823865,815395,821893,821236,818249,828744,814905,827196,819715,809177,823295,819687,810630,815248,810413,813188,798011
23,0,1,2,842931,839830,824568,829835,821332,827859,827128,824296,834668,820867,833327,825741,815087,829308,825722,816606,821304,816445,819252,803988
24,31,1,2,836326,833322,818133,823364,814862,821434,820638,817866,828144,814417,826647,819273,808629,822785,819088,810121,814785,809920,812684,797613
25,0,1,2,842975,839937,824577,829943,821348,828024,827199,824405,834666,820989,833310,825850,815143,829343,825701,816637,821431,816415,819236,804128
26,31,1,2,836435,833277,818138,823357,814970,821416,820712,817829,828144,814379,826606,819269,808628,822716,819011,810101,814799,809837,812636,797617
27,0,1,2,842873,839797,824492,829880,821249,827814,827214,824252,834653,820881,833218,825697,814999,829119,825579,816590,821490,816392,819141,804024
28,31,1,2,836325,833269,818124,823284,814860,821307,820722,817775,828021,814501,826509,819247,808595,822657,818958,810195,814895,809797,812478,797579
29,0,1,2,843004,839862,824561,829888,821395,827940,827275,824369,834674,821068,833359,825867,815117,829454,825747,816774,821571,816471,819197,804033
30,31,1,2,836683,833553,818383,823644,815168,821601,821012,818196,828399,814785,826990,819576,808929,823120,819387,810483,815195,810083,812926,797712
31,0,1,2,843140,839897,824647,829993,821408,827864,827363,824473,834739,821069,833436,825907,815201,829421,825855,816859,821667,816521,819308,804068
32,31,1,2,836578,833411,818247,823496,815081,821439,820987,818065,828320,814656,826890,819403,808808,822978,819284,810405,815105,810088,812838,797617
33,0,1,2,843052,839801,824472,829819,821375,827763,827324,824342,834675,821021,833396,825771,815040,829326,825655,816822,821480,816527,819236,803963
34,31,1,2,836721,833539,818355,823617,815178,821604,821093,818132,828412,814846,826951,819601,808895,823148,819369,810570,815142,810246,812995,797795
35,0,1,2,843042,839759,824581,829868,821263,827889,827234,824277,834706,821102,833370,825835,815099,829438,825743,816791,821546,816493,819317,803980
36,31,1,2,836495,833302,818231,823526,814974,821421,820810,817918,828206,814609,826730,819364,808779,823035,819218,810275,814987,810002,812781,797605
37,0,1,2,843121,839793,824641,829971,821465,827890,827349,824401,834712,821074,833463,825943,815133,829459,825929,816843,821631,816440,819319,804050
38,31,1,2,836916,833693,818510,823748,815419,821734,821202,818261,828620,814977,827096,819682,809115,823290,819626,810730,815382,810352,813140,797918
39,0,1,2,843054,839696,824485,829753,821352,827702,827195,824282,834593,820981,833325,825654,814969,829376,825768,816667,821574,816411,819233,803893
40,31,1,2,836855,833432,818390,823638,815262,821561,821100,818261,828439,814811,827008,819425,808991,823174,819454,810526,815324,810206,813012,797766
41,0,1,2,842887,839461,824286,829586,821247,827616,827034,824126,834380,820799,833257,825525,814839,829227,825499,816521,821414,816249,819046,803804
42,31,1,2,836574,833328,818236,823418,815116,821497,820883,817987,828189,814601,826868,819383,808863,823069,819292,810332,815180,810058,812829,797614
43,0,1,2,842779,839547,824304,829504,821193,827712,826941,824153,834327,820679,833161,825517,814773,829237,825523,816433,821412,816151,819034,803643
44,31,1,2,837038,833789,818552,823775,815491,821931,821280,818515,828628,814978,827298,819715,809098,823582,819642,810739,815614,810296,813235,797948
45,0,1,2,842925,839668,824373,829656,821169,827809,827058,824310,834468,820794,833360,825689,814888,829428,825702,816580,821555,816264,819135,803818
46,31,1,2,836859,833673,818417,823692,815348,821828,821165,818331,828492,814811,827027,819614,809000,823397,819600,810559,815513,810339,813086,797876
47,0,1,2,843103,839823,824506,829934,821310,827954,827193,824365,834654,820885,833270,825846,815022,829545,825783,816701,821741,816499,819250,804020
48,31,1,2,836641,833493,818299,823726,815147,821646,820833,818038,828324,814660,826853,819458,808676,823173,819422,810429,815292,810164,812801,797673
49,0,1,2,842906,839773,824498,829977,821297,827825,826958,824237,834475,820851,833277,825717,814831,829359,825712,816584,821585,816372,819074,803792
50,31,1,2,836731,833658,818332,823832,815135,821677,820887,818102,828398,814817,826917,819559,808727,823209,819444,810439,815369,810220,812937,797706
51,0,1,2,843206,839972,824628,830131,821504,828059,827200,824429,834793,821229,833463,825924,815145,829647,825924,816844,821854,816570,819362,804071
52,31,1,2,836609,833454,818220,823611,815123,821617,820759,817968,828350,814733,826806,819410,808703,823101,819332,810407,815403,810024,812861,797615
53,0,1,2,842848,839613,824400,829862,821331,827790,827024,824195,834499,820923,833307,825660,814900,829389,825681,816606,821700,816312,819183,803845
54,31,1,2,836796,833532,818375,823766,815372,821742,821017,818160,828479,814925,827114,819623,808909,823359,819491,810655,815564,810223,813081,797907
55,0,1,2,842853,839590,824309,829739,821354,827789,827079,824067,834435,820943,833177,825628,814855,829375,825546,816588,821627,816301,819093,803762
56,31,1,2,836695,833492,818331,823590,815342,821682,820993,818069,828407,814866,826919,819547,808864,823314,819348,810569,815450,810211,812946,797807
57,0,1,2,842888,839490,824390,829719,821216,827709,827002,824077,834387,820864,833121,825485,814862,829279,825470,816631,821600,816224,819025,803772
58,31,1,2,836592,833326,818296,823580,815104,821597,820966,817932,828203,814671,826742,819303,808671,823024,819296,810412,815309,810018,812772,797602
59,0,1,2,842911,839624,824306,829833,821234,827782,827073,824105,834543,820857,833218,825611,814879,829236,825576,816628,821579,816244,819040,803693
60,31,1,2,836684,833374,818177,823610,815182,821584,820965,817871,828369,814692,826889,819406,808806,823018,819288,810439,815338,810093,812881,797617
61,0,1,2,842944,839667,824493,829837,821283,827821,827176,824208,834483,820902,833270,825721,814848,829196,825618,816677,821650,816365,819203,803916
62,31,1,2,836702,833333,818396,823519,815169,821606,821035,818029,828376,814776,826939,819496,808789,823019,819392,810590,815373,810097,812915,797782
63,0,1,2,842781,839358,824430,829621,821302,827687,827041,824114,834528,820862,833164,825612,814847,829175,825545,816684,821521,816192,819039,803809
64,31,1,2,836503,833234,818197,823529,815174,821520,820934,817925,828422,814629,826833,819490,808736,822935,819396,810443,815247,810087,812798,797689
65,0,1,2,842944,839576,824567,829850,821339,827819,827234,824206,834774,821042,833360,825851,815164,829322,825947,816883,821740,816521,819264,804050
66,31,1,2,836538,833216,818203,823364,815064,821397,820766,817796,828351,814667,826764,819371,808725,822847,819456,810456,815241,810049,812795,797671
