rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,20,836483,832984,818276,823408,815095,821657,820904,817982,827969,814669,826707,819338,808551,822555,819268,810438,814804,810007,812571,797564
1,0,0,20,842781,839236,824512,829660,821328,827846,827040,824232,834372,820945,833174,825593,814702,828977,825597,816819,821138,816453,818930,803794
2,31,0,20,836520,833138,818472,823626,815300,821790,821077,818237,828277,814851,826914,819517,808710,822905,819438,810754,814966,810355,812786,797735
3,0,0,20,842868,839557,824679,829884,821488,828114,827355,824396,834590,821095,833243,825710,814896,829130,825732,816910,821305,816562,819147,803965
4,31,0,20,836593,833284,818506,823713,815427,821975,821199,818183,828293,815019,827093,819526,808971,822978,819536,810777,815141,810251,812850,797835
5,0,0,20,842811,839567,824620,829934,821612,828128,827365,824366,834488,821223,833399,825774,815169,829222,825849,817078,821312,816496,819103,803968
6,31,0,20,836406,833192,818448,823565,815313,821836,821086,818131,828191,814863,826828,819367,808711,822912,819354,810747,814964,810172,812719,797676
7,0,0,20,842702,839336,824416,829739,821332,827975,827088,824242,834333,820929,833144,825457,814788,828976,825597,816919,821274,816308,818912,803809
8,31,0,20,836369,833143,818219,823532,815230,821702,821002,818061,828125,814780,826722,819370,808660,822786,819340,810715,814984,810101,812660,797643
9,0,0,20,842745,839308,824463,829777,821384,827946,827138,824230,834302,820807,833112,825612,814812,829051,825632,816928,821273,816335,818916,803798
10,31,0,20,836720,833309,818484,823727,815495,821912,821166,818226,828285,814857,826934,819524,808907,823063,819527,810915,815268,810352,812855,797781
11,0,0,20,842845,839390,824544,829814,821467,827975,827297,824283,834403,820962,833179,825643,814996,829127,825777,817019,821327,816446,818993,803799
12,31,0,20,836473,833153,818328,823459,815182,821760,821037,817978,828175,814687,826646,819347,808704,822897,819415,810709,814898,810092,812646,797636
13,0,0,20,842764,839579,824600,829772,821392,828026,827251,824309,834433,820892,833093,825685,814932,829257,825754,817087,821293,816397,819065,803949
14,31,0,20,836599,833403,818672,823687,815429,821900,821270,818290,828382,814822,826897,819608,808937,823177,819557,810939,815149,810410,813008,797851
15,0,0,20,842904,839725,824869,829858,821557,828080,827374,824358,834528,821000,833319,825825,815014,829394,825784,817254,821426,816628,819143,804082
16,31,0,20,836662,833467,818610,823631,815356,821913,821126,818194,828313,814830,826873,819477,808903,823198,819515,811033,815144,810302,812818,797890
17,0,0,20,842741,839466,824566,829834,821398,827930,827164,824225,834417,820930,833174,825643,814898,829243,825690,817124,821380,816425,818984,803978
18,31,0,20,836320,833193,818233,823411,815166,821563,820845,817959,827979,814639,826697,819267,808561,822827,819233,810735,814871,810083,812610,797645
19,0,0,20,842799,839669,824695,829901,821407,827950,827227,824265,834513,821031,833248,825711,814964,829202,825824,817116,821417,816444,819078,803958
20,31,0,20,836520,833389,818559,823675,815360,821869,821106,818096,828314,814878,826907,819548,808857,823070,819499,810880,815071,810321,812836,797914
21,0,0,20,842954,839858,824872,830127,821643,828252,827414,824492,834716,821193,833487,825904,815314,829478,825979,817230,821558,816676,819339,804158
22,31,0,20,836641,833474,818566,823736,815387,821976,821125,818270,828367,814895,827009,819620,809004,823145,819567,810806,815228,810370,812953,797858
23,0,0,20,842880,839627,824657,829950,821442,828039,827241,824315,834585,821034,833266,825765,815044,829296,825777,816957,821401,816548,819178,803962
