rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,20,836361,833070,818221,823281,815025,821213,820874,817540,828004,814385,826682,819137,808655,822361,818738,810137,814694,810064,812716,797332
1,0,1,20,843128,839802,824749,829985,821679,827922,827399,824207,834693,821098,833459,825853,815296,829102,825601,816766,821483,816769,819375,803960
2,31,1,20,836573,833288,818400,823601,815400,821506,821041,817872,828405,814690,826834,819406,808909,822693,819154,810343,814925,810355,812849,797660
3,0,1,20,842884,839529,824665,829984,821542,827732,827359,824082,834640,820937,833188,825685,815120,828902,825437,816693,821235,816602,819144,803850
4,31,1,20,836849,833408,818740,823843,815577,821666,821338,818113,828627,814944,826966,819616,809136,822916,819270,810693,815074,810579,813117,797830
5,0,1,20,843014,839481,824847,830047,821638,827879,827449,824177,834808,821074,833300,825715,815221,829021,825573,816826,821394,816686,819298,803932
6,31,1,20,836649,833127,818550,823750,815519,821639,821216,817877,828479,814893,826881,819490,809052,822826,819183,810561,815095,810427,812935,797695
7,0,1,20,842899,839374,824689,830033,821636,827850,827291,824062,834748,821079,833353,825805,815283,829107,825506,816924,821525,816672,819210,803926
8,31,1,20,836774,833246,818597,823877,815634,821727,821332,818031,828611,814938,827162,819640,809336,823117,819325,810720,815267,810523,812985,797806
9,0,1,20,842733,839367,824651,829890,821501,827647,827214,823953,834627,820889,833253,825671,815095,829093,825493,816713,821387,816504,819114,803727
10,31,1,20,836382,833001,818466,823741,815236,821420,821073,817734,828342,814615,826778,819446,808892,822851,819135,810525,815034,810221,812821,797505
11,0,1,20,842686,839308,824657,830009,821438,827662,827229,823925,834653,820907,833173,825744,815121,829142,825497,816818,821393,816548,819116,803749
12,31,1,20,836345,833084,818356,823650,815231,821427,821075,817648,828350,814630,826776,819369,808899,822818,819094,810511,814995,810195,812786,797532
13,0,1,20,842867,839533,824635,830043,821567,827766,827345,824122,834844,820930,833351,825769,815211,829189,825705,816920,821479,816647,819231,803849
14,31,1,20,836544,833210,818409,823799,815405,821513,821144,817840,828427,814681,826859,819516,808971,822959,819137,810566,815024,810182,812830,797552
15,0,1,20,842762,839452,824593,829985,821488,827730,827182,823969,834714,820760,833180,825682,815061,829176,825450,816794,821349,816418,819072,803752
16,31,1,20,836373,833318,818504,823776,815384,821584,821015,817841,828568,814609,826775,819454,808918,822920,819103,810592,815035,810204,812833,797525
