rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,20,836259,833015,818225,822969,815286,821354,820888,817674,827911,814354,826727,819174,808580,822573,818702,810214,814946,810054,812623,797476
1,0,1,20,842632,839391,824577,829333,821492,827634,827154,824054,834291,820641,833250,825577,814892,828879,825240,816576,821298,816355,818978,803633
2,31,1,20,836872,833665,818865,823736,815870,821929,821492,818365,828568,814884,827348,819819,809255,823073,819392,810888,815547,810671,813162,798029
3,0,1,20,842758,839475,824681,829524,821632,827747,827044,824154,834389,820707,833366,825658,814912,828813,825235,816709,821344,816495,818957,803785
4,31,1,20,836126,832980,818176,822982,815256,821288,820513,817743,827932,814233,826700,819190,808530,822361,818670,810294,814794,809988,812301,797321
5,0,1,20,842602,839406,824500,829449,821420,827645,826830,824026,834299,820576,833219,825592,814908,828800,825100,816746,821215,816331,818832,803672
6,31,1,20,836548,833463,818696,823507,815468,821829,820913,818060,828341,814653,827031,819649,809082,822815,819113,810693,815245,810470,812813,797741
7,0,1,20,842912,839767,824956,829935,821692,828105,827270,824350,834699,820967,833551,826022,815319,829242,825452,816999,821695,816753,819157,804009
8,31,1,20,836627,833400,818640,823605,815470,821773,821031,818110,828385,814707,827028,819696,809083,822938,819016,810664,815244,810453,812789,797776
9,0,1,20,842730,839526,824633,829761,821528,827948,827107,824155,834534,820743,833337,825837,815132,829134,825186,816801,821424,816543,818990,803850
10,31,1,20,836506,833400,818569,823640,815518,821823,820979,818062,828466,814642,827110,819616,808985,822937,819013,810598,815256,810446,812775,797754
11,0,1,20,842820,839679,824664,829813,821613,827981,827098,824205,834637,820819,833433,825814,815133,829190,825256,816854,821515,816650,819041,803866
12,31,1,20,836538,833483,818554,823654,815562,821844,820979,818107,828420,814620,827035,819702,808995,822973,819035,810675,815307,810508,812796,797766
13,0,1,20,842923,839798,824806,829935,821838,828077,827282,824411,834824,820967,833631,826062,815210,829318,825502,817144,821702,816807,819242,804199
14,31,1,20,836386,833338,818424,823529,815471,821738,820939,818067,828383,814562,827097,819571,808869,822925,819043,810723,815151,810346,812774,797767
15,0,1,20,842693,839575,824662,829675,821539,827853,827036,824125,834494,820658,833352,825755,815050,829120,825289,816791,821436,816568,818997,803842
16,31,1,20,836196,833180,818382,823333,815252,821457,820713,817840,828120,814358,826759,819363,808699,822713,818856,810461,815031,810245,812638,797505
17,0,1,20,842915,839704,824817,829856,821712,827973,827319,824310,834752,820953,833544,825931,815150,829318,825404,817051,821616,816779,819191,804044
18,31,1,20,836701,833532,818666,823648,815674,821795,821119,818209,828575,814778,827171,819718,809034,823105,819151,810868,815446,810578,813000,797927
19,0,1,20,842985,839661,824893,829857,821821,828130,827315,824370,834786,821000,833642,826053,815191,829341,825421,817206,821830,816824,819339,804174
20,31,1,20,836540,833340,818521,823455,815489,821801,820998,818039,828334,814630,827121,819576,808920,822938,818939,810659,815358,810424,812860,797725
21,0,1,20,842868,839565,824756,829698,821640,828010,827130,824168,834531,820795,833461,825780,815130,829234,825295,816890,821703,816737,819155,803941
22,31,1,20,836402,833180,818400,823280,815310,821594,820764,817879,828139,814514,826881,819398,808842,822822,818847,810477,815216,810275,812713,797536
23,0,1,20,842897,839712,824814,829818,821758,828045,827257,824289,834645,820997,833528,825940,815326,829394,825449,817044,821777,816742,819333,803949
24,31,1,20,836294,833282,818439,823460,815417,821647,820857,817895,828208,814565,826924,819518,808927,822962,818899,810631,815230,810270,812806,797581
25,0,1,20,842780,839689,824657,829769,821493,827902,827141,824140,834424,820810,833412,825792,815139,829199,825397,816888,821623,816535,819117,803811
26,31,1,20,836374,833326,818422,823440,815297,821711,820853,817911,828156,814560,826974,819416,808914,822837,818953,810626,815232,810211,812779,797537
27,0,1,20,842888,839800,824811,829882,821674,828044,827347,824268,834692,820953,833510,825964,815326,829276,825477,817128,821753,816704,819286,803875
28,31,1,20,836403,833439,818445,823493,815393,821656,820874,817934,828253,814594,826946,819592,808809,822829,818993,810655,815198,810385,812810,797556
29,0,1,20,842662,839544,824526,829682,821423,827886,826967,824067,834461,820703,833240,825682,814968,829020,825235,816758,821403,816585,818987,803640
30,31,1,20,836434,833533,818592,823646,815498,821888,821022,818112,828347,814755,827081,819723,809081,823010,819257,810783,815375,810505,812960,797709
31,0,1,20,842795,839812,824693,829866,821659,828106,827266,824268,834606,820980,833477,825979,815227,829309,825495,817067,821713,816753,819238,803895
32,31,1,20,836640,833566,818727,823831,815696,821972,821296,818184,828502,814881,827200,819819,809283,823136,819246,810855,815498,810598,813050,797838
33,0,1,20,842745,839608,824692,829752,821642,827993,827172,824154,834552,820827,833294,825794,815156,829194,825231,816809,821644,816664,819092,803805
34,31,1,20,836160,833097,818256,823175,815275,821462,820819,817725,828083,814414,826719,819359,808821,822664,818709,810369,815002,810171,812538,797347
35,0,1,20,842742,839563,824666,829675,821640,827876,827306,824143,834488,820731,833335,825822,815149,829141,825313,816909,821591,816737,819032,803734
36,31,1,20,836266,833234,818358,823317,815378,821573,820937,817795,828089,814431,826771,819381,808962,822750,818811,810455,814988,810286,812604,797353
37,0,1,20,842748,839682,824645,829783,821591,827958,827248,824150,834455,820846,833276,825797,815271,829196,825312,816911,821519,816629,819056,803777
38,31,1,20,836570,833512,818625,823737,815689,821860,821213,818121,828402,814777,827147,819642,809146,823203,819200,810832,815359,810553,812892,797659
39,0,1,20,842647,839438,824614,829648,821522,827841,827163,824017,834364,820676,833280,825634,814983,829167,825300,816767,821413,816511,818934,803534
40,31,1,20,836284,833190,818442,823361,815265,821645,820877,817825,828009,814491,826859,819349,808783,822889,818948,810493,815006,810249,812572,797403
41,0,1,20,842628,839442,824568,829733,821502,827937,827153,824021,834379,820850,833322,825651,815020,829215,825375,816782,821338,816532,818923,803693
42,31,1,20,836473,833516,818612,823716,815538,821961,821178,818081,828319,814736,827084,819585,809047,823114,819244,810721,815227,810469,812836,797698
43,0,1,20,842674,839668,824573,829778,821508,827920,827272,824164,834462,820826,833320,825770,815054,829267,825396,816866,821466,816694,819025,803720
44,31,1,20,836378,833319,818530,823507,815371,821568,821070,817968,828291,814619,826952,819424,808767,822916,818973,810510,815104,810357,812752,797574
45,0,1,20,842806,839679,824763,829967,821647,827857,827364,824211,834628,821023,833522,825846,815129,829397,825411,816918,821523,816707,819101,803907
46,31,1,20,836431,833363,818547,823571,815425,821668,821116,817891,828303,814746,826958,819530,808941,822889,819036,810616,815244,810410,812765,797634
47,0,1,20,842646,839577,824687,829777,821533,827920,827181,824066,834443,820930,833324,825799,815069,829001,825308,816882,821552,816667,819073,803871
48,31,1,20,836476,833443,818704,823688,815532,821705,821140,818061,828314,814808,827082,819601,808924,822954,819146,810752,815313,810497,812905,797738
49,0,1,20,842825,839747,824849,830035,821770,828047,827453,824344,834719,821043,833463,825937,815215,829424,825648,817084,821755,816798,819329,803980
50,31,1,20,836377,833404,818507,823616,815539,821746,821103,818075,828412,814677,827030,819537,808926,823048,819216,810695,815374,810403,812832,797631
51,0,1,20,842724,839677,824636,829842,821616,827964,827256,824152,834648,820875,833418,825830,815162,829365,825491,816884,821660,816693,819150,803860
52,31,1,20,836814,833770,818939,823999,815795,822098,821415,818335,828736,815063,827307,819950,809315,823436,819497,810996,815713,810866,813243,798040
53,0,1,20,842736,839579,824729,829831,821644,827921,827307,824188,834506,820886,833327,825832,815050,829258,825483,816840,821640,816720,819158,803895
54,31,1,20,836290,833139,818485,823617,815299,821543,821051,817857,828113,814499,826780,819485,808732,822833,819036,810544,815082,810304,812730,797585
55,0,1,20,842797,839673,824739,829991,821658,828044,827462,824201,834688,820937,833427,825976,815181,829312,825466,817045,821612,816746,819287,803967
56,31,1,20,836521,833429,818637,823729,815549,821746,821319,817964,828405,814729,827043,819703,809085,823121,819132,810811,815322,810575,812917,797852
57,0,1,20,842827,839673,824740,829896,821564,827914,827371,824132,834567,820831,833373,825825,815173,829281,825317,816995,821483,816689,819172,804011
58,31,1,20,836348,833270,818425,823550,815304,821656,821059,817792,828140,814499,826814,819413,808720,822876,818891,810634,815046,810332,812762,797613
