rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,20,836482,833045,818197,823062,815106,821152,820992,817689,828072,814489,826514,819046,808432,822388,818951,810279,814575,810083,812486,797404
1,0,0,20,842965,839417,824623,829455,821334,827554,827434,824104,834572,820885,832958,825537,814703,828971,825445,816679,821096,816599,819013,803720
2,31,0,20,836563,832956,818303,823128,815011,821253,820995,817790,828216,814462,826366,819170,808402,822597,818953,810305,814556,810123,812537,797472
3,0,0,20,842963,839405,824638,829602,821406,827617,827367,824174,834598,820867,833064,825614,814758,829021,825566,816704,821023,816448,819029,803759
4,31,0,20,836654,833141,818484,823323,815290,821414,821183,817974,828399,814641,826683,819387,808629,822777,819136,810448,814683,810241,812756,797553
5,0,0,20,842830,839386,824611,829616,821368,827610,827296,824084,834520,820732,833083,825553,814740,828955,825447,816582,821023,816413,818962,803741
6,31,0,20,836487,833170,818535,823388,815267,821452,821069,817913,828359,814564,826790,819367,808685,822798,819118,810581,814715,810240,812718,797675
7,0,0,20,842850,839496,824844,829751,821617,827912,827457,824206,834690,820950,833193,825714,814964,829208,825628,816999,821246,816634,819195,804013
8,31,0,20,836404,833122,818412,823450,815368,821544,821133,817881,828380,814698,826590,819348,808720,822837,819199,810616,814730,810216,812655,797650
9,0,0,20,843109,839875,825123,830252,821952,828177,827847,824522,835148,821444,833580,826084,815410,829514,826059,817285,821513,816945,819431,804331
10,31,0,20,836060,832787,818084,823155,815007,821134,820843,817501,828008,814351,826285,819016,808341,822488,818951,810211,814390,809794,812296,797284
11,0,0,20,842700,839452,824593,829677,821418,827694,827320,823984,834544,820753,832981,825642,814863,829140,825535,816721,821026,816398,818955,803750
12,31,0,20,836471,833155,818367,823430,815233,821529,821163,817915,828320,814497,826617,819404,808610,822884,819215,810518,814737,810044,812684,797593
13,0,0,20,842792,839423,824524,829672,821404,827722,827407,824003,834528,820677,833066,825626,814817,829174,825506,816754,821055,816291,818955,803810
14,31,0,20,836762,833448,818711,823672,815486,821736,821481,818054,828533,814764,826879,819595,808906,823118,819437,810825,815063,810324,812924,797881
15,0,0,20,842866,839520,824721,829779,821548,827774,827439,824125,834653,820916,833189,825749,814945,829308,825609,816908,821288,816457,819140,803939
16,31,0,20,836399,833150,818446,823480,815259,821380,821199,817911,828347,814629,826677,819392,808750,822960,819207,810609,814806,810156,812802,797544
17,0,0,20,843051,839636,825008,830061,821726,827907,827690,824336,834840,821112,833439,826016,815119,829531,825875,817147,821491,816665,819405,804124
18,31,0,20,836633,833305,818660,823672,815395,821569,821318,817944,828410,814777,826871,819626,808811,823169,819386,810686,815025,810289,812904,797700
19,0,0,20,842983,839584,824724,829908,821520,827729,827565,824143,834694,820984,833263,825890,814881,829400,825684,817028,821355,816497,819191,803969
20,31,0,20,836496,833217,818473,823533,815284,821418,821239,817897,828320,814731,826834,819552,808703,823012,819145,810684,814936,810133,812867,797701
21,0,0,20,843029,839627,824865,829976,821645,827840,827530,824291,834852,821104,833423,825986,815144,829453,825692,817089,821518,816687,819413,804103
22,31,0,20,836620,833216,818703,823559,815394,821510,821270,817986,828415,814764,826770,819517,808782,823089,819279,810610,815061,810198,812900,797722
23,0,0,20,842931,839631,824801,829892,821545,827702,827490,824258,834694,821052,833344,825923,815046,829407,825679,816863,821419,816446,819243,803931
24,31,0,20,836540,833263,818635,823601,815326,821531,821242,818017,828464,814724,826788,819658,808795,823082,819257,810609,814980,810337,812927,797708
25,0,0,20,842650,839383,824504,829688,821301,827614,827364,824030,834522,820731,832979,825673,814762,829113,825406,816747,821097,816405,819031,803770
26,31,0,20,836488,833268,818546,823534,815304,821411,821292,817962,828440,814703,826693,819561,808786,822991,819202,810655,814923,810293,812891,797637
27,0,0,20,842634,839350,824423,829623,821212,827530,827324,823937,834464,820644,832893,825560,814815,828952,825428,816668,821101,816255,818953,803603
28,31,0,20,836650,833375,818614,823635,815366,821591,821436,818022,828487,814750,826851,819633,808939,823095,819418,810692,815101,810277,813019,797660
29,0,0,20,842793,839542,824765,829765,821368,827758,827535,824137,834670,820879,833138,825787,814929,829167,825643,816885,821270,816544,819211,803772
30,31,0,20,836364,833077,818499,823437,815080,821410,821156,817834,828323,814565,826622,819471,808735,822865,819085,810562,814864,810085,812779,797508
31,0,0,20,842995,839643,824968,829998,821643,827945,827588,824381,834854,821087,833294,825997,815126,829450,825648,817076,821536,816564,819397,803990
32,31,0,20,836629,833402,818831,823734,815549,821666,821347,818179,828561,814815,826923,819690,808926,823123,819373,810819,815135,810417,813086,797824
33,0,0,20,842907,839636,824848,829860,821600,827881,827497,824281,834760,820978,833185,825948,815038,829294,825756,816976,821346,816551,819287,803910
34,31,0,20,836519,833323,818616,823457,815285,821495,821254,817981,828398,814581,826710,819556,808761,822882,819256,810574,814891,810193,812829,797554
35,0,0,20,842845,839586,824792,829723,821546,827772,827528,824210,834733,820932,833160,825876,814944,829181,825638,816902,821322,816538,819227,803859
36,31,0,20,836286,833050,818441,823301,815151,821370,821168,817800,828223,814564,826488,819410,808630,822665,819127,810446,814779,810021,812765,797467
37,0,0,20,842872,839556,824909,829818,821633,827920,827562,824290,834792,821059,833184,825952,815090,829153,825728,817034,821319,816563,819252,803971
38,31,0,20,836358,833063,818516,823351,815273,821446,821162,817915,828348,814561,826615,819444,808641,822747,819152,810444,814927,810077,812806,797538
39,0,0,20,842706,839531,824813,829718,821477,827736,827482,824150,834679,820842,833183,825776,814992,829113,825556,816877,821321,816443,819143,803768
40,31,0,20,836363,833158,818577,823393,815202,821448,821157,817890,828401,814578,826687,819528,808718,822795,819181,810496,814933,810085,812731,797483
41,0,0,20,842774,839462,824984,829844,821479,827728,827493,824118,834719,820839,833169,825874,815013,829135,825563,816829,821413,816474,819146,803817
42,31,0,20,836453,833213,818717,823567,815269,821504,821259,817850,828369,814599,826719,819506,808820,822834,819207,810528,814959,810124,812799,797493
43,0,0,20,843023,839740,825034,830140,821631,828057,827667,824316,834894,821049,833311,825993,815270,829273,825812,816990,821580,816614,819383,803981
44,31,0,20,836727,833609,818908,823952,815582,821837,821464,818163,828763,814892,827056,819878,809080,823036,819511,810909,815331,810471,813167,797857
45,0,0,20,842730,839652,824814,829881,821489,827774,827519,824165,834730,820935,833150,825761,814996,829064,825525,816805,821317,816420,819231,803818
46,31,0,20,836589,833477,818831,823691,815470,821672,821460,818104,828570,814848,826856,819687,808976,822969,819287,810698,815105,810275,813022,797744
47,0,0,20,842962,839728,824912,830068,821714,828021,827770,824400,834833,821084,833310,825986,815191,829445,825694,817025,821552,816669,819451,803955
48,31,0,20,836567,833286,818580,823588,815333,821601,821364,818056,828507,814658,826772,819617,808860,822935,819269,810611,815125,810154,812976,797550
49,0,0,20,842685,839429,824716,829688,821396,827680,827394,824132,834620,820810,833018,825722,814840,829004,825421,816736,821283,816272,819096,803596
50,31,0,20,836481,833264,818689,823629,815340,821653,821339,818064,828384,814708,826761,819584,808839,822864,819252,810573,814999,810141,813000,797486
51,0,0,20,842823,839630,824992,829922,821539,827867,827638,824251,834634,821012,833163,825857,815123,829195,825627,816915,821305,816506,819314,803657
52,31,0,20,836745,833462,818873,823780,815592,821824,821640,818184,828660,814927,826991,819769,809049,823142,819373,810845,815228,810480,813182,797664
53,0,0,20,842783,839510,824823,829743,821544,827693,827563,824160,834656,820957,833033,825822,814979,829189,825424,816835,821311,816484,819238,803707
54,31,0,20,836645,833442,818797,823684,815502,821654,821503,818178,828592,814885,826856,819755,808969,823043,819293,810756,815108,810402,813127,797652
55,0,0,20,842836,839670,824865,829886,821552,827784,827574,824218,834735,821041,833194,825859,815067,829136,825545,816916,821300,816546,819339,803751
56,31,0,20,836618,833478,818712,823713,815388,821580,821413,818128,828549,814884,826819,819649,808940,822923,819346,810665,815087,810359,813063,797614
57,0,0,20,842897,839650,824901,829954,821575,827797,827606,824318,834734,821011,833231,825930,815030,829270,825619,816956,821503,816570,819289,803874
58,31,0,20,836565,833383,818690,823709,815378,821549,821403,818086,828406,814817,826785,819694,808873,822986,819304,810770,815139,810317,813046,797648
59,0,0,20,842828,839515,824757,829949,821377,827701,827480,824183,834549,820858,833097,825822,815009,829162,825552,816970,821352,816428,819309,803778
60,31,0,20,836500,833257,818492,823633,815159,821433,821241,817873,828235,814575,826624,819497,808785,822856,819208,810638,815038,810125,812838,797535
61,0,0,20,842879,839571,824812,829958,821359,827744,827522,824122,834488,820878,833051,825795,814895,829186,825685,816867,821346,816417,819232,803718
62,31,0,20,836491,833287,818641,823800,815188,821608,821307,818058,828300,814708,826592,819557,808829,822930,819381,810732,815074,810176,812934,797505
63,0,0,20,842652,839436,824632,829829,821243,827655,827471,824071,834445,820684,832841,825653,814855,829020,825548,816873,821224,816349,819061,803584
64,31,0,20,836709,833525,818775,823839,815382,821767,821509,818208,828595,814823,826793,819671,808941,823090,819611,810926,815231,810449,813024,797680
65,0,0,20,842858,839619,824741,829952,821487,827857,827579,824196,834662,820937,833056,825873,814946,829250,825762,816913,821445,816480,819204,803768
66,31,0,20,836474,833210,818603,823614,815232,821503,821386,817975,828380,814629,826629,819450,808626,822973,819266,810608,814991,810230,812756,797463
67,0,0,20,842715,839543,824728,829840,821374,827728,827573,824184,834536,820798,833116,825691,814880,829200,825530,816897,821273,816441,819153,803624
