rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,20,836382,833118,818166,823025,815201,821185,820874,817835,828072,814535,826766,819017,808394,822689,818980,810332,814677,810032,812377,797641
1,0,1,20,842884,839558,824562,829460,821496,827729,827333,824240,834531,820987,833304,825479,814960,829133,825518,816764,821243,816466,818903,804017
2,31,1,20,836588,833352,818444,823265,815326,821557,821097,818095,828363,814773,826921,819317,808751,822970,819189,810586,814958,810201,812637,797861
3,0,1,20,842907,839548,824623,829551,821569,827787,827337,824185,834644,821035,833453,825547,814974,829280,825565,816868,821373,816463,818920,804041
4,31,1,20,836791,833483,818609,823497,815578,821758,821384,818196,828492,814968,827163,819372,808959,823222,819418,810773,815236,810372,812914,798000
5,0,1,20,842901,839468,824510,829420,821399,827701,827238,824137,834470,820948,833317,825363,814779,829180,825407,816727,821346,816345,818933,803977
6,31,1,20,836651,833224,818356,823278,815254,821487,821085,818074,828307,814756,826921,819195,808724,823020,819124,810567,815014,810200,812691,797840
7,0,1,20,842969,839548,824542,829569,821539,827739,827290,824276,834684,820984,833325,825447,814916,829300,825487,816841,821401,816596,818969,804133
8,31,1,20,836819,833425,818538,823479,815536,821629,821194,818172,828601,814925,827238,819324,808906,823168,819274,810805,815213,810422,812751,798035
9,0,1,20,842989,839679,824706,829690,821535,827737,827279,824245,834741,821069,833531,825479,814969,829316,825503,816897,821419,816557,818998,804180
10,31,1,20,836194,833034,817890,822931,814886,821050,820644,817535,828036,814303,826507,818682,808321,822567,818721,810177,814478,809855,812259,797474
11,0,1,20,842978,839667,824454,829669,821450,827724,827253,824246,834686,820971,833327,825404,814934,829218,825521,816933,821280,816613,818993,804055
12,31,1,20,836399,833166,818112,823183,815088,821289,820813,817822,828142,814523,826737,818937,808516,822734,818979,810438,814780,810103,812519,797606
13,0,1,20,842882,839605,824443,829596,821391,827684,827223,824185,834540,820896,833299,825353,814944,829267,825491,816959,821182,816469,818967,803993
14,31,1,20,836584,833400,818387,823469,815329,821564,821040,818040,828419,814790,826993,819218,808818,823178,819272,810799,814925,810320,812758,797877
