rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,1023,102662,102270,100378,101001,100051,100827,100763,100381,101641,99988,101418,100559,99226,100977,100476,99453,100017,99416,99696,97836
1,0,1,1023,106219,105802,103853,104531,103509,104319,104250,103844,105142,103452,105015,104078,102687,104481,104027,102925,103552,102909,103218,101299
2,31,1,1023,103143,102726,100820,101483,100503,101294,101235,100843,102097,100445,101895,101018,99682,101434,100937,99884,100502,99873,100161,98283
3,0,1,1023,106280,105846,103921,104599,103582,104387,104318,103913,105199,103512,105065,104123,102742,104539,104083,102962,103618,102963,103285,101347
4,31,1,1023,103138,102748,100846,101497,100524,101291,101235,100843,102105,100445,101898,101029,99696,101445,100946,99901,100493,99873,100176,98284
5,0,1,1023,106307,105910,103964,104626,103615,104417,104340,103942,105252,103550,105109,104150,102794,104572,104129,102998,103652,103008,103324,101379
6,31,1,1023,103135,102748,100869,101490,100533,101298,101233,100853,102127,100456,101909,101030,99717,101447,100965,99900,100509,99899,100189,98296
7,0,1,1023,106320,105899,103975,104622,103614,104410,104330,103937,105244,103548,105104,104157,102797,104565,104126,102997,103643,102994,103315,101382
8,31,1,1023,103139,102748,100876,101478,100510,101295,101225,100848,102115,100443,101899,101022,99704,101428,100950,99891,100492,99885,100166,98278
9,0,1,1023,106305,105888,103965,104601,103592,104399,104320,103934,105227,103540,105097,104149,102779,104552,104111,102991,103635,102981,103303,101366
10,31,1,1023,103070,102693,100818,101426,100449,101234,101180,100800,102066,100398,101842,100981,99654,101376,100896,99857,100451,99828,100116,98227
11,0,1,1023,106284,105872,103944,104594,103579,104388,104318,103925,105229,103531,105073,104140,102779,104549,104100,102986,103634,102969,103288,101358
12,31,1,1023,103089,102696,100819,101443,100450,101257,101195,100813,102087,100411,101838,100996,99665,101396,100912,99869,100458,99836,100132,98246
13,0,1,1023,106300,105888,103972,104625,103584,104418,104332,103954,105255,103559,105071,104173,102785,104567,104123,103006,103655,102987,103316,101385
14,31,1,1023,103086,102696,100828,101443,100462,101262,101189,100822,102089,100418,101829,100998,99651,101399,100916,99885,100465,99844,100128,98255
15,0,1,1023,106313,105899,103994,104627,103599,104423,104346,103968,105258,103559,105073,104164,102795,104577,104129,103026,103660,103002,103318,101387
16,31,1,1023,103153,102742,100889,101493,100516,101318,101247,100875,102137,100473,101871,101049,99717,101466,100959,99930,100522,99898,100186,98307
