rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,1023,102668,102258,100425,100961,100044,100811,100762,100380,101637,99981,101401,100529,99224,100959,100445,99427,99991,99389,99717,97835
1,0,0,1023,106248,105841,103924,104514,103522,104324,104279,103855,105174,103500,105026,104064,102731,104496,104040,102917,103570,102913,103276,101332
2,31,0,1023,103089,102707,100842,101397,100457,101229,101198,100802,102081,100434,101854,100963,99667,101393,100892,99850,100441,99829,100163,98252
3,0,0,1023,106248,105840,103942,104505,103531,104325,104274,103871,105185,103506,105045,104068,102728,104503,104036,102939,103559,102921,103278,101323
4,31,0,1023,103134,102748,100883,101430,100494,101248,101238,100828,102128,100465,101892,100997,99701,101427,100919,99896,100476,99861,100188,98289
5,0,0,1023,106303,105890,103969,104563,103582,104372,104324,103918,105250,103543,105087,104122,102789,104550,104081,102979,103614,102964,103339,101382
6,31,0,1023,103139,102751,100879,101430,100493,101270,101227,100828,102127,100454,101888,100999,99711,101426,100916,99903,100480,99853,100205,98293
7,0,0,1023,106284,105861,103953,104538,103570,104358,104311,103888,105218,103517,105047,104085,102765,104527,104060,102964,103579,102938,103306,101358
8,31,0,1023,103085,102680,100823,101383,100444,101216,101192,100772,102072,100405,101835,100936,99648,101378,100869,99834,100445,99816,100138,98257
9,0,0,1023,106313,105876,103977,104555,103592,104379,104336,103912,105250,103552,105071,104108,102767,104555,104078,102981,103642,102968,103332,101395
10,31,0,1023,103083,102672,100831,101367,100444,101209,101175,100764,102068,100394,101807,100930,99631,101369,100849,99832,100436,99798,100139,98246
11,0,0,1023,106279,105833,103934,104517,103548,104336,104306,103875,105204,103516,105010,104070,102730,104513,104042,102944,103594,102932,103291,101361
12,31,0,1023,103088,102679,100838,101380,100451,101218,101202,100780,102075,100426,101819,100941,99642,101381,100863,99839,100442,99815,100133,98255
13,0,0,1023,106294,105864,103978,104546,103568,104357,104322,103900,105225,103542,105056,104093,102760,104539,104060,102966,103611,102948,103311,101376
14,31,0,1023,103104,102708,100857,101406,100458,101229,101209,100784,102081,100446,101854,100957,99684,101403,100887,99849,100449,99824,100158,98269
15,0,0,1023,106275,105839,103944,104529,103539,104341,104303,103881,105202,103518,105043,104073,102750,104522,104044,102950,103601,102908,103287,101352
16,31,0,1023,103129,102730,100879,101437,100484,101262,101242,100823,102120,100466,101884,100992,99699,101427,100910,99873,100486,99835,100176,98281
17,0,0,1023,106267,105853,103963,104543,103547,104363,104320,103903,105217,103526,105045,104080,102757,104533,104047,102957,103597,102936,103288,101354
18,31,0,1023,103095,102691,100853,101407,100459,101236,101196,100816,102092,100432,101849,100953,99664,101394,100868,99854,100441,99811,100143,98255
19,0,0,1023,106269,105849,103948,104546,103551,104342,104304,103911,105219,103529,105057,104079,102767,104524,104043,102970,103589,102934,103282,101353
20,31,0,1023,103047,102674,100818,101376,100435,101196,101165,100781,102064,100408,101832,100923,99646,101374,100845,99833,100411,99794,100124,98235
21,0,0,1023,106308,105899,104019,104589,103614,104404,104345,103957,105266,103602,105120,104131,102825,104591,104102,103019,103650,102988,103336,101414
22,31,0,1023,103096,102697,100864,101422,100483,101251,101199,100826,102102,100457,101874,100961,99701,101419,100892,99880,100460,99840,100153,98270
23,0,0,1023,106318,105904,104007,104599,103616,104398,104358,103976,105267,103605,105120,104136,102824,104598,104112,103022,103654,103007,103349,101415
24,31,0,1023,103089,102695,100854,101415,100455,101223,101200,100827,102091,100451,101869,100957,99670,101411,100893,99877,100449,99836,100160,98274
25,0,0,1023,106303,105865,103992,104580,103580,104362,104342,103955,105247,103579,105091,104114,102794,104578,104109,103011,103630,102990,103330,101409
26,31,0,1023,103070,102652,100835,101382,100431,101194,101178,100789,102059,100411,101836,100924,99647,101385,100872,99849,100418,99820,100123,98247
27,0,0,1023,106279,105842,103972,104560,103567,104340,104312,103916,105218,103546,105063,104088,102772,104559,104069,102987,103612,102972,103314,101376
28,31,0,1023,103094,102681,100858,101417,100449,101208,101198,100810,102073,100432,101846,100940,99673,101418,100875,99861,100446,99834,100158,98269
29,0,0,1023,106288,105837,103975,104572,103572,104342,104317,103922,105210,103542,105059,104076,102779,104553,104064,102966,103610,102951,103308,101374
30,31,0,1023,103079,102665,100845,101402,100455,101212,101187,100798,102055,100415,101838,100935,99667,101394,100865,99845,100427,99812,100139,98250
31,0,0,1023,106304,105878,103997,104589,103597,104374,104340,103939,105235,103572,105080,104117,102789,104576,104091,102998,103644,102988,103330,101395
32,31,0,1023,103059,102648,100817,101388,100434,101183,101159,100771,102037,100393,101810,100912,99625,101367,100838,99827,100409,99803,100107,98219
33,0,0,1023,106290,105847,103970,104555,103582,104345,104318,103912,105212,103542,105061,104076,102767,104537,104056,102966,103607,102962,103291,101365
34,31,0,1023,103068,102662,100825,101382,100438,101190,101180,100784,102050,100409,101818,100917,99636,101364,100847,99824,100414,99811,100119,98233
